渔船ID,lat,lon,速度,方向,time,type
2122,30.103,122.70922222222224,7.7,77.0,2019-01-10 13:51:59,刺网
2122,30.114027777777785,122.75669444444445,7.9,77.0,2019-01-10 14:11:59,刺网
2122,30.12144444444445,122.78155555555556,7.6,62.0,2019-01-10 14:21:59,刺网
2122,30.13191666666667,122.80494444444444,8.0,62.0,2019-01-10 14:31:59,刺网
2122,30.1445,122.82605555555556,7.8,66.0,2019-01-10 14:41:59,刺网
2122,30.159861111111113,122.84202777777777,8.0,59.0,2019-01-10 14:51:59,刺网
2122,30.16891666666667,122.86536111111113,7.7,75.0,2019-01-10 15:01:58,刺网
2122,30.178166666666666,122.88825,8.1,72.0,2019-01-10 15:11:58,刺网
2122,30.18827777777778,122.91113888888887,8.4,70.0,2019-01-10 15:21:58,刺网
2122,30.19683333333333,122.93430555555555,8.3,75.0,2019-01-10 15:31:58,刺网
2122,30.20508333333333,122.95769444444444,8.7,82.0,2019-01-10 15:41:58,刺网
2122,30.213416666666664,122.98113888888888,7.5,47.0,2019-01-10 15:51:59,刺网
2122,30.224472222222207,123.00363888888887,8.2,53.0,2019-01-10 16:02:29,刺网
2122,30.23858333333333,123.019,8.4,67.0,2019-01-10 16:11:58,刺网
2122,30.2495,123.0419722222222,8.8,68.0,2019-01-10 16:21:58,刺网
2122,30.259138888888888,123.066,7.9,68.0,2019-01-10 16:31:58,刺网
2122,30.263805555555557,123.09036111111112,8.9,124.0,2019-01-10 16:41:58,刺网
2122,30.261722222222208,123.11555555555556,7.7,64.0,2019-01-10 16:51:58,刺网
2122,30.270027777777766,123.14025,8.6,73.0,2019-01-10 17:01:58,刺网
2122,30.277277777777766,123.16436111111112,8.2,72.0,2019-01-10 17:11:58,刺网
2122,30.28675,123.1875,8.8,67.0,2019-01-10 17:21:58,刺网
2122,30.29583333333333,123.2107777777778,8.2,76.0,2019-01-10 17:31:58,刺网
2122,30.304305555555555,123.23394444444445,8.1,66.0,2019-01-10 17:41:58,刺网
2122,30.313194444444445,123.25697222222222,8.1,76.0,2019-01-10 17:51:58,刺网
2122,30.322722222222207,123.27922222222223,8.0,47.0,2019-01-10 18:01:58,刺网
2122,30.33511111111111,123.29799999999999,7.4,51.0,2019-01-10 18:11:58,刺网
2122,30.34036111111111,123.31655555555555,8.9,99.0,2019-01-10 18:21:58,刺网
2122,30.34733333333333,123.34038888888887,7.4,67.0,2019-01-10 18:31:58,刺网
2122,30.354555555555557,123.36561111111112,8.4,83.0,2019-01-10 18:42:30,刺网
2122,30.360611111111112,123.38813888888893,7.8,56.0,2019-01-10 18:51:58,刺网
2122,30.370166666666666,123.41,7.8,59.0,2019-01-10 19:01:58,刺网
2122,30.377027777777766,123.43372222222223,7.2,70.0,2019-01-10 19:11:58,刺网
2122,30.38191666666667,123.4575,7.8,74.0,2019-01-10 19:21:58,刺网
2122,30.38558333333333,123.48166666666668,8.3,77.0,2019-01-10 19:31:58,刺网
2122,30.392194444444453,123.50422222222224,7.5,79.0,2019-01-10 19:41:58,刺网
2122,30.39697222222221,123.52694444444445,7.4,76.0,2019-01-10 19:51:57,刺网
2122,30.40033333333333,123.5505,8.4,84.0,2019-01-10 20:01:57,刺网
2122,30.40372222222221,123.57411111111112,7.0,77.0,2019-01-10 20:11:57,刺网
2122,30.40663888888889,123.59752777777777,7.5,95.0,2019-01-10 20:21:57,刺网
2122,30.410611111111113,123.62113888888888,7.3,82.0,2019-01-10 20:31:57,刺网
2122,30.414805555555553,123.64475,7.3,90.0,2019-01-10 20:41:57,刺网
2122,30.41922222222223,123.66799999999999,7.5,85.0,2019-01-10 20:51:57,刺网
2122,30.423250000000003,123.69083333333332,7.6,74.0,2019-01-10 21:01:57,刺网
2122,30.426416666666668,123.71358333333332,7.5,77.0,2019-01-10 21:11:57,刺网
2122,30.42961111111111,123.73577777777777,7.3,74.0,2019-01-10 21:21:57,刺网
2122,30.43338888888889,123.75805555555556,6.7,70.0,2019-01-10 21:31:57,刺网
2122,30.43783333333333,123.78016666666667,7.4,99.0,2019-01-10 21:41:57,刺网
2122,30.442722222222233,123.80177777777777,6.8,86.0,2019-01-10 21:51:57,刺网
2122,30.44594444444445,123.82547222222222,7.1,75.0,2019-01-10 22:02:29,刺网
2122,30.45216666666667,123.84608333333333,7.2,75.0,2019-01-10 22:11:57,刺网
2122,30.45572222222221,123.86822222222222,7.3,84.0,2019-01-10 22:21:57,刺网
2122,30.46080555555556,123.89088888888894,8.1,60.0,2019-01-10 22:31:57,刺网
2122,30.466305555555557,123.91383333333334,6.7,81.0,2019-01-10 22:41:57,刺网
2122,30.470416666666665,123.93716666666668,6.1,86.0,2019-01-10 22:51:57,刺网
