渔船ID,lat,lon,速度,方向,time,type
12938,29.939416666666666,122.28625,0.0,0.0,2020-08-11 12:25:59,围网
12938,29.93936111111111,122.28625,0.1,0.0,2020-08-11 12:36:01,围网
12938,29.939416666666666,122.2862222222222,0.1,0.0,2020-08-11 12:46:01,围网
12938,29.93944444444445,122.28627777777778,0.0,0.0,2020-08-11 12:56:01,围网
12938,29.93933333333333,122.28630555555556,0.0,0.0,2020-08-11 13:06:01,围网
12938,29.93938888888889,122.2862222222222,0.0,0.0,2020-08-11 13:16:01,围网
12938,29.939416666666666,122.2862222222222,0.0,0.0,2020-08-11 13:26:01,围网
12938,29.93938888888889,122.28616666666667,0.0,0.0,2020-08-11 13:36:01,围网
12938,29.93933333333333,122.28630555555556,0.1,0.0,2020-08-11 13:46:01,围网
12938,29.93944444444445,122.28625,0.1,0.0,2020-08-11 13:56:01,围网
12938,29.939416666666666,122.28625,0.0,0.0,2020-08-11 14:06:00,围网
12938,29.9395,122.2862222222222,0.0,0.0,2020-08-11 14:16:01,围网
12938,29.93958333333333,122.28630555555556,0.1,0.0,2020-08-11 14:26:01,围网
12938,29.93944444444445,122.28625,0.0,0.0,2020-08-11 14:36:01,围网
12938,29.9395,122.28633333333332,0.1,0.0,2020-08-11 14:46:00,围网
12938,29.939277777777768,122.28638888888894,0.1,0.0,2020-08-11 14:56:00,围网
12938,29.93936111111111,122.28636111111106,0.1,0.0,2020-08-11 15:06:00,围网
12938,29.93925,122.28644444444444,0.1,0.0,2020-08-11 15:16:00,围网
12938,29.93933333333333,122.28627777777778,0.3,0.0,2020-08-11 15:26:00,围网
12938,29.93933333333333,122.28636111111106,0.0,0.0,2020-08-11 15:36:00,围网
12938,29.939277777777768,122.28636111111106,0.0,0.0,2020-08-11 15:46:00,围网
12938,29.939277777777768,122.28641666666668,0.1,0.0,2020-08-11 15:56:00,围网
12938,29.939305555555553,122.28633333333332,0.2,0.0,2020-08-11 16:06:00,围网
12938,29.939305555555553,122.28644444444444,0.1,0.0,2020-08-11 16:16:00,围网
12938,29.939277777777768,122.28633333333332,0.1,0.0,2020-08-11 16:26:00,围网
12938,29.93933333333333,122.28638888888894,0.1,0.0,2020-08-11 16:36:00,围网
12938,29.93936111111111,122.28644444444444,0.1,0.0,2020-08-11 16:46:00,围网
12938,29.93933333333333,122.28644444444444,0.1,0.0,2020-08-11 16:55:59,围网
12938,29.93938888888889,122.28638888888894,0.2,0.0,2020-08-11 17:06:00,围网
12938,29.93938888888889,122.28641666666668,0.1,0.0,2020-08-11 17:15:59,围网
12938,29.939166666666665,122.28636111111106,0.0,0.0,2020-08-11 17:25:59,围网
12938,29.93944444444445,122.28647222222223,0.0,0.0,2020-08-11 17:35:59,围网
12938,29.93938888888889,122.28647222222223,0.0,0.0,2020-08-11 17:45:59,围网
12938,29.93925,122.28644444444444,0.0,0.0,2020-08-11 17:55:59,围网
12938,29.939277777777768,122.28647222222223,0.0,0.0,2020-08-11 18:06:01,围网
12938,29.939305555555553,122.28630555555556,0.1,0.0,2020-08-11 18:16:01,围网
12938,29.93944444444445,122.2862222222222,0.2,0.0,2020-08-11 18:26:01,围网
12938,29.93919444444445,122.28638888888894,0.3,0.0,2020-08-11 18:36:01,围网
12938,29.93933333333333,122.28636111111106,0.1,0.0,2020-08-11 18:46:01,围网
