渔船ID,lat,lon,速度,方向,time,type
2306,30.72272222222222,122.80375,0.1,0.0,2018-04-09 07:07:52,拖网
2306,30.722777777777768,122.80377777777778,0.0,0.0,2018-04-09 07:17:52,拖网
2306,30.72272222222222,122.80377777777778,0.0,0.0,2018-04-09 07:27:52,拖网
2306,30.722777777777768,122.80386111111108,0.2,0.0,2018-04-09 07:37:52,拖网
2306,30.72275,122.80377777777778,0.1,0.0,2018-04-09 07:47:52,拖网
2306,30.72272222222222,122.80386111111108,0.5,0.0,2018-04-09 07:57:52,拖网
2306,30.72269444444445,122.80375,0.1,0.0,2018-04-09 08:07:53,拖网
2306,30.72275,122.80394444444444,0.1,0.0,2018-04-09 08:17:52,拖网
2306,30.72283333333333,122.80380555555556,2.7,0.0,2018-04-09 08:28:01,拖网
2306,30.722638888888888,122.80380555555556,0.0,0.0,2018-04-09 08:38:24,拖网
2306,30.72266666666666,122.80377777777778,0.5,329.0,2018-04-09 08:47:52,拖网
2306,30.72266666666666,122.80372222222222,0.0,0.0,2018-04-09 08:57:52,拖网
2306,30.72269444444445,122.80380555555556,0.1,0.0,2018-04-09 09:07:52,拖网
2306,30.72266666666666,122.80386111111108,0.0,0.0,2018-04-09 09:17:52,拖网
2306,30.72269444444445,122.80377777777778,0.0,0.0,2018-04-09 09:27:52,拖网
2306,30.72272222222222,122.80372222222222,0.0,0.0,2018-04-09 09:37:52,拖网
2306,30.72208333333333,122.80352777777777,0.1,0.0,2018-04-09 09:47:52,拖网
2306,30.7225,122.80425,0.0,0.0,2018-04-09 09:57:56,拖网
2306,30.72275,122.80375,0.0,0.0,2018-04-09 10:08:23,拖网
2306,30.72272222222222,122.80375,0.1,0.0,2018-04-09 10:17:52,拖网
2306,30.722638888888888,122.80372222222222,0.0,0.0,2018-04-09 10:27:52,拖网
2306,30.72266666666666,122.80380555555556,0.0,0.0,2018-04-09 10:37:52,拖网
2306,30.722638888888888,122.80380555555556,0.0,0.0,2018-04-09 10:47:52,拖网
2306,30.722805555555553,122.80377777777778,0.1,0.0,2018-04-09 10:57:52,拖网
2306,30.72275,122.80375,0.0,0.0,2018-04-09 11:07:52,拖网
2306,30.72272222222222,122.80377777777778,0.0,0.0,2018-04-09 11:17:51,拖网
2306,30.722555555555548,122.80366666666669,0.0,0.0,2018-04-09 11:27:51,拖网
2306,30.72269444444445,122.80383333333332,0.0,0.0,2018-04-09 11:37:51,拖网
2306,30.72269444444445,122.80377777777778,0.0,0.0,2018-04-09 11:47:51,拖网
2306,30.72272222222222,122.80380555555556,0.0,0.0,2018-04-09 11:57:51,拖网
2306,30.72275,122.80380555555556,0.0,0.0,2018-04-09 12:07:51,拖网
2306,30.722638888888888,122.80369444444445,0.0,0.0,2018-04-09 12:17:51,拖网
2306,30.72269444444445,122.80391666666668,0.0,0.0,2018-04-09 12:27:51,拖网
2306,30.722777777777768,122.80380555555556,0.1,0.0,2018-04-09 12:37:51,拖网
2306,30.7225,122.80355555555555,0.2,0.0,2018-04-09 12:47:51,拖网
2306,30.72233333333333,122.80366666666669,2.8,190.0,2018-04-09 12:58:00,拖网
2306,30.72272222222222,122.80377777777778,0.1,0.0,2018-04-09 13:08:23,拖网
2306,30.722638888888888,122.80372222222222,0.0,0.0,2018-04-09 13:27:51,拖网
2306,30.72266666666666,122.80377777777778,0.0,0.0,2018-04-09 13:37:51,拖网
2306,30.72269444444445,122.80380555555556,0.0,0.0,2018-04-09 13:47:51,拖网
2306,30.72261111111111,122.80377777777778,0.1,0.0,2018-04-09 13:57:51,拖网
2306,30.72266666666666,122.80375,0.0,0.0,2018-04-09 14:07:51,拖网
2306,30.72261111111111,122.80377777777778,0.0,0.0,2018-04-09 14:17:51,拖网
2306,30.722638888888888,122.80383333333332,0.0,0.0,2018-04-09 14:27:51,拖网
2306,30.722472222222233,122.80341666666666,0.3,0.0,2018-04-09 14:37:51,拖网
2306,30.72266666666666,122.80380555555556,0.0,0.0,2018-04-09 14:47:51,拖网
2306,30.722555555555548,122.80377777777778,0.1,0.0,2018-04-09 14:57:51,拖网
2306,30.72261111111111,122.80383333333332,0.6,334.0,2018-04-09 15:07:51,拖网
2306,30.72261111111111,122.80383333333332,0.0,0.0,2018-04-09 15:17:51,拖网
2306,30.72275,122.80380555555556,0.0,0.0,2018-04-09 15:27:51,拖网
2306,30.722472222222233,122.80394444444444,0.0,0.0,2018-04-09 15:37:51,拖网
2306,30.72269444444445,122.80380555555556,0.2,0.0,2018-04-09 15:47:51,拖网
2306,30.722527777777767,122.80380555555556,0.1,0.0,2018-04-09 15:57:52,拖网
2306,30.72269444444445,122.80377777777778,0.0,0.0,2018-04-09 16:08:23,拖网
2306,30.72269444444445,122.80386111111108,0.0,0.0,2018-04-09 16:17:50,拖网
2306,30.72272222222222,122.80383333333332,0.0,0.0,2018-04-09 16:37:50,拖网
2306,30.722777777777768,122.80388888888888,0.0,0.0,2018-04-09 16:47:50,拖网
2306,30.722972222222207,122.80394444444444,0.0,0.0,2018-04-09 16:57:50,拖网
2306,30.72261111111111,122.80375,0.0,0.0,2018-04-09 17:07:50,拖网
2306,30.72266666666666,122.80372222222222,0.1,0.0,2018-04-09 17:17:50,拖网
2306,30.722777777777768,122.80377777777778,0.1,0.0,2018-04-09 17:27:50,拖网
2306,30.722638888888888,122.80375,0.2,0.0,2018-04-09 17:37:50,拖网
2306,30.72275,122.80372222222222,0.0,0.0,2018-04-09 17:47:50,拖网
2306,30.72266666666666,122.80363888888887,0.0,0.0,2018-04-09 17:57:50,拖网
2306,30.722777777777768,122.80372222222222,0.0,0.0,2018-04-09 18:07:50,拖网
2306,30.722638888888888,122.80388888888888,0.0,0.0,2018-04-09 18:17:50,拖网
2306,30.72272222222222,122.80372222222222,0.1,0.0,2018-04-09 18:27:50,拖网
2306,30.722805555555553,122.80355555555555,0.1,0.0,2018-04-09 18:37:50,拖网
2306,30.722972222222207,122.80355555555555,0.4,0.0,2018-04-09 18:47:50,拖网
2306,30.722472222222233,122.8040277777778,0.1,0.0,2018-04-09 18:57:50,拖网
2306,30.72300000000001,122.80355555555555,0.1,0.0,2018-04-09 19:07:52,拖网
2306,30.72272222222222,122.80380555555556,0.0,0.0,2018-04-09 19:18:23,拖网
2306,30.72275,122.80375,0.0,0.0,2018-04-09 19:27:50,拖网
2306,30.72266666666666,122.80383333333332,0.0,0.0,2018-04-09 19:37:50,拖网
2306,30.72272222222222,122.80372222222222,0.0,0.0,2018-04-09 19:47:50,拖网
2306,30.72272222222222,122.80377777777778,0.0,0.0,2018-04-09 19:57:50,拖网
2306,30.722777777777768,122.80380555555556,0.0,0.0,2018-04-09 20:07:50,拖网
2306,30.72275,122.80375,0.0,0.0,2018-04-09 20:17:50,拖网
2306,30.72272222222222,122.80377777777778,0.1,0.0,2018-04-09 20:27:49,拖网
