渔船ID,lat,lon,速度,方向,time,type
159,30.134027777777767,122.55305555555556,9.3,83.0,2019-03-16 10:46:52,刺网
159,30.135666666666665,122.58244444444445,9.2,83.0,2019-03-16 10:56:52,刺网
159,30.13775,122.61216666666664,9.2,82.0,2019-03-16 11:06:52,刺网
159,30.141333333333336,122.6422777777778,9.5,77.0,2019-03-16 11:16:52,刺网
159,30.14544444444445,122.67236111111113,9.5,81.0,2019-03-16 11:26:52,刺网
159,30.15186111111111,122.70125,9.7,81.0,2019-03-16 11:36:52,刺网
159,30.161527777777767,122.72969444444445,9.9,78.0,2019-03-16 11:46:51,刺网
159,30.16569444444444,122.75975,9.3,84.0,2019-03-16 11:56:53,刺网
159,30.16858333333333,122.78930555555556,9.3,79.0,2019-03-16 12:06:51,刺网
159,30.17358333333333,122.8189722222222,9.3,74.0,2019-03-16 12:17:00,刺网
159,30.179944444444452,122.84808333333332,9.7,75.0,2019-03-16 12:26:54,刺网
159,30.185166666666664,122.87908333333333,9.9,80.0,2019-03-16 12:36:59,刺网
159,30.19069444444445,122.91005555555556,9.7,77.0,2019-03-16 12:47:00,刺网
159,30.196277777777766,122.94086111111106,10.2,78.0,2019-03-16 12:56:56,刺网
159,30.201,122.973,10.0,80.0,2019-03-16 13:07:01,刺网
159,30.206611111111112,123.00405555555555,10.0,78.0,2019-03-16 13:16:51,刺网
159,30.21113888888889,123.03638888888894,10.2,85.0,2019-03-16 13:26:51,刺网
159,30.21436111111111,123.06877777777778,10.1,78.0,2019-03-16 13:36:51,刺网
159,30.217666666666666,123.10061111111106,9.5,82.0,2019-03-16 13:46:51,刺网
159,30.22058333333333,123.13072222222222,9.5,80.0,2019-03-16 13:56:51,刺网
159,30.22808333333333,123.19152777777781,9.3,86.0,2019-03-16 14:16:51,刺网
159,30.231222222222208,123.22194444444445,9.6,80.0,2019-03-16 14:26:51,刺网
159,30.234388888888887,123.25233333333333,9.6,79.0,2019-03-16 14:36:51,刺网
159,30.23433333333333,123.2819722222222,9.6,83.0,2019-03-16 14:46:51,刺网
159,30.23775,123.31283333333332,9.6,83.0,2019-03-16 14:56:51,刺网
159,30.242,123.3435,10.0,85.0,2019-03-16 15:06:51,刺网
159,30.24505555555556,123.37416666666664,10.5,87.0,2019-03-16 15:16:51,刺网
159,30.248444444444445,123.40505555555555,10.2,83.0,2019-03-16 15:26:51,刺网
159,30.25208333333333,123.4369722222222,10.0,85.0,2019-03-16 15:37:07,刺网
159,30.25627777777777,123.46694444444445,9.6,75.0,2019-03-16 15:46:51,刺网
159,30.26058333333333,123.4974722222222,9.8,80.0,2019-03-16 15:56:51,刺网
