渔船ID,lat,lon,速度,方向,time,type
17374,30.844055555555553,122.78036111111112,8.3,139.0,2020-09-15 20:28:02,拖网
17374,30.835305555555554,122.78897222222223,9.2,144.0,2020-09-15 20:33:00,拖网
17374,30.82563888888889,122.79719444444444,8.9,152.0,2020-09-15 20:38:02,拖网
17374,30.81505555555556,122.80288888888887,8.4,180.0,2020-09-15 20:43:01,拖网
17374,30.80366666666667,122.8010277777778,7.1,180.0,2020-09-15 20:48:02,拖网
17374,30.806277777777765,122.79952777777778,7.2,359.0,2020-09-15 20:53:01,拖网
17374,30.81072222222221,122.79891666666666,2.6,335.0,2020-09-15 20:58:01,拖网
17374,30.81425,122.79777777777778,2.3,353.0,2020-09-15 21:03:01,拖网
17374,30.81758333333333,122.79711111111112,2.3,354.0,2020-09-15 21:08:02,拖网
17374,30.82083333333333,122.79613888888888,2.3,347.0,2020-09-15 21:13:01,拖网
17374,30.82402777777777,122.79494444444444,2.3,325.0,2020-09-15 21:18:01,拖网
17374,30.827388888888887,122.79411111111106,2.6,4.0,2020-09-15 21:23:00,拖网
17374,30.83013888888889,122.79344444444445,2.3,350.0,2020-09-15 21:28:01,拖网
17374,30.83316666666667,122.79233333333332,2.2,322.0,2020-09-15 21:33:00,拖网
17374,30.83619444444444,122.79091666666666,2.1,342.0,2020-09-15 21:38:01,拖网
17374,30.83919444444444,122.78969444444445,2.0,335.0,2020-09-15 21:43:00,拖网
17374,30.84236111111111,122.78863888888887,2.2,325.0,2020-09-15 21:48:01,拖网
17374,30.846055555555555,122.78741666666667,2.5,353.0,2020-09-15 21:53:58,拖网
17374,30.84855555555556,122.78680555555556,2.4,341.0,2020-09-15 21:58:01,拖网
17374,30.851138888888887,122.78538888888887,2.2,325.0,2020-09-15 22:03:00,拖网
17374,30.85352777777778,122.78358333333333,2.0,327.0,2020-09-15 22:08:01,拖网
17374,30.85586111111111,122.78216666666668,1.9,336.0,2020-09-15 22:13:00,拖网
17374,30.85844444444445,122.78125,2.2,352.0,2020-09-15 22:18:01,拖网
17374,30.86125,122.7807222222222,1.7,348.0,2020-09-15 22:23:00,拖网
17374,30.86638888888889,122.77966666666666,1.8,347.0,2020-09-15 22:33:00,拖网
17374,30.868861111111112,122.77902777777777,1.9,345.0,2020-09-15 22:38:01,拖网
17374,30.8715,122.77888888888887,1.5,2.0,2020-09-15 22:43:00,拖网
17374,30.874111111111112,122.77888888888887,1.9,11.0,2020-09-15 22:48:01,拖网
17374,30.87669444444445,122.77913888888888,1.6,358.0,2020-09-15 22:53:00,拖网
17374,30.879361111111113,122.77972222222222,1.8,12.0,2020-09-15 22:58:01,拖网
