渔船ID,lat,lon,速度,方向,time,type
7931,31.175053555555554,124.31607911111112,8.4,0.0,2017-11-03 04:36:31,围网
7931,31.180553555555555,124.3189957777778,1.2,0.0,2017-11-03 04:46:32,围网
7931,31.18369244444445,124.31535688888887,0.9,0.0,2017-11-03 04:56:31,围网
7931,31.184386888888888,124.30791244444444,1.7,277.0,2017-11-03 05:06:31,围网
7931,31.18444244444445,124.30038466666667,2.0,260.0,2017-11-03 05:16:31,围网
7931,31.18463688888889,124.29296799999999,1.9,0.0,2017-11-03 05:26:30,围网
7931,31.18510911111111,124.28535688888887,1.9,0.0,2017-11-03 05:36:31,围网
7931,31.18541466666667,124.2774402222222,2.1,277.0,2017-11-03 05:46:58,围网
7931,31.185747999999997,124.27024577777777,2.3,278.0,2017-11-03 05:56:30,围网
7931,31.18594244444445,124.26255133333332,2.3,264.0,2017-11-03 06:06:31,围网
7931,31.186359111111113,124.2547457777778,2.6,270.0,2017-11-03 06:16:30,围网
7931,31.186664666666665,124.24699577777778,2.4,259.0,2017-11-03 06:26:30,围网
7931,31.186303555555558,124.2394957777778,2.3,263.0,2017-11-03 06:36:31,围网
7931,31.18619244444445,124.231968,2.4,276.0,2017-11-03 06:46:31,围网
7931,31.186498,124.22444022222223,2.5,283.0,2017-11-03 06:56:30,围网
7931,31.187025777777766,124.21694022222223,2.1,270.0,2017-11-03 07:06:31,围网
7931,31.188136888888888,124.20941244444445,2.2,284.0,2017-11-03 07:16:30,围网
7931,31.18969244444445,124.20205133333334,2.3,290.0,2017-11-03 07:26:29,围网
7931,31.191470222222208,124.19466244444445,2.2,283.0,2017-11-03 07:36:30,围网
7931,31.193053555555554,124.18749577777781,2.3,283.0,2017-11-03 07:46:30,围网
7931,31.19458133333333,124.18052355555555,2.5,291.0,2017-11-03 07:56:29,围网
7931,31.19644244444445,124.17341244444445,2.2,289.0,2017-11-03 08:06:58,围网
7931,31.198275777777766,124.16713466666668,2.1,287.0,2017-11-03 08:16:30,围网
7931,31.200747999999997,124.16069022222223,2.3,303.0,2017-11-03 08:26:29,围网
7931,31.20385911111111,124.15455133333334,2.2,302.0,2017-11-03 08:36:30,围网
7931,31.207442444444442,124.1486068888889,2.0,304.0,2017-11-03 08:46:30,围网
7931,31.211025777777767,124.14271800000002,2.2,309.0,2017-11-03 08:56:30,围网
7931,31.217803555555548,124.131718,2.2,319.0,2017-11-03 09:16:30,围网
7931,31.222775777777766,124.127468,2.1,320.0,2017-11-03 09:26:30,围网
