渔船ID,lat,lon,速度,方向,time,type
5407,29.948027777777767,122.25741666666669,0.5,0.0,2020-09-02 04:32:15,拖网
5407,29.947944444444442,122.25736111111112,0.0,0.0,2020-09-02 04:42:15,拖网
5407,29.947916666666664,122.25755555555556,0.3,0.0,2020-09-02 04:52:15,拖网
5407,29.947972222222226,122.25766666666668,0.2,0.0,2020-09-02 05:02:16,拖网
5407,29.947944444444442,122.2572777777778,0.2,0.0,2020-09-02 05:12:15,拖网
5407,29.947861111111113,122.25758333333332,0.2,0.0,2020-09-02 05:22:15,拖网
5407,29.947944444444442,122.25744444444445,0.1,0.0,2020-09-02 05:32:15,拖网
5407,29.94775000000001,122.2577222222222,0.1,0.0,2020-09-02 05:42:16,拖网
5407,29.947916666666664,122.25738888888893,0.7,0.0,2020-09-02 05:52:16,拖网
5407,29.947944444444442,122.2572777777778,0.0,0.0,2020-09-02 06:02:37,拖网
5407,29.948,122.25730555555555,0.0,0.0,2020-09-02 06:12:15,拖网
5407,29.948,122.25733333333334,0.0,0.0,2020-09-02 06:22:15,拖网
5407,29.948027777777767,122.25736111111112,0.0,0.0,2020-09-02 06:32:15,拖网
5407,29.947972222222226,122.25747222222222,0.1,0.0,2020-09-02 06:42:15,拖网
5407,29.946222222222207,122.26180555555555,4.5,119.0,2020-09-02 06:52:15,拖网
5407,29.9425,122.26830555555556,0.5,0.0,2020-09-02 07:02:15,拖网
5407,29.942527777777766,122.26841666666668,0.0,0.0,2020-09-02 07:12:15,拖网
5407,29.942611111111113,122.26836111111106,0.1,0.0,2020-09-02 07:22:15,拖网
5407,29.94258333333333,122.26836111111106,0.1,0.0,2020-09-02 07:32:15,拖网
5407,29.942555555555554,122.26836111111106,0.1,0.0,2020-09-02 07:42:15,拖网
5407,29.942666666666664,122.26833333333332,0.6,0.0,2020-09-02 07:52:15,拖网
5407,29.942666666666664,122.26830555555556,0.3,0.0,2020-09-02 08:02:15,拖网
5407,29.942555555555554,122.26936111111112,1.3,0.0,2020-09-02 08:12:51,拖网
5407,29.94819444444445,122.25877777777778,1.7,306.0,2020-09-02 08:22:15,拖网
5407,29.94833333333333,122.2585277777778,0.2,0.0,2020-09-02 08:32:17,拖网
5407,29.94841666666667,122.25911111111112,0.2,0.0,2020-09-02 08:42:29,拖网
5407,29.94833333333333,122.25877777777778,0.4,0.0,2020-09-02 08:52:15,拖网
5407,29.948277777777786,122.25872222222222,0.8,0.0,2020-09-02 09:02:18,拖网
5407,29.94833333333333,122.2585,0.1,0.0,2020-09-02 09:12:15,拖网
5407,29.94808333333333,122.25855555555556,4.0,0.0,2020-09-02 09:22:15,拖网
5407,29.94811111111111,122.25863888888887,0.0,0.0,2020-09-02 09:32:38,拖网
5407,29.94836111111111,122.25858333333332,0.0,0.0,2020-09-02 09:42:14,拖网
5407,29.947944444444442,122.25877777777778,0.1,0.0,2020-09-02 09:52:14,拖网
5407,29.947972222222226,122.25880555555555,0.0,0.0,2020-09-02 10:02:14,拖网
5407,29.947777777777766,122.25872222222222,0.0,0.0,2020-09-02 10:12:14,拖网
5407,29.947805555555554,122.25888888888888,0.5,15.0,2020-09-02 10:22:14,拖网
5407,29.94736111111111,122.25919444444445,1.4,195.0,2020-09-02 10:32:14,拖网
5407,29.94225,122.27138888888894,6.2,137.0,2020-09-02 10:42:14,拖网
5407,29.939555555555554,122.27780555555556,2.3,72.0,2020-09-02 10:52:14,拖网
5407,29.94,122.27719444444445,0.0,0.0,2020-09-02 11:02:14,拖网
5407,29.93986111111111,122.27711111111113,0.1,0.0,2020-09-02 11:12:14,拖网
5407,29.93986111111111,122.27708333333332,0.0,0.0,2020-09-02 11:22:14,拖网
5407,29.93991666666667,122.27711111111113,0.0,0.0,2020-09-02 11:32:14,拖网
5407,29.93983333333333,122.27713888888887,0.0,0.0,2020-09-02 11:42:14,拖网
5407,29.939888888888888,122.27713888888887,0.0,0.0,2020-09-02 11:52:14,拖网
5407,29.93994444444445,122.27716666666666,0.2,0.0,2020-09-02 12:02:37,拖网
5407,29.93986111111111,122.27727777777778,0.0,0.0,2020-09-02 12:12:13,拖网
5407,29.93983333333333,122.27719444444445,0.1,0.0,2020-09-02 12:22:13,拖网
5407,29.93983333333333,122.27719444444445,0.2,0.0,2020-09-02 12:32:14,拖网
5407,29.93986111111111,122.27725,0.1,0.0,2020-09-02 12:42:13,拖网
5407,29.93986111111111,122.27719444444445,0.1,0.0,2020-09-02 12:52:14,拖网
5407,29.939805555555555,122.27727777777778,0.1,0.0,2020-09-02 13:02:14,拖网
5407,29.93983333333333,122.27722222222219,0.0,0.0,2020-09-02 13:12:38,拖网
5407,29.939805555555555,122.27722222222219,0.0,0.0,2020-09-02 13:22:13,拖网
5407,29.939777777777767,122.27719444444445,0.1,0.0,2020-09-02 13:32:13,拖网
5407,29.93975,122.27719444444445,0.1,0.0,2020-09-02 13:42:13,拖网
5407,29.93975,122.27716666666666,0.0,0.0,2020-09-02 13:52:13,拖网
5407,29.93975,122.27713888888887,0.1,0.0,2020-09-02 14:02:13,拖网
5407,29.93966666666667,122.27705555555555,0.0,0.0,2020-09-02 14:12:13,拖网
5407,29.93983333333333,122.27716666666666,0.0,0.0,2020-09-02 14:23:47,拖网
5407,29.939722222222233,122.27713888888887,0.0,0.0,2020-09-02 14:33:47,拖网
5407,29.93966666666667,122.27713888888887,0.0,0.0,2020-09-02 14:43:47,拖网
5407,29.939722222222233,122.27719444444445,0.0,0.0,2020-09-02 14:53:47,拖网
5407,29.939694444444445,122.27716666666666,0.1,0.0,2020-09-02 15:13:47,拖网
5407,29.93963888888889,122.27719444444445,0.1,0.0,2020-09-02 15:22:14,拖网
5407,29.939722222222233,122.27722222222219,0.4,0.0,2020-09-02 15:32:14,拖网
5407,29.939722222222233,122.27725,0.0,0.0,2020-09-02 15:42:14,拖网
5407,29.939777777777767,122.27722222222219,0.1,0.0,2020-09-02 15:52:38,拖网
5407,29.939805555555555,122.27722222222219,0.0,0.0,2020-09-02 16:02:13,拖网
5407,29.93983333333333,122.27725,0.0,0.0,2020-09-02 16:12:13,拖网
5407,29.939777777777767,122.27716666666666,0.0,0.0,2020-09-02 16:22:13,拖网
5407,29.939777777777767,122.27711111111113,0.1,0.0,2020-09-02 16:32:12,拖网
5407,29.93975,122.27702777777776,0.1,0.0,2020-09-02 16:42:12,拖网
5407,29.939722222222233,122.277,0.1,0.0,2020-09-02 16:52:12,拖网
5407,29.939805555555555,122.27683333333334,0.1,0.0,2020-09-02 17:02:12,拖网
5407,29.939888888888888,122.27672222222223,0.1,0.0,2020-09-02 17:12:12,拖网
5407,29.940305555555554,122.27677777777778,0.1,0.0,2020-09-02 17:22:12,拖网
5407,29.940305555555554,122.27666666666669,0.3,0.0,2020-09-02 17:32:12,拖网
5407,29.94025,122.27672222222223,0.0,0.0,2020-09-02 17:42:25,拖网
5407,29.9405,122.27686111111113,0.8,0.0,2020-09-02 17:52:15,拖网
5407,29.94033333333333,122.27655555555555,0.0,0.0,2020-09-02 18:02:37,拖网
5407,29.940361111111113,122.27658333333332,0.0,0.0,2020-09-02 18:12:12,拖网
5407,29.94033333333333,122.27661111111112,0.1,0.0,2020-09-02 18:22:12,拖网
5407,29.940277777777766,122.27652777777777,0.0,0.0,2020-09-02 18:32:12,拖网
5407,29.940277777777766,122.27655555555555,0.2,233.0,2020-09-02 18:42:12,拖网
5407,29.940305555555554,122.27655555555555,0.1,0.0,2020-09-02 18:52:12,拖网
5407,29.94033333333333,122.27652777777777,0.0,0.0,2020-09-02 19:02:12,拖网
5407,29.94033333333333,122.27658333333332,0.0,0.0,2020-09-02 19:12:12,拖网
5407,29.940277777777766,122.27652777777777,0.0,0.0,2020-09-02 19:32:12,拖网
5407,29.940305555555554,122.27655555555555,0.0,0.0,2020-09-02 19:42:12,拖网
5407,29.940361111111113,122.27658333333332,0.1,0.0,2020-09-02 19:52:12,拖网
5407,29.940277777777766,122.27655555555555,0.1,0.0,2020-09-02 20:02:12,拖网
5407,29.940305555555554,122.27652777777777,0.0,0.0,2020-09-02 20:12:12,拖网
5407,29.940305555555554,122.27652777777777,0.0,0.0,2020-09-02 20:22:12,拖网
5407,29.940305555555554,122.2765,0.0,0.0,2020-09-02 20:32:12,拖网
5407,29.940277777777766,122.27652777777777,0.0,0.0,2020-09-02 20:42:11,拖网
5407,29.940277777777766,122.2765,0.2,0.0,2020-09-02 20:52:11,拖网
5407,29.940277777777766,122.27666666666669,0.6,100.0,2020-09-02 21:02:11,拖网
5407,29.940305555555554,122.2765,0.2,0.0,2020-09-02 21:12:11,拖网
5407,29.940555555555555,122.27580555555555,0.4,0.0,2020-09-02 21:22:16,拖网
5407,29.940277777777766,122.2765,0.0,0.0,2020-09-02 21:32:14,拖网
5407,29.94038888888889,122.27611111111106,1.2,111.0,2020-09-02 21:42:11,拖网
5407,29.940277777777766,122.27622222222222,0.5,0.0,2020-09-02 21:52:20,拖网
5407,29.94011111111111,122.2765,0.0,0.0,2020-09-02 22:02:37,拖网
5407,29.94013888888889,122.2765,0.0,0.0,2020-09-02 22:12:11,拖网
5407,29.94008333333333,122.27652777777777,0.0,0.0,2020-09-02 22:22:11,拖网
5407,29.93994444444445,122.27672222222223,0.1,0.0,2020-09-02 22:32:11,拖网
5407,29.93994444444445,122.27713888888887,0.1,0.0,2020-09-02 22:42:11,拖网
5407,29.94,122.27722222222219,0.1,0.0,2020-09-02 22:52:11,拖网
5407,29.940027777777786,122.27722222222219,0.0,0.0,2020-09-02 23:02:11,拖网
5407,29.939972222222234,122.27727777777778,0.0,0.0,2020-09-02 23:12:11,拖网
5407,29.94,122.27725,0.0,0.0,2020-09-02 23:22:11,拖网
5407,29.94,122.27725,0.0,0.0,2020-09-02 23:32:11,拖网
5407,29.94005555555556,122.27719444444445,0.0,0.0,2020-09-02 23:42:11,拖网
5407,29.939805555555555,122.27711111111113,0.0,0.0,2020-09-02 23:52:11,拖网
5407,29.939888888888888,122.27719444444445,0.0,0.0,2020-09-03 00:02:11,拖网
5407,29.93986111111111,122.27716666666666,0.0,0.0,2020-09-03 00:12:11,拖网
5407,29.939888888888888,122.27713888888887,0.0,0.0,2020-09-03 00:22:11,拖网
5407,29.939805555555555,122.27711111111113,0.3,0.0,2020-09-03 00:32:11,拖网
5407,29.939722222222233,122.27711111111113,0.4,328.0,2020-09-03 00:42:10,拖网
5407,29.939722222222233,122.27708333333332,0.1,0.0,2020-09-03 00:52:10,拖网
5407,29.939527777777766,122.277,0.0,0.0,2020-09-03 01:02:11,拖网
5407,29.93983333333333,122.27711111111113,0.0,0.0,2020-09-03 01:12:38,拖网
5407,29.93983333333333,122.27705555555555,0.0,0.0,2020-09-03 01:22:10,拖网
5407,29.939805555555555,122.27705555555555,0.0,0.0,2020-09-03 01:32:10,拖网
5407,29.939805555555555,122.277,0.0,0.0,2020-09-03 01:42:10,拖网
5407,29.93983333333333,122.27705555555555,0.1,0.0,2020-09-03 01:52:10,拖网
5407,29.93983333333333,122.27705555555555,0.1,0.0,2020-09-03 02:02:10,拖网
5407,29.939888888888888,122.27705555555555,0.0,0.0,2020-09-03 02:12:10,拖网
5407,29.93975,122.27694444444445,0.0,0.0,2020-09-03 02:22:10,拖网
5407,29.93975,122.2769722222222,0.0,0.0,2020-09-03 02:32:10,拖网
5407,29.939805555555555,122.27702777777776,0.2,0.0,2020-09-03 02:42:10,拖网
5407,29.939722222222233,122.2769722222222,0.0,0.0,2020-09-03 02:52:10,拖网
5407,29.93975,122.27702777777776,0.0,0.0,2020-09-03 03:02:10,拖网
5407,29.93986111111111,122.277,0.0,0.0,2020-09-03 03:12:10,拖网
5407,29.93983333333333,122.27702777777776,0.0,0.0,2020-09-03 03:22:10,拖网
5407,29.939805555555555,122.27705555555555,0.0,0.0,2020-09-03 03:32:10,拖网
