渔船ID,lat,lon,速度,方向,time,type
15108,29.868222222222233,122.3575,8.2,149.0,2018-10-28 13:06:01,拖网
15108,29.848055555555554,122.37158333333332,8.1,136.0,2018-10-28 13:16:01,拖网
15108,29.83083333333333,122.39113888888888,8.9,115.0,2018-10-28 13:26:01,拖网
15108,29.81983333333333,122.41619444444444,8.8,129.0,2018-10-28 13:36:01,拖网
15108,29.80941666666667,122.44233333333334,9.6,106.0,2018-10-28 13:46:01,拖网
15108,29.80088888888889,122.46988888888893,9.2,103.0,2018-10-28 13:56:01,拖网
15108,29.79261111111111,122.49902777777777,8.9,107.0,2018-10-28 14:06:01,拖网
15108,29.785472222222232,122.52533333333334,9.3,105.0,2018-10-28 14:16:01,拖网
15108,29.77861111111111,122.5534722222222,9.2,114.0,2018-10-28 14:26:01,拖网
15108,29.772361111111113,122.58175,8.7,103.0,2018-10-28 14:36:01,拖网
15108,29.766333333333336,122.60966666666666,8.7,99.0,2018-10-28 14:46:01,拖网
15108,29.76025000000001,122.63655555555556,8.5,105.0,2018-10-28 14:56:01,拖网
15108,29.753722222222233,122.66302777777777,8.8,103.0,2018-10-28 15:06:01,拖网
15108,29.746277777777767,122.69008333333332,9.0,102.0,2018-10-28 15:16:01,拖网
15108,29.73775,122.71625,9.0,99.0,2018-10-28 15:26:01,拖网
15108,29.73038888888889,122.74308333333332,9.0,112.0,2018-10-28 15:36:01,拖网
15108,29.72169444444444,122.77016666666668,9.2,119.0,2018-10-28 15:46:01,拖网
15108,29.712888888888887,122.79691666666666,9.1,106.0,2018-10-28 15:56:01,拖网
15108,29.7065,122.82352777777777,8.4,90.0,2018-10-28 16:06:01,拖网
15108,29.70597222222222,122.85080555555555,8.9,94.0,2018-10-28 16:16:01,拖网
15108,29.70422222222221,122.87841666666668,8.9,100.0,2018-10-28 16:26:01,拖网
15108,29.702444444444453,122.90758333333332,8.4,97.0,2018-10-28 16:36:01,拖网
15108,29.700833333333332,122.93330555555555,9.1,120.0,2018-10-28 16:46:01,拖网
15108,29.69416666666667,122.94913888888887,1.5,81.0,2018-10-28 16:56:01,拖网
15108,29.68666666666667,122.94786111111112,2.1,164.0,2018-10-28 17:06:01,拖网
15108,29.68122222222221,122.95130555555555,1.4,139.0,2018-10-28 17:16:01,拖网
15108,29.67736111111111,122.9562222222222,1.9,136.0,2018-10-28 17:26:01,拖网
15108,29.672638888888887,122.95891666666668,2.3,169.0,2018-10-28 17:36:01,拖网
15108,29.667444444444445,122.96022222222223,1.7,175.0,2018-10-28 17:46:01,拖网
15108,29.66208333333333,122.96022222222223,1.9,193.0,2018-10-28 17:56:01,拖网
15108,29.65708333333333,122.96030555555555,1.9,173.0,2018-10-28 18:06:01,拖网
15108,29.652166666666666,122.96044444444445,1.6,178.0,2018-10-28 18:16:01,拖网
15108,29.647361111111113,122.96036111111113,1.9,173.0,2018-10-28 18:26:01,拖网
15108,29.642611111111112,122.95969444444445,2.3,165.0,2018-10-28 18:36:01,拖网
15108,29.638055555555557,122.95886111111106,1.5,172.0,2018-10-28 18:46:01,拖网
15108,29.63363888888889,122.95783333333334,1.9,174.0,2018-10-28 18:56:01,拖网
15108,29.629305555555554,122.95666666666666,1.9,181.0,2018-10-28 19:06:01,拖网
15108,29.62511111111111,122.95591666666668,1.5,0.0,2018-10-28 19:16:01,拖网
15108,29.621111111111112,122.95533333333334,1.5,0.0,2018-10-28 19:26:01,拖网
15108,29.619861111111113,122.96175,2.9,100.0,2018-10-28 19:36:01,拖网
15108,29.618972222222233,122.96602777777778,2.2,0.0,2018-10-28 19:46:01,拖网
15108,29.615361111111113,122.96572222222223,1.7,0.0,2018-10-28 19:56:01,拖网
15108,29.61861111111111,122.96308333333332,2.1,223.0,2018-10-28 20:06:01,拖网
15108,29.62025,122.96163888888887,0.2,0.0,2018-10-28 20:16:01,拖网
15108,29.621333333333336,122.96130555555555,0.5,0.0,2018-10-28 20:26:01,拖网
15108,29.614305555555557,122.97575,7.5,113.0,2018-10-28 20:36:01,拖网
15108,29.60236111111111,122.99658333333332,7.7,132.0,2018-10-28 20:46:01,拖网
15108,29.587861111111113,123.01461111111112,7.7,91.0,2018-10-28 20:56:01,拖网
15108,29.59308333333333,123.03147222222222,0.8,1.0,2018-10-28 21:06:01,拖网
15108,29.600027777777786,123.03825,2.6,12.0,2018-10-28 21:16:01,拖网
15108,29.60666666666667,123.03877777777778,2.2,0.0,2018-10-28 21:26:01,拖网
15108,29.613250000000004,123.03775,2.2,342.0,2018-10-28 21:36:01,拖网
15108,29.619611111111112,123.03588888888888,2.2,342.0,2018-10-28 21:46:01,拖网
15108,29.62586111111111,123.03441666666666,2.2,343.0,2018-10-28 21:56:01,拖网
15108,29.63208333333333,123.03330555555556,1.9,6.0,2018-10-28 22:06:01,拖网
15108,29.638416666666664,123.03258333333332,2.2,347.0,2018-10-28 22:16:01,拖网
15108,29.64466666666667,123.03202777777778,2.4,0.0,2018-10-28 22:26:01,拖网
15108,29.651027777777767,123.03158333333332,2.3,356.0,2018-10-28 22:36:01,拖网
15108,29.657416666666666,123.03122222222223,2.3,347.0,2018-10-28 22:46:01,拖网
15108,29.66375,123.03108333333331,2.1,2.0,2018-10-28 22:56:01,拖网
15108,29.670055555555557,123.03138888888887,2.0,22.0,2018-10-28 23:06:01,拖网
15108,29.67655555555556,123.03091666666668,2.3,0.0,2018-10-28 23:16:01,拖网
15108,29.682944444444445,123.03027777777778,2.4,349.0,2018-10-28 23:26:01,拖网
15108,29.68936111111111,123.02952777777777,2.4,8.0,2018-10-28 23:36:01,拖网
15108,29.69572222222222,123.02938888888887,3.3,58.0,2018-10-28 23:46:01,拖网
15108,29.702472222222234,123.02977777777778,2.4,10.0,2018-10-28 23:56:01,拖网
15108,29.70872222222221,123.03036111111112,2.3,11.0,2018-10-29 00:06:01,拖网
15108,29.714972222222233,123.03155555555556,2.6,4.0,2018-10-29 00:16:01,拖网
15108,29.72111111111111,123.0330277777778,2.5,9.0,2018-10-29 00:26:01,拖网
15108,29.72727777777777,123.03469444444444,2.1,11.0,2018-10-29 00:36:01,拖网
15108,29.733472222222233,123.03619444444445,2.4,14.0,2018-10-29 00:46:01,拖网
15108,29.739638888888887,123.03780555555555,2.7,21.0,2018-10-29 00:56:01,拖网
15108,29.74575,123.0392222222222,2.0,20.0,2018-10-29 01:06:01,拖网
