渔船ID,lat,lon,速度,方向,time,type
13752,29.94483333333333,122.29647222222222,0.0,0.0,2019-03-22 17:56:28,围网
13752,29.94483333333333,122.29644444444445,0.1,0.0,2019-03-22 18:06:28,围网
13752,29.94483333333333,122.29647222222222,0.1,0.0,2019-03-22 18:16:28,围网
13752,29.944888888888887,122.2965,0.1,0.0,2019-03-22 18:26:28,围网
13752,29.944805555555554,122.2965,0.0,0.0,2019-03-22 18:36:28,围网
13752,29.944777777777766,122.29633333333332,0.0,0.0,2019-03-22 18:46:28,围网
13752,29.944805555555554,122.29633333333332,0.0,0.0,2019-03-22 18:56:28,围网
13752,29.944805555555554,122.29636111111107,0.0,0.0,2019-03-22 19:06:28,围网
13752,29.94483333333333,122.29633333333332,0.0,0.0,2019-03-22 19:16:28,围网
13752,29.94475,122.29630555555555,0.0,0.0,2019-03-22 19:26:28,围网
13752,29.944777777777766,122.29633333333332,0.0,0.0,2019-03-22 19:36:28,围网
13752,29.944777777777766,122.29636111111107,0.0,0.0,2019-03-22 19:46:28,围网
13752,29.94483333333333,122.29630555555555,0.0,0.0,2019-03-22 19:56:28,围网
13752,29.944777777777766,122.29633333333332,0.0,0.0,2019-03-22 20:06:28,围网
13752,29.94475,122.29636111111107,0.0,0.0,2019-03-22 20:16:28,围网
13752,29.94475,122.29636111111107,0.0,0.0,2019-03-22 20:26:28,围网
13752,29.944805555555554,122.29630555555555,0.0,0.0,2019-03-22 20:36:28,围网
13752,29.94483333333333,122.29636111111107,0.0,0.0,2019-03-22 20:46:28,围网
13752,29.94483333333333,122.29636111111107,0.1,0.0,2019-03-22 20:56:28,围网
13752,29.944888888888887,122.29636111111107,0.0,0.0,2019-03-22 21:06:28,围网
13752,29.94475,122.29669444444444,0.0,0.0,2019-03-22 21:16:28,围网
13752,29.944777777777766,122.29633333333332,0.3,0.0,2019-03-22 21:26:28,围网
13752,29.94483333333333,122.29636111111107,0.0,0.0,2019-03-22 21:36:28,围网
13752,29.944722222222207,122.29644444444445,0.0,0.0,2019-03-22 21:46:28,围网
13752,29.944777777777766,122.29636111111107,0.1,0.0,2019-03-22 21:56:28,围网
13752,29.944972222222226,122.29652777777777,0.1,0.0,2019-03-22 22:06:28,围网
13752,29.944805555555554,122.29641666666666,0.0,0.0,2019-03-22 22:16:28,围网
13752,29.944777777777766,122.29638888888887,0.1,0.0,2019-03-22 22:26:28,围网
13752,29.94491666666667,122.29644444444445,0.3,6.0,2019-03-22 22:36:28,围网
13752,29.94461111111111,122.29638888888887,0.1,0.0,2019-03-22 22:46:28,围网
13752,29.94463888888889,122.29644444444445,0.1,0.0,2019-03-22 22:56:28,围网
13752,29.944777777777766,122.2965,0.2,0.0,2019-03-22 23:06:28,围网
13752,29.94483333333333,122.2965,0.0,0.0,2019-03-22 23:16:28,围网
13752,29.94483333333333,122.2965,0.0,0.0,2019-03-22 23:26:28,围网
13752,29.944861111111113,122.29655555555556,0.0,0.0,2019-03-22 23:36:28,围网
