渔船ID,lat,lon,速度,方向,time,type
14772,29.954166666666666,122.25619444444445,0.0,0.0,2019-11-24 21:20:21,刺网
14772,29.95419444444445,122.25613888888887,0.0,0.0,2019-11-24 21:30:24,刺网
14772,29.95419444444445,122.25619444444445,0.0,0.0,2019-11-24 21:40:24,刺网
14772,29.954138888888888,122.25619444444445,0.0,0.0,2019-11-24 21:50:24,刺网
14772,29.954138888888888,122.25616666666667,0.0,0.0,2019-11-24 22:00:23,刺网
14772,29.954138888888888,122.25619444444445,0.0,0.0,2019-11-24 22:10:23,刺网
14772,29.95419444444445,122.25616666666667,0.0,0.0,2019-11-24 22:20:23,刺网
14772,29.954222222222214,122.25616666666667,0.0,0.0,2019-11-24 22:30:23,刺网
14772,29.954222222222214,122.25619444444445,0.3,152.0,2019-11-24 22:40:23,刺网
14772,29.954166666666666,122.25619444444445,0.0,0.0,2019-11-24 22:50:23,刺网
14772,29.954166666666666,122.25616666666667,0.0,0.0,2019-11-24 23:00:23,刺网
14772,29.954166666666666,122.25619444444445,0.0,0.0,2019-11-24 23:10:23,刺网
14772,29.95419444444445,122.25613888888887,0.0,0.0,2019-11-24 23:20:23,刺网
14772,29.95419444444445,122.25622222222222,0.0,0.0,2019-11-24 23:30:23,刺网
14772,29.95419444444445,122.25616666666667,0.0,0.0,2019-11-24 23:40:23,刺网
14772,29.95419444444445,122.25613888888887,0.0,0.0,2019-11-24 23:50:23,刺网
14772,29.954138888888888,122.25622222222222,0.0,0.0,2019-11-25 00:00:23,刺网
14772,29.954166666666666,122.25616666666667,0.0,0.0,2019-11-25 00:10:23,刺网
14772,29.954222222222214,122.25619444444445,0.1,0.0,2019-11-25 00:20:22,刺网
14772,29.95425,122.25613888888887,0.1,0.0,2019-11-25 00:30:22,刺网
14772,29.95438888888889,122.25622222222222,0.1,0.0,2019-11-25 00:40:22,刺网
14772,29.95411111111111,122.25613888888887,0.1,0.0,2019-11-25 00:50:22,刺网
14772,29.95419444444445,122.25619444444445,0.0,0.0,2019-11-25 01:00:22,刺网
14772,29.954166666666666,122.25616666666667,0.0,0.0,2019-11-25 01:10:22,刺网
14772,29.95419444444445,122.25616666666667,0.0,0.0,2019-11-25 01:20:22,刺网
14772,29.954166666666666,122.25616666666667,0.0,0.0,2019-11-25 01:30:22,刺网
14772,29.954222222222214,122.25616666666667,0.0,0.0,2019-11-25 01:40:22,刺网
14772,29.95419444444445,122.25616666666667,0.0,0.0,2019-11-25 01:50:22,刺网
14772,29.954222222222214,122.25616666666667,0.0,0.0,2019-11-25 02:00:22,刺网
14772,29.954222222222214,122.25613888888887,0.1,0.0,2019-11-25 02:10:22,刺网
14772,29.954222222222214,122.25613888888887,0.1,0.0,2019-11-25 02:20:22,刺网
14772,29.954222222222214,122.25619444444445,0.0,0.0,2019-11-25 02:30:21,刺网
14772,29.954138888888888,122.25625,0.0,0.0,2019-11-25 02:40:21,刺网
14772,29.954222222222214,122.25619444444445,0.2,0.0,2019-11-25 02:50:24,刺网
14772,29.95419444444445,122.25613888888887,0.0,0.0,2019-11-25 03:00:24,刺网
14772,29.954166666666666,122.25619444444445,0.0,0.0,2019-11-25 03:20:23,刺网
14772,29.954166666666666,122.25619444444445,0.0,0.0,2019-11-25 03:30:23,刺网
14772,29.95419444444445,122.25613888888887,0.0,0.0,2019-11-25 03:40:23,刺网
14772,29.954166666666666,122.25613888888887,0.0,0.0,2019-11-25 03:50:23,刺网
14772,29.954166666666666,122.25611111111112,0.0,0.0,2019-11-25 04:00:23,刺网
14772,29.95411111111111,122.25608333333332,0.0,0.0,2019-11-25 04:10:23,刺网
14772,29.954166666666666,122.25613888888887,0.1,0.0,2019-11-25 04:20:23,刺网
14772,29.954166666666666,122.25613888888887,0.1,0.0,2019-11-25 04:30:23,刺网
14772,29.954222222222214,122.25619444444445,0.4,0.0,2019-11-25 04:40:23,刺网
14772,29.95419444444445,122.25613888888887,0.1,0.0,2019-11-25 04:50:23,刺网
14772,29.954222222222214,122.25611111111112,0.0,0.0,2019-11-25 05:00:23,刺网
14772,29.95425,122.25605555555555,0.1,0.0,2019-11-25 05:10:22,刺网
14772,29.95419444444445,122.25611111111112,0.0,0.0,2019-11-25 05:20:22,刺网
14772,29.954166666666666,122.25611111111112,0.0,0.0,2019-11-25 05:30:22,刺网
14772,29.95419444444445,122.25613888888887,0.0,0.0,2019-11-25 05:40:22,刺网
14772,29.954166666666666,122.25613888888887,0.0,0.0,2019-11-25 05:50:22,刺网
14772,29.954222222222214,122.25613888888887,0.0,0.0,2019-11-25 06:30:22,刺网
14772,29.95419444444445,122.25616666666667,0.0,0.0,2019-11-25 06:40:22,刺网
14772,29.954222222222214,122.25613888888887,0.0,0.0,2019-11-25 06:50:22,刺网
14772,29.95419444444445,122.25613888888887,0.1,0.0,2019-11-25 07:00:22,刺网
14772,29.95419444444445,122.25616666666667,0.0,0.0,2019-11-25 07:10:22,刺网
14772,29.954166666666666,122.25619444444445,0.0,0.0,2019-11-25 07:20:22,刺网
14772,29.954166666666666,122.25613888888887,0.0,0.0,2019-11-25 07:30:22,刺网
14772,29.954166666666666,122.25616666666667,0.0,0.0,2019-11-25 07:40:22,刺网
14772,29.95419444444445,122.25619444444445,0.0,0.0,2019-11-25 07:50:22,刺网
14772,29.954166666666666,122.25619444444445,0.0,0.0,2019-11-25 08:00:21,刺网
14772,29.95419444444445,122.25619444444445,0.0,0.0,2019-11-25 08:10:21,刺网
14772,29.954222222222214,122.25616666666667,0.0,0.0,2019-11-25 08:20:21,刺网
14772,29.95419444444445,122.25613888888887,0.0,0.0,2019-11-25 08:30:23,刺网
14772,29.954166666666666,122.25616666666667,0.0,0.0,2019-11-25 08:40:24,刺网
14772,29.954138888888888,122.25616666666667,0.1,0.0,2019-11-25 08:50:23,刺网
14772,29.954166666666666,122.25619444444445,0.1,0.0,2019-11-25 09:00:23,刺网
14772,29.95425,122.25616666666667,0.0,0.0,2019-11-25 09:10:23,刺网
14772,29.95419444444445,122.25613888888887,0.1,0.0,2019-11-25 09:20:23,刺网
14772,29.954166666666666,122.25613888888887,0.1,0.0,2019-11-25 09:30:23,刺网
14772,29.95419444444445,122.25616666666667,0.0,0.0,2019-11-25 09:40:23,刺网
14772,29.954222222222214,122.25619444444445,0.0,0.0,2019-11-25 09:50:23,刺网
14772,29.954166666666666,122.25619444444445,0.1,0.0,2019-11-25 10:00:23,刺网
14772,29.954166666666666,122.25622222222222,0.1,0.0,2019-11-25 10:10:23,刺网
14772,29.95419444444445,122.25616666666667,0.0,0.0,2019-11-25 10:20:23,刺网
14772,29.954222222222214,122.25619444444445,0.0,0.0,2019-11-25 10:30:23,刺网
14772,29.95419444444445,122.25619444444445,0.0,0.0,2019-11-25 10:40:23,刺网
14772,29.954166666666666,122.25619444444445,0.0,0.0,2019-11-25 10:50:22,刺网
14772,29.95419444444445,122.25619444444445,0.0,0.0,2019-11-25 11:00:22,刺网
14772,29.95427777777777,122.25619444444445,0.0,0.0,2019-11-25 11:10:22,刺网
14772,29.95419444444445,122.25622222222222,0.1,0.0,2019-11-25 11:20:22,刺网
14772,29.954166666666666,122.25622222222222,0.3,0.0,2019-11-25 11:30:22,刺网
14772,29.954222222222214,122.25622222222222,0.1,0.0,2019-11-25 11:40:22,刺网
14772,29.95419444444445,122.25616666666667,0.0,0.0,2019-11-25 11:50:22,刺网
14772,29.95419444444445,122.25619444444445,0.0,0.0,2019-11-25 12:00:22,刺网
14772,29.954222222222214,122.25622222222222,0.0,0.0,2019-11-25 12:10:22,刺网
14772,29.95425,122.25622222222222,0.0,0.0,2019-11-25 12:20:22,刺网
14772,29.95425,122.25619444444445,0.0,0.0,2019-11-25 12:30:22,刺网
14772,29.954138888888888,122.25616666666667,0.0,0.0,2019-11-25 12:40:22,刺网
14772,29.954166666666666,122.25616666666667,0.0,0.0,2019-11-25 12:50:22,刺网
14772,29.95425,122.25613888888887,0.1,0.0,2019-11-25 13:00:22,刺网
14772,29.943472222222233,122.26961111111113,9.2,131.0,2019-11-25 13:10:22,刺网
14772,29.92355555555556,122.29055555555556,10.2,111.0,2019-11-25 13:20:21,刺网
14772,29.92747222222223,122.31583333333332,7.5,25.0,2019-11-25 13:30:21,刺网
14772,29.944277777777767,122.32191666666664,7.2,26.0,2019-11-25 13:40:21,刺网
14772,29.96183333333333,122.33313888888887,7.1,35.0,2019-11-25 13:50:21,刺网
14772,29.971166666666665,122.35530555555556,8.5,94.0,2019-11-25 14:00:23,刺网
14772,29.970472222222234,122.3855,10.1,84.0,2019-11-25 14:10:23,刺网
14772,29.979,122.43644444444445,5.8,56.0,2019-11-25 14:30:23,刺网
14772,29.98455555555556,122.45991666666669,6.9,78.0,2019-11-25 14:40:23,刺网
14772,29.99491666666667,122.50283333333334,6.8,69.0,2019-11-25 15:00:23,刺网
14772,30.00113888888889,122.5234722222222,7.0,75.0,2019-11-25 15:10:23,刺网
14772,30.00619444444445,122.5462222222222,7.2,73.0,2019-11-25 15:20:23,刺网
14772,30.00638888888889,122.57133333333331,7.9,88.0,2019-11-25 15:30:23,刺网
14772,30.005194444444445,122.59661111111107,7.3,87.0,2019-11-25 15:40:23,刺网
14772,30.00491666666667,122.62113888888888,7.9,91.0,2019-11-25 15:50:23,刺网
14772,30.003722222222233,122.64488888888893,8.0,101.0,2019-11-25 16:00:22,刺网
14772,30.002472222222234,122.66969444444445,8.1,91.0,2019-11-25 16:10:23,刺网
14772,30.001638888888888,122.69091666666668,6.6,80.0,2019-11-25 16:20:22,刺网
14772,30.00186111111111,122.71308333333332,7.2,90.0,2019-11-25 16:30:22,刺网
14772,30.00138888888889,122.73619444444445,7.7,94.0,2019-11-25 16:40:22,刺网
14772,30.00111111111111,122.75916666666667,7.7,88.0,2019-11-25 16:50:22,刺网
14772,30.000666666666664,122.78158333333332,7.5,103.0,2019-11-25 17:00:22,刺网
14772,29.999944444444452,122.80366666666669,6.7,92.0,2019-11-25 17:10:22,刺网
14772,29.998444444444445,122.82580555555555,6.8,93.0,2019-11-25 17:20:22,刺网
14772,29.99936111111111,122.84755555555556,6.9,87.0,2019-11-25 17:30:22,刺网
14772,30.00011111111111,122.86908333333332,6.1,77.0,2019-11-25 17:40:22,刺网
14772,30.00172222222222,122.89108333333333,6.4,83.0,2019-11-25 17:50:22,刺网
14772,30.00072222222222,122.91247222222222,6.9,109.0,2019-11-25 18:00:22,刺网
14772,29.99888888888889,122.9345,7.2,99.0,2019-11-25 18:10:22,刺网
14772,29.99669444444445,122.95805555555555,6.9,91.0,2019-11-25 18:20:22,刺网
14772,29.994861111111113,122.97836111111113,6.4,101.0,2019-11-25 18:30:21,刺网
14772,29.993222222222233,123.00030555555556,7.1,79.0,2019-11-25 18:40:21,刺网
14772,29.993250000000003,123.0222777777778,6.9,78.0,2019-11-25 18:50:21,刺网
14772,29.99430555555556,123.04419444444444,7.1,97.0,2019-11-25 19:00:21,刺网
14772,29.99588888888889,123.06641666666664,6.9,89.0,2019-11-25 19:10:21,刺网
14772,29.997722222222233,123.08869444444444,7.5,99.0,2019-11-25 19:20:21,刺网
14772,29.99983333333333,123.11141666666666,7.6,74.0,2019-11-25 19:30:21,刺网
14772,29.99955555555556,123.13447222222223,8.1,90.0,2019-11-25 19:40:21,刺网
14772,30.00030555555556,123.15758333333332,7.3,88.0,2019-11-25 19:50:24,刺网
14772,30.000555555555554,123.18113888888894,6.9,82.0,2019-11-25 20:00:23,刺网
14772,30.002194444444445,123.20633333333332,7.6,65.0,2019-11-25 20:10:23,刺网
14772,30.001166666666666,123.22738888888892,7.7,85.0,2019-11-25 20:20:23,刺网
14772,29.99327777777778,123.24672222222223,7.2,72.0,2019-11-25 20:30:23,刺网
14772,30.00108333333333,123.2919722222222,7.3,100.0,2019-11-25 20:50:23,刺网
14772,30.001583333333336,123.3159722222222,7.9,80.0,2019-11-25 21:00:23,刺网
14772,29.98233333333333,123.34977777777777,8.4,167.0,2019-11-25 21:20:23,刺网
14772,29.968166666666665,123.36483333333332,8.2,106.0,2019-11-25 21:30:22,刺网
14772,29.96525,123.38922222222223,8.5,109.0,2019-11-25 21:40:23,刺网
14772,29.96597222222222,123.41408333333334,9.0,77.0,2019-11-25 21:50:22,刺网
14772,29.972805555555553,123.43883333333332,8.0,76.0,2019-11-25 22:00:22,刺网
14772,29.974027777777767,123.45855555555555,5.8,15.0,2019-11-25 22:10:22,刺网
14772,29.975638888888888,123.4735277777778,6.8,195.0,2019-11-25 22:20:22,刺网
14772,29.96783333333333,123.51719444444444,8.3,78.0,2019-11-25 22:40:22,刺网
14772,29.969166666666666,123.5419722222222,9.2,74.0,2019-11-25 22:50:22,刺网
14772,29.972277777777766,123.5675,8.3,77.0,2019-11-25 23:00:22,刺网
14772,29.977694444444445,123.59291666666664,8.1,70.0,2019-11-25 23:10:22,刺网
14772,29.98558333333333,123.61724999999998,8.6,81.0,2019-11-25 23:20:22,刺网
14772,29.98838888888889,123.64369444444445,8.3,82.0,2019-11-25 23:30:21,刺网
14772,29.99241666666667,123.67005555555555,9.0,79.0,2019-11-25 23:40:22,刺网
14772,29.996,123.69711111111113,9.3,98.0,2019-11-25 23:50:21,刺网
14772,30.000277777777786,123.7237222222222,8.7,71.0,2019-11-26 00:00:21,刺网
14772,30.00319444444445,123.75091666666668,13.6,84.0,2019-11-26 00:10:21,刺网
14772,30.006027777777767,123.7777222222222,6.1,79.0,2019-11-26 00:20:21,刺网
14772,30.008722222222215,123.8047777777778,7.6,78.0,2019-11-26 00:30:21,刺网
14772,30.00488888888889,123.8325,9.2,105.0,2019-11-26 00:40:21,刺网
14772,30.002861111111113,123.86197222222219,8.9,81.0,2019-11-26 00:50:21,刺网
14772,29.99941666666667,123.88786111111112,8.3,81.0,2019-11-26 01:00:21,刺网
14772,29.998972222222214,123.91461111111113,8.3,85.0,2019-11-26 01:10:21,刺网
14772,30.00052777777778,123.9415,9.0,94.0,2019-11-26 01:20:23,刺网
14772,30.001222222222214,123.99561111111113,7.5,83.0,2019-11-26 01:40:23,刺网
14772,30.00261111111111,124.02197222222222,8.5,75.0,2019-11-26 01:50:23,刺网
14772,30.0045,124.04794444444444,8.0,83.0,2019-11-26 02:00:23,刺网
14772,30.006055555555548,124.07319444444445,8.2,92.0,2019-11-26 02:10:23,刺网
14772,30.009083333333336,124.0972777777778,7.9,90.0,2019-11-26 02:20:23,刺网
14772,30.009777777777767,124.12258333333332,7.6,81.0,2019-11-26 02:30:23,刺网
14772,30.01083333333333,124.14761111111113,7.5,82.0,2019-11-26 02:40:23,刺网
14772,30.01102777777778,124.17261111111112,7.8,80.0,2019-11-26 02:50:22,刺网
14772,30.01241666666667,124.19802777777778,6.8,87.0,2019-11-26 03:00:22,刺网
14772,30.012916666666666,124.22077777777778,8.2,96.0,2019-11-26 03:10:22,刺网
14772,30.01313888888889,124.24505555555555,7.8,105.0,2019-11-26 03:20:22,刺网
14772,30.01316666666667,124.26891666666666,7.2,83.0,2019-11-26 03:30:22,刺网
14772,30.013805555555557,124.29291666666666,7.1,86.0,2019-11-26 03:40:22,刺网
14772,30.01388888888889,124.31658333333333,7.2,93.0,2019-11-26 03:50:22,刺网
14772,30.013972222222232,124.33986111111106,8.4,113.0,2019-11-26 04:00:22,刺网
14772,30.014027777777766,124.36313888888887,7.3,95.0,2019-11-26 04:10:22,刺网
14772,30.014083333333332,124.38558333333332,7.4,106.0,2019-11-26 04:20:22,刺网
14772,30.013722222222214,124.40833333333336,6.9,90.0,2019-11-26 04:30:22,刺网
14772,30.014388888888888,124.4305,7.7,88.0,2019-11-26 04:40:22,刺网
14772,30.01580555555556,124.45219444444444,7.2,96.0,2019-11-26 04:50:22,刺网
14772,30.01583333333333,124.47427777777777,7.3,89.0,2019-11-26 05:00:21,刺网
14772,30.016111111111112,124.49758333333334,7.0,96.0,2019-11-26 05:10:21,刺网
14772,30.016805555555553,124.51822222222222,6.8,88.0,2019-11-26 05:20:21,刺网
14772,30.017472222222214,124.54027777777776,7.2,76.0,2019-11-26 05:30:21,刺网
14772,30.018,124.56230555555555,6.6,84.0,2019-11-26 05:40:21,刺网
14772,30.01916666666667,124.58405555555555,6.6,85.0,2019-11-26 05:50:21,刺网
14772,30.02044444444445,124.60558333333331,6.5,70.0,2019-11-26 06:00:21,刺网
14772,30.02208333333333,124.62672222222223,7.0,94.0,2019-11-26 06:10:21,刺网
14772,30.02258333333333,124.64794444444445,6.5,92.0,2019-11-26 06:20:21,刺网
14772,30.02397222222222,124.66930555555555,6.5,75.0,2019-11-26 06:30:21,刺网
14772,30.0285,124.71275,6.9,56.0,2019-11-26 06:50:23,刺网
14772,30.029166666666665,124.73466666666668,6.7,72.0,2019-11-26 07:00:23,刺网
14772,30.032055555555555,124.75697222222222,6.5,67.0,2019-11-26 07:10:23,刺网
14772,30.03916666666667,124.77975,7.2,66.0,2019-11-26 07:20:23,刺网
14772,30.048027777777786,124.79952777777778,7.4,58.0,2019-11-26 07:30:23,刺网
14772,30.05116666666667,124.82225,7.6,85.0,2019-11-26 07:40:23,刺网
14772,30.05413888888889,124.84575,7.4,85.0,2019-11-26 07:50:23,刺网
14772,30.05461111111111,124.86944444444444,8.2,96.0,2019-11-26 08:00:23,刺网
14772,30.05611111111111,124.94275,7.3,89.0,2019-11-26 08:30:22,刺网
14772,30.05633333333333,124.96908333333332,8.5,87.0,2019-11-26 08:40:22,刺网
14772,30.057805555555557,124.99361111111112,7.6,90.0,2019-11-26 08:50:22,刺网
14772,30.05783333333333,125.01925,8.1,103.0,2019-11-26 09:00:22,刺网
14772,30.05925,125.04588888888892,8.7,86.0,2019-11-26 09:10:22,刺网
14772,30.06125,125.07274999999998,9.0,93.0,2019-11-26 09:20:22,刺网
14772,30.063944444444445,125.10136111111107,8.4,84.0,2019-11-26 09:30:22,刺网
14772,30.06580555555556,125.1269722222222,8.4,79.0,2019-11-26 09:40:22,刺网
14772,30.068166666666666,125.15444444444445,8.8,106.0,2019-11-26 09:50:22,刺网
14772,30.06877777777777,125.18327777777776,8.8,93.0,2019-11-26 10:00:21,刺网
14772,30.069555555555553,125.21030555555555,8.5,93.0,2019-11-26 10:10:22,刺网
14772,30.06869444444445,125.23855555555555,8.7,93.0,2019-11-26 10:20:21,刺网
14772,30.069055555555554,125.26713888888894,9.1,88.0,2019-11-26 10:30:21,刺网
14772,30.06991666666667,125.29625,9.7,98.0,2019-11-26 10:40:21,刺网
14772,30.068972222222214,125.32608333333332,9.8,96.0,2019-11-26 10:50:21,刺网
14772,30.068666666666665,125.356,9.8,90.0,2019-11-26 11:00:21,刺网
14772,30.06941666666667,125.38580555555555,9.7,80.0,2019-11-26 11:10:21,刺网
14772,30.07319444444445,125.4157777777778,8.9,76.0,2019-11-26 11:20:21,刺网
14772,30.077055555555553,125.44575,9.3,76.0,2019-11-26 11:30:21,刺网
14772,30.0835,125.47733333333332,9.4,75.0,2019-11-26 11:40:21,刺网
14772,30.08847222222222,125.50533333333334,10.2,92.0,2019-11-26 11:50:21,刺网
14772,30.092027777777766,125.5355,9.5,88.0,2019-11-26 12:00:21,刺网
14772,30.096416666666666,125.56638888888888,9.6,78.0,2019-11-26 12:10:23,刺网
14772,30.099,125.59486111111107,9.1,66.0,2019-11-26 12:20:23,刺网
14772,30.102555555555558,125.62411111111106,9.6,86.0,2019-11-26 12:30:23,刺网
14772,30.106527777777767,125.65338888888893,9.3,83.0,2019-11-26 12:40:23,刺网
14772,30.113472222222214,125.7115,8.6,72.0,2019-11-26 13:00:22,刺网
14772,30.125472222222232,125.79705555555556,8.8,73.0,2019-11-26 13:30:22,刺网
14772,30.129972222222232,125.82563888888888,9.0,74.0,2019-11-26 13:40:22,刺网
14772,30.13344444444445,125.85616666666668,9.1,77.0,2019-11-26 13:50:22,刺网
14772,30.13861111111111,125.88213888888887,8.2,86.0,2019-11-26 14:00:22,刺网
14772,30.143,125.90988888888893,9.3,87.0,2019-11-26 14:10:22,刺网
14772,30.15286111111111,125.96338888888893,9.2,72.0,2019-11-26 14:30:22,刺网
14772,30.157888888888888,125.98972222222223,8.9,57.0,2019-11-26 14:40:22,刺网
14772,30.16433333333333,126.01422222222223,9.1,87.0,2019-11-26 14:50:22,刺网
14772,30.168833333333332,126.03986111111112,8.5,88.0,2019-11-26 15:00:22,刺网
14772,30.17116666666667,126.0662222222222,8.4,75.0,2019-11-26 15:10:22,刺网
14772,30.174277777777768,126.0919722222222,8.4,71.0,2019-11-26 15:20:21,刺网
14772,30.177944444444453,126.11783333333334,7.6,73.0,2019-11-26 15:30:21,刺网
14772,30.181277777777765,126.14388888888894,8.0,78.0,2019-11-26 15:40:21,刺网
14772,30.183888888888887,126.16983333333334,7.9,73.0,2019-11-26 15:50:21,刺网
14772,30.18816666666667,126.19641666666666,7.5,82.0,2019-11-26 16:00:21,刺网
14772,30.19613888888889,126.245,7.6,68.0,2019-11-26 16:20:21,刺网
14772,30.201555555555554,126.26944444444445,8.4,84.0,2019-11-26 16:30:21,刺网
14772,30.20775,126.29383333333332,8.2,66.0,2019-11-26 16:40:21,刺网
14772,30.213611111111113,126.31838888888888,7.8,71.0,2019-11-26 16:50:21,刺网
14772,30.22583333333333,126.36627777777778,8.7,89.0,2019-11-26 17:10:21,刺网
14772,30.23263888888889,126.38988888888893,7.9,75.0,2019-11-26 17:20:23,刺网
14772,30.239222222222214,126.41361111111112,7.6,72.0,2019-11-26 17:30:21,刺网
14772,30.24583333333333,126.43747222222223,8.2,61.0,2019-11-26 17:40:23,刺网
14772,30.252861111111113,126.46136111111107,7.7,68.0,2019-11-26 17:50:23,刺网
14772,30.26025000000001,126.48638888888892,7.9,77.0,2019-11-26 18:00:23,刺网
14772,30.26819444444445,126.51083333333334,7.1,76.0,2019-11-26 18:10:23,刺网
14772,30.273138888888887,126.53427777777777,8.1,77.0,2019-11-26 18:20:23,刺网
14772,30.278805555555557,126.55933333333334,8.5,64.0,2019-11-26 18:30:23,刺网
14772,30.285555555555558,126.58438888888887,7.9,67.0,2019-11-26 18:40:22,刺网
14772,30.29138888888889,126.60991666666666,8.4,77.0,2019-11-26 18:50:22,刺网
14772,30.29411111111111,126.63619444444444,9.4,97.0,2019-11-26 19:00:22,刺网
14772,30.296777777777766,126.66311111111112,8.8,74.0,2019-11-26 19:10:22,刺网
14772,30.298805555555557,126.69022222222222,8.6,85.0,2019-11-26 19:20:22,刺网
14772,30.299555555555557,126.7169722222222,8.5,75.0,2019-11-26 19:30:22,刺网
14772,30.30088888888889,126.74388888888888,8.3,89.0,2019-11-26 19:40:22,刺网
14772,30.303361111111112,126.76994444444445,7.9,82.0,2019-11-26 19:50:22,刺网
14772,30.306777777777786,126.79638888888887,8.4,90.0,2019-11-26 20:00:22,刺网
14772,30.30925,126.82308333333332,10.1,79.0,2019-11-26 20:10:22,刺网
14772,30.323777777777767,126.8772777777778,9.5,63.0,2019-11-26 20:30:22,刺网
14772,30.329527777777766,126.90594444444444,9.3,86.0,2019-11-26 20:40:21,刺网
14772,30.33375,126.91875,0.8,302.0,2019-11-26 20:50:21,刺网
14772,30.33397222222222,126.91855555555556,0.9,339.0,2019-11-26 21:00:21,刺网
14772,30.33388888888889,126.91861111111113,1.0,311.0,2019-11-26 21:10:21,刺网
