渔船ID,lat,lon,速度,方向,time,type
10883,29.8645,122.2597222222222,0.0,0.0,2020-09-14 15:46:20,围网
10883,29.86444444444445,122.2597222222222,0.0,0.0,2020-09-14 16:06:38,围网
10883,29.86438888888889,122.25969444444445,0.2,0.0,2020-09-14 16:16:19,围网
10883,29.86441666666667,122.25975,0.1,0.0,2020-09-14 16:26:19,围网
10883,29.86441666666667,122.2597222222222,0.1,0.0,2020-09-14 16:36:19,围网
10883,29.86441666666667,122.25975,0.0,0.0,2020-09-14 16:46:19,围网
10883,29.86438888888889,122.25977777777778,0.0,0.0,2020-09-14 16:56:19,围网
10883,29.86444444444445,122.25969444444445,0.0,0.0,2020-09-14 17:06:19,围网
10883,29.86444444444445,122.25975,0.0,0.0,2020-09-14 17:16:19,围网
10883,29.86441666666667,122.2597222222222,0.0,0.0,2020-09-14 17:26:19,围网
10883,29.86444444444445,122.25977777777778,0.0,0.0,2020-09-14 17:36:19,围网
10883,29.86441666666667,122.25969444444445,0.0,0.0,2020-09-14 17:46:19,围网
10883,29.86444444444445,122.25980555555556,0.0,0.0,2020-09-14 17:56:19,围网
10883,29.864472222222233,122.25975,0.0,0.0,2020-09-14 18:06:19,围网
10883,29.86444444444445,122.25975,0.1,0.0,2020-09-14 18:16:19,围网
10883,29.86444444444445,122.25975,0.2,0.0,2020-09-14 18:26:19,围网
10883,29.86444444444445,122.25975,0.0,0.0,2020-09-14 18:36:19,围网
10883,29.864472222222233,122.25977777777778,0.1,0.0,2020-09-14 18:46:19,围网
10883,29.864472222222233,122.25975,0.0,0.0,2020-09-14 18:56:19,围网
10883,29.86444444444445,122.25977777777778,0.0,0.0,2020-09-14 19:06:39,围网
10883,29.86444444444445,122.25975,0.0,0.0,2020-09-14 19:16:19,围网
10883,29.86441666666667,122.2597222222222,0.0,0.0,2020-09-14 19:26:19,围网
10883,29.86441666666667,122.25980555555556,0.0,0.0,2020-09-14 19:36:19,围网
10883,29.864472222222233,122.25977777777778,0.0,0.0,2020-09-14 19:46:19,围网
10883,29.86441666666667,122.25977777777778,0.0,0.0,2020-09-14 19:56:19,围网
10883,29.86441666666667,122.2597222222222,0.0,0.0,2020-09-14 20:06:19,围网
10883,29.86436111111113,122.25977777777778,0.0,0.0,2020-09-14 20:16:18,围网
10883,29.86441666666667,122.25977777777778,0.1,0.0,2020-09-14 20:26:18,围网
10883,29.86438888888889,122.2597222222222,0.2,0.0,2020-09-14 20:36:18,围网
10883,29.86438888888889,122.25977777777778,0.1,0.0,2020-09-14 20:46:18,围网
10883,29.86441666666667,122.25977777777778,0.0,0.0,2020-09-14 20:56:18,围网
10883,29.864472222222233,122.25977777777778,0.1,0.0,2020-09-14 21:06:18,围网
10883,29.86444444444445,122.25975,0.1,0.0,2020-09-14 21:16:18,围网
10883,29.86444444444445,122.25975,0.1,0.0,2020-09-14 21:26:18,围网
10883,29.86438888888889,122.25986111111106,0.1,0.0,2020-09-14 21:36:18,围网
10883,29.86444444444445,122.25977777777778,0.1,0.0,2020-09-14 21:46:18,围网
10883,29.86444444444445,122.25980555555556,0.4,0.0,2020-09-14 21:56:18,围网
10883,29.86441666666667,122.25977777777778,0.0,0.0,2020-09-14 22:06:38,围网
10883,29.86444444444445,122.25977777777778,0.0,0.0,2020-09-14 22:16:18,围网
10883,29.86444444444445,122.25975,0.0,0.0,2020-09-14 22:26:18,围网
10883,29.86441666666667,122.25977777777778,0.0,0.0,2020-09-14 22:36:18,围网
10883,29.86441666666667,122.25975,0.0,0.0,2020-09-14 22:46:18,围网
10883,29.86444444444445,122.25980555555556,0.1,0.0,2020-09-14 22:56:18,围网
10883,29.864527777777766,122.25969444444445,0.0,0.0,2020-09-14 23:06:18,围网
10883,29.86444444444445,122.2597222222222,0.0,0.0,2020-09-14 23:16:18,围网
10883,29.864472222222233,122.25977777777778,0.0,0.0,2020-09-14 23:26:18,围网
10883,29.86444444444445,122.25975,0.0,0.0,2020-09-14 23:36:18,围网
10883,29.864472222222233,122.25966666666666,0.1,0.0,2020-09-14 23:46:18,围网
10883,29.86438888888889,122.2597222222222,0.4,0.0,2020-09-14 23:56:18,围网
10883,29.86419444444445,122.25963888888887,0.2,0.0,2020-09-15 00:06:18,围网
10883,29.86441666666667,122.25975,0.0,0.0,2020-09-15 00:16:39,围网
10883,29.86441666666667,122.25975,0.0,0.0,2020-09-15 00:26:17,围网
10883,29.86441666666667,122.25977777777778,0.0,0.0,2020-09-15 00:36:17,围网
10883,29.86438888888889,122.25980555555556,0.0,0.0,2020-09-15 00:46:17,围网
10883,29.86444444444445,122.25975,0.0,0.0,2020-09-15 00:56:17,围网
10883,29.86441666666667,122.25975,0.0,0.0,2020-09-15 01:06:17,围网
10883,29.86444444444445,122.2597222222222,0.0,0.0,2020-09-15 01:16:17,围网
10883,29.86444444444445,122.25975,0.0,0.0,2020-09-15 01:26:17,围网
10883,29.86441666666667,122.25977777777778,0.0,0.0,2020-09-15 01:36:17,围网
10883,29.86438888888889,122.2597222222222,0.0,0.0,2020-09-15 01:46:17,围网
10883,29.8645,122.2597222222222,0.0,0.0,2020-09-15 01:56:17,围网
10883,29.86444444444445,122.25975,0.0,0.0,2020-09-15 02:06:17,围网
10883,29.86444444444445,122.25975,0.1,0.0,2020-09-15 02:16:17,围网
10883,29.86444444444445,122.25975,0.0,0.0,2020-09-15 02:26:17,围网
10883,29.864305555555557,122.25975,0.1,0.0,2020-09-15 02:36:17,围网
10883,29.8645,122.25969444444445,0.1,0.0,2020-09-15 02:46:17,围网
10883,29.86441666666667,122.2597222222222,0.4,0.0,2020-09-15 02:56:17,围网
10883,29.86444444444445,122.2597222222222,0.2,0.0,2020-09-15 03:06:17,围网
10883,29.86441666666667,122.25977777777778,0.1,0.0,2020-09-15 03:16:17,围网
10883,29.86444444444445,122.25969444444445,0.1,0.0,2020-09-15 03:26:17,围网
10883,29.86441666666667,122.25975,0.1,0.0,2020-09-15 03:36:17,围网
10883,29.86438888888889,122.25975,0.1,0.0,2020-09-15 03:46:17,围网
10883,29.86433333333333,122.25980555555556,0.3,0.0,2020-09-15 03:56:17,围网
10883,29.86441666666667,122.2597222222222,0.0,0.0,2020-09-15 04:16:17,围网
10883,29.86444444444445,122.2597222222222,0.0,0.0,2020-09-15 04:26:17,围网
10883,29.86438888888889,122.25977777777778,0.0,0.0,2020-09-15 04:36:17,围网
10883,29.86441666666667,122.2597222222222,0.0,0.0,2020-09-15 04:46:16,围网
10883,29.86441666666667,122.2597222222222,0.0,0.0,2020-09-15 04:56:16,围网
10883,29.86441666666667,122.2597222222222,0.0,0.0,2020-09-15 05:06:16,围网
