渔船ID,lat,lon,速度,方向,time,type
1402,29.948833333333337,122.26266666666668,0.1,0.0,2020-09-01 06:51:21,拖网
1402,29.94897222222221,122.26255555555555,0.1,0.0,2020-09-01 07:01:21,拖网
1402,29.94880555555556,122.2627222222222,0.0,0.0,2020-09-01 07:11:21,拖网
1402,29.948833333333337,122.26269444444445,0.0,0.0,2020-09-01 07:21:21,拖网
1402,29.949,122.2625277777778,0.0,0.0,2020-09-01 07:31:21,拖网
1402,29.948555555555558,122.26297222222222,0.1,0.0,2020-09-01 07:41:21,拖网
1402,29.94894444444445,122.26255555555555,0.0,0.0,2020-09-01 07:51:28,拖网
1402,29.948916666666666,122.26263888888887,0.0,0.0,2020-09-01 08:01:37,拖网
1402,29.948833333333337,122.26263888888887,0.0,0.0,2020-09-01 08:11:21,拖网
1402,29.948916666666666,122.26263888888887,0.0,0.0,2020-09-01 08:21:21,拖网
1402,29.94880555555556,122.26266666666668,0.0,0.0,2020-09-01 08:31:21,拖网
1402,29.948833333333337,122.2627222222222,0.1,0.0,2020-09-01 08:41:21,拖网
1402,29.948833333333337,122.26261111111113,0.1,0.0,2020-09-01 08:51:21,拖网
1402,29.948833333333337,122.2627222222222,0.0,0.0,2020-09-01 09:01:21,拖网
1402,29.94875,122.2627222222222,0.0,0.0,2020-09-01 09:11:21,拖网
1402,29.94880555555556,122.26266666666668,0.0,0.0,2020-09-01 09:21:21,拖网
1402,29.948833333333337,122.26275,0.1,0.0,2020-09-01 09:31:21,拖网
1402,29.94880555555556,122.26263888888887,0.0,0.0,2020-09-01 09:41:21,拖网
1402,29.948777777777767,122.26275,0.0,0.0,2020-09-01 09:51:21,拖网
1402,29.948888888888888,122.26277777777777,0.2,0.0,2020-09-01 10:01:21,拖网
1402,29.94880555555556,122.26266666666668,0.0,0.0,2020-09-01 10:11:21,拖网
1402,29.948888888888888,122.26288888888888,0.1,0.0,2020-09-01 10:21:21,拖网
1402,29.948694444444445,122.2625,0.0,0.0,2020-09-01 10:31:21,拖网
1402,29.948888888888888,122.26283333333332,0.1,0.0,2020-09-01 10:41:21,拖网
1402,29.94886111111111,122.26283333333332,0.4,0.0,2020-09-01 10:51:21,拖网
1402,29.94880555555556,122.26266666666668,0.2,0.0,2020-09-01 11:01:21,拖网
1402,29.94880555555556,122.26316666666666,0.1,0.0,2020-09-01 11:11:21,拖网
