渔船ID,lat,lon,速度,方向,time,type
16310,29.697722222222232,122.2015,0.0,0.0,2019-08-11 07:05:42,围网
16310,29.69775000000001,122.2015,0.2,0.0,2019-08-11 07:15:42,围网
16310,29.69775000000001,122.2015,0.1,0.0,2019-08-11 07:25:42,围网
16310,29.69775000000001,122.2014722222222,0.0,0.0,2019-08-11 07:35:42,围网
16310,29.69775000000001,122.2015,0.1,0.0,2019-08-11 07:45:42,围网
16310,29.697722222222232,122.2015,0.0,0.0,2019-08-11 07:55:42,围网
16310,29.697722222222232,122.2014722222222,0.2,0.0,2019-08-11 08:05:42,围网
16310,29.697722222222232,122.20141666666666,0.0,0.0,2019-08-11 08:15:42,围网
16310,29.697722222222232,122.2015,0.0,0.0,2019-08-11 08:25:42,围网
16310,29.697722222222232,122.2014722222222,0.0,0.0,2019-08-11 08:35:42,围网
16310,29.697777777777766,122.20144444444445,0.1,0.0,2019-08-11 08:45:42,围网
16310,29.69766666666667,122.20152777777777,0.1,0.0,2019-08-11 08:55:42,围网
16310,29.69769444444445,122.2015,0.1,0.0,2019-08-11 09:05:42,围网
16310,29.69775000000001,122.20144444444445,0.2,0.0,2019-08-11 09:15:42,围网
16310,29.69808333333333,122.20119444444444,1.9,141.0,2019-08-11 09:25:42,围网
16310,29.697805555555554,122.20136111111113,1.6,139.0,2019-08-11 09:35:43,围网
16310,29.69775000000001,122.2014722222222,0.0,0.0,2019-08-11 09:46:10,围网
16310,29.697722222222232,122.2015,0.0,0.0,2019-08-11 09:55:42,围网
16310,29.697722222222232,122.2014722222222,0.0,0.0,2019-08-11 10:05:42,围网
16310,29.69766666666667,122.2014722222222,0.0,0.0,2019-08-11 10:15:42,围网
16310,29.697777777777766,122.20152777777777,0.1,0.0,2019-08-11 10:25:42,围网
16310,29.697777777777766,122.20152777777777,0.0,0.0,2019-08-11 10:35:42,围网
16310,29.697861111111113,122.20152777777777,0.5,7.0,2019-08-11 10:45:42,围网
16310,29.697861111111113,122.2015,0.4,0.0,2019-08-11 10:55:42,围网
16310,29.698,122.20144444444445,0.2,0.0,2019-08-11 11:05:42,围网
16310,29.69783333333333,122.20152777777777,1.8,5.0,2019-08-11 11:15:42,围网
16310,29.697777777777766,122.2015,0.0,0.0,2019-08-11 11:25:42,围网
16310,29.697916666666664,122.20161111111106,1.4,0.0,2019-08-11 11:35:42,围网
16310,29.69769444444445,122.20133333333334,0.2,0.0,2019-08-11 11:45:42,围网
16310,29.69766666666667,122.20183333333334,0.2,0.0,2019-08-11 11:55:42,围网
16310,29.697722222222232,122.2015,0.0,0.0,2019-08-11 12:06:09,围网
16310,29.69775000000001,122.20158333333332,0.0,0.0,2019-08-11 12:15:41,围网
16310,29.697722222222232,122.2015,0.0,0.0,2019-08-11 12:25:41,围网
16310,29.69775000000001,122.20152777777777,0.0,0.0,2019-08-11 12:35:41,围网
16310,29.697722222222232,122.20152777777777,0.0,0.0,2019-08-11 12:45:41,围网
16310,29.697722222222232,122.2014722222222,0.5,35.0,2019-08-11 12:55:41,围网
16310,29.69775000000001,122.20152777777777,0.0,0.0,2019-08-11 13:05:41,围网
16310,29.697777777777766,122.2015,0.0,0.0,2019-08-11 13:15:41,围网
16310,29.69775000000001,122.2014722222222,0.0,0.0,2019-08-11 13:25:41,围网
16310,29.697777777777766,122.20152777777777,0.0,0.0,2019-08-11 13:35:41,围网
16310,29.69775000000001,122.2015,0.0,0.0,2019-08-11 13:45:41,围网
16310,29.697777777777766,122.2015,0.1,0.0,2019-08-11 13:55:41,围网
16310,29.697777777777766,122.20144444444445,0.0,0.0,2019-08-11 14:05:41,围网
16310,29.697777777777766,122.2015,0.0,0.0,2019-08-11 14:15:41,围网
16310,29.697777777777766,122.20144444444445,0.0,0.0,2019-08-11 14:25:41,围网
16310,29.697777777777766,122.2014722222222,0.1,0.0,2019-08-11 14:35:41,围网
16310,29.697777777777766,122.20141666666666,0.0,0.0,2019-08-11 14:45:41,围网
16310,29.697805555555554,122.20141666666666,0.0,0.0,2019-08-11 14:55:41,围网
16310,29.697777777777766,122.20138888888887,0.1,0.0,2019-08-11 15:05:41,围网
16310,29.69783333333333,122.20144444444445,0.0,0.0,2019-08-11 15:15:41,围网
16310,29.69763888888889,122.2012777777778,0.5,0.0,2019-08-11 15:25:41,围网
16310,29.69775000000001,122.2014722222222,0.0,0.0,2019-08-11 15:36:09,围网
16310,29.69769444444445,122.2014722222222,0.0,0.0,2019-08-11 15:45:41,围网
16310,29.697777777777766,122.2014722222222,0.0,0.0,2019-08-11 15:55:41,围网
16310,29.697805555555554,122.2015,0.0,0.0,2019-08-11 16:05:41,围网
16310,29.697777777777766,122.2015,0.0,0.0,2019-08-11 16:15:41,围网
16310,29.69775000000001,122.2015,0.0,0.0,2019-08-11 16:25:41,围网
16310,29.697777777777766,122.2014722222222,0.0,0.0,2019-08-11 16:35:41,围网
16310,29.69775000000001,122.2014722222222,0.0,0.0,2019-08-11 16:45:41,围网
16310,29.697805555555554,122.20144444444445,0.0,0.0,2019-08-11 16:55:41,围网
16310,29.697805555555554,122.2014722222222,0.0,0.0,2019-08-11 17:05:40,围网
16310,29.69769444444445,122.2014722222222,0.0,0.0,2019-08-11 17:15:40,围网
16310,29.697805555555554,122.20144444444445,0.1,0.0,2019-08-11 17:25:40,围网
16310,29.697722222222232,122.20144444444445,0.0,0.0,2019-08-11 17:35:40,围网
16310,29.69769444444445,122.20141666666666,0.4,0.0,2019-08-11 17:45:40,围网
16310,29.69775000000001,122.2014722222222,0.0,0.0,2019-08-11 17:55:40,围网
16310,29.697722222222232,122.2015,0.0,0.0,2019-08-11 18:06:08,围网
16310,29.69769444444445,122.2015,0.0,0.0,2019-08-11 18:15:40,围网
16310,29.69775000000001,122.2015,0.1,0.0,2019-08-11 18:25:40,围网
16310,29.69769444444445,122.2015,0.0,0.0,2019-08-11 18:35:40,围网
16310,29.69769444444445,122.2014722222222,0.0,0.0,2019-08-11 18:45:40,围网
16310,29.697722222222232,122.20144444444445,0.1,0.0,2019-08-11 18:55:40,围网
16310,29.69775000000001,122.20152777777777,0.0,0.0,2019-08-11 19:05:40,围网
16310,29.697027777777766,122.20719444444444,4.7,80.0,2019-08-11 19:15:40,围网
16310,29.693027777777786,122.22511111111113,5.9,139.0,2019-08-11 19:25:40,围网
16310,29.67916666666667,122.24491666666668,8.2,125.0,2019-08-11 19:35:40,围网
16310,29.668111111111113,122.2672777777778,8.2,121.0,2019-08-11 19:45:40,围网
16310,29.65733333333333,122.28886111111107,7.9,116.0,2019-08-11 19:55:40,围网
16310,29.646527777777766,122.3087777777778,7.4,123.0,2019-08-11 20:05:40,围网
16310,29.635277777777766,122.3287222222222,7.4,124.0,2019-08-11 20:15:40,围网
16310,29.62483333333333,122.34899999999999,7.6,123.0,2019-08-11 20:25:40,围网
16310,29.60136111111111,122.38669444444444,6.4,129.0,2019-08-11 20:45:40,围网
16310,29.590416666666666,122.40511111111113,9.6,136.0,2019-08-11 20:55:41,围网
16310,29.57830555555556,122.42475,6.5,134.0,2019-08-11 21:06:10,围网
16310,29.567777777777767,122.44294444444445,7.2,112.0,2019-08-11 21:15:40,围网
16310,29.557111111111112,122.46275,7.7,117.0,2019-08-11 21:25:40,围网
16310,29.54405555555556,122.47677777777778,7.7,123.0,2019-08-11 21:35:40,围网
16310,29.532611111111112,122.49630555555555,7.4,122.0,2019-08-11 21:45:40,围网
16310,29.521166666666666,122.51605555555555,8.0,117.0,2019-08-11 21:55:39,围网
16310,29.509,122.53505555555556,7.3,135.0,2019-08-11 22:05:39,围网
16310,29.49644444444445,122.55386111111108,6.8,137.0,2019-08-11 22:15:39,围网
16310,29.48425,122.57305555555556,8.2,137.0,2019-08-11 22:25:39,围网
16310,29.47211111111111,122.59299999999999,8.3,118.0,2019-08-11 22:35:39,围网
16310,29.45963888888889,122.61302777777777,6.1,164.0,2019-08-11 22:45:39,围网
16310,29.446805555555553,122.63327777777776,7.7,141.0,2019-08-11 22:55:47,围网
16310,29.43380555555556,122.65325,8.1,121.0,2019-08-11 23:05:42,围网
16310,29.42069444444445,122.67241666666668,7.0,152.0,2019-08-11 23:15:41,围网
16310,29.40736111111111,122.69077777777778,6.7,153.0,2019-08-11 23:25:41,围网
16310,29.395666666666664,122.71111111111112,7.8,110.0,2019-08-11 23:35:41,围网
16310,29.38436111111111,122.7315,6.9,130.0,2019-08-11 23:45:39,围网
16310,29.37188888888889,122.75183333333334,8.7,150.0,2019-08-11 23:55:39,围网
16310,29.359388888888887,122.77319444444444,7.8,106.0,2019-08-12 00:06:10,围网
16310,29.34813888888889,122.79305555555555,7.5,92.0,2019-08-12 00:15:39,围网
16310,29.33922222222222,122.81591666666668,8.7,113.0,2019-08-12 00:25:39,围网
16310,29.329722222222234,122.83969444444445,7.6,112.0,2019-08-12 00:35:39,围网
16310,29.31991666666667,122.86319444444445,9.4,124.0,2019-08-12 00:45:39,围网
16310,29.30905555555556,122.88644444444445,8.4,121.0,2019-08-12 00:55:39,围网
16310,29.298444444444453,122.91008333333336,8.4,120.0,2019-08-12 01:05:39,围网
16310,29.287138888888887,122.93244444444444,8.0,114.0,2019-08-12 01:15:39,围网
16310,29.274277777777765,122.95230555555555,7.2,145.0,2019-08-12 01:25:39,围网
16310,29.260638888888888,122.97133333333332,8.0,140.0,2019-08-12 01:35:39,围网
16310,29.24691666666667,122.99063888888894,9.2,123.0,2019-08-12 01:45:39,围网
16310,29.233722222222234,123.01025,7.0,144.0,2019-08-12 01:55:39,围网
16310,29.219805555555553,123.02886111111107,8.4,133.0,2019-08-12 02:05:39,围网
16310,29.204305555555553,123.04636111111107,7.6,142.0,2019-08-12 02:15:39,围网
16310,29.189527777777766,123.06408333333331,7.7,131.0,2019-08-12 02:25:39,围网
16310,29.17430555555556,123.08036111111113,8.3,158.0,2019-08-12 02:35:38,围网
16310,29.156777777777766,123.09041666666666,7.4,142.0,2019-08-12 02:45:38,围网
16310,29.14386111111111,123.10919444444444,7.1,140.0,2019-08-12 02:55:38,围网
16310,29.12802777777778,123.12219444444445,6.1,168.0,2019-08-12 03:05:38,围网
16310,29.10958333333333,123.12630555555555,6.8,186.0,2019-08-12 03:15:38,围网
16310,29.09225,123.12608333333333,5.6,171.0,2019-08-12 03:25:38,围网
16310,29.09658333333333,123.12686111111113,5.0,333.0,2019-08-12 03:35:40,围网
16310,29.102,123.12494444444445,3.2,338.0,2019-08-12 03:45:41,围网
16310,29.10611111111111,123.12274999999998,0.7,0.0,2019-08-12 03:55:38,围网
16310,29.11069444444445,123.12030555555555,2.7,352.0,2019-08-12 04:06:07,围网
16310,29.114722222222234,123.11805555555556,1.9,344.0,2019-08-12 04:15:38,围网
16310,29.11891666666667,123.11558333333332,2.8,350.0,2019-08-12 04:25:38,围网
16310,29.123305555555557,123.11327777777777,1.1,0.0,2019-08-12 04:35:38,围网
16310,29.12761111111111,123.11094444444444,1.2,321.0,2019-08-12 04:45:38,围网
16310,29.131972222222235,123.10841666666668,2.7,353.0,2019-08-12 04:55:38,围网
16310,29.13636111111111,123.10619444444444,1.1,318.0,2019-08-12 05:05:38,围网
16310,29.145916666666665,123.10311111111113,1.9,359.0,2019-08-12 05:25:38,围网
16310,29.15125,123.10241666666666,1.5,354.0,2019-08-12 05:36:06,围网
