渔船ID,lat,lon,速度,方向,time,type
13667,29.602138888888888,122.79666666666668,1.9,183.0,2018-10-18 18:38:01,拖网
13667,29.599472222222207,122.796,0.6,168.0,2018-10-18 18:48:01,拖网
13667,29.59675,122.79619444444445,0.8,72.0,2018-10-18 18:58:01,拖网
13667,29.57569444444445,122.81955555555555,7.9,95.0,2018-10-18 19:18:01,拖网
13667,29.573166666666665,122.83513888888888,1.9,69.0,2018-10-18 19:28:01,拖网
13667,29.564777777777767,122.83322222222222,1.1,180.0,2018-10-18 19:38:01,拖网
13667,29.560416666666665,122.83313888888887,1.5,163.0,2018-10-18 19:48:01,拖网
13667,29.55611111111111,122.8327777777778,1.3,185.0,2018-10-18 19:58:01,拖网
13667,29.55194444444445,122.83133333333332,1.5,206.0,2018-10-18 20:08:01,拖网
13667,29.547750000000004,122.82963888888888,1.5,221.0,2018-10-18 20:18:01,拖网
13667,29.54300000000001,122.82963888888888,1.9,141.0,2018-10-18 20:28:01,拖网
13667,29.537805555555558,122.83055555555555,2.1,161.0,2018-10-18 20:38:01,拖网
13667,29.53313888888889,122.83177777777777,2.0,194.0,2018-10-18 20:48:01,拖网
13667,29.528111111111112,122.83319444444444,1.6,160.0,2018-10-18 20:58:01,拖网
13667,29.52308333333333,122.83444444444444,1.8,128.0,2018-10-18 21:08:01,拖网
13667,29.518166666666666,122.8355,1.5,175.0,2018-10-18 21:18:01,拖网
13667,29.513222222222232,122.83594444444445,1.8,164.0,2018-10-18 21:28:01,拖网
13667,29.50844444444445,122.83769444444445,1.3,140.0,2018-10-18 21:38:01,拖网
13667,29.50375,122.83955555555555,1.9,144.0,2018-10-18 21:48:01,拖网
13667,29.49897222222221,122.84102777777777,1.9,158.0,2018-10-18 21:58:01,拖网
13667,29.494111111111113,122.84286111111106,2.1,159.0,2018-10-18 22:08:01,拖网
13667,29.489722222222234,122.84452777777777,2.1,168.0,2018-10-18 22:18:01,拖网
13667,29.48536111111111,122.84613888888887,2.5,207.0,2018-10-18 22:28:01,拖网
13667,29.48080555555555,122.84661111111107,2.0,160.0,2018-10-18 22:38:01,拖网
13667,29.47594444444444,122.84694444444445,1.6,179.0,2018-10-18 22:48:01,拖网
13667,29.47147222222221,122.84708333333332,1.9,177.0,2018-10-18 22:58:01,拖网
13667,29.4665,122.84675,1.8,197.0,2018-10-18 23:08:01,拖网
13667,29.461527777777768,122.84569444444445,1.8,205.0,2018-10-18 23:18:01,拖网
13667,29.45647222222221,122.84413888888888,2.3,211.0,2018-10-18 23:28:01,拖网
13667,29.451527777777766,122.84213888888887,1.9,201.0,2018-10-18 23:38:01,拖网
13667,29.44672222222221,122.8395,2.1,189.0,2018-10-18 23:48:01,拖网
13667,29.44211111111111,122.83638888888888,2.0,220.0,2018-10-18 23:58:01,拖网
13667,29.43780555555556,122.83269444444444,2.3,212.0,2018-10-19 00:08:01,拖网
13667,29.43347222222221,122.82941666666666,2.1,205.0,2018-10-19 00:18:01,拖网
13667,29.42769444444445,122.83,2.0,179.0,2018-10-19 00:28:01,拖网
13667,29.422666666666665,122.83061111111112,1.6,177.0,2018-10-19 00:38:01,拖网
13667,29.417777777777786,122.83108333333332,1.8,181.0,2018-10-19 00:48:01,拖网
13667,29.412555555555553,122.83191666666666,1.7,177.0,2018-10-19 00:58:01,拖网
13667,29.40808333333333,122.83302777777777,1.8,155.0,2018-10-19 01:08:01,拖网
13667,29.40683333333333,122.83002777777777,1.5,276.0,2018-10-19 01:18:01,拖网
13667,29.407694444444445,122.8287222222222,0.6,168.0,2018-10-19 01:28:01,拖网
13667,29.40522222222221,122.82772222222222,1.6,178.0,2018-10-19 01:38:01,拖网
13667,29.400805555555554,122.8359722222222,8.3,136.0,2018-10-19 01:48:01,拖网
13667,29.389111111111113,122.84680555555555,4.5,251.0,2018-10-19 01:58:01,拖网
13667,29.396305555555557,122.85044444444445,1.8,336.0,2018-10-19 02:08:01,拖网
13667,29.400444444444442,122.8504722222222,1.5,355.0,2018-10-19 02:18:01,拖网
13667,29.40458333333333,122.85036111111113,1.4,14.0,2018-10-19 02:28:01,拖网
13667,29.40908333333333,122.84947222222222,2.1,326.0,2018-10-19 02:38:01,拖网
13667,29.41341666666667,122.84961111111113,1.6,45.0,2018-10-19 02:48:01,拖网
13667,29.41786111111111,122.84961111111113,1.8,14.0,2018-10-19 02:58:01,拖网
13667,29.42275,122.84961111111113,1.6,7.0,2018-10-19 03:08:01,拖网
13667,29.42683333333333,122.84975,1.7,12.0,2018-10-19 03:18:01,拖网
13667,29.431277777777765,122.84991666666666,1.8,12.0,2018-10-19 03:28:01,拖网
13667,29.43575,122.85013888888888,1.7,22.0,2018-10-19 03:38:01,拖网
13667,29.44044444444444,122.8492222222222,2.0,344.0,2018-10-19 03:48:01,拖网
13667,29.445027777777767,122.84905555555555,1.8,345.0,2018-10-19 03:58:01,拖网
13667,29.44983333333333,122.84841666666668,1.9,316.0,2018-10-19 04:08:01,拖网
13667,29.454638888888887,122.84811111111112,1.8,10.0,2018-10-19 04:18:01,拖网
13667,29.45952777777777,122.84805555555555,1.7,1.0,2018-10-19 04:28:01,拖网
13667,29.464527777777768,122.84827777777777,1.8,346.0,2018-10-19 04:38:01,拖网
13667,29.469805555555553,122.84730555555555,1.9,348.0,2018-10-19 04:48:01,拖网
13667,29.47516666666667,122.84694444444445,1.8,15.0,2018-10-19 04:58:01,拖网
