渔船ID,lat,lon,速度,方向,time,type
10860,32.834972222222234,124.19172222222224,6.5,215.0,2019-09-16 00:17:30,刺网
10860,32.81947222222223,124.18163888888887,6.1,213.0,2019-09-16 00:27:30,刺网
10860,32.80444444444444,124.17097222222222,6.3,214.0,2019-09-16 00:37:30,刺网
10860,32.78933333333333,124.16063888888893,6.3,209.0,2019-09-16 00:47:30,刺网
10860,32.77422222222222,124.15041666666669,5.6,201.0,2019-09-16 00:57:30,刺网
10860,32.75844444444444,124.14069444444445,6.1,210.0,2019-09-16 01:07:59,刺网
10860,32.744305555555556,124.13152777777776,5.8,198.0,2019-09-16 01:17:30,刺网
10860,32.72916666666667,124.12391666666666,6.3,200.0,2019-09-16 01:27:30,刺网
10860,32.7145,124.11477777777776,6.5,216.0,2019-09-16 01:37:30,刺网
10860,32.69952777777777,124.10630555555555,5.9,187.0,2019-09-16 01:47:30,刺网
10860,32.68433333333333,124.09775,6.2,204.0,2019-09-16 01:57:30,刺网
10860,32.66958333333333,124.08780555555555,6.3,210.0,2019-09-16 02:07:30,刺网
10860,32.65502777777778,124.07763888888887,6.1,216.0,2019-09-16 02:17:30,刺网
10860,32.639916666666664,124.06783333333334,6.9,198.0,2019-09-16 02:27:30,刺网
10860,32.624972222222226,124.05797222222222,6.5,215.0,2019-09-16 02:37:30,刺网
10860,32.594500000000004,124.03866666666669,6.5,211.0,2019-09-16 02:57:30,刺网
10860,32.57927777777778,124.02844444444445,6.3,206.0,2019-09-16 03:07:30,刺网
10860,32.56397222222222,124.01766666666668,6.0,220.0,2019-09-16 03:17:30,刺网
10860,32.54836111111111,124.00683333333332,6.3,210.0,2019-09-16 03:27:30,刺网
10860,32.53222222222223,123.99644444444445,6.3,205.0,2019-09-16 03:37:30,刺网
10860,32.515861111111114,123.9855277777778,7.0,206.0,2019-09-16 03:47:30,刺网
10860,32.49941666666667,123.9745,6.9,211.0,2019-09-16 03:57:30,刺网
10860,32.48155555555556,123.96316666666668,7.1,204.0,2019-09-16 04:07:56,刺网
10860,32.465805555555555,123.95188888888887,6.1,219.0,2019-09-16 04:17:29,刺网
10860,32.44947222222222,123.93972222222223,7.3,215.0,2019-09-16 04:27:29,刺网
10860,32.432472222222216,123.92772222222223,7.3,213.0,2019-09-16 04:37:29,刺网
10860,32.4145,123.91694444444445,7.1,203.0,2019-09-16 04:47:29,刺网
10860,32.396750000000004,123.90477777777781,6.7,209.0,2019-09-16 04:57:29,刺网
10860,32.37844444444444,123.89308333333334,7.2,220.0,2019-09-16 05:07:29,刺网
10860,32.35980555555556,123.88141666666664,7.2,205.0,2019-09-16 05:17:29,刺网
10860,32.33972222222222,123.87172222222222,8.5,202.0,2019-09-16 05:27:29,刺网
10860,32.32116666666667,123.85961111111112,7.7,209.0,2019-09-16 05:37:29,刺网
10860,32.30227777777777,123.84641666666666,8.2,215.0,2019-09-16 05:47:29,刺网
10860,32.263305555555554,123.81997222222222,8.4,209.0,2019-09-16 06:07:29,刺网
10860,32.2435,123.80513888888888,9.1,211.0,2019-09-16 06:17:29,刺网
10860,32.22266666666667,123.79011111111107,9.2,205.0,2019-09-16 06:27:29,刺网
10860,32.20008333333334,123.7759722222222,9.1,210.0,2019-09-16 06:37:30,刺网
10860,32.17725,123.75983333333332,10.0,211.0,2019-09-16 06:47:57,刺网
10860,32.156694444444454,123.74583333333334,8.9,215.0,2019-09-16 06:57:29,刺网
