渔船ID,lat,lon,速度,方向,time,type
8901,30.16608133333333,122.7732457777778,8.4,48.0,2017-08-01 14:56:59,刺网
8901,30.181109111111112,122.79341244444444,8.2,45.0,2017-08-01 15:06:59,刺网
8901,30.19713688888889,122.81305133333336,8.9,38.0,2017-08-01 15:16:58,刺网
8901,30.21247022222222,122.83457911111113,8.7,46.0,2017-08-01 15:27:03,刺网
8901,30.22713688888889,122.85630133333332,8.6,46.0,2017-08-01 15:37:01,刺网
8901,30.242303555555555,122.87807911111106,8.5,51.0,2017-08-01 15:46:58,刺网
8901,30.25744244444445,122.9004957777778,8.2,66.0,2017-08-01 15:56:57,刺网
8901,30.272164666666665,122.92282911111113,8.5,41.0,2017-08-01 16:06:57,刺网
8901,30.287248,122.94441244444445,8.8,49.0,2017-08-01 16:17:03,刺网
8901,30.30241466666667,122.96577355555556,9.3,54.0,2017-08-01 16:26:58,刺网
8901,30.317636888888888,122.98757911111113,8.9,50.0,2017-08-01 16:36:57,刺网
8901,30.332664666666666,123.00930133333334,9.1,51.0,2017-08-01 16:47:04,刺网
8901,30.34758133333333,123.03096799999999,9.1,48.0,2017-08-01 16:56:57,刺网
8901,30.363025777777786,123.05280133333332,8.5,53.0,2017-08-01 17:06:58,刺网
8901,30.37780355555555,123.074468,9.1,66.0,2017-08-01 17:16:58,刺网
8901,30.39335911111111,123.09666244444445,9.0,63.0,2017-08-01 17:26:57,刺网
8901,30.40808133333333,123.118468,7.1,36.0,2017-08-01 17:36:57,刺网
8901,30.41388688888889,123.12263466666666,1.7,18.0,2017-08-01 17:47:03,刺网
8901,30.41735911111111,123.12357911111113,1.3,19.0,2017-08-01 17:57:33,刺网
8901,30.42038688888889,123.12466244444445,1.7,43.0,2017-08-01 18:07:01,刺网
8901,30.43085911111111,123.14107911111113,9.6,43.0,2017-08-01 18:16:58,刺网
8901,30.44516466666667,123.16594022222223,9.3,67.0,2017-08-01 18:26:57,刺网
8901,30.46058133333333,123.18924577777778,9.4,44.0,2017-08-01 18:36:57,刺网
8901,30.474748,123.21366244444445,9.8,44.0,2017-08-01 18:46:58,刺网
8901,30.48897022222221,123.23707911111113,9.1,39.0,2017-08-01 18:56:58,刺网
8901,30.503220222222208,123.25907911111112,4.8,56.0,2017-08-01 19:07:00,刺网
8901,30.50580355555556,123.2624402222222,1.9,334.0,2017-08-01 19:17:03,刺网
8901,30.51122022222221,123.26827355555555,7.8,52.0,2017-08-01 19:26:57,刺网
8901,30.525609111111113,123.28988466666668,8.3,60.0,2017-08-01 19:37:01,刺网
8901,30.540747999999997,123.31135688888888,8.7,44.0,2017-08-01 19:47:02,刺网
8901,30.555914666666666,123.33316244444444,8.4,57.0,2017-08-01 19:57:03,刺网
8901,30.571386888888888,123.35641244444444,8.6,48.0,2017-08-01 20:07:29,刺网
8901,30.585970222222233,123.37594022222223,8.3,41.0,2017-08-01 20:17:02,刺网
8901,30.600025777777766,123.39677355555555,8.4,54.0,2017-08-01 20:26:57,刺网
8901,30.615525777777766,123.41602355555555,8.8,22.0,2017-08-01 20:36:57,刺网
8901,30.63266466666667,123.4331902222222,8.8,47.0,2017-08-01 20:46:57,刺网
8901,30.650025777777767,123.45019022222223,8.5,41.0,2017-08-01 20:56:57,刺网
8901,30.66783133333333,123.46694022222223,8.0,36.0,2017-08-01 21:06:57,刺网
8901,30.685025777777767,123.48435688888893,8.8,38.0,2017-08-01 21:16:57,刺网
8901,30.702414666666666,123.50188466666668,8.0,52.0,2017-08-01 21:26:56,刺网
8901,30.72066466666666,123.52002355555555,8.2,40.0,2017-08-01 21:37:29,刺网
8901,30.737275777777768,123.53585688888893,8.6,44.0,2017-08-01 21:46:56,刺网
8901,30.75463688888889,123.55260688888887,7.9,45.0,2017-08-01 21:56:56,刺网
8901,30.772053555555548,123.57010688888887,8.4,43.0,2017-08-01 22:06:57,刺网
8901,30.78963688888889,123.58777355555556,8.8,25.0,2017-08-01 22:16:56,刺网
8901,30.80719244444445,123.6056902222222,8.5,49.0,2017-08-01 22:26:56,刺网
8901,30.82458133333333,123.62344022222223,8.3,42.0,2017-08-01 22:36:56,刺网
8901,30.84222022222221,123.6402457777778,8.4,44.0,2017-08-01 22:46:57,刺网
8901,30.859414666666666,123.657218,8.5,52.0,2017-08-01 22:56:57,刺网
8901,30.87738688888889,123.67230133333334,9.1,48.0,2017-08-01 23:06:58,刺网
8901,30.89766466666667,123.6812457777778,7.8,17.0,2017-08-01 23:16:57,刺网
8901,30.91908133333333,123.68821800000002,7.7,14.0,2017-08-01 23:26:59,刺网
8901,30.940831333333332,123.69880133333336,8.2,24.0,2017-08-01 23:37:31,刺网
8901,30.96213688888889,123.70355133333334,7.8,9.0,2017-08-01 23:46:57,刺网
8901,30.984498,123.70769022222223,7.9,11.0,2017-08-01 23:56:57,刺网
8901,31.005525777777766,123.71577355555556,7.7,24.0,2017-08-02 00:07:00,刺网
8901,31.02688688888889,123.72169022222224,9.0,3.0,2017-08-02 00:16:57,刺网
8901,31.04897022222222,123.72480133333332,8.0,5.0,2017-08-02 00:26:59,刺网
8901,31.070859111111112,123.72782911111112,7.9,21.0,2017-08-02 00:36:57,刺网
8901,31.09244244444445,123.73105133333334,7.6,9.0,2017-08-02 00:46:57,刺网
8901,31.11372022222222,123.73574577777781,7.6,350.0,2017-08-02 00:56:58,刺网
8901,31.134525777777768,123.7432457777778,8.3,8.0,2017-08-02 01:06:57,刺网
8901,31.15702577777777,123.74680133333334,8.5,1.0,2017-08-02 01:16:57,刺网
8901,31.180248,123.74727355555555,8.0,5.0,2017-08-02 01:26:57,刺网
8901,31.20372022222222,123.74591244444444,8.3,353.0,2017-08-02 01:36:57,刺网
8901,31.213192444444445,123.74507911111112,1.5,354.0,2017-08-02 01:46:57,刺网
8901,31.21658133333333,123.74441244444445,2.1,355.0,2017-08-02 01:56:56,刺网
8901,31.22058133333333,123.74427355555555,2.5,344.0,2017-08-02 02:07:31,刺网
8901,31.22419244444444,123.7437457777778,1.7,339.0,2017-08-02 02:16:56,刺网
8901,31.227970222222233,123.74299577777781,1.6,345.0,2017-08-02 02:26:56,刺网
8901,31.231914666666665,123.74219022222222,3.5,336.0,2017-08-02 02:36:55,刺网
8901,31.236109111111112,123.74155133333336,2.0,340.0,2017-08-02 02:46:56,刺网
8901,31.23583133333333,123.7522457777778,4.4,92.0,2017-08-02 02:56:55,刺网
8901,31.23483133333333,123.7682457777778,5.1,101.0,2017-08-02 03:06:55,刺网
