渔船ID,lat,lon,速度,方向,time,type
17905,30.235166666666665,123.66069444444445,3.1,348.0,2020-08-30 20:38:52,刺网
17905,30.24341666666667,123.65966666666668,2.9,352.0,2020-08-30 20:48:52,刺网
17905,30.25169444444445,123.65875,2.8,354.0,2020-08-30 20:58:52,刺网
17905,30.25986111111111,123.65758333333332,2.9,351.0,2020-08-30 21:08:52,刺网
17905,30.268,123.65652777777778,2.8,355.0,2020-08-30 21:18:52,刺网
17905,30.27608333333333,123.65561111111113,2.7,358.0,2020-08-30 21:28:52,刺网
17905,30.283916666666666,123.65455555555555,2.6,0.0,2020-08-30 21:38:52,刺网
17905,30.29180555555555,123.65352777777778,2.6,6.0,2020-08-30 21:48:52,刺网
17905,30.29963888888889,123.65297222222223,2.7,2.0,2020-08-30 21:59:08,刺网
17905,30.30386111111111,123.65438888888887,1.9,123.0,2020-08-30 22:08:52,刺网
17905,30.301444444444453,123.65733333333334,2.4,71.0,2020-08-30 22:18:52,刺网
17905,30.30194444444445,123.65933333333336,0.8,42.0,2020-08-30 22:28:52,刺网
17905,30.303777777777785,123.66119444444445,0.8,44.0,2020-08-30 22:38:52,刺网
17905,30.30583333333333,123.66266666666668,0.8,18.0,2020-08-30 22:48:52,刺网
17905,30.30802777777778,123.66408333333334,0.7,28.0,2020-08-30 22:58:52,刺网
17905,30.313388888888888,123.65044444444445,7.4,240.0,2020-08-30 23:08:52,刺网
17905,30.30922222222221,123.63119444444445,5.7,271.0,2020-08-30 23:18:52,刺网
17905,30.309472222222233,123.61277777777777,5.5,270.0,2020-08-30 23:28:52,刺网
17905,30.309722222222234,123.59358333333331,5.8,275.0,2020-08-30 23:38:52,刺网
17905,30.315444444444445,123.57366666666668,7.0,292.0,2020-08-30 23:48:52,刺网
17905,30.31877777777777,123.55869444444444,3.1,291.0,2020-08-30 23:58:51,刺网
17905,30.307527777777786,123.5384722222222,7.4,245.0,2020-08-31 00:09:07,刺网
17905,30.300472222222233,123.51611111111113,7.6,251.0,2020-08-31 00:18:51,刺网
17905,30.29288888888889,123.4935277777778,7.4,247.0,2020-08-31 00:28:51,刺网
17905,30.285027777777767,123.47075,7.5,249.0,2020-08-31 00:38:51,刺网
17905,30.27758333333333,123.44744444444444,7.5,248.0,2020-08-31 00:48:51,刺网
17905,30.2695,123.42402777777778,8.0,241.0,2020-08-31 00:58:51,刺网
17905,30.261388888888888,123.40038888888893,7.9,244.0,2020-08-31 01:08:51,刺网
17905,30.252972222222233,123.37683333333334,7.9,251.0,2020-08-31 01:18:51,刺网
17905,30.24438888888889,123.35291666666666,8.2,240.0,2020-08-31 01:28:51,刺网
