渔船ID,lat,lon,速度,方向,time,type
5124,28.592194444444445,126.04930555555555,0.1,0.0,2018-04-22 22:51:01,刺网
5124,28.592222222222233,126.04930555555555,2.2,40.0,2018-04-22 22:59:01,刺网
5124,28.592222222222233,126.04933333333334,1.6,44.0,2018-04-22 23:07:01,刺网
5124,28.592222222222233,126.04952777777778,0.9,117.0,2018-04-22 23:18:01,刺网
5124,28.59225,126.04994444444445,0.3,0.0,2018-04-22 23:28:01,刺网
5124,28.592222222222233,126.05011111111112,0.7,89.0,2018-04-22 23:38:01,刺网
5124,28.592222222222233,126.05025,1.3,309.0,2018-04-22 23:44:01,刺网
5124,28.59225,126.05019444444444,0.6,155.0,2018-04-22 23:49:01,刺网
5124,28.592222222222233,126.05013888888887,0.1,0.0,2018-04-22 23:53:01,刺网
5124,28.592277777777767,126.05011111111112,1.4,351.0,2018-04-22 23:58:01,刺网
5124,28.59225,126.05005555555556,0.6,352.0,2018-04-23 00:02:01,刺网
5124,28.592277777777767,126.0499722222222,0.3,0.0,2018-04-23 00:07:01,刺网
5124,28.592277777777767,126.04994444444445,1.2,337.0,2018-04-23 00:11:01,刺网
5124,28.59225,126.04975,1.0,0.0,2018-04-23 00:21:01,刺网
5124,28.592222222222233,126.04958333333332,0.5,0.0,2018-04-23 00:31:01,刺网
5124,28.59216666666667,126.04958333333332,1.0,0.0,2018-04-23 00:41:01,刺网
5124,28.592222222222233,126.04947222222222,0.1,0.0,2018-04-23 00:48:01,刺网
5124,28.59216666666667,126.04938888888887,0.1,0.0,2018-04-23 00:54:01,刺网
5124,28.592222222222233,126.04933333333334,0.5,0.0,2018-04-23 00:58:01,刺网
5124,28.592194444444445,126.04922222222223,2.6,90.0,2018-04-23 01:08:01,刺网
5124,28.592222222222233,126.04908333333331,1.3,63.0,2018-04-23 01:13:01,刺网
5124,28.592194444444445,126.04902777777777,0.7,0.0,2018-04-23 01:25:01,刺网
5124,28.59225,126.04897222222222,1.0,74.0,2018-04-23 01:32:01,刺网
5124,28.59225,126.04922222222223,0.8,294.0,2018-04-23 01:36:01,刺网
5124,28.592277777777767,126.04930555555555,1.1,0.0,2018-04-23 01:44:01,刺网
5124,28.592277777777767,126.04936111111112,0.8,0.0,2018-04-23 01:49:01,刺网
5124,28.592277777777767,126.04958333333332,0.9,0.0,2018-04-23 01:54:01,刺网
5124,28.592277777777767,126.04969444444444,0.4,0.0,2018-04-23 01:58:01,刺网
5124,28.59225,126.04975,1.2,225.0,2018-04-23 02:05:01,刺网
5124,28.592222222222233,126.04983333333332,0.8,132.0,2018-04-23 02:11:01,刺网
5124,28.592222222222233,126.04988888888887,0.3,0.0,2018-04-23 02:15:01,刺网
5124,28.592222222222233,126.05,0.4,0.0,2018-04-23 02:22:01,刺网
5124,28.59225,126.05016666666668,0.3,0.0,2018-04-23 02:30:01,刺网
5124,28.592222222222233,126.05030555555555,0.6,340.0,2018-04-23 02:34:01,刺网
5124,28.592194444444445,126.05044444444445,0.2,0.0,2018-04-23 02:39:01,刺网
5124,28.59216666666667,126.05055555555555,0.3,0.0,2018-04-23 02:45:01,刺网
