渔船ID,lat,lon,速度,方向,time,type
7368,30.610861111111113,122.09741666666666,0.0,0.0,2020-02-17 08:35:56,围网
7368,30.610888888888887,122.09744444444445,0.0,0.0,2020-02-17 08:45:55,围网
7368,30.610861111111113,122.09744444444445,0.0,0.0,2020-02-17 08:55:55,围网
7368,30.610888888888887,122.0974722222222,0.0,0.0,2020-02-17 09:05:55,围网
7368,30.610888888888887,122.09744444444445,0.0,0.0,2020-02-17 09:15:55,围网
7368,30.610833333333336,122.09744444444445,0.0,0.0,2020-02-17 09:25:55,围网
7368,30.610861111111113,122.0974722222222,0.0,0.0,2020-02-17 09:35:55,围网
7368,30.610888888888887,122.0974722222222,0.0,0.0,2020-02-17 09:45:55,围网
7368,30.610861111111113,122.09744444444445,0.0,0.0,2020-02-17 09:55:55,围网
7368,30.610861111111113,122.0974722222222,0.0,0.0,2020-02-17 10:05:55,围网
7368,30.610861111111113,122.09736111111107,0.0,0.0,2020-02-17 10:15:55,围网
7368,30.610888888888887,122.0974722222222,0.0,0.0,2020-02-17 10:25:55,围网
7368,30.610861111111113,122.09752777777777,0.0,0.0,2020-02-17 10:35:55,围网
7368,30.610888888888887,122.09741666666666,0.0,0.0,2020-02-17 10:45:55,围网
7368,30.610833333333336,122.09738888888887,0.0,0.0,2020-02-17 10:55:55,围网
7368,30.610916666666668,122.09741666666666,0.1,0.0,2020-02-17 11:05:55,围网
7368,30.610861111111113,122.09736111111107,0.0,0.0,2020-02-17 11:15:55,围网
7368,30.610888888888887,122.09741666666666,0.1,0.0,2020-02-17 11:25:55,围网
7368,30.610888888888887,122.09738888888887,0.1,0.0,2020-02-17 11:35:55,围网
7368,30.610888888888887,122.09744444444445,0.1,0.0,2020-02-17 11:45:55,围网
7368,30.610861111111113,122.09744444444445,0.0,0.0,2020-02-17 11:56:19,围网
7368,30.610888888888887,122.0974722222222,0.0,0.0,2020-02-17 12:05:55,围网
7368,30.610861111111113,122.09744444444445,0.0,0.0,2020-02-17 12:15:55,围网
7368,30.610861111111113,122.09744444444445,0.0,0.0,2020-02-17 12:25:55,围网
7368,30.610888888888887,122.09744444444445,0.0,0.0,2020-02-17 12:35:55,围网
7368,30.610861111111113,122.09741666666666,0.0,0.0,2020-02-17 12:45:55,围网
7368,30.610944444444453,122.09741666666666,0.0,0.0,2020-02-17 12:55:55,围网
7368,30.610833333333336,122.0974722222222,0.0,0.0,2020-02-17 13:05:55,围网
7368,30.610888888888887,122.09741666666666,0.0,0.0,2020-02-17 13:15:55,围网
7368,30.610861111111113,122.09741666666666,0.0,0.0,2020-02-17 13:25:54,围网
7368,30.610888888888887,122.0975,0.0,0.0,2020-02-17 13:35:54,围网
7368,30.610861111111113,122.0974722222222,0.0,0.0,2020-02-17 13:45:54,围网
7368,30.610833333333336,122.0974722222222,0.0,0.0,2020-02-17 13:55:54,围网
7368,30.610833333333336,122.09744444444445,0.0,0.0,2020-02-17 14:05:54,围网
7368,30.610888888888887,122.09744444444445,0.0,0.0,2020-02-17 14:15:54,围网
7368,30.610916666666668,122.09741666666666,0.0,0.0,2020-02-17 14:25:54,围网
7368,30.610888888888887,122.09741666666666,0.2,0.0,2020-02-17 14:35:54,围网
7368,30.610861111111113,122.09741666666666,0.0,0.0,2020-02-17 14:46:20,围网
7368,30.610888888888887,122.09744444444445,0.0,0.0,2020-02-17 14:55:54,围网
7368,30.610861111111113,122.09741666666666,0.0,0.0,2020-02-17 15:05:54,围网
7368,30.610888888888887,122.0974722222222,0.0,0.0,2020-02-17 15:15:54,围网
7368,30.610888888888887,122.09744444444445,0.0,0.0,2020-02-17 15:25:54,围网
7368,30.610861111111113,122.09744444444445,0.0,0.0,2020-02-17 15:35:54,围网
7368,30.610861111111113,122.0974722222222,0.0,0.0,2020-02-17 15:45:54,围网
7368,30.610805555555558,122.0974722222222,0.0,0.0,2020-02-17 15:55:54,围网
7368,30.610805555555558,122.09752777777777,0.0,0.0,2020-02-17 16:05:54,围网
7368,30.610833333333336,122.0975,0.0,0.0,2020-02-17 16:15:54,围网
7368,30.610805555555558,122.09741666666666,0.1,0.0,2020-02-17 16:25:54,围网
7368,30.610861111111113,122.0974722222222,0.1,0.0,2020-02-17 16:35:54,围网
7368,30.61077777777778,122.09752777777777,0.0,0.0,2020-02-17 16:45:54,围网
7368,30.610861111111113,122.09744444444445,0.1,0.0,2020-02-17 16:55:54,围网
7368,30.610805555555558,122.0974722222222,0.0,0.0,2020-02-17 17:05:54,围网
7368,30.610861111111113,122.09741666666666,0.0,0.0,2020-02-17 17:15:54,围网
7368,30.610805555555558,122.09744444444445,0.0,0.0,2020-02-17 17:25:54,围网
7368,30.610861111111113,122.09738888888887,0.0,0.0,2020-02-17 17:35:54,围网
7368,30.610833333333336,122.09744444444445,0.0,0.0,2020-02-17 17:45:54,围网
7368,30.610833333333336,122.09744444444445,0.0,0.0,2020-02-17 17:56:19,围网
7368,30.610805555555558,122.09738888888887,0.0,0.0,2020-02-17 18:05:53,围网
7368,30.610861111111113,122.09741666666666,0.0,0.0,2020-02-17 18:15:53,围网
7368,30.610861111111113,122.0974722222222,0.0,0.0,2020-02-17 18:25:53,围网
7368,30.610888888888887,122.0974722222222,0.0,0.0,2020-02-17 18:35:53,围网
7368,30.610833333333336,122.09744444444445,0.0,0.0,2020-02-17 18:45:53,围网
7368,30.610944444444453,122.09738888888887,0.0,0.0,2020-02-17 18:55:53,围网
7368,30.610888888888887,122.09744444444445,0.0,0.0,2020-02-17 19:05:53,围网
7368,30.610861111111113,122.0974722222222,0.0,0.0,2020-02-17 19:15:53,围网
7368,30.610833333333336,122.09744444444445,0.0,0.0,2020-02-17 19:25:53,围网
7368,30.610888888888887,122.09741666666666,0.0,0.0,2020-02-17 19:35:53,围网
7368,30.610861111111113,122.09738888888887,0.0,0.0,2020-02-17 19:45:53,围网
7368,30.610833333333336,122.0974722222222,0.0,0.0,2020-02-17 19:55:53,围网
7368,30.610916666666668,122.09738888888887,0.0,0.0,2020-02-17 20:05:53,围网
7368,30.610888888888887,122.09741666666666,0.0,0.0,2020-02-17 20:15:53,围网
7368,30.610861111111113,122.09741666666666,0.0,0.0,2020-02-17 20:25:53,围网
7368,30.610888888888887,122.09741666666666,0.0,0.0,2020-02-17 20:35:53,围网
7368,30.610888888888887,122.09741666666666,0.0,0.0,2020-02-17 20:45:53,围网
7368,30.610861111111113,122.09741666666666,0.0,0.0,2020-02-17 20:55:53,围网
7368,30.610972222222234,122.09733333333332,0.0,0.0,2020-02-17 21:05:53,围网
7368,30.610250000000004,122.09791666666666,0.3,0.0,2020-02-17 21:15:55,围网
7368,30.610944444444453,122.09725,0.2,0.0,2020-02-17 21:25:53,围网
7368,30.610805555555558,122.09738888888887,0.1,0.0,2020-02-17 21:35:52,围网
7368,30.610805555555558,122.09744444444445,0.1,0.0,2020-02-17 21:45:53,围网
7368,30.610805555555558,122.09741666666666,0.0,0.0,2020-02-17 21:56:19,围网
7368,30.610833333333336,122.09741666666666,0.0,0.0,2020-02-17 22:05:53,围网
7368,30.610805555555558,122.09744444444445,0.0,0.0,2020-02-17 22:15:53,围网
7368,30.610833333333336,122.09744444444445,0.0,0.0,2020-02-17 22:25:53,围网
7368,30.610833333333336,122.09741666666666,0.0,0.0,2020-02-17 22:35:53,围网
7368,30.61077777777778,122.09741666666666,0.0,0.0,2020-02-17 22:45:53,围网
7368,30.61077777777778,122.09744444444445,0.0,0.0,2020-02-17 22:55:52,围网
7368,30.610805555555558,122.09741666666666,0.0,0.0,2020-02-17 23:05:52,围网
7368,30.610833333333336,122.0974722222222,0.0,0.0,2020-02-17 23:15:52,围网
7368,30.610805555555558,122.09736111111107,0.0,0.0,2020-02-17 23:25:52,围网
7368,30.61047222222223,122.09691666666666,0.1,0.0,2020-02-17 23:35:52,围网
7368,30.610833333333336,122.09741666666666,0.0,0.0,2020-02-17 23:45:52,围网
7368,30.61077777777778,122.09738888888887,0.0,0.0,2020-02-17 23:55:53,围网
7368,30.61077777777778,122.09736111111107,0.0,0.0,2020-02-18 00:05:52,围网
7368,30.611,122.0974722222222,0.1,0.0,2020-02-18 00:15:52,围网
7368,30.610888888888887,122.0974722222222,0.0,0.0,2020-02-18 00:25:52,围网
7368,30.610861111111113,122.09741666666666,0.0,0.0,2020-02-18 00:35:52,围网
7368,30.610888888888887,122.0974722222222,0.1,0.0,2020-02-18 00:45:52,围网
7368,30.610861111111113,122.0974722222222,0.0,0.0,2020-02-18 00:55:52,围网
7368,30.610888888888887,122.0975,0.0,0.0,2020-02-18 01:05:52,围网
7368,30.610916666666668,122.0975,0.0,0.0,2020-02-18 01:15:52,围网
7368,30.610833333333336,122.0975,0.0,0.0,2020-02-18 01:25:52,围网
7368,30.610833333333336,122.0972777777778,0.1,0.0,2020-02-18 01:35:52,围网
7368,30.61077777777778,122.09761111111106,0.2,0.0,2020-02-18 01:45:52,围网
7368,30.610833333333336,122.0974722222222,0.0,0.0,2020-02-18 01:56:19,围网
7368,30.610861111111113,122.0974722222222,0.0,0.0,2020-02-18 02:05:52,围网
7368,30.610833333333336,122.09741666666666,0.0,0.0,2020-02-18 02:15:52,围网
7368,30.610833333333336,122.09741666666666,0.0,0.0,2020-02-18 02:25:52,围网
7368,30.610861111111113,122.0974722222222,0.0,0.0,2020-02-18 02:35:52,围网
7368,30.610833333333336,122.09738888888887,0.0,0.0,2020-02-18 02:45:52,围网
7368,30.610833333333336,122.09744444444445,0.0,0.0,2020-02-18 02:55:52,围网
7368,30.610833333333336,122.09736111111107,0.0,0.0,2020-02-18 03:05:52,围网
7368,30.610833333333336,122.09741666666666,0.0,0.0,2020-02-18 03:15:52,围网
7368,30.610833333333336,122.09738888888887,0.0,0.0,2020-02-18 03:25:52,围网
7368,30.610833333333336,122.09736111111107,0.0,0.0,2020-02-18 03:35:52,围网
7368,30.61077777777778,122.09741666666666,0.0,0.0,2020-02-18 03:45:52,围网
7368,30.610805555555558,122.09744444444445,0.0,0.0,2020-02-18 03:55:52,围网
7368,30.610833333333336,122.09736111111107,0.0,0.0,2020-02-18 04:05:52,围网
7368,30.610972222222234,122.09744444444445,0.0,0.0,2020-02-18 04:15:51,围网
7368,30.610861111111113,122.09738888888887,0.0,0.0,2020-02-18 04:25:51,围网
7368,30.610805555555558,122.09741666666666,0.0,0.0,2020-02-18 04:35:51,围网
7368,30.610416666666666,122.09758333333332,0.0,0.0,2020-02-18 04:45:51,围网
7368,30.610888888888887,122.0974722222222,0.0,0.0,2020-02-18 04:55:51,围网
7368,30.610861111111113,122.09744444444445,0.0,0.0,2020-02-18 05:05:51,围网
7368,30.61069444444445,122.09744444444445,0.0,0.0,2020-02-18 05:15:51,围网
7368,30.610750000000003,122.09744444444445,0.0,0.0,2020-02-18 05:25:51,围网
7368,30.610888888888887,122.09738888888887,0.0,0.0,2020-02-18 05:35:57,围网
7368,30.610750000000003,122.0974722222222,0.0,0.0,2020-02-18 05:45:51,围网
7368,30.610805555555558,122.09741666666666,0.0,0.0,2020-02-18 05:56:19,围网
7368,30.610805555555558,122.09741666666666,0.0,0.0,2020-02-18 06:05:51,围网
7368,30.61077777777778,122.09738888888887,0.0,0.0,2020-02-18 06:15:51,围网
7368,30.610916666666668,122.09755555555556,0.1,0.0,2020-02-18 06:25:51,围网
7368,30.610916666666668,122.09758333333332,0.0,0.0,2020-02-18 06:35:51,围网
7368,30.610944444444453,122.0974722222222,0.0,0.0,2020-02-18 06:45:51,围网
7368,30.610833333333336,122.09741666666666,0.0,0.0,2020-02-18 06:55:51,围网
7368,30.610833333333336,122.0975,0.0,0.0,2020-02-18 07:05:51,围网
7368,30.61077777777778,122.09744444444445,0.0,0.0,2020-02-18 07:15:51,围网
7368,30.610722222222233,122.09736111111107,0.1,0.0,2020-02-18 07:25:51,围网
7368,30.60041666666667,122.09905555555555,7.6,125.0,2020-02-18 07:36:20,围网
7368,30.596166666666665,122.12458333333332,8.9,88.0,2020-02-18 07:45:51,围网
7368,30.60316666666667,122.1527777777778,9.1,56.0,2020-02-18 07:55:51,围网
7368,30.61916666666667,122.17461111111112,8.3,47.0,2020-02-18 08:05:51,围网
