渔船ID,lat,lon,速度,方向,time,type
5753,31.111527777777766,123.11786111111113,2.1,150.0,2018-09-23 16:41:01,拖网
5753,31.108583333333332,123.11675,1.1,333.0,2018-09-23 16:51:01,拖网
5753,31.109638888888888,123.1152777777778,0.4,272.0,2018-09-23 17:01:01,拖网
5753,31.108888888888888,123.11375,0.9,213.0,2018-09-23 17:11:01,拖网
5753,31.10741666666667,123.11308333333332,5.1,109.0,2018-09-23 17:21:01,拖网
5753,31.09033333333333,123.128,4.5,196.0,2018-09-23 17:31:01,拖网
5753,31.08819444444445,123.11841666666666,2.2,274.0,2018-09-23 17:41:01,拖网
5753,31.09133333333333,123.11161111111107,2.4,309.0,2018-09-23 17:51:01,拖网
5753,31.09608333333333,123.1064722222222,2.4,318.0,2018-09-23 18:01:01,拖网
5753,31.10069444444445,123.10116666666669,2.5,297.0,2018-09-23 18:11:01,拖网
5753,31.10416666666667,123.09425,2.4,296.0,2018-09-23 18:21:01,拖网
5753,31.10769444444445,123.08683333333332,2.5,303.0,2018-09-23 18:31:01,拖网
5753,31.11066666666667,123.08019444444444,2.6,305.0,2018-09-23 18:41:01,拖网
5753,31.11438888888889,123.07336111111107,2.3,297.0,2018-09-23 18:51:01,拖网
5753,31.117611111111113,123.06611111111113,2.4,291.0,2018-09-23 19:01:01,拖网
5753,31.12108333333333,123.05886111111107,2.5,298.0,2018-09-23 19:11:01,拖网
5753,31.124861111111112,123.05177777777777,2.6,292.0,2018-09-23 19:21:01,拖网
5753,31.12791666666667,123.04436111111113,2.7,290.0,2018-09-23 19:31:01,拖网
5753,31.13055555555556,123.03669444444445,2.5,288.0,2018-09-23 19:41:01,拖网
5753,31.13438888888889,123.02961111111112,2.6,314.0,2018-09-23 19:51:01,拖网
5753,31.138527777777767,123.02283333333334,2.3,305.0,2018-09-23 20:01:01,拖网
5753,31.142555555555553,123.01605555555555,2.4,303.0,2018-09-23 20:11:01,拖网
5753,31.145805555555555,123.00883333333331,2.4,304.0,2018-09-23 20:21:01,拖网
5753,31.14911111111111,123.00155555555556,2.0,301.0,2018-09-23 20:31:01,拖网
5753,31.15233333333333,122.99438888888888,2.5,293.0,2018-09-23 20:41:01,拖网
5753,31.15558333333333,122.9872777777778,2.7,311.0,2018-09-23 20:51:01,拖网
5753,31.15922222222222,122.98033333333336,2.2,315.0,2018-09-23 21:01:01,拖网
5753,31.163,122.97369444444445,1.9,314.0,2018-09-23 21:11:01,拖网
5753,31.166888888888888,122.96708333333332,2.6,307.0,2018-09-23 21:21:01,拖网
