渔船ID,lat,lon,速度,方向,time,type
9429,29.827444444444453,122.22647222222223,0.1,0.0,2019-02-23 12:52:14,围网
9429,29.827333333333332,122.22630555555556,0.2,0.0,2019-02-23 13:02:18,围网
9429,29.82794444444445,122.22519444444444,5.9,266.0,2019-02-23 13:12:19,围网
9429,29.837416666666666,122.21608333333332,2.9,23.0,2019-02-23 13:22:42,围网
9429,29.85091666666667,122.22363888888887,6.9,32.0,2019-02-23 13:32:14,围网
9429,29.869888888888887,122.2345277777778,7.0,21.0,2019-02-23 13:42:14,围网
9429,29.8865,122.24733333333332,6.9,42.0,2019-02-23 13:52:14,围网
9429,29.896777777777768,122.26611111111113,6.9,61.0,2019-02-23 14:02:14,围网
9429,29.906166666666664,122.2865277777778,7.4,61.0,2019-02-23 14:12:14,围网
9429,29.91802777777778,122.30463888888887,6.5,55.0,2019-02-23 14:22:14,围网
9429,29.93813888888889,122.31858333333332,9.1,20.0,2019-02-23 14:32:14,围网
9429,29.96083333333333,122.33202777777778,9.6,24.0,2019-02-23 14:42:14,围网
9429,29.97208333333333,122.35797222222222,8.2,103.0,2019-02-23 14:52:14,围网
9429,29.970111111111112,122.3873888888889,9.1,78.0,2019-02-23 15:02:14,围网
9429,29.9765,122.41466666666668,8.0,80.0,2019-02-23 15:12:14,围网
9429,29.981305555555554,122.43916666666668,8.1,86.0,2019-02-23 15:22:13,围网
9429,29.9845,122.46394444444445,7.5,80.0,2019-02-23 15:32:13,围网
9429,29.98905555555556,122.48661111111113,7.5,74.0,2019-02-23 15:42:14,围网
9429,29.99786111111111,122.50694444444444,6.5,55.0,2019-02-23 15:52:38,围网
9429,30.00836111111111,122.52447222222222,7.1,64.0,2019-02-23 16:02:13,围网
9429,30.019388888888887,122.54277777777777,7.0,57.0,2019-02-23 16:12:13,围网
9429,30.03075,122.56083333333332,7.2,58.0,2019-02-23 16:22:13,围网
9429,30.04286111111111,122.57825,7.7,52.0,2019-02-23 16:32:13,围网
9429,30.05583333333333,122.59461111111106,6.6,43.0,2019-02-23 16:42:13,围网
9429,30.067972222222235,122.61252777777777,7.3,54.0,2019-02-23 16:52:13,围网
9429,30.07986111111111,122.63077777777777,7.6,54.0,2019-02-23 17:02:13,围网
9429,30.090416666666666,122.64988888888894,6.5,53.0,2019-02-23 17:12:13,围网
9429,30.100638888888888,122.66925,6.4,48.0,2019-02-23 17:22:13,围网
9429,30.11213888888889,122.68733333333334,6.8,54.0,2019-02-23 17:32:13,围网
9429,30.123638888888888,122.70544444444445,6.8,56.0,2019-02-23 17:42:13,围网
9429,30.134527777777766,122.7240277777778,7.0,53.0,2019-02-23 17:52:13,围网
9429,30.14494444444445,122.74086111111107,5.5,59.0,2019-02-23 18:02:40,围网
9429,30.15138888888889,122.75558333333332,4.9,65.0,2019-02-23 18:12:13,围网
9429,30.159000000000002,122.77125,5.6,66.0,2019-02-23 18:22:13,围网
9429,30.165916666666664,122.78919444444445,6.7,65.0,2019-02-23 18:32:13,围网
9429,30.171888888888887,122.808,6.0,70.0,2019-02-23 18:42:13,围网
9429,30.17825,122.82566666666666,5.9,66.0,2019-02-23 18:52:13,围网
9429,30.177944444444453,122.8474722222222,6.9,65.0,2019-02-23 19:02:13,围网
9429,30.18363888888889,122.8667222222222,6.3,69.0,2019-02-23 19:12:13,围网
9429,30.1905,122.884,6.3,60.0,2019-02-23 19:22:13,围网
9429,30.196638888888888,122.90052777777778,4.5,45.0,2019-02-23 19:32:13,围网
9429,30.202388888888887,122.91700000000002,4.5,56.0,2019-02-23 19:42:13,围网
9429,30.207638888888887,122.93477777777778,6.2,79.0,2019-02-23 19:52:13,围网
9429,30.213555555555555,122.952,6.1,70.0,2019-02-23 20:02:12,围网
9429,30.217916666666664,122.96875,4.9,59.0,2019-02-23 20:12:13,围网
9429,30.222277777777766,122.98458333333332,5.9,88.0,2019-02-23 20:22:12,围网
9429,30.227666666666664,123.00166666666668,5.9,66.0,2019-02-23 20:32:12,围网
9429,30.233611111111113,123.019,6.1,60.0,2019-02-23 20:42:13,围网
9429,30.23958333333333,123.03666666666666,5.6,69.0,2019-02-23 20:52:12,围网
9429,30.244861111111113,123.05463888888887,5.8,52.0,2019-02-23 21:02:12,围网
9429,30.25063888888889,123.07194444444444,6.4,89.0,2019-02-23 21:12:12,围网
9429,30.255916666666664,123.08961111111113,5.9,70.0,2019-02-23 21:22:12,围网
9429,30.261416666666666,123.10700000000001,5.7,64.0,2019-02-23 21:32:12,围网
9429,30.26669444444445,123.12455555555556,5.8,64.0,2019-02-23 21:42:12,围网
9429,30.271916666666666,123.14219444444444,5.9,68.0,2019-02-23 21:52:12,围网
9429,30.27786111111111,123.16016666666668,5.9,73.0,2019-02-23 22:02:42,围网
9429,30.28225,123.17719444444445,5.8,70.0,2019-02-23 22:12:12,围网
9429,30.288138888888888,123.19563888888894,6.0,79.0,2019-02-23 22:22:12,围网
9429,30.29283333333333,123.21483333333332,6.3,88.0,2019-02-23 22:32:12,围网
9429,30.296777777777766,123.23366666666668,5.6,147.0,2019-02-23 22:42:12,围网
9429,30.30058333333333,123.25191666666666,6.3,85.0,2019-02-23 22:52:12,围网
9429,30.30552777777779,123.27080555555555,6.3,84.0,2019-02-23 23:02:12,围网
9429,30.31036111111111,123.28961111111113,6.3,71.0,2019-02-23 23:12:12,围网
9429,30.31561111111111,123.30866666666668,6.4,81.0,2019-02-23 23:22:12,围网
9429,30.32069444444444,123.3274722222222,6.1,73.0,2019-02-23 23:32:12,围网
9429,30.326638888888887,123.34736111111107,6.2,82.0,2019-02-23 23:42:40,围网
9429,30.33383333333333,123.36502777777777,6.3,71.0,2019-02-23 23:52:12,围网
9429,30.342388888888888,123.38294444444445,6.8,55.0,2019-02-24 00:02:12,围网
9429,30.354194444444445,123.38572222222223,4.1,5.0,2019-02-24 00:12:12,围网
9429,30.36347222222221,123.38711111111112,3.5,20.0,2019-02-24 00:22:12,围网
9429,30.372722222222233,123.3882777777778,3.1,16.0,2019-02-24 00:32:12,围网
9429,30.381972222222235,123.38905555555556,3.5,1.0,2019-02-24 00:42:11,围网
9429,30.39113888888889,123.39011111111112,3.5,2.0,2019-02-24 00:52:11,围网
9429,30.400055555555554,123.39230555555555,2.4,12.0,2019-02-24 01:02:11,围网
9429,30.40894444444445,123.39358333333334,3.5,348.0,2019-02-24 01:12:11,围网
9429,30.41788888888889,123.39436111111112,3.0,14.0,2019-02-24 01:22:11,围网
9429,30.42688888888889,123.39516666666668,2.9,7.0,2019-02-24 01:32:11,围网
9429,30.43583333333333,123.39508333333336,2.9,9.0,2019-02-24 01:42:11,围网
9429,30.444472222222235,123.3942777777778,2.7,350.0,2019-02-24 01:52:11,围网
9429,30.453388888888888,123.39452777777778,3.7,29.0,2019-02-24 02:02:42,围网
9429,30.461444444444442,123.3965277777778,3.1,17.0,2019-02-24 02:12:11,围网
9429,30.46969444444445,123.39880555555555,3.4,18.0,2019-02-24 02:22:11,围网
9429,30.477611111111113,123.40180555555555,3.4,43.0,2019-02-24 02:32:11,围网
9429,30.48366666666667,123.40833333333336,2.6,57.0,2019-02-24 02:42:11,围网
9429,30.488166666666668,123.41688888888888,2.9,49.0,2019-02-24 02:52:11,围网
9429,30.49233333333333,123.42561111111112,3.2,54.0,2019-02-24 03:02:11,围网
9429,30.49644444444445,123.43425,2.6,57.0,2019-02-24 03:12:11,围网
9429,30.500555555555554,123.4429722222222,3.4,81.0,2019-02-24 03:22:11,围网
9429,30.504027777777768,123.45211111111112,3.3,53.0,2019-02-24 03:32:11,围网
9429,30.505416666666665,123.46219444444445,3.0,94.0,2019-02-24 03:42:11,围网
9429,30.50480555555556,123.47252777777777,2.8,84.0,2019-02-24 03:52:11,围网
9429,30.50352777777778,123.48291666666668,3.5,98.0,2019-02-24 04:02:11,围网
9429,30.501583333333336,123.49333333333334,2.9,93.0,2019-02-24 04:12:11,围网
9429,30.49944444444445,123.50366666666667,3.3,103.0,2019-02-24 04:22:11,围网
9429,30.49655555555556,123.51402777777777,2.4,119.0,2019-02-24 04:32:42,围网
9429,30.494805555555555,123.51583333333332,1.7,125.0,2019-02-24 04:42:11,围网
9429,30.49019444444445,123.51886111111112,1.4,0.0,2019-02-24 04:52:11,围网
9429,30.492527777777767,123.5307222222222,8.4,6.0,2019-02-24 05:02:13,围网
9429,30.49738888888889,123.5384722222222,1.9,0.0,2019-02-24 05:12:14,围网
9429,30.48927777777777,123.5457222222222,3.6,146.0,2019-02-24 05:22:10,围网
9429,30.4815,123.55225,3.5,150.0,2019-02-24 05:32:10,围网
9429,30.47361111111111,123.55847222222219,3.5,135.0,2019-02-24 05:42:10,围网
9429,30.46558333333333,123.56441666666666,3.5,146.0,2019-02-24 05:52:10,围网
9429,30.45733333333333,123.56986111111112,4.3,150.0,2019-02-24 06:02:10,围网
9429,30.448777777777767,123.5745,3.9,155.0,2019-02-24 06:12:10,围网
9429,30.44011111111111,123.57883333333332,3.4,161.0,2019-02-24 06:22:12,围网
9429,30.430972222222234,123.58202777777778,3.2,165.0,2019-02-24 06:32:10,围网
9429,30.421611111111112,123.58444444444444,3.7,170.0,2019-02-24 06:42:10,围网
9429,30.411805555555553,123.58658333333334,3.3,185.0,2019-02-24 06:52:38,围网
9429,30.40294444444444,123.58833333333332,3.3,172.0,2019-02-24 07:02:10,围网
9429,30.393583333333336,123.58938888888888,3.1,181.0,2019-02-24 07:12:10,围网
9429,30.38433333333333,123.59052777777777,3.6,184.0,2019-02-24 07:22:10,围网
9429,30.375138888888888,123.59144444444445,3.3,179.0,2019-02-24 07:32:10,围网
9429,30.36602777777778,123.59183333333334,3.4,158.0,2019-02-24 07:42:10,围网
9429,30.35683333333333,123.59166666666668,3.7,173.0,2019-02-24 07:52:10,围网
9429,30.34738888888889,123.59086111111107,3.6,172.0,2019-02-24 08:02:10,围网
9429,30.338166666666666,123.59,3.7,178.0,2019-02-24 08:12:10,围网
9429,30.32905555555555,123.58919444444444,2.9,179.0,2019-02-24 08:22:13,围网
9429,30.32,123.5889722222222,3.4,171.0,2019-02-24 08:32:15,围网
9429,30.31125,123.58822222222223,3.3,180.0,2019-02-24 08:42:10,围网
9429,30.30622222222221,123.58683333333332,1.7,348.0,2019-02-24 08:52:10,围网
9429,30.302277777777785,123.58380555555556,2.3,208.0,2019-02-24 09:02:10,围网
9429,30.285222222222234,123.58686111111106,7.0,172.0,2019-02-24 09:12:09,围网
9429,30.26538888888889,123.5915,6.9,186.0,2019-02-24 09:22:09,围网
9429,30.24513888888889,123.5902222222222,7.3,199.0,2019-02-24 09:32:09,围网
9429,30.240250000000003,123.57258333333333,4.8,274.0,2019-02-24 09:42:09,围网
9429,30.240361111111113,123.56152777777777,2.7,0.0,2019-02-24 09:52:10,围网
9429,30.241194444444453,123.55008333333332,3.1,265.0,2019-02-24 10:02:41,围网
9429,30.241888888888887,123.5397777777778,3.2,276.0,2019-02-24 10:12:09,围网
9429,30.24208333333333,123.52913888888888,4.0,305.0,2019-02-24 10:22:09,围网
9429,30.24330555555556,123.5185,2.9,274.0,2019-02-24 10:32:11,围网
9429,30.24444444444445,123.50816666666668,3.6,268.0,2019-02-24 10:42:10,围网
9429,30.24880555555556,123.49894444444445,3.6,318.0,2019-02-24 10:52:09,围网
9429,30.25536111111111,123.491,3.8,313.0,2019-02-24 11:02:09,围网
9429,30.260777777777786,123.48241666666668,3.1,313.0,2019-02-24 11:12:09,围网
9429,30.267861111111113,123.47569444444444,2.8,0.0,2019-02-24 11:22:09,围网
9429,30.277,123.47405555555555,3.7,354.0,2019-02-24 11:32:11,围网
9429,30.28625,123.47138888888892,3.1,341.0,2019-02-24 11:42:09,围网
9429,30.29541666666667,123.46827777777777,2.5,347.0,2019-02-24 11:52:09,围网
9429,30.30455555555556,123.4675277777778,3.9,0.0,2019-02-24 12:02:10,围网
9429,30.31383333333333,123.4674722222222,4.1,350.0,2019-02-24 12:12:38,围网
9429,30.32252777777777,123.46680555555555,3.5,356.0,2019-02-24 12:22:09,围网
9429,30.33088888888889,123.47013888888887,3.3,51.0,2019-02-24 12:32:09,围网
9429,30.33972222222221,123.47169444444445,3.1,355.0,2019-02-24 12:42:09,围网
9429,30.34875,123.47008333333332,2.9,0.0,2019-02-24 12:52:09,围网
9429,30.357833333333332,123.46888888888887,4.2,15.0,2019-02-24 13:02:08,围网
9429,30.366972222222234,123.46816666666666,2.7,349.0,2019-02-24 13:12:09,围网
9429,30.375888888888888,123.46755555555555,3.4,347.0,2019-02-24 13:22:09,围网
9429,30.385,123.46794444444444,3.2,17.0,2019-02-24 13:32:08,围网
9429,30.39463888888889,123.46736111111107,2.4,351.0,2019-02-24 13:42:36,围网
9429,30.40322222222222,123.46622222222223,3.6,341.0,2019-02-24 13:52:08,围网
9429,30.412194444444445,123.46494444444444,3.3,342.0,2019-02-24 14:02:08,围网
9429,30.41625,123.46322222222223,1.2,0.0,2019-02-24 14:12:07,围网
9429,30.418194444444445,123.45877777777778,7.0,270.0,2019-02-24 14:22:08,围网
9429,30.423055555555557,123.4532777777778,0.3,0.0,2019-02-24 14:32:08,围网
9429,30.42369444444445,123.45416666666668,1.0,318.0,2019-02-24 14:42:08,围网
9429,30.424222222222234,123.45483333333334,0.8,0.0,2019-02-24 14:52:08,围网
9429,30.42444444444445,123.45572222222224,0.4,0.0,2019-02-24 15:02:08,围网
9429,30.42436111111111,123.45644444444444,0.7,0.0,2019-02-24 15:12:07,围网
9429,30.42394444444445,123.45786111111113,0.7,0.0,2019-02-24 15:22:07,围网
9429,30.42327777777778,123.45941666666668,0.6,0.0,2019-02-24 15:32:07,围网
9429,30.422277777777786,123.4610277777778,1.4,83.0,2019-02-24 15:42:08,围网
9429,30.421277777777767,123.46344444444445,4.3,26.0,2019-02-24 15:52:09,围网
9429,30.435861111111112,123.46661111111106,3.4,10.0,2019-02-24 16:03:05,围网
9429,30.44355555555556,123.471,2.9,42.0,2019-02-24 16:12:07,围网
9429,30.4515,123.4765277777778,3.5,35.0,2019-02-24 16:22:07,围网
9429,30.458416666666665,123.48369444444445,3.8,52.0,2019-02-24 16:32:07,围网
9429,30.46447222222222,123.4920277777778,3.8,47.0,2019-02-24 16:42:07,围网
9429,30.468555555555554,123.50211111111112,3.1,84.0,2019-02-24 16:52:07,围网
9429,30.4695,123.51369444444444,4.0,94.0,2019-02-24 17:02:07,围网
9429,30.47036111111111,123.52461111111113,4.3,80.0,2019-02-24 17:12:07,围网
9429,30.47183333333333,123.53538888888887,5.1,104.0,2019-02-24 17:22:07,围网
9429,30.47025,123.5474722222222,3.8,107.0,2019-02-24 17:32:07,围网
