渔船ID,lat,lon,速度,方向,time,type
6632,31.45794444444445,123.28036111111112,1.2,30.0,2019-09-03 08:37:31,围网
6632,31.456027777777766,123.27688888888888,2.3,252.0,2019-09-03 08:47:31,围网
6632,31.45213888888889,123.271,4.8,286.0,2019-09-03 08:57:31,围网
6632,31.462277777777768,123.2812777777778,5.2,49.0,2019-09-03 09:07:31,围网
6632,31.4735,123.29225,6.5,31.0,2019-09-03 09:17:30,围网
6632,31.482888888888887,123.30455555555555,4.3,31.0,2019-09-03 09:27:30,围网
6632,31.482027777777766,123.29577777777777,2.8,277.0,2019-09-03 09:37:30,围网
6632,31.48191666666667,123.28722222222223,2.7,285.0,2019-09-03 09:47:30,围网
6632,31.482194444444445,123.27891666666666,2.8,283.0,2019-09-03 09:57:30,围网
6632,31.483,123.27038888888887,2.5,278.0,2019-09-03 10:07:30,围网
6632,31.483138888888888,123.2619722222222,2.9,271.0,2019-09-03 10:17:30,围网
6632,31.483361111111112,123.2535,3.3,278.0,2019-09-03 10:27:35,围网
6632,31.483777777777767,123.24513888888887,2.7,271.0,2019-09-03 10:37:30,围网
6632,31.484111111111112,123.23683333333334,2.3,248.0,2019-09-03 10:47:55,围网
6632,31.48491666666667,123.22880555555555,2.7,276.0,2019-09-03 10:57:30,围网
6632,31.48613888888889,123.2205277777778,2.8,287.0,2019-09-03 11:07:30,围网
6632,31.489694444444453,123.21252777777778,3.8,331.0,2019-09-03 11:17:30,围网
6632,31.494694444444452,123.20525,2.9,290.0,2019-09-03 11:27:30,围网
6632,31.500027777777767,123.19744444444444,3.3,291.0,2019-09-03 11:37:30,围网
6632,31.501555555555555,123.18866666666668,2.9,267.0,2019-09-03 11:47:30,围网
6632,31.502,123.18116666666668,2.4,266.0,2019-09-03 11:57:30,围网
6632,31.5025,123.17391666666668,2.0,269.0,2019-09-03 12:07:30,围网
6632,31.50352777777778,123.16669444444445,1.8,277.0,2019-09-03 12:17:30,围网
6632,31.505166666666664,123.15991666666667,2.9,288.0,2019-09-03 12:27:30,围网
6632,31.507222222222207,123.15322222222223,1.8,267.0,2019-09-03 12:37:30,围网
6632,31.50788888888889,123.14736111111112,1.9,276.0,2019-09-03 12:47:30,围网
6632,31.510055555555557,123.14105555555555,2.2,290.0,2019-09-03 12:57:30,围网
6632,31.512888888888888,123.13463888888893,1.3,276.0,2019-09-03 13:07:30,围网
6632,31.516861111111112,123.12861111111107,1.8,300.0,2019-09-03 13:17:30,围网
6632,31.52111111111111,123.12244444444444,2.7,316.0,2019-09-03 13:27:30,围网
6632,31.525861111111112,123.11675,1.7,296.0,2019-09-03 13:37:30,围网
6632,31.52986111111111,123.11108333333333,2.1,316.0,2019-09-03 13:47:31,围网
6632,31.537222222222233,123.10802777777776,3.2,343.0,2019-09-03 13:57:31,围网
6632,31.54133333333333,123.1022222222222,1.8,311.0,2019-09-03 14:07:54,围网
6632,31.54208333333333,123.1055,1.3,359.0,2019-09-03 14:17:30,围网
6632,31.547583333333336,123.10741666666668,2.6,12.0,2019-09-03 14:27:30,围网
