渔船ID,lat,lon,速度,方向,time,type
7279,32.24666666666667,122.98388888888887,2.3,294.0,2020-01-09 09:23:03,围网
7279,32.24941666666667,122.977,1.8,274.0,2020-01-09 09:33:03,围网
7279,32.25230555555556,122.97044444444445,3.1,307.0,2020-01-09 09:43:03,围网
7279,32.255555555555546,122.96419444444444,3.2,328.0,2020-01-09 09:53:03,围网
7279,32.258972222222226,122.95827777777778,1.8,286.0,2020-01-09 10:03:03,围网
7279,32.26291666666667,122.95272222222222,2.7,312.0,2020-01-09 10:13:03,围网
7279,32.26708333333333,122.94711111111113,2.0,317.0,2020-01-09 10:23:03,围网
7279,32.27111111111111,122.94147222222223,2.5,332.0,2020-01-09 10:33:30,围网
7279,32.27525,122.93680555555555,1.7,326.0,2020-01-09 10:43:03,围网
7279,32.279694444444445,122.93219444444445,2.2,313.0,2020-01-09 10:53:03,围网
7279,32.285027777777785,122.92891666666668,2.2,326.0,2020-01-09 11:03:03,围网
7279,32.29033333333333,122.93391666666666,3.1,102.0,2020-01-09 11:13:03,围网
7279,32.28997222222222,122.93786111111113,4.0,261.0,2020-01-09 11:23:03,围网
7279,32.291472222222225,122.93722222222223,0.9,98.0,2020-01-09 11:33:03,围网
7279,32.29194444444444,122.94161111111113,9.4,117.0,2020-01-09 11:43:03,围网
7279,32.28297222222222,122.96941666666666,8.9,108.0,2020-01-09 11:53:03,围网
7279,32.274194444444454,122.9980277777778,9.8,101.0,2020-01-09 12:03:02,围网
7279,32.26580555555556,123.02716666666666,10.2,96.0,2020-01-09 12:13:04,围网
7279,32.25575,123.05786111111112,9.9,95.0,2020-01-09 12:23:36,围网
7279,32.24591666666667,123.08363888888887,8.8,102.0,2020-01-09 12:33:05,围网
7279,32.23391666666667,123.11399999999999,10.1,104.0,2020-01-09 12:43:36,围网
7279,32.22272222222223,123.14105555555555,9.7,124.0,2020-01-09 12:53:02,围网
7279,32.21091666666667,123.16975,10.3,83.0,2020-01-09 13:03:02,围网
7279,32.20505555555556,123.18658333333336,3.4,75.0,2020-01-09 13:13:02,围网
7279,32.204222222222235,123.19388888888888,2.7,114.0,2020-01-09 13:23:02,围网
7279,32.20294444444445,123.20116666666668,1.8,116.0,2020-01-09 13:33:02,围网
7279,32.20258333333334,123.20894444444444,2.5,109.0,2020-01-09 13:43:02,围网
7279,32.20241666666667,123.21658333333332,2.8,105.0,2020-01-09 13:53:02,围网
7279,32.20261111111111,123.22427777777777,2.4,89.0,2020-01-09 14:03:04,围网
7279,32.20208333333334,123.23183333333334,2.7,102.0,2020-01-09 14:13:02,围网
7279,32.20166666666667,123.23955555555555,2.5,83.0,2020-01-09 14:23:03,围网
7279,32.201722222222216,123.24719444444445,1.7,61.0,2020-01-09 14:33:05,围网
7279,32.201194444444454,123.25466666666668,2.1,0.0,2020-01-09 14:43:07,围网
7279,32.2015,123.262,1.8,0.0,2020-01-09 14:53:05,围网
7279,32.20155555555556,123.26988888888893,1.8,86.0,2020-01-09 15:04:04,围网
7279,32.201166666666666,123.27630555555555,2.3,100.0,2020-01-09 15:13:02,围网
7279,32.20033333333333,123.28325,2.9,112.0,2020-01-09 15:23:02,围网
7279,32.19830555555556,123.2969722222222,1.9,76.0,2020-01-09 15:43:04,围网
7279,32.196888888888886,123.30375,2.6,122.0,2020-01-09 15:53:30,围网
7279,32.19513888888889,123.31013888888887,2.0,121.0,2020-01-09 16:03:30,围网
7279,32.193416666666664,123.3159722222222,2.4,86.0,2020-01-09 16:13:02,围网
7279,32.19069444444445,123.32163888888887,2.2,117.0,2020-01-09 16:23:02,围网
7279,32.18775,123.32711111111112,2.6,144.0,2020-01-09 16:33:02,围网
7279,32.184388888888876,123.33216666666668,2.1,124.0,2020-01-09 16:43:02,围网
7279,32.18047222222222,123.33669444444445,2.8,157.0,2020-01-09 16:53:01,围网
7279,32.1765,123.341,1.9,152.0,2020-01-09 17:03:01,围网
7279,32.172,123.34455555555556,1.9,160.0,2020-01-09 17:13:01,围网
7279,32.16738888888889,123.34755555555556,2.0,153.0,2020-01-09 17:23:01,围网
7279,32.162305555555555,123.34963888888888,2.2,192.0,2020-01-09 17:33:00,围网
7279,32.16322222222222,123.34705555555556,0.9,198.0,2020-01-09 17:43:01,围网
7279,32.16041666666667,123.34438888888887,1.4,234.0,2020-01-09 17:53:00,围网
7279,32.15708333333333,123.35361111111106,8.6,170.0,2020-01-09 18:03:00,围网
7279,32.14588888888889,123.37494444444445,7.0,139.0,2020-01-09 18:13:01,围网
7279,32.140527777777784,123.38538888888893,3.8,247.0,2020-01-09 18:23:00,围网
7279,32.13886111111111,123.37786111111107,2.3,0.0,2020-01-09 18:33:02,围网
7279,32.138361111111124,123.36988888888894,2.3,263.0,2020-01-09 18:43:29,围网
7279,32.137861111111114,123.3624722222222,2.8,247.0,2020-01-09 18:53:00,围网
7279,32.13683333333333,123.35477777777778,2.1,274.0,2020-01-09 19:03:00,围网
7279,32.13616666666667,123.34700000000001,2.5,255.0,2020-01-09 19:13:00,围网
7279,32.135666666666665,123.33922222222222,2.8,272.0,2020-01-09 19:23:01,围网
7279,32.13563888888889,123.32372222222222,2.4,265.0,2020-01-09 19:43:00,围网
7279,32.13577777777777,123.31683333333334,2.8,241.0,2020-01-09 19:53:01,围网
7279,32.13619444444445,123.30863888888888,3.1,294.0,2020-01-09 20:03:28,围网
7279,32.13658333333333,123.30125,2.5,271.0,2020-01-09 20:13:00,围网
7279,32.137194444444454,123.29325,4.6,313.0,2020-01-09 20:23:29,围网
7279,32.13769444444445,123.286,2.1,277.0,2020-01-09 20:33:00,围网
7279,32.13783333333333,123.27844444444445,2.6,282.0,2020-01-09 20:43:00,围网
7279,32.13838888888889,123.27102777777776,2.1,289.0,2020-01-09 20:53:00,围网
7279,32.13916666666667,123.26361111111113,2.0,271.0,2020-01-09 21:03:00,围网
7279,32.14041666666667,123.25627777777778,1.9,261.0,2020-01-09 21:13:00,围网
7279,32.14138888888889,123.24911111111106,2.9,289.0,2020-01-09 21:23:00,围网
7279,32.14252777777778,123.24213888888887,2.0,294.0,2020-01-09 21:33:00,围网
7279,32.144055555555546,123.23525,2.8,296.0,2020-01-09 21:43:00,围网
7279,32.14591666666667,123.22852777777778,1.8,277.0,2020-01-09 21:53:00,围网
7279,32.1485,123.22169444444445,2.3,308.0,2020-01-09 22:03:29,围网
7279,32.15152777777778,123.21591666666669,2.2,266.0,2020-01-09 22:12:59,围网
7279,32.15527777777777,123.2102777777778,2.2,284.0,2020-01-09 22:22:59,围网
7279,32.15927777777777,123.20494444444445,1.9,317.0,2020-01-09 22:32:59,围网
7279,32.163444444444444,123.20005555555555,2.4,330.0,2020-01-09 22:42:59,围网
7279,32.169666666666664,123.20038888888894,2.0,21.0,2020-01-09 22:52:59,围网
7279,32.16891666666667,123.20655555555555,2.9,189.0,2020-01-09 23:02:59,围网
7279,32.16694444444444,123.20744444444445,2.0,3.0,2020-01-09 23:12:59,围网
7279,32.16977777777777,123.20725,1.4,39.0,2020-01-09 23:22:59,围网
7279,32.17088888888889,123.2097777777778,8.8,115.0,2020-01-09 23:32:59,围网
7279,32.17269444444445,123.23883333333332,10.3,70.0,2020-01-09 23:42:59,围网
7279,32.182777777777765,123.26805555555555,9.3,70.0,2020-01-09 23:52:59,围网
7279,32.19397222222222,123.2965,9.7,53.0,2020-01-10 00:02:58,围网
7279,32.206555555555546,123.32372222222222,9.7,56.0,2020-01-10 00:12:59,围网
7279,32.216527777777785,123.35302777777777,9.5,68.0,2020-01-10 00:22:59,围网
7279,32.22375,123.38408333333334,9.1,68.0,2020-01-10 00:32:59,围网
