渔船ID,lat,lon,速度,方向,time,type
8345,29.83130555555556,122.38522222222224,6.7,141.0,2018-08-18 10:08:01,刺网
8345,29.817722222222233,122.39988888888894,6.4,152.0,2018-08-18 10:18:01,刺网
8345,29.80375,122.41475,6.5,142.0,2018-08-18 10:28:01,刺网
8345,29.79058333333333,122.42988888888893,7.1,130.0,2018-08-18 10:38:01,刺网
8345,29.776694444444445,122.44494444444445,7.1,145.0,2018-08-18 10:48:01,刺网
8345,29.762722222222234,122.45969444444445,6.4,138.0,2018-08-18 10:58:01,刺网
8345,29.74944444444445,122.47616666666669,7.0,134.0,2018-08-18 11:08:01,刺网
8345,29.734805555555557,122.49080555555555,6.5,139.0,2018-08-18 11:18:01,刺网
8345,29.72175,122.50669444444445,5.6,135.0,2018-08-18 11:28:01,刺网
8345,29.70797222222223,122.52222222222224,7.1,132.0,2018-08-18 11:38:01,刺网
8345,29.694277777777767,122.53758333333332,7.6,137.0,2018-08-18 11:48:01,刺网
8345,29.68105555555556,122.55341666666666,6.8,127.0,2018-08-18 11:58:01,刺网
8345,29.65336111111111,122.58536111111113,6.2,128.0,2018-08-18 12:18:01,刺网
8345,29.639972222222234,122.60088888888887,6.0,125.0,2018-08-18 12:29:01,刺网
8345,29.6275,122.61613888888887,6.6,125.0,2018-08-18 12:38:01,刺网
8345,29.61441666666667,122.63138888888888,6.6,134.0,2018-08-18 12:48:01,刺网
8345,29.60175,122.64655555555555,6.2,148.0,2018-08-18 12:58:01,刺网
8345,29.58811111111111,122.65980555555555,8.3,169.0,2018-08-18 13:08:01,刺网
8345,29.57533333333333,122.67277777777778,6.2,116.0,2018-08-18 13:18:01,刺网
8345,29.564222222222234,122.68755555555555,5.8,120.0,2018-08-18 13:28:01,刺网
8345,29.552611111111112,122.70194444444445,5.9,126.0,2018-08-18 13:38:01,刺网
8345,29.54061111111111,122.7152222222222,6.9,127.0,2018-08-18 13:48:01,刺网
8345,29.52863888888889,122.72883333333333,5.3,139.0,2018-08-18 13:58:01,刺网
8345,29.516388888888887,122.7422222222222,6.4,127.0,2018-08-18 14:08:01,刺网
8345,29.50419444444445,122.7555,5.7,127.0,2018-08-18 14:18:01,刺网
8345,29.491,122.76763888888887,6.2,154.0,2018-08-18 14:28:01,刺网
8345,29.478972222222207,122.78141666666666,7.0,124.0,2018-08-18 14:38:01,刺网
8345,29.46688888888889,122.79527777777777,6.5,135.0,2018-08-18 14:48:01,刺网
8345,29.454722222222234,122.80888888888887,6.1,153.0,2018-08-18 14:58:01,刺网
8345,29.442694444444445,122.82274999999998,6.8,140.0,2018-08-18 15:08:01,刺网
8345,29.43008333333333,122.83622222222222,7.3,135.0,2018-08-18 15:18:01,刺网
8345,29.418194444444445,122.8505,6.8,141.0,2018-08-18 15:28:01,刺网
8345,29.40613888888889,122.86497222222219,6.8,132.0,2018-08-18 15:38:01,刺网
8345,29.39352777777778,122.87975,6.6,142.0,2018-08-18 15:49:01,刺网
8345,29.381888888888888,122.89369444444445,6.0,119.0,2018-08-18 15:58:01,刺网
8345,29.369472222222214,122.90869444444445,5.6,138.0,2018-08-18 16:08:01,刺网
8345,29.35672222222223,122.92408333333334,6.7,137.0,2018-08-18 16:19:01,刺网
8345,29.35672222222223,122.92408333333334,6.7,137.0,2018-08-18 16:30:01,刺网
8345,29.33258333333333,122.95297222222223,7.4,150.0,2018-08-18 16:38:01,刺网
8345,29.319555555555553,122.96794444444444,6.1,133.0,2018-08-18 16:49:01,刺网
8345,29.30763888888889,122.98152777777777,7.4,128.0,2018-08-18 16:58:01,刺网
8345,29.29486111111111,122.99616666666668,5.7,117.0,2018-08-18 17:08:01,刺网
8345,29.281972222222233,123.0109722222222,6.7,142.0,2018-08-18 17:18:01,刺网
8345,29.269222222222233,123.02486111111112,4.7,137.0,2018-08-18 17:28:01,刺网
8345,29.256611111111113,123.03980555555556,7.1,125.0,2018-08-18 17:39:01,刺网
8345,29.244777777777767,123.0534722222222,5.9,137.0,2018-08-18 17:48:01,刺网
8345,29.232,123.06730555555555,6.0,138.0,2018-08-18 17:58:01,刺网
8345,29.218916666666665,123.0815,5.9,124.0,2018-08-18 18:09:01,刺网
8345,29.20683333333333,123.09494444444445,5.9,142.0,2018-08-18 18:18:01,刺网
8345,29.193638888888888,123.10905555555556,7.9,143.0,2018-08-18 18:28:01,刺网
8345,29.180194444444453,123.12386111111107,6.9,129.0,2018-08-18 18:38:01,刺网
8345,29.16788888888889,123.13913888888894,6.8,130.0,2018-08-18 18:48:01,刺网
8345,29.15683333333333,123.15647222222223,8.1,128.0,2018-08-18 18:58:01,刺网
8345,29.144,123.17375,7.4,114.0,2018-08-18 19:08:01,刺网
8345,29.13216666666667,123.19166666666668,6.8,133.0,2018-08-18 19:18:01,刺网
8345,29.12175,123.21091666666668,7.4,120.0,2018-08-18 19:28:01,刺网
8345,29.112055555555557,123.23072222222223,8.2,121.0,2018-08-18 19:38:01,刺网
8345,29.10225,123.25083333333332,8.3,123.0,2018-08-18 19:48:01,刺网
8345,29.093416666666666,123.27083333333331,6.1,122.0,2018-08-18 19:58:01,刺网
8345,29.085361111111112,123.29297222222222,7.8,117.0,2018-08-18 20:09:01,刺网
8345,29.078138888888887,123.31336111111106,6.1,110.0,2018-08-18 20:18:01,刺网
8345,29.07075,123.33486111111107,7.2,102.0,2018-08-18 20:28:01,刺网
8345,29.063111111111112,123.35652777777777,8.3,111.0,2018-08-18 20:38:01,刺网
8345,29.05469444444445,123.37736111111107,7.9,113.0,2018-08-18 20:48:01,刺网
8345,29.05341666666667,123.3870277777778,0.8,15.0,2018-08-18 20:58:01,刺网
8345,29.05375,123.38786111111112,0.6,54.0,2018-08-18 21:08:01,刺网
8345,29.053638888888887,123.38813888888893,0.6,345.0,2018-08-18 21:18:01,刺网
8345,29.053611111111113,123.38819444444445,2.9,64.0,2018-08-18 21:28:01,刺网
8345,29.053638888888887,123.38813888888893,0.5,0.0,2018-08-18 21:38:01,刺网
8345,29.053722222222234,123.38780555555556,1.5,116.0,2018-08-18 21:48:01,刺网
8345,29.053777777777785,123.38758333333334,0.5,0.0,2018-08-18 21:58:01,刺网
8345,29.053777777777785,123.38747222222223,0.9,133.0,2018-08-18 22:08:01,刺网
8345,29.05380555555556,123.38733333333334,0.5,334.0,2018-08-18 22:18:01,刺网
8345,29.05380555555556,123.38727777777781,0.7,0.0,2018-08-18 22:28:01,刺网
