渔船ID,lat,lon,速度,方向,time,type
16241,30.71175,122.81444444444445,0.2,0.0,2020-03-01 22:56:53,拖网
16241,30.71172222222221,122.81438888888887,0.3,0.0,2020-03-01 23:06:53,拖网
16241,30.711805555555554,122.81452777777778,0.2,0.0,2020-03-01 23:16:53,拖网
16241,30.71172222222221,122.8142777777778,0.3,44.0,2020-03-01 23:26:53,拖网
16241,30.71172222222221,122.81425,0.5,0.0,2020-03-01 23:36:53,拖网
16241,30.71169444444445,122.81430555555555,0.2,0.0,2020-03-01 23:46:53,拖网
16241,30.71169444444445,122.81413888888888,0.4,237.0,2020-03-01 23:57:12,拖网
16241,30.71172222222221,122.81433333333334,0.1,0.0,2020-03-02 00:06:52,拖网
16241,30.71175,122.81438888888887,0.2,0.0,2020-03-02 00:16:52,拖网
16241,30.71175,122.81444444444445,0.5,88.0,2020-03-02 00:26:52,拖网
16241,30.71183333333333,122.81458333333332,0.2,0.0,2020-03-02 00:36:52,拖网
16241,30.71169444444445,122.81436111111113,0.1,0.0,2020-03-02 00:46:52,拖网
16241,30.71183333333333,122.81461111111112,0.0,0.0,2020-03-02 00:56:52,拖网
16241,30.711805555555554,122.81458333333332,0.7,297.0,2020-03-02 01:06:52,拖网
16241,30.71183333333333,122.81461111111112,0.0,0.0,2020-03-02 01:16:52,拖网
16241,30.711805555555554,122.81458333333332,0.1,0.0,2020-03-02 01:26:52,拖网
16241,30.711805555555554,122.81455555555556,0.1,0.0,2020-03-02 03:57:12,拖网
16241,30.71175,122.8144722222222,0.2,0.0,2020-03-02 04:06:51,拖网
16241,30.71169444444445,122.81430555555555,0.1,0.0,2020-03-02 04:26:51,拖网
16241,30.71172222222221,122.81438888888887,0.1,0.0,2020-03-02 04:36:51,拖网
16241,30.71175,122.81441666666666,0.2,0.0,2020-03-02 04:46:51,拖网
16241,30.71169444444445,122.81413888888888,0.4,0.0,2020-03-02 04:56:51,拖网
16241,30.71172222222221,122.81441666666666,0.1,0.0,2020-03-02 05:06:51,拖网
16241,30.71169444444445,122.81416666666668,0.3,0.0,2020-03-02 05:16:51,拖网
16241,30.71169444444445,122.81405555555556,0.0,0.0,2020-03-02 05:26:51,拖网
16241,30.711666666666666,122.81416666666668,0.4,0.0,2020-03-02 05:36:51,拖网
16241,30.71169444444445,122.81413888888888,0.2,0.0,2020-03-02 05:46:51,拖网
16241,30.71169444444445,122.81388888888887,0.9,242.0,2020-03-02 05:56:51,拖网
16241,30.71169444444445,122.81408333333331,0.1,0.0,2020-03-02 06:06:51,拖网
16241,30.71161111111111,122.81452777777778,0.0,0.0,2020-03-02 06:16:51,拖网
16241,30.71169444444445,122.814,0.3,0.0,2020-03-02 06:26:51,拖网
16241,30.71175,122.81436111111113,0.3,0.0,2020-03-02 06:36:51,拖网
16241,30.71169444444445,122.81411111111107,0.3,0.0,2020-03-02 06:47:13,拖网
16241,30.711805555555554,122.8145,0.1,0.0,2020-03-02 06:56:51,拖网
16241,30.711805555555554,122.8144722222222,0.4,0.0,2020-03-02 07:16:51,拖网
16241,30.59194444444445,122.88233333333332,10.4,153.0,2020-03-02 08:26:50,拖网
16241,30.567638888888887,122.89647222222223,10.1,140.0,2020-03-02 08:36:50,拖网
16241,30.546277777777767,122.91355555555555,9.5,141.0,2020-03-02 08:46:51,拖网
16241,30.52563888888889,122.93016666666668,8.7,142.0,2020-03-02 08:56:50,拖网
16241,30.50338888888889,122.94413888888887,8.8,143.0,2020-03-02 09:06:54,拖网
16241,30.481416666666664,122.95672222222224,10.0,142.0,2020-03-02 09:17:05,拖网
16241,30.45891666666667,122.97022222222222,9.2,157.0,2020-03-02 09:27:13,拖网
