渔船ID,lat,lon,速度,方向,time,type
10582,29.946972222222207,122.26305555555555,0.0,0.0,2019-08-10 15:37:27,围网
10582,29.94694444444445,122.26302777777776,0.2,0.0,2019-08-10 15:47:27,围网
10582,29.94683333333333,122.26302777777776,0.1,0.0,2019-08-10 15:57:27,围网
10582,29.946972222222207,122.26305555555555,0.0,0.0,2019-08-10 16:07:56,围网
10582,29.94691666666667,122.26305555555555,0.0,0.0,2019-08-10 16:17:27,围网
10582,29.946972222222207,122.26305555555555,0.0,0.0,2019-08-10 16:27:27,围网
10582,29.94691666666667,122.26302777777776,0.1,0.0,2019-08-10 16:37:27,围网
10582,29.946972222222207,122.26302777777776,0.0,0.0,2019-08-10 16:47:27,围网
10582,29.947,122.26305555555555,0.1,0.0,2019-08-10 16:57:27,围网
10582,29.94688888888889,122.26302777777776,0.0,0.0,2019-08-10 17:07:27,围网
10582,29.946972222222207,122.26305555555555,0.0,0.0,2019-08-10 17:17:27,围网
10582,29.946972222222207,122.26305555555555,0.0,0.0,2019-08-10 17:27:27,围网
10582,29.947,122.26305555555555,0.0,0.0,2019-08-10 17:37:27,围网
10582,29.94694444444445,122.26305555555555,0.0,0.0,2019-08-10 17:47:27,围网
10582,29.946972222222207,122.26308333333333,0.2,0.0,2019-08-10 17:57:27,围网
10582,29.94691666666667,122.26308333333333,0.0,0.0,2019-08-10 18:07:27,围网
10582,29.94694444444445,122.26308333333333,0.9,163.0,2019-08-10 18:17:26,围网
10582,29.94688888888889,122.26311111111113,0.0,0.0,2019-08-10 18:27:26,围网
10582,29.946972222222207,122.26308333333333,0.2,0.0,2019-08-10 18:37:26,围网
10582,29.947027777777766,122.26302777777776,0.3,0.0,2019-08-10 18:47:26,围网
10582,29.94725,122.26294444444444,0.3,0.0,2019-08-10 18:57:26,围网
10582,29.947,122.26305555555555,0.2,0.0,2019-08-10 19:07:26,围网
10582,29.947027777777766,122.26305555555555,0.2,0.0,2019-08-10 19:17:26,围网
10582,29.94716666666667,122.26286111111106,1.1,11.0,2019-08-10 19:27:26,围网
10582,29.947027777777766,122.26288888888888,0.1,0.0,2019-08-10 19:37:26,围网
10582,29.947055555555554,122.26280555555556,0.8,0.0,2019-08-10 19:47:26,围网
10582,29.947,122.26294444444444,0.5,0.0,2019-08-10 19:57:26,围网
10582,29.947,122.26302777777776,0.0,0.0,2019-08-10 20:07:56,围网
10582,29.94688888888889,122.26308333333333,0.0,0.0,2019-08-10 20:17:26,围网
10582,29.94672222222221,122.26316666666666,0.4,0.0,2019-08-10 20:27:26,围网
10582,29.946583333333336,122.26419444444444,2.3,118.0,2019-08-10 20:37:26,围网
10582,29.943472222222233,122.26933333333334,0.4,0.0,2019-08-10 20:47:26,围网
10582,29.943666666666665,122.26897222222222,0.5,0.0,2019-08-10 20:57:26,围网
10582,29.94377777777777,122.26897222222222,0.7,0.0,2019-08-10 21:07:26,围网
10582,29.94408333333333,122.26944444444445,2.4,332.0,2019-08-10 21:17:26,围网
10582,29.944222222222226,122.26936111111112,0.0,0.0,2019-08-10 21:27:26,围网
