渔船ID,lat,lon,速度,方向,time,type
10323,29.87033333333333,122.37088888888887,0.0,0.0,2018-11-27 19:48:10,刺网
10323,29.87033333333333,122.37088888888887,0.0,0.0,2018-11-27 19:58:10,刺网
10323,29.87033333333333,122.37086111111107,0.0,0.0,2018-11-27 20:08:10,刺网
10323,29.87033333333333,122.37088888888887,0.0,0.0,2018-11-27 20:18:10,刺网
10323,29.870361111111112,122.37091666666666,0.0,0.0,2018-11-27 20:28:10,刺网
10323,29.870361111111112,122.37088888888887,0.0,0.0,2018-11-27 20:38:10,刺网
10323,29.870305555555557,122.37088888888887,0.0,0.0,2018-11-27 20:48:10,刺网
10323,29.87033333333333,122.37088888888887,0.0,0.0,2018-11-27 20:58:09,刺网
10323,29.870305555555557,122.37086111111107,0.0,0.0,2018-11-27 21:08:09,刺网
10323,29.87027777777779,122.37097222222219,0.0,0.0,2018-11-27 21:18:10,刺网
10323,29.870305555555557,122.37088888888887,0.1,0.0,2018-11-27 21:28:10,刺网
10323,29.87033333333333,122.37088888888887,0.0,0.0,2018-11-27 21:38:40,刺网
10323,29.87033333333333,122.37086111111107,0.0,0.0,2018-11-27 21:48:09,刺网
10323,29.870305555555557,122.37091666666666,0.0,0.0,2018-11-27 21:58:09,刺网
10323,29.87033333333333,122.37088888888887,0.0,0.0,2018-11-27 22:08:09,刺网
10323,29.87038888888889,122.37088888888887,0.0,0.0,2018-11-27 22:18:09,刺网
10323,29.87033333333333,122.37086111111107,0.1,0.0,2018-11-27 22:28:09,刺网
10323,29.87033333333333,122.37088888888887,0.2,0.0,2018-11-27 22:38:09,刺网
10323,29.870222222222232,122.37091666666666,0.2,0.0,2018-11-27 22:48:11,刺网
10323,29.870166666666666,122.37100000000001,0.1,0.0,2018-11-27 22:58:09,刺网
10323,29.870305555555557,122.37088888888887,0.1,0.0,2018-11-27 23:08:40,刺网
10323,29.87033333333333,122.37088888888887,0.0,0.0,2018-11-27 23:18:09,刺网
10323,29.87033333333333,122.37088888888887,0.1,0.0,2018-11-27 23:28:09,刺网
10323,29.87041666666667,122.37086111111107,0.3,0.0,2018-11-27 23:38:09,刺网
