渔船ID,lat,lon,速度,方向,time,type
8657,30.08886111111111,122.78869444444445,7.9,58.0,2018-03-17 11:04:01,拖网
8657,30.09308333333333,122.81255555555555,9.9,76.0,2018-03-17 11:14:01,拖网
8657,30.103027777777786,122.83675,7.3,46.0,2018-03-17 11:25:01,拖网
8657,30.11133333333333,122.85936111111113,8.0,77.0,2018-03-17 11:34:01,拖网
8657,30.119611111111112,122.88372222222223,7.9,71.0,2018-03-17 11:44:01,拖网
8657,30.12941666666667,122.90741666666668,8.8,68.0,2018-03-17 11:54:01,拖网
8657,30.13511111111111,122.9322222222222,7.5,92.0,2018-03-17 12:04:01,拖网
8657,30.13602777777778,122.95783333333334,8.2,69.0,2018-03-17 12:14:01,拖网
8657,30.137027777777767,122.98361111111113,6.5,91.0,2018-03-17 12:24:01,拖网
8657,30.13780555555556,122.99761111111113,0.2,0.0,2018-03-17 12:34:01,拖网
8657,30.13797222222223,122.99880555555555,3.7,122.0,2018-03-17 12:44:01,拖网
8657,30.13125,123.00941666666668,2.2,110.0,2018-03-17 12:54:01,拖网
8657,30.12641666666667,123.01288888888888,1.7,128.0,2018-03-17 13:04:01,拖网
8657,30.121,123.01508333333334,3.3,132.0,2018-03-17 13:14:01,拖网
8657,30.115333333333336,123.01633333333334,2.8,131.0,2018-03-17 13:24:01,拖网
8657,30.109638888888888,123.01783333333334,2.1,154.0,2018-03-17 13:34:01,拖网
8657,30.10388888888889,123.01980555555555,2.9,174.0,2018-03-17 13:44:01,拖网
8657,30.09813888888889,123.02211111111113,2.3,170.0,2018-03-17 13:54:01,拖网
8657,30.092027777777766,123.02466666666666,2.4,132.0,2018-03-17 14:05:01,拖网
8657,30.086861111111112,123.02738888888894,2.8,175.0,2018-03-17 14:14:01,拖网
8657,30.08125,123.03022222222219,2.3,124.0,2018-03-17 14:24:01,拖网
8657,30.07577777777778,123.0335277777778,2.7,140.0,2018-03-17 14:34:01,拖网
8657,30.07044444444445,123.03711111111113,2.0,118.0,2018-03-17 14:44:01,拖网
8657,30.065222222222232,123.0407777777778,2.6,146.0,2018-03-17 14:54:01,拖网
8657,30.060111111111112,123.04477777777778,2.3,135.0,2018-03-17 15:04:01,拖网
8657,30.05488888888889,123.0487777777778,2.3,127.0,2018-03-17 15:14:01,拖网
8657,30.04936111111111,123.05225,2.3,153.0,2018-03-17 15:24:01,拖网
8657,30.043805555555558,123.05569444444444,1.4,144.0,2018-03-17 15:34:01,拖网
8657,30.0385,123.05925,2.0,118.0,2018-03-17 15:44:01,拖网
8657,30.03341666666667,123.06308333333332,2.6,154.0,2018-03-17 15:54:01,拖网
8657,30.028388888888887,123.06663888888887,3.2,164.0,2018-03-17 16:04:01,拖网
8657,30.0235,123.07008333333332,2.9,161.0,2018-03-17 16:14:01,拖网
8657,30.01825,123.07280555555555,3.1,167.0,2018-03-17 16:24:01,拖网
8657,30.01241666666667,123.07488888888888,2.1,152.0,2018-03-17 16:35:01,拖网
8657,30.006888888888888,123.07572222222224,2.9,191.0,2018-03-17 16:44:01,拖网
8657,30.000999999999998,123.07527777777777,3.0,195.0,2018-03-17 16:54:01,拖网
8657,29.99527777777779,123.07416666666666,3.3,214.0,2018-03-17 17:04:01,拖网
8657,29.98997222222223,123.07313888888888,2.0,206.0,2018-03-17 17:14:01,拖网
8657,29.98458333333333,123.07233333333332,2.4,165.0,2018-03-17 17:24:01,拖网
8657,29.97947222222221,123.07247222222222,2.1,184.0,2018-03-17 17:34:01,拖网
8657,29.974527777777766,123.07211111111113,1.2,147.0,2018-03-17 17:44:01,拖网
8657,29.96972222222222,123.07127777777778,2.8,203.0,2018-03-17 17:54:01,拖网
8657,29.96511111111111,123.0704722222222,1.7,175.0,2018-03-17 18:04:01,拖网
8657,29.967805555555554,123.07002777777777,1.5,346.0,2018-03-17 18:14:01,拖网
8657,29.97044444444445,123.0674722222222,3.2,294.0,2018-03-17 18:24:01,拖网
8657,29.96961111111111,123.06402777777777,0.3,0.0,2018-03-17 18:34:01,拖网
