渔船ID,lat,lon,速度,方向,time,type
8179,30.73986111111111,122.44872222222223,0.1,0.0,2019-08-09 17:19:48,刺网
8179,30.73988888888889,122.44869444444444,0.1,0.0,2019-08-09 17:29:48,刺网
8179,30.73988888888889,122.44866666666668,0.2,0.0,2019-08-09 17:39:48,刺网
8179,30.73988888888889,122.44863888888894,0.1,0.0,2019-08-09 17:49:48,刺网
8179,30.73988888888889,122.44861111111112,0.1,0.0,2019-08-09 17:59:48,刺网
8179,30.73988888888889,122.44844444444445,0.2,0.0,2019-08-09 18:09:48,刺网
8179,30.73991666666667,122.44855555555556,0.3,0.0,2019-08-09 18:19:47,刺网
8179,30.73988888888889,122.44875,0.1,0.0,2019-08-09 18:29:50,刺网
8179,30.73986111111111,122.44863888888894,0.3,0.0,2019-08-09 18:39:49,刺网
8179,30.73986111111111,122.44875,0.2,0.0,2019-08-09 18:49:49,刺网
8179,30.73988888888889,122.44891666666666,0.2,0.0,2019-08-09 18:59:55,刺网
8179,30.73988888888889,122.4487777777778,0.1,0.0,2019-08-09 19:10:10,刺网
8179,30.73991666666667,122.4487777777778,0.1,0.0,2019-08-09 19:19:49,刺网
8179,30.74,122.44883333333334,0.1,0.0,2019-08-09 19:29:47,刺网
8179,30.73991666666667,122.44875,0.1,0.0,2019-08-09 19:39:47,刺网
8179,30.73994444444445,122.44880555555555,0.1,0.0,2019-08-09 19:49:47,刺网
8179,30.73994444444445,122.44891666666666,0.2,0.0,2019-08-09 19:59:48,刺网
8179,30.73994444444445,122.4487777777778,0.4,0.0,2019-08-09 20:09:47,刺网
8179,30.73994444444445,122.44875,0.2,0.0,2019-08-09 20:19:47,刺网
8179,30.73991666666667,122.44875,0.1,0.0,2019-08-09 20:39:47,刺网
8179,30.73991666666667,122.44875,0.0,0.0,2019-08-09 20:49:47,刺网
8179,30.73988888888889,122.44872222222223,0.0,0.0,2019-08-09 20:59:47,刺网
8179,30.73986111111111,122.44872222222223,0.0,0.0,2019-08-09 21:09:47,刺网
8179,30.73991666666667,122.4487777777778,0.1,0.0,2019-08-09 21:19:47,刺网
8179,30.73991666666667,122.44872222222223,0.1,0.0,2019-08-09 21:29:47,刺网
8179,30.73991666666667,122.44875,0.1,0.0,2019-08-09 21:39:47,刺网
8179,30.73994444444445,122.4487777777778,0.0,0.0,2019-08-09 21:49:47,刺网
8179,30.73991666666667,122.44869444444444,0.0,0.0,2019-08-09 21:59:47,刺网
8179,30.74,122.44869444444444,0.0,0.0,2019-08-09 22:09:47,刺网
8179,30.73991666666667,122.44872222222223,0.0,0.0,2019-08-09 22:19:47,刺网
8179,30.73991666666667,122.44869444444444,0.0,0.0,2019-08-09 22:29:47,刺网
8179,30.73988888888889,122.44875,0.1,0.0,2019-08-09 22:39:47,刺网
8179,30.73986111111111,122.44863888888894,0.0,0.0,2019-08-09 22:49:46,刺网
8179,30.73988888888889,122.44880555555555,0.1,0.0,2019-08-09 22:59:46,刺网
8179,30.73991666666667,122.44872222222223,0.5,0.0,2019-08-09 23:09:46,刺网
8179,30.73983333333333,122.44902777777777,0.2,0.0,2019-08-09 23:19:46,刺网
8179,30.739777777777785,122.44922222222223,0.1,0.0,2019-08-09 23:29:49,刺网
8179,30.738722222222233,122.45261111111112,0.9,109.0,2019-08-09 23:39:55,刺网
8179,30.73991666666667,122.44869444444444,0.0,0.0,2019-08-09 23:50:10,刺网
8179,30.73991666666667,122.44875,0.0,0.0,2019-08-09 23:59:46,刺网
8179,30.73988888888889,122.44875,0.1,0.0,2019-08-10 00:09:46,刺网
8179,30.73994444444445,122.44875,0.0,0.0,2019-08-10 00:19:46,刺网
8179,30.73994444444445,122.44869444444444,0.0,0.0,2019-08-10 00:29:46,刺网
8179,30.73997222222223,122.44872222222223,0.3,0.0,2019-08-10 00:39:46,刺网
8179,30.73975,122.44883333333334,0.0,0.0,2019-08-10 00:49:46,刺网
8179,30.739777777777785,122.4487777777778,0.3,0.0,2019-08-10 00:59:46,刺网
8179,30.73983333333333,122.4487777777778,0.1,0.0,2019-08-10 01:09:46,刺网
8179,30.739777777777785,122.44872222222223,0.2,0.0,2019-08-10 01:19:46,刺网
8179,30.739722222222234,122.44869444444444,0.1,0.0,2019-08-10 01:29:47,刺网
8179,30.73980555555556,122.44858333333332,0.1,0.0,2019-08-10 01:39:46,刺网
8179,30.73991666666667,122.44869444444444,0.0,0.0,2019-08-10 01:49:46,刺网
8179,30.73994444444445,122.44872222222223,0.4,0.0,2019-08-10 02:00:09,刺网
8179,30.740055555555557,122.44875,0.5,0.0,2019-08-10 02:09:46,刺网
8179,30.740111111111112,122.4487777777778,0.2,0.0,2019-08-10 02:19:46,刺网
8179,30.73983333333333,122.44872222222223,0.4,0.0,2019-08-10 02:29:46,刺网
8179,30.73988888888889,122.44875,0.3,0.0,2019-08-10 02:39:46,刺网
8179,30.73986111111111,122.44866666666668,0.3,0.0,2019-08-10 02:49:46,刺网
8179,30.73988888888889,122.44863888888894,2.7,228.0,2019-08-10 02:59:47,刺网
8179,30.73975,122.4485,0.3,0.0,2019-08-10 03:09:45,刺网
