渔船ID,lat,lon,速度,方向,time,type
12620,30.20633333333333,122.70169444444444,0.2,0.0,2018-08-28 21:18:01,刺网
12620,30.20636111111111,122.70166666666668,0.1,0.0,2018-08-28 21:28:01,刺网
12620,30.20636111111111,122.70169444444444,0.5,0.0,2018-08-28 21:38:01,刺网
12620,30.20625,122.70166666666668,0.5,0.0,2018-08-28 21:48:01,刺网
12620,30.206277777777768,122.70158333333332,0.4,0.0,2018-08-28 21:58:01,刺网
12620,30.20630555555556,122.70172222222223,3.2,54.0,2018-08-28 22:08:01,刺网
12620,30.20636111111111,122.70166666666668,0.0,0.0,2018-08-28 22:18:01,刺网
12620,30.20638888888889,122.70169444444444,0.3,0.0,2018-08-28 22:28:01,刺网
12620,30.2065,122.7017777777778,0.8,30.0,2018-08-28 22:38:01,刺网
12620,30.20638888888889,122.70169444444444,0.4,0.0,2018-08-28 22:48:01,刺网
12620,30.20638888888889,122.70172222222223,0.5,51.0,2018-08-28 22:58:01,刺网
12620,30.20638888888889,122.70169444444444,0.3,0.0,2018-08-28 23:08:01,刺网
12620,30.206416666666666,122.70169444444444,1.0,263.0,2018-08-28 23:18:01,刺网
12620,30.20636111111111,122.70169444444444,0.1,0.0,2018-08-28 23:28:01,刺网
12620,30.20638888888889,122.70169444444444,0.4,0.0,2018-08-28 23:38:01,刺网
12620,30.20638888888889,122.70175,0.3,0.0,2018-08-28 23:48:01,刺网
12620,30.20638888888889,122.70169444444444,0.0,0.0,2018-08-28 23:58:01,刺网
12620,30.20633333333333,122.70175,0.8,0.0,2018-08-29 00:08:01,刺网
12620,30.20638888888889,122.70166666666668,0.2,0.0,2018-08-29 00:18:01,刺网
12620,30.20633333333333,122.70172222222223,0.0,0.0,2018-08-29 00:28:01,刺网
12620,30.20633333333333,122.70169444444444,0.2,0.0,2018-08-29 00:38:01,刺网
12620,30.206416666666666,122.70169444444444,0.3,0.0,2018-08-29 00:48:01,刺网
12620,30.20638888888889,122.70166666666668,0.1,0.0,2018-08-29 00:58:01,刺网
12620,30.20638888888889,122.70169444444444,0.4,0.0,2018-08-29 01:18:01,刺网
12620,30.20644444444445,122.70169444444444,0.3,0.0,2018-08-29 01:28:01,刺网
12620,30.206555555555553,122.70166666666668,1.8,322.0,2018-08-29 01:38:01,刺网
12620,30.20644444444445,122.70169444444444,3.5,332.0,2018-08-29 01:48:01,刺网
12620,30.20644444444445,122.70172222222223,0.6,0.0,2018-08-29 01:58:01,刺网
12620,30.20638888888889,122.70172222222223,0.2,0.0,2018-08-29 02:08:01,刺网
12620,30.206472222222214,122.70175,2.8,7.0,2018-08-29 02:18:01,刺网
12620,30.2065,122.7017777777778,5.3,19.0,2018-08-29 02:28:01,刺网
12620,30.206166666666665,122.70186111111113,0.1,0.0,2018-08-29 02:38:01,刺网
12620,30.206277777777768,122.7017777777778,0.8,171.0,2018-08-29 02:48:01,刺网
12620,30.206277777777768,122.70180555555555,0.1,0.0,2018-08-29 02:58:01,刺网
12620,30.20644444444445,122.70175,0.3,0.0,2018-08-29 03:08:01,刺网
12620,30.206472222222214,122.70172222222223,0.3,0.0,2018-08-29 03:18:01,刺网
12620,30.20638888888889,122.70172222222223,0.1,0.0,2018-08-29 03:28:01,刺网
12620,30.20636111111111,122.70172222222223,0.2,0.0,2018-08-29 03:38:01,刺网
12620,30.20633333333333,122.70172222222223,0.1,0.0,2018-08-29 03:48:01,刺网
12620,30.20633333333333,122.70172222222223,0.1,0.0,2018-08-29 03:58:01,刺网
12620,30.20636111111111,122.70172222222223,0.2,0.0,2018-08-29 04:08:01,刺网
12620,30.206277777777768,122.70180555555555,0.2,0.0,2018-08-29 04:18:01,刺网
12620,30.206277777777768,122.7017777777778,0.1,0.0,2018-08-29 04:28:01,刺网
12620,30.20636111111111,122.70169444444444,0.3,0.0,2018-08-29 04:38:01,刺网
12620,30.20638888888889,122.70169444444444,0.0,0.0,2018-08-29 04:48:01,刺网
12620,30.20633333333333,122.70175,0.3,0.0,2018-08-29 04:58:01,刺网
12620,30.20633333333333,122.70175,0.5,0.0,2018-08-29 05:08:01,刺网
12620,30.206055555555555,122.7015,2.5,310.0,2018-08-29 05:28:01,刺网
12620,30.20819444444444,122.70952777777778,5.2,175.0,2018-08-29 05:38:01,刺网
12620,30.199222222222215,122.70538888888888,0.1,0.0,2018-08-29 05:48:01,刺网
12620,30.20194444444445,122.71008333333334,7.1,45.0,2018-08-29 05:58:01,刺网
12620,30.21608333333333,122.72558333333332,7.1,47.0,2018-08-29 06:08:01,刺网
12620,30.22944444444445,122.74080555555555,7.0,46.0,2018-08-29 06:18:01,刺网
12620,30.24375,122.75205555555556,5.5,23.0,2018-08-29 06:28:01,刺网
12620,30.256694444444445,122.76372222222223,5.5,35.0,2018-08-29 06:38:01,刺网
12620,30.268916666666666,122.77583333333334,6.2,46.0,2018-08-29 06:48:01,刺网
12620,30.28083333333333,122.78997222222222,5.6,36.0,2018-08-29 06:58:01,刺网
12620,30.30458333333333,122.81344444444444,6.4,34.0,2018-08-29 07:18:01,刺网
12620,30.316944444444445,122.82494444444444,6.5,31.0,2018-08-29 07:28:01,刺网
