渔船ID,lat,lon,速度,方向,time,type
17832,30.152361111111112,122.73780555555555,6.4,71.0,2020-09-20 19:56:38,围网
17832,30.159777777777766,122.75388888888894,7.4,74.0,2020-09-20 20:06:37,围网
17832,30.165916666666664,122.77169444444445,6.3,64.0,2020-09-20 20:16:37,围网
17832,30.171388888888888,122.7902222222222,7.3,80.0,2020-09-20 20:26:37,围网
17832,30.17552777777778,122.80858333333332,6.0,79.0,2020-09-20 20:36:38,围网
17832,30.17508333333333,122.82775,6.7,83.0,2020-09-20 20:46:38,围网
17832,30.18105555555556,122.84713888888888,5.2,84.0,2020-09-20 20:57:11,围网
17832,30.18722222222221,122.86544444444445,5.7,70.0,2020-09-20 21:06:40,围网
17832,30.193222222222207,122.88544444444445,7.3,77.0,2020-09-20 21:16:43,围网
17832,30.200083333333332,122.90738888888893,6.2,85.0,2020-09-20 21:27:08,围网
17832,30.206027777777766,122.92886111111108,7.2,70.0,2020-09-20 21:36:37,围网
17832,30.21283333333333,122.95097222222222,7.4,73.0,2020-09-20 21:46:37,围网
17832,30.21925,122.97291666666666,7.8,69.0,2020-09-20 21:56:37,围网
17832,30.22647222222221,122.99497222222222,7.7,71.0,2020-09-20 22:06:38,围网
17832,30.232805555555554,123.01819444444445,7.5,66.0,2020-09-20 22:17:08,围网
17832,30.23875,123.039,6.8,71.0,2020-09-20 22:26:37,围网
17832,30.24533333333333,123.06172222222223,7.1,80.0,2020-09-20 22:36:37,围网
17832,30.25261111111111,123.08377777777778,7.2,58.0,2020-09-20 22:46:37,围网
17832,30.259611111111113,123.10608333333332,5.5,61.0,2020-09-20 22:56:37,围网
17832,30.266861111111112,123.12802777777777,7.9,73.0,2020-09-20 23:06:37,围网
17832,30.27408333333333,123.15022222222223,6.1,64.0,2020-09-20 23:16:37,围网
17832,30.281277777777767,123.17283333333334,8.1,66.0,2020-09-20 23:26:37,围网
17832,30.289388888888887,123.1970277777778,7.0,65.0,2020-09-20 23:37:08,围网
17832,30.295861111111112,123.21891666666666,7.5,67.0,2020-09-20 23:46:36,围网
17832,30.302277777777785,123.2415277777778,6.5,67.0,2020-09-20 23:56:36,围网
17832,30.308777777777767,123.26430555555555,7.5,79.0,2020-09-21 00:06:36,围网
