渔船ID,lat,lon,速度,方向,time,type
16164,30.731361111111113,122.81675,0.4,0.0,2020-04-17 01:40:02,围网
16164,30.731388888888887,122.81677777777777,0.5,66.0,2020-04-17 01:50:02,围网
16164,30.73111111111111,122.81686111111112,0.1,0.0,2020-04-17 02:00:32,围网
16164,30.73116666666667,122.81688888888887,0.2,0.0,2020-04-17 02:10:02,围网
16164,30.73161111111111,122.81672222222224,0.3,0.0,2020-04-17 02:20:02,围网
16164,30.731388888888887,122.81675,0.0,0.0,2020-04-17 02:30:02,围网
16164,30.73113888888889,122.81694444444445,0.8,163.0,2020-04-17 02:40:02,围网
16164,30.731388888888887,122.81677777777777,0.4,0.0,2020-04-17 02:50:02,围网
16164,30.731055555555557,122.81705555555556,0.2,0.0,2020-04-17 03:00:02,围网
16164,30.731027777777786,122.81700000000001,0.4,0.0,2020-04-17 03:10:02,围网
16164,30.731361111111113,122.81677777777777,0.3,0.0,2020-04-17 03:20:02,围网
16164,30.731527777777767,122.81675,0.2,0.0,2020-04-17 03:30:02,围网
16164,30.731333333333332,122.81675,0.1,0.0,2020-04-17 03:40:02,围网
16164,30.731388888888887,122.81677777777777,0.1,0.0,2020-04-17 03:50:02,围网
16164,30.731305555555554,122.81688888888887,0.4,0.0,2020-04-17 04:00:02,围网
16164,30.73147222222222,122.81675,0.4,0.0,2020-04-17 04:10:02,围网
16164,30.731527777777767,122.81683333333334,1.1,132.0,2020-04-17 04:20:02,围网
16164,30.731416666666664,122.81677777777777,0.6,141.0,2020-04-17 04:30:02,围网
16164,30.73175,122.81675,0.6,0.0,2020-04-17 04:40:02,围网
16164,30.732055555555554,122.81688888888887,1.9,118.0,2020-04-17 04:49:59,围网
16164,30.73186111111111,122.81677777777777,1.2,0.0,2020-04-17 05:00:10,围网
16164,30.732027777777766,122.81697222222222,0.2,0.0,2020-04-17 05:10:27,围网
16164,30.732,122.81697222222222,0.6,0.0,2020-04-17 05:19:59,围网
16164,30.73194444444445,122.81683333333334,0.9,256.0,2020-04-17 05:29:59,围网
16164,30.731972222222232,122.81683333333334,0.2,0.0,2020-04-17 05:39:59,围网
16164,30.732,122.81711111111113,1.1,267.0,2020-04-17 05:49:59,围网
16164,30.731972222222232,122.81694444444445,0.6,164.0,2020-04-17 05:59:59,围网
16164,30.73191666666667,122.81694444444445,0.2,0.0,2020-04-17 06:19:59,围网
16164,30.73194444444445,122.81686111111112,0.5,0.0,2020-04-17 06:29:59,围网
16164,30.731972222222232,122.81694444444445,0.2,0.0,2020-04-17 06:39:59,围网
16164,30.732083333333332,122.81708333333331,0.5,53.0,2020-04-17 06:50:00,围网
16164,30.732,122.81705555555556,0.3,0.0,2020-04-17 07:00:23,围网
16164,30.732083333333332,122.81716666666668,0.1,0.0,2020-04-17 07:09:59,围网
16164,30.731972222222232,122.81691666666666,0.1,0.0,2020-04-17 07:19:59,围网
16164,30.732,122.81697222222222,0.3,0.0,2020-04-17 07:29:59,围网
16164,30.732083333333332,122.81713888888888,0.3,0.0,2020-04-17 07:39:59,围网
16164,30.732027777777766,122.81697222222222,0.9,103.0,2020-04-17 07:49:59,围网
16164,30.73216666666667,122.81755555555556,0.5,0.0,2020-04-17 08:00:01,围网
16164,30.732083333333332,122.8172222222222,0.1,0.0,2020-04-17 08:09:59,围网
16164,30.732138888888887,122.81713888888888,0.8,51.0,2020-04-17 08:19:59,围网
16164,30.732138888888887,122.81725,0.6,0.0,2020-04-17 08:29:59,围网
16164,30.732111111111113,122.81716666666668,0.5,0.0,2020-04-17 08:39:59,围网
16164,30.735944444444453,122.82594444444445,7.7,105.0,2020-04-17 08:49:59,围网
16164,30.720861111111113,122.84008333333333,8.1,154.0,2020-04-17 08:59:59,围网
16164,30.703611111111112,122.84908333333333,6.6,154.0,2020-04-17 09:09:59,围网
16164,30.68633333333333,122.85736111111108,6.9,154.0,2020-04-17 09:19:59,围网
16164,30.667361111111113,122.86680555555556,6.4,156.0,2020-04-17 09:29:59,围网
16164,30.649277777777765,122.87733333333333,8.1,150.0,2020-04-17 09:39:59,围网
16164,30.62897222222222,122.88619444444444,9.4,147.0,2020-04-17 09:50:00,围网
16164,30.608472222222233,122.89469444444444,9.2,145.0,2020-04-17 10:00:26,围网
16164,30.5885,122.90336111111112,7.1,153.0,2020-04-17 10:09:59,围网
16164,30.56783333333333,122.90983333333334,8.0,161.0,2020-04-17 10:19:58,围网
16164,30.54708333333333,122.913,8.7,158.0,2020-04-17 10:29:58,围网
16164,30.50494444444445,122.93394444444445,7.1,145.0,2020-04-17 10:49:58,围网
16164,30.48325,122.9392777777778,7.3,156.0,2020-04-17 10:59:58,围网
16164,30.462,122.94583333333334,8.1,178.0,2020-04-17 11:09:58,围网
16164,30.441,122.94988888888888,7.3,150.0,2020-04-17 11:19:58,围网
16164,30.422527777777766,122.95822222222223,5.0,182.0,2020-04-17 11:29:58,围网
16164,30.425583333333336,122.96138888888888,6.1,29.0,2020-04-17 11:39:58,围网
16164,30.430222222222234,122.96194444444444,1.6,352.0,2020-04-17 11:49:58,围网
16164,30.43363888888889,122.96044444444445,2.3,325.0,2020-04-17 11:59:58,围网
16164,30.43675,122.95841666666668,1.4,331.0,2020-04-17 12:09:58,围网
16164,30.439888888888888,122.95711111111113,1.1,347.0,2020-04-17 12:19:58,围网
16164,30.443027777777786,122.95486111111113,1.2,0.0,2020-04-17 12:29:58,围网
16164,30.449388888888887,122.94986111111106,1.6,333.0,2020-04-17 12:49:58,围网
16164,30.452305555555554,122.94638888888888,1.6,295.0,2020-04-17 12:59:58,围网
16164,30.45422222222221,122.94216666666668,1.3,229.0,2020-04-17 13:09:58,围网
16164,30.455777777777786,122.93786111111113,1.2,0.0,2020-04-17 13:19:58,围网
16164,30.45658333333333,122.93336111111113,1.5,286.0,2020-04-17 13:29:58,围网
16164,30.456611111111112,122.92855555555555,0.9,0.0,2020-04-17 13:39:58,围网
16164,30.458305555555555,122.92463888888894,1.5,318.0,2020-04-17 13:49:58,围网
16164,30.45952777777777,122.92016666666667,1.3,295.0,2020-04-17 14:00:27,围网
16164,30.46013888888889,122.91563888888888,1.3,268.0,2020-04-17 14:09:58,围网
16164,30.46125,122.91063888888893,1.8,300.0,2020-04-17 14:19:58,围网
16164,30.46333333333333,122.906,2.0,283.0,2020-04-17 14:29:58,围网
16164,30.46394444444445,122.90069444444444,1.8,274.0,2020-04-17 14:39:58,围网
16164,30.466583333333336,122.89638888888894,2.3,279.0,2020-04-17 14:49:58,围网
16164,30.47119444444445,122.88727777777781,1.7,307.0,2020-04-17 15:09:58,围网
16164,30.47394444444444,122.8829722222222,2.0,350.0,2020-04-17 15:19:58,围网
16164,30.47797222222223,122.88069444444444,1.8,333.0,2020-04-17 15:29:58,围网
16164,30.481277777777766,122.87725,1.7,340.0,2020-04-17 15:39:58,围网
16164,30.485388888888888,122.87516666666669,1.7,339.0,2020-04-17 15:49:57,围网
16164,30.489694444444453,122.87375,1.4,0.0,2020-04-17 15:59:57,围网
16164,30.494,122.87191666666664,0.9,0.0,2020-04-17 16:09:57,围网
16164,30.49841666666667,122.87030555555555,1.2,348.0,2020-04-17 16:19:58,围网
16164,30.502805555555554,122.86911111111107,1.0,102.0,2020-04-17 16:29:58,围网
16164,30.507305555555554,122.86766666666666,1.6,320.0,2020-04-17 16:39:58,围网
16164,30.511972222222226,122.86638888888888,1.8,350.0,2020-04-17 16:49:59,围网
16164,30.51672222222221,122.86513888888888,1.7,350.0,2020-04-17 17:00:02,围网
16164,30.521555555555555,122.86408333333333,1.7,356.0,2020-04-17 17:10:25,围网
16164,30.525,122.86402777777776,1.4,198.0,2020-04-17 17:19:57,围网
16164,30.522222222222233,122.86344444444444,0.0,0.0,2020-04-17 17:29:57,围网
16164,30.51988888888889,122.86252777777777,0.8,320.0,2020-04-17 17:39:57,围网
16164,30.519305555555555,122.86152777777777,0.6,0.0,2020-04-17 17:49:57,围网
16164,30.51241666666667,122.86025,3.8,254.0,2020-04-17 17:59:59,围网
16164,30.509722222222226,122.86113888888887,0.1,0.0,2020-04-17 18:09:57,围网
16164,30.50683333333333,122.86283333333333,0.1,0.0,2020-04-17 18:19:57,围网
16164,30.50458333333333,122.86508333333332,0.6,0.0,2020-04-17 18:29:57,围网
16164,30.502,122.86738888888887,1.2,152.0,2020-04-17 18:40:25,围网
16164,30.499194444444445,122.86916666666666,1.3,151.0,2020-04-17 18:49:57,围网
16164,30.496277777777767,122.87105555555556,1.0,160.0,2020-04-17 18:59:57,围网
16164,30.49313888888889,122.87280555555556,1.4,135.0,2020-04-17 19:09:57,围网
16164,30.489777777777785,122.87436111111107,1.3,168.0,2020-04-17 19:19:57,围网
16164,30.48625,122.87516666666669,1.5,183.0,2020-04-17 19:29:57,围网
16164,30.482972222222234,122.87630555555555,1.4,172.0,2020-04-17 19:39:57,围网
