渔船ID,lat,lon,速度,方向,time,type
6695,31.56111111111111,123.16675,1.8,146.0,2018-09-17 22:07:01,围网
6695,31.55775,123.17030555555556,1.9,146.0,2018-09-17 22:17:01,围网
6695,31.55380555555556,123.17333333333332,1.5,157.0,2018-09-17 22:27:01,围网
6695,31.54869444444445,123.17369444444445,1.9,178.0,2018-09-17 22:37:01,围网
6695,31.54419444444445,123.17072222222224,1.9,220.0,2018-09-17 22:47:01,围网
6695,31.540416666666665,123.1672222222222,1.7,222.0,2018-09-17 22:57:01,围网
6695,31.537194444444452,123.16330555555555,1.9,232.0,2018-09-17 23:07:01,围网
6695,31.534027777777766,123.15894444444444,2.0,243.0,2018-09-17 23:17:01,围网
6695,31.531388888888888,123.15416666666668,1.6,256.0,2018-09-17 23:27:01,围网
6695,31.52933333333333,123.14905555555555,2.1,239.0,2018-09-17 23:37:01,围网
6695,31.53072222222222,123.1509722222222,0.5,246.0,2018-09-17 23:47:01,围网
6695,31.532527777777766,123.15166666666669,6.8,28.0,2018-09-17 23:57:01,围网
6695,31.54483333333333,123.14463888888888,0.5,82.0,2018-09-18 00:07:01,围网
6695,31.54327777777778,123.13625,1.8,278.0,2018-09-18 00:17:01,围网
6695,31.542472222222226,123.13013888888888,1.9,243.0,2018-09-18 00:27:01,围网
6695,31.54241666666667,123.124,1.9,292.0,2018-09-18 00:37:01,围网
6695,31.542472222222226,123.11777777777776,1.8,258.0,2018-09-18 00:47:01,围网
6695,31.542055555555557,123.11163888888888,1.6,272.0,2018-09-18 00:57:01,围网
6695,31.54269444444445,123.10547222222222,1.9,293.0,2018-09-18 01:07:01,围网
6695,31.542666666666666,123.09936111111112,2.1,275.0,2018-09-18 01:17:01,围网
6695,31.541555555555554,123.09358333333331,2.3,210.0,2018-09-18 01:27:01,围网
6695,31.54063888888889,123.08797222222222,1.9,237.0,2018-09-18 01:37:01,围网
6695,31.540527777777786,123.08172222222224,3.2,287.0,2018-09-18 01:47:01,围网
6695,31.54036111111111,123.0762777777778,2.1,273.0,2018-09-18 01:57:01,围网
6695,31.540277777777767,123.07041666666666,2.0,267.0,2018-09-18 02:07:01,围网
6695,31.540416666666665,123.0645,1.6,279.0,2018-09-18 02:17:01,围网
6695,31.540888888888887,123.05869444444444,2.6,291.0,2018-09-18 02:27:01,围网
6695,31.54141666666667,123.05291666666666,2.9,288.0,2018-09-18 02:37:01,围网
6695,31.54208333333333,123.04725,2.6,294.0,2018-09-18 02:47:01,围网
6695,31.542805555555557,123.04161111111112,1.8,279.0,2018-09-18 02:57:01,围网
6695,31.543527777777786,123.0359722222222,1.6,285.0,2018-09-18 03:07:01,围网
6695,31.54347222222223,123.0305,1.7,265.0,2018-09-18 03:17:01,围网
6695,31.543722222222208,123.02513888888888,1.6,283.0,2018-09-18 03:27:01,围网
6695,31.545055555555557,123.01963888888888,1.7,262.0,2018-09-18 03:37:01,围网
6695,31.54705555555556,123.01419444444444,1.4,283.0,2018-09-18 03:47:01,围网
6695,31.54938888888889,123.00886111111107,1.7,279.0,2018-09-18 03:57:01,围网
6695,31.55236111111111,123.00338888888888,2.2,305.0,2018-09-18 04:07:01,围网
6695,31.554944444444452,122.99855555555555,1.6,281.0,2018-09-18 04:17:01,围网
6695,31.55788888888889,122.9934722222222,2.9,331.0,2018-09-18 04:27:01,围网
6695,31.56061111111111,122.98844444444444,2.1,288.0,2018-09-18 04:37:01,围网
6695,31.56358333333333,122.98361111111113,1.9,318.0,2018-09-18 04:47:01,围网
6695,31.566722222222207,122.97886111111107,1.6,308.0,2018-09-18 04:57:01,围网
6695,31.57,122.97427777777777,1.5,309.0,2018-09-18 05:07:01,围网
6695,31.571527777777767,122.97483333333334,3.7,136.0,2018-09-18 05:17:01,围网
6695,31.572916666666664,122.97591666666668,1.6,38.0,2018-09-18 05:27:01,围网
6695,31.565555555555555,122.98688888888887,8.6,121.0,2018-09-18 05:37:01,围网
6695,31.55922222222221,122.9685,7.9,276.0,2018-09-18 05:47:01,围网
6695,31.55880555555556,122.9425,8.0,271.0,2018-09-18 05:57:01,围网
6695,31.55894444444445,122.916,7.8,270.0,2018-09-18 06:07:01,围网
6695,31.559027777777786,122.891,2.6,271.0,2018-09-18 06:17:01,围网
6695,31.561222222222234,122.89761111111113,1.8,82.0,2018-09-18 06:27:01,围网
6695,31.56233333333333,122.90380555555555,2.3,90.0,2018-09-18 06:37:01,围网
6695,31.56288888888889,122.91013888888894,2.6,0.0,2018-09-18 06:47:01,围网
6695,31.56391666666667,122.91658333333334,2.3,115.0,2018-09-18 06:57:01,围网
6695,31.564805555555555,122.92252777777777,2.1,101.0,2018-09-18 07:07:01,围网
