渔船ID,lat,lon,速度,方向,time,type
13153,30.848416666666665,125.43625,8.8,36.0,2019-08-19 11:49:55,围网
13153,30.867694444444453,125.45516666666668,9.1,39.0,2019-08-19 11:59:55,围网
13153,30.88591666666667,125.47258333333332,8.4,48.0,2019-08-19 12:09:55,围网
13153,30.905,125.48986111111113,8.9,18.0,2019-08-19 12:19:55,围网
13153,30.92475,125.50627777777778,8.7,40.0,2019-08-19 12:29:58,围网
13153,30.944222222222226,125.52341666666666,8.8,51.0,2019-08-19 12:39:57,围网
13153,30.96447222222222,125.5420277777778,8.5,43.0,2019-08-19 12:49:55,围网
13153,30.98261111111111,125.55827777777776,8.5,42.0,2019-08-19 12:59:57,围网
13153,31.00011111111111,125.57761111111112,8.7,59.0,2019-08-19 13:09:57,围网
13153,31.03913888888889,125.611,8.6,44.0,2019-08-19 13:29:57,围网
13153,31.05894444444445,125.62808333333332,9.0,33.0,2019-08-19 13:39:57,围网
13153,31.077305555555554,125.64719444444445,9.3,41.0,2019-08-19 13:49:57,围网
13153,31.09438888888889,125.66788888888892,8.6,99.0,2019-08-19 13:59:57,围网
13153,31.11275,125.6865,8.9,42.0,2019-08-19 14:09:57,围网
13153,31.15013888888889,125.72366666666667,8.5,43.0,2019-08-19 14:29:57,围网
13153,31.169305555555557,125.74166666666667,9.0,41.0,2019-08-19 14:39:57,围网
13153,31.18933333333333,125.75763888888888,8.7,36.0,2019-08-19 14:49:57,围网
13153,31.21027777777777,125.77575,8.9,42.0,2019-08-19 14:59:57,围网
13153,31.22675,125.7950277777778,9.0,40.0,2019-08-19 15:09:56,围网
13153,31.24691666666667,125.81169444444444,8.8,35.0,2019-08-19 15:19:56,围网
13153,31.266444444444453,125.82830555555556,8.5,34.0,2019-08-19 15:29:56,围网
13153,31.308138888888887,125.85797222222222,8.5,28.0,2019-08-19 15:49:56,围网
13153,31.330527777777768,125.87305555555555,8.5,13.0,2019-08-19 15:59:56,围网
13153,31.34991666666667,125.88722222222223,8.5,35.0,2019-08-19 16:09:56,围网
13153,31.36983333333333,125.90172222222223,8.1,27.0,2019-08-19 16:19:56,围网
13153,31.407027777777767,125.93447222222223,8.4,37.0,2019-08-19 16:39:56,围网
13153,31.426972222222233,125.94886111111113,8.2,40.0,2019-08-19 16:49:56,围网
13153,31.4465,125.96305555555556,7.8,37.0,2019-08-19 16:59:55,围网
13153,31.46491666666667,125.98163888888888,8.3,54.0,2019-08-19 17:09:55,围网
13153,31.479861111111113,125.99897222222219,7.7,47.0,2019-08-19 17:19:55,围网
13153,31.49433333333333,126.01811111111112,6.5,42.0,2019-08-19 17:29:55,围网
13153,31.506888888888888,126.03866666666669,7.6,59.0,2019-08-19 17:39:55,围网
13153,31.52069444444444,126.05888888888887,7.8,38.0,2019-08-19 17:49:55,围网
13153,31.534972222222233,126.07922222222223,7.9,55.0,2019-08-19 17:59:55,围网
13153,31.552,126.09566666666666,7.7,32.0,2019-08-19 18:09:55,围网
13153,31.58597222222221,126.13022222222222,8.0,48.0,2019-08-19 18:29:57,围网
13153,31.60386111111111,126.14611111111113,7.8,30.0,2019-08-19 18:39:57,围网
13153,31.62380555555556,126.15702777777778,7.8,12.0,2019-08-19 18:49:57,围网
13153,31.64408333333333,126.16783333333336,7.9,29.0,2019-08-19 18:59:57,围网
13153,31.6655,126.17519444444444,8.4,17.0,2019-08-19 19:09:57,围网
13153,31.689166666666665,126.18086111111113,8.1,17.0,2019-08-19 19:19:57,围网
13153,31.710416666666664,126.18172222222223,8.2,11.0,2019-08-19 19:29:57,围网
13153,31.72733333333333,126.18922222222223,8.1,109.0,2019-08-19 19:39:57,围网
13153,31.726027777777766,126.18505555555555,2.3,246.0,2019-08-19 19:49:57,围网
13153,31.72591666666667,126.17811111111112,2.0,281.0,2019-08-19 19:59:57,围网
