渔船ID,lat,lon,速度,方向,time,type
15718,29.94661111111111,122.25994444444444,1.7,118.0,2020-08-25 18:18:47,围网
15718,29.94694444444445,122.25975,0.0,0.0,2020-08-25 18:29:09,围网
15718,29.946972222222207,122.25977777777778,0.1,0.0,2020-08-25 18:38:45,围网
15718,29.94688888888889,122.25980555555556,0.1,0.0,2020-08-25 18:48:45,围网
15718,29.94686111111111,122.25983333333332,0.1,0.0,2020-08-25 18:58:45,围网
15718,29.94688888888889,122.2597222222222,0.0,0.0,2020-08-25 19:08:45,围网
15718,29.94688888888889,122.25969444444445,0.3,0.0,2020-08-25 19:18:45,围网
15718,29.94688888888889,122.25975,0.1,0.0,2020-08-25 19:28:45,围网
15718,29.94691666666667,122.2597222222222,0.1,0.0,2020-08-25 19:38:45,围网
15718,29.94688888888889,122.25975,0.2,0.0,2020-08-25 19:48:45,围网
15718,29.94694444444445,122.25963888888887,0.1,0.0,2020-08-25 19:58:45,围网
15718,29.94691666666667,122.25975,0.0,0.0,2020-08-25 20:09:09,围网
15718,29.94686111111111,122.25977777777778,0.0,0.0,2020-08-25 20:18:45,围网
15718,29.94694444444445,122.25969444444445,0.0,0.0,2020-08-25 20:28:45,围网
15718,29.94691666666667,122.2597222222222,0.0,0.0,2020-08-25 20:38:45,围网
15718,29.94694444444445,122.25969444444445,0.0,0.0,2020-08-25 20:48:45,围网
15718,29.94688888888889,122.2597222222222,0.0,0.0,2020-08-25 20:58:45,围网
15718,29.94691666666667,122.2597222222222,0.0,0.0,2020-08-25 21:08:45,围网
15718,29.946972222222207,122.2597222222222,0.0,0.0,2020-08-25 21:18:45,围网
15718,29.94694444444445,122.2597222222222,0.0,0.0,2020-08-25 21:28:45,围网
15718,29.94694444444445,122.25963888888887,0.0,0.0,2020-08-25 21:38:44,围网
15718,29.946972222222207,122.25969444444445,0.0,0.0,2020-08-25 21:48:44,围网
15718,29.94675,122.26022222222224,0.6,52.0,2020-08-25 21:58:44,围网
15718,29.947027777777766,122.2594722222222,0.2,0.0,2020-08-25 22:08:44,围网
15718,29.94688888888889,122.25961111111113,2.1,1.0,2020-08-25 22:18:44,围网
15718,29.946666666666665,122.25980555555556,0.5,0.0,2020-08-25 22:28:44,围网
15718,29.946972222222207,122.2597222222222,0.0,0.0,2020-08-25 22:39:09,围网
15718,29.946972222222207,122.2597222222222,0.0,0.0,2020-08-25 22:48:44,围网
15718,29.947,122.2597222222222,0.0,0.0,2020-08-25 22:58:44,围网
15718,29.946972222222207,122.25969444444445,0.1,0.0,2020-08-25 23:08:44,围网
15718,29.946972222222207,122.25969444444445,0.0,0.0,2020-08-25 23:18:44,围网
15718,29.94694444444445,122.2597222222222,0.0,0.0,2020-08-25 23:28:44,围网
15718,29.94694444444445,122.2597222222222,0.0,0.0,2020-08-25 23:38:44,围网
15718,29.946972222222207,122.25966666666666,0.0,0.0,2020-08-25 23:48:44,围网
15718,29.947,122.25969444444445,0.1,0.0,2020-08-25 23:58:44,围网
15718,29.94694444444445,122.25969444444445,0.0,0.0,2020-08-26 00:08:44,围网
15718,29.94694444444445,122.2597222222222,0.0,0.0,2020-08-26 00:18:44,围网
15718,29.94694444444445,122.25975,0.3,0.0,2020-08-26 00:28:44,围网
15718,29.94688888888889,122.25975,0.1,0.0,2020-08-26 00:38:44,围网
15718,29.94694444444445,122.25966666666666,0.0,0.0,2020-08-26 00:48:44,围网
15718,29.94694444444445,122.2597222222222,0.0,0.0,2020-08-26 00:58:44,围网
15718,29.94688888888889,122.25966666666666,0.0,0.0,2020-08-26 01:08:44,围网
15718,29.94691666666667,122.25966666666666,0.0,0.0,2020-08-26 01:19:09,围网
15718,29.94694444444445,122.25969444444445,0.0,0.0,2020-08-26 01:28:44,围网
15718,29.946972222222207,122.25966666666666,0.0,0.0,2020-08-26 01:38:44,围网
15718,29.94691666666667,122.25958333333332,0.3,0.0,2020-08-26 01:48:44,围网
15718,29.946972222222207,122.25961111111113,0.2,0.0,2020-08-26 01:58:44,围网
15718,29.946972222222207,122.2597222222222,0.0,0.0,2020-08-26 02:09:09,围网
15718,29.94691666666667,122.25975,0.0,0.0,2020-08-26 02:18:44,围网
15718,29.94691666666667,122.2597222222222,0.0,0.0,2020-08-26 02:28:44,围网
15718,29.94691666666667,122.2597222222222,0.0,0.0,2020-08-26 02:38:43,围网
15718,29.94694444444445,122.2597222222222,0.0,0.0,2020-08-26 02:48:43,围网
15718,29.94694444444445,122.25966666666666,0.1,0.0,2020-08-26 02:58:43,围网
15718,29.946972222222207,122.2597222222222,0.1,0.0,2020-08-26 03:08:43,围网
15718,29.946972222222207,122.25966666666666,0.1,0.0,2020-08-26 03:18:43,围网
