渔船ID,lat,lon,速度,方向,time,type
6368,31.095555555555553,123.48466666666668,2.5,142.0,2018-02-26 12:01:01,拖网
6368,31.09108333333333,123.48866666666667,2.1,147.0,2018-02-26 12:11:01,拖网
6368,31.086277777777767,123.49238888888893,2.1,169.0,2018-02-26 12:21:01,拖网
6368,31.08138888888889,123.49583333333334,2.4,163.0,2018-02-26 12:31:01,拖网
6368,31.076472222222232,123.499,2.4,0.0,2018-02-26 12:41:01,拖网
6368,31.0715,123.50208333333332,2.1,0.0,2018-02-26 12:51:01,拖网
6368,31.06625,123.50488888888893,2.4,0.0,2018-02-26 13:01:01,拖网
6368,31.061527777777766,123.50808333333332,2.6,0.0,2018-02-26 13:11:01,拖网
6368,31.05761111111111,123.51255555555555,2.3,0.0,2018-02-26 13:21:01,拖网
6368,31.054527777777786,123.51761111111112,1.8,0.0,2018-02-26 13:31:01,拖网
6368,31.050361111111112,123.52113888888887,2.1,0.0,2018-02-26 13:41:01,拖网
6368,31.045222222222232,123.52358333333332,1.7,132.0,2018-02-26 13:51:01,拖网
6368,31.043805555555558,123.52252777777777,5.6,356.0,2018-02-26 14:01:01,拖网
6368,31.044305555555557,123.52211111111113,0.3,0.0,2018-02-26 14:11:01,拖网
6368,31.042055555555557,123.52147222222223,0.4,0.0,2018-02-26 14:21:01,拖网
6368,31.04122222222223,123.52052777777777,2.5,126.0,2018-02-26 14:31:01,拖网
6368,31.037527777777786,123.52002777777777,1.2,72.0,2018-02-26 14:41:01,拖网
6368,31.04083333333333,123.51208333333332,2.2,295.0,2018-02-26 14:51:01,拖网
6368,31.042666666666666,123.50663888888887,1.2,293.0,2018-02-26 15:01:01,拖网
6368,31.04516666666667,123.50152777777777,2.2,317.0,2018-02-26 15:11:01,拖网
6368,31.04750000000001,123.49611111111106,1.4,300.0,2018-02-26 15:21:01,拖网
6368,31.05041666666667,123.49094444444445,1.5,297.0,2018-02-26 15:31:01,拖网
6368,31.05327777777779,123.48538888888888,2.1,316.0,2018-02-26 15:41:01,拖网
6368,31.05641666666667,123.47983333333332,2.4,318.0,2018-02-26 15:51:01,拖网
6368,31.05966666666667,123.47497222222222,1.9,327.0,2018-02-26 16:01:01,拖网
6368,31.06313888888889,123.46969444444444,2.8,290.0,2018-02-26 16:11:01,拖网
6368,31.066999999999997,123.46463888888893,3.1,326.0,2018-02-26 16:21:01,拖网
6368,31.071027777777786,123.45980555555555,2.5,3.0,2018-02-26 16:31:01,拖网
6368,31.07988888888889,123.45047222222223,1.8,329.0,2018-02-26 16:51:01,拖网
6368,31.08397222222222,123.4452777777778,2.7,336.0,2018-02-26 17:01:01,拖网
6368,31.087666666666664,123.43988888888893,2.1,323.0,2018-02-26 17:11:01,拖网
6368,31.09175,123.43463888888893,2.5,299.0,2018-02-26 17:21:01,拖网
6368,31.096,123.4295277777778,2.5,323.0,2018-02-26 17:31:01,拖网
6368,31.1,123.42402777777778,2.2,309.0,2018-02-26 17:41:01,拖网
6368,31.104027777777766,123.41863888888888,2.2,310.0,2018-02-26 17:51:01,拖网
6368,31.108138888888888,123.41294444444445,2.3,312.0,2018-02-26 18:01:01,拖网
6368,31.112,123.40788888888888,2.2,321.0,2018-02-26 18:11:01,拖网
6368,31.116138888888887,123.40269444444445,2.4,297.0,2018-02-26 18:21:01,拖网
6368,31.12033333333333,123.3975,2.4,293.0,2018-02-26 18:31:01,拖网
6368,31.12286111111111,123.39130555555555,1.8,269.0,2018-02-26 18:41:01,拖网
