渔船ID,lat,lon,速度,方向,time,type
2178,30.318775777777766,123.18388466666669,1.6,172.0,2017-12-02 12:07:13,拖网
2178,30.314053555555557,123.18569022222223,1.7,153.0,2017-12-02 12:16:54,拖网
2178,30.309109111111113,123.18727355555555,1.9,157.0,2017-12-02 12:26:53,拖网
2178,30.304136888888888,123.18880133333334,1.8,171.0,2017-12-02 12:36:53,拖网
2178,30.29905355555556,123.19035688888893,2.2,172.0,2017-12-02 12:46:54,拖网
2178,30.29383133333333,123.19177355555556,2.1,166.0,2017-12-02 12:56:54,拖网
2178,30.28855355555556,123.192718,2.7,154.0,2017-12-02 13:06:54,拖网
2178,30.28333133333333,123.193968,1.9,169.0,2017-12-02 13:16:53,拖网
2178,30.278053555555548,123.19424577777778,2.3,188.0,2017-12-02 13:26:53,拖网
2178,30.27266466666667,123.19494022222223,1.6,182.0,2017-12-02 13:36:53,拖网
2178,30.26719244444445,123.1957457777778,1.7,170.0,2017-12-02 13:46:53,拖网
2178,30.261748,123.19677355555555,2.0,176.0,2017-12-02 13:56:53,拖网
2178,30.256303555555554,123.19760688888893,2.0,172.0,2017-12-02 14:06:54,拖网
2178,30.25091466666667,123.19794022222223,2.0,176.0,2017-12-02 14:16:54,拖网
2178,30.24555355555556,123.19796800000002,1.8,184.0,2017-12-02 14:26:54,拖网
2178,30.24019244444445,123.19769022222223,1.7,174.0,2017-12-02 14:36:53,拖网
2178,30.234859111111113,123.19730133333334,1.9,166.0,2017-12-02 14:46:53,拖网
2178,30.229498,123.19732911111113,2.3,145.0,2017-12-02 14:56:54,拖网
2178,30.22422022222222,123.19719022222223,1.6,172.0,2017-12-02 15:06:54,拖网
2178,30.218970222222207,123.19716244444444,2.1,157.0,2017-12-02 15:16:54,拖网
2178,30.21369244444444,123.196968,2.3,166.0,2017-12-02 15:26:54,拖网
2178,30.208609111111112,123.1967457777778,2.2,169.0,2017-12-02 15:36:53,拖网
2178,30.20380355555556,123.19649577777778,2.2,180.0,2017-12-02 15:46:54,拖网
2178,30.198914666666663,123.19641244444445,1.7,160.0,2017-12-02 15:56:54,拖网
2178,30.19397022222222,123.19605133333334,1.8,166.0,2017-12-02 16:07:14,拖网
2178,30.189248,123.19535688888894,1.7,179.0,2017-12-02 16:16:54,拖网
2178,30.184498,123.19432911111113,1.8,175.0,2017-12-02 16:26:54,拖网
2178,30.18005355555556,123.19213466666668,1.7,203.0,2017-12-02 16:36:53,拖网
2178,30.175859111111112,123.18924577777778,2.4,214.0,2017-12-02 16:46:53,拖网
2178,30.17188688888889,123.18605133333334,1.8,226.0,2017-12-02 16:56:53,拖网
2178,30.17063688888889,123.18355133333334,1.5,342.0,2017-12-02 17:06:52,拖网
2178,30.174248,123.18305133333335,0.6,85.0,2017-12-02 17:16:53,拖网
2178,30.174747999999997,123.18052355555555,0.9,282.0,2017-12-02 17:26:53,拖网
2178,30.16752577777777,123.19244022222223,8.3,153.0,2017-12-02 17:36:53,拖网
2178,30.161136888888887,123.19724577777781,6.5,4.0,2017-12-02 17:46:52,拖网
2178,30.169359111111113,123.19707911111112,1.5,0.0,2017-12-02 17:56:53,拖网
2178,30.174470222222233,123.19602355555556,2.1,357.0,2017-12-02 18:06:52,拖网
2178,30.179720222222233,123.19544022222223,1.7,348.0,2017-12-02 18:16:52,拖网
2178,30.185136888888888,123.19421799999999,2.0,344.0,2017-12-02 18:26:53,拖网
2178,30.190220222222226,123.19469022222222,1.6,15.0,2017-12-02 18:36:53,拖网
2178,30.195636888888888,123.19463466666667,2.3,358.0,2017-12-02 18:46:52,拖网
2178,30.201164666666664,123.19507911111113,1.8,2.0,2017-12-02 18:57:13,拖网
2178,30.206664666666665,123.19474577777778,1.5,347.0,2017-12-02 19:06:52,拖网
2178,30.212525777777767,123.19357911111112,1.8,0.0,2017-12-02 19:16:52,拖网
2178,30.218470222222226,123.19216244444445,1.8,3.0,2017-12-02 19:26:52,拖网
2178,30.224386888888887,123.19082911111113,2.2,346.0,2017-12-02 19:36:54,拖网
2178,30.230303555555547,123.19127355555555,1.8,14.0,2017-12-02 19:46:53,拖网
2178,30.236359111111113,123.19216244444445,2.0,21.0,2017-12-02 19:56:53,拖网
2178,30.24263688888889,123.19196800000002,2.7,350.0,2017-12-02 20:06:53,拖网
2178,30.248720222222207,123.19188466666668,2.0,5.0,2017-12-02 20:16:53,拖网
2178,30.254942444444442,123.19155133333336,2.4,343.0,2017-12-02 20:26:53,拖网
2178,30.261164666666666,123.19130133333334,2.2,355.0,2017-12-02 20:36:53,拖网
2178,30.267303555555554,123.19160688888893,2.2,8.0,2017-12-02 20:46:53,拖网
2178,30.27344244444444,123.19174577777778,1.9,7.0,2017-12-02 20:56:53,拖网
2178,30.279498,123.19202355555555,2.4,348.0,2017-12-02 21:06:53,拖网
2178,30.28560911111111,123.19163466666667,1.9,358.0,2017-12-02 21:16:53,拖网
2178,30.29160911111111,123.190968,2.0,354.0,2017-12-02 21:26:52,拖网
2178,30.297497999999997,123.19077355555555,1.4,1.0,2017-12-02 21:36:53,拖网
2178,30.30335911111111,123.1909957777778,1.9,9.0,2017-12-02 21:46:53,拖网
2178,30.30913688888889,123.19119022222223,1.6,11.0,2017-12-02 21:57:08,拖网
2178,30.31455355555555,123.19166244444445,2.1,8.0,2017-12-02 22:06:52,拖网
2178,30.319998,123.19194022222223,1.7,17.0,2017-12-02 22:16:52,拖网
2178,30.32483133333333,123.19480133333332,2.1,10.0,2017-12-02 22:26:52,拖网
2178,30.32972022222221,123.19666244444444,1.8,51.0,2017-12-02 22:36:52,拖网
2178,30.33108133333333,123.202968,1.1,64.0,2017-12-02 22:46:51,拖网
2178,30.336247999999998,123.20541244444445,2.4,7.0,2017-12-02 22:56:52,拖网
2178,30.341525777777786,123.20613466666669,2.2,333.0,2017-12-02 23:06:51,拖网
2178,30.346498,123.20630133333334,2.2,30.0,2017-12-02 23:16:52,拖网
2178,30.351248,123.20707911111113,2.0,22.0,2017-12-02 23:26:51,拖网
2178,30.35594244444445,123.20844022222224,1.4,0.0,2017-12-02 23:36:51,拖网
2178,30.359886888888887,123.21171799999999,2.2,66.0,2017-12-02 23:46:52,拖网
2178,30.361220222222233,123.21780133333334,0.6,122.0,2017-12-02 23:56:52,拖网
2178,30.35802577777779,123.21663466666666,1.4,251.0,2017-12-03 00:07:12,拖网
2178,30.357998,123.21732911111113,1.5,84.0,2017-12-03 00:16:52,拖网
2178,30.364331333333336,123.22027355555555,7.4,349.0,2017-12-03 00:26:52,拖网
2178,30.385997999999997,123.21544022222223,8.3,357.0,2017-12-03 00:36:51,拖网
2178,30.408109111111113,123.21174577777781,8.1,340.0,2017-12-03 00:46:52,拖网
2178,30.422386888888887,123.21460688888894,3.4,310.0,2017-12-03 00:56:51,拖网
2178,30.415747999999997,123.21655133333334,1.8,166.0,2017-12-03 01:06:52,拖网
2178,30.41094244444444,123.21888466666668,1.8,149.0,2017-12-03 01:16:52,拖网
2178,30.405997999999997,123.2214957777778,2.9,136.0,2017-12-03 01:26:51,拖网
2178,30.40091466666666,123.22385688888888,1.8,160.0,2017-12-03 01:36:52,拖网
2178,30.39560911111111,123.22546799999999,2.4,142.0,2017-12-03 01:46:51,拖网
2178,30.390192444444452,123.22671799999999,2.3,160.0,2017-12-03 01:56:52,拖网
2178,30.384748,123.227718,1.9,175.0,2017-12-03 02:06:52,拖网
2178,30.379192444444442,123.22910688888894,1.9,168.0,2017-12-03 02:16:51,拖网
2178,30.37363688888889,123.23046800000002,2.5,169.0,2017-12-03 02:26:51,拖网
2178,30.368053555555555,123.23174577777776,2.3,173.0,2017-12-03 02:36:52,拖网
2178,30.362525777777766,123.23230133333334,1.9,0.0,2017-12-03 02:46:51,拖网
2178,30.35713688888889,123.23266244444444,2.1,161.0,2017-12-03 02:56:50,拖网
2178,30.351775777777767,123.23235688888887,1.7,0.0,2017-12-03 03:06:52,拖网
2178,30.346248,123.23221800000002,2.2,181.0,2017-12-03 03:16:51,拖网
2178,30.34085911111111,123.23227355555555,2.7,161.0,2017-12-03 03:26:51,拖网
2178,30.335553555555553,123.23291244444445,3.5,149.0,2017-12-03 03:36:52,拖网
2178,30.329942444444452,123.233718,1.9,178.0,2017-12-03 03:47:14,拖网
2178,30.324748,123.23396799999999,1.9,194.0,2017-12-03 03:56:51,拖网
2178,30.319498,123.23335688888888,1.9,185.0,2017-12-03 04:06:50,拖网
2178,30.314386888888887,123.233218,1.5,162.0,2017-12-03 04:16:51,拖网
2178,30.30935911111111,123.23416244444445,1.9,160.0,2017-12-03 04:26:51,拖网
2178,30.30466466666667,123.23521799999999,1.6,162.0,2017-12-03 04:36:51,拖网
2178,30.299775777777768,123.23432911111112,1.7,181.0,2017-12-03 04:46:51,拖网
