渔船ID,lat,lon,速度,方向,time,type
3075,30.714861111111112,122.82283333333334,0.0,0.0,2019-12-27 08:42:53,拖网
3075,30.714805555555554,122.82280555555555,0.1,0.0,2019-12-27 08:53:12,拖网
3075,30.714861111111112,122.82283333333334,0.0,0.0,2019-12-27 09:02:53,拖网
3075,30.71483333333333,122.82283333333334,0.3,0.0,2019-12-27 09:12:53,拖网
3075,30.714805555555554,122.82286111111112,0.0,0.0,2019-12-27 09:22:53,拖网
3075,30.71488888888889,122.82286111111112,0.0,0.0,2019-12-27 09:32:52,拖网
3075,30.71483333333333,122.82286111111112,0.1,0.0,2019-12-27 09:42:52,拖网
3075,30.714805555555554,122.82286111111112,0.2,0.0,2019-12-27 09:52:52,拖网
3075,30.714861111111112,122.82280555555555,0.1,0.0,2019-12-27 10:03:11,拖网
3075,30.71483333333333,122.82280555555555,0.3,347.0,2019-12-27 10:12:52,拖网
3075,30.71483333333333,122.82280555555555,0.1,0.0,2019-12-27 10:22:52,拖网
3075,30.714805555555554,122.82280555555555,0.2,0.0,2019-12-27 10:32:52,拖网
3075,30.714805555555554,122.82280555555555,0.4,274.0,2019-12-27 10:42:52,拖网
3075,30.71483333333333,122.82283333333334,0.4,0.0,2019-12-27 10:52:52,拖网
3075,30.71483333333333,122.82283333333334,0.3,0.0,2019-12-27 11:02:52,拖网
3075,30.714805555555554,122.82283333333334,0.1,0.0,2019-12-27 11:12:52,拖网
3075,30.714777777777766,122.82283333333334,0.1,0.0,2019-12-27 11:22:52,拖网
3075,30.714861111111112,122.82283333333334,0.1,0.0,2019-12-27 11:32:52,拖网
3075,30.71483333333333,122.82283333333334,0.2,0.0,2019-12-27 11:42:52,拖网
3075,30.71463888888889,122.8225,1.1,243.0,2019-12-27 11:52:52,拖网
3075,30.714527777777768,122.82233333333332,1.5,0.0,2019-12-27 12:02:52,拖网
3075,30.71475,122.82283333333334,0.2,0.0,2019-12-27 12:12:52,拖网
3075,30.7145,122.82286111111112,0.1,0.0,2019-12-27 12:22:52,拖网
3075,30.714666666666666,122.82283333333334,0.1,0.0,2019-12-27 12:32:52,拖网
3075,30.71441666666667,122.82277777777777,0.5,0.0,2019-12-27 12:42:52,拖网
3075,30.7145,122.82274999999998,0.1,0.0,2019-12-27 12:52:52,拖网
3075,30.7145,122.82277777777777,0.5,203.0,2019-12-27 13:03:12,拖网
3075,30.71463888888889,122.82280555555555,0.1,0.0,2019-12-27 13:12:52,拖网
3075,30.714555555555553,122.82283333333334,0.3,0.0,2019-12-27 13:22:52,拖网
3075,30.71463888888889,122.82283333333334,0.3,0.0,2019-12-27 13:32:52,拖网
3075,30.71458333333333,122.82283333333334,0.1,0.0,2019-12-27 13:42:52,拖网
3075,30.71447222222222,122.82274999999998,0.2,0.0,2019-12-27 13:52:52,拖网
3075,30.71475,122.82286111111112,0.1,0.0,2019-12-27 14:02:52,拖网
3075,30.714555555555553,122.82277777777777,0.4,0.0,2019-12-27 14:12:51,拖网
3075,30.714388888888887,122.8227222222222,0.1,0.0,2019-12-27 14:22:51,拖网
3075,30.714527777777768,122.82280555555555,0.2,0.0,2019-12-27 14:32:51,拖网
3075,30.714444444444442,122.82277777777777,0.1,0.0,2019-12-27 14:42:51,拖网
3075,30.714388888888887,122.82266666666666,0.0,0.0,2019-12-27 14:52:51,拖网
3075,30.71463888888889,122.82280555555555,0.3,0.0,2019-12-27 15:02:51,拖网
3075,30.71425,122.82258333333333,0.1,0.0,2019-12-27 15:12:51,拖网
3075,30.71463888888889,122.82277777777777,0.2,0.0,2019-12-27 15:22:51,拖网
3075,30.71441666666667,122.82297222222222,0.2,0.0,2019-12-27 15:32:51,拖网
3075,30.714305555555555,122.82269444444445,0.5,0.0,2019-12-27 15:43:08,拖网
3075,30.71416666666667,122.82227777777778,0.0,0.0,2019-12-27 15:52:51,拖网
3075,30.71425,122.82266666666666,0.0,0.0,2019-12-27 16:02:51,拖网
3075,30.714444444444442,122.8227222222222,0.3,0.0,2019-12-27 16:12:51,拖网
3075,30.71416666666667,122.82252777777776,0.5,0.0,2019-12-27 16:22:51,拖网
3075,30.71408333333333,122.8225,0.2,0.0,2019-12-27 16:32:51,拖网
3075,30.714944444444445,122.82094444444445,4.6,265.0,2019-12-27 16:42:51,拖网
3075,30.714194444444445,122.81169444444444,7.0,160.0,2019-12-27 16:52:51,拖网
3075,30.69388888888889,122.8279722222222,6.5,126.0,2019-12-27 17:03:12,拖网
3075,30.693305555555558,122.82780555555556,6.8,302.0,2019-12-27 17:12:51,拖网
3075,30.692222222222235,122.82072222222223,1.7,238.0,2019-12-27 17:22:51,拖网
3075,30.68816666666667,122.8165,2.1,227.0,2019-12-27 17:32:51,拖网
3075,30.685805555555557,122.81130555555555,1.9,270.0,2019-12-27 17:42:51,拖网
3075,30.68366666666667,122.80586111111107,1.9,251.0,2019-12-27 17:52:51,拖网
3075,30.68305555555556,122.80002777777777,1.6,252.0,2019-12-27 18:02:51,拖网
3075,30.683250000000005,122.79388888888887,1.9,265.0,2019-12-27 18:13:12,拖网
3075,30.683138888888887,122.7877222222222,2.0,268.0,2019-12-27 18:22:51,拖网
3075,30.683138888888887,122.78116666666668,2.1,265.0,2019-12-27 18:32:51,拖网
3075,30.68258333333333,122.77527777777777,2.0,281.0,2019-12-27 18:42:51,拖网
3075,30.6825,122.76891666666666,2.0,255.0,2019-12-27 18:52:51,拖网
3075,30.683222222222234,122.76205555555555,2.1,288.0,2019-12-27 19:02:51,拖网
3075,30.684777777777786,122.75533333333334,2.2,292.0,2019-12-27 19:12:50,拖网
3075,30.685805555555557,122.74838888888893,2.2,279.0,2019-12-27 19:22:50,拖网
3075,30.689027777777767,122.74155555555555,2.2,280.0,2019-12-27 19:32:50,拖网
3075,30.69113888888889,122.73486111111107,2.2,283.0,2019-12-27 19:42:50,拖网
3075,30.69586111111111,122.72930555555556,2.3,310.0,2019-12-27 19:52:50,拖网
3075,30.70125,122.72447222222222,3.4,325.0,2019-12-27 20:02:50,拖网
3075,30.70744444444445,122.72105555555555,3.1,2.0,2019-12-27 20:12:50,拖网
3075,30.72172222222222,122.72119444444445,2.8,349.0,2019-12-27 20:32:51,拖网
3075,30.729027777777766,122.72061111111113,2.8,354.0,2019-12-27 20:42:51,拖网
3075,30.736777777777768,122.72077777777778,3.3,330.0,2019-12-27 20:53:12,拖网
3075,30.74241666666667,122.71413888888887,2.6,302.0,2019-12-27 21:02:50,拖网
3075,30.74738888888889,122.70919444444445,2.4,328.0,2019-12-27 21:12:50,拖网
3075,30.75363888888889,122.70586111111106,2.8,339.0,2019-12-27 21:22:50,拖网
3075,30.76505555555556,122.70238888888888,2.3,2.0,2019-12-27 21:42:50,拖网
3075,30.77172222222222,122.70233333333331,2.2,354.0,2019-12-27 21:52:50,拖网
3075,30.77855555555556,122.70158333333332,2.7,18.0,2019-12-27 22:02:50,拖网
3075,30.785555555555558,122.70166666666668,2.5,3.0,2019-12-27 22:12:51,拖网
3075,30.79300000000001,122.7,2.5,355.0,2019-12-27 22:22:50,拖网
3075,30.800361111111112,122.69805555555556,3.0,342.0,2019-12-27 22:32:51,拖网
3075,30.807055555555554,122.69625,3.0,1.0,2019-12-27 22:42:50,拖网
3075,30.813777777777766,122.69594444444445,2.6,5.0,2019-12-27 22:52:50,拖网
3075,30.820555555555554,122.69516666666668,3.9,358.0,2019-12-27 23:02:50,拖网
3075,30.826888888888888,122.69230555555555,2.5,306.0,2019-12-27 23:12:50,拖网
3075,30.827305555555554,122.68611111111113,1.7,273.0,2019-12-27 23:22:50,拖网
3075,30.82863888888889,122.6795277777778,2.3,280.0,2019-12-27 23:32:50,拖网
3075,30.83327777777778,122.66433333333336,2.4,282.0,2019-12-27 23:52:50,拖网
3075,30.83397222222222,122.65583333333332,2.9,284.0,2019-12-28 00:03:11,拖网
3075,30.835638888888887,122.65344444444445,0.6,344.0,2019-12-28 00:12:50,拖网
3075,30.835472222222233,122.65266666666668,0.4,179.0,2019-12-28 00:22:49,拖网
3075,30.83483333333333,122.65413888888894,6.1,126.0,2019-12-28 00:32:49,拖网
3075,30.83327777777778,122.65630555555555,0.8,175.0,2019-12-28 00:42:49,拖网
3075,30.83205555555556,122.66819444444445,8.3,122.0,2019-12-28 00:52:49,拖网
3075,30.82241666666667,122.69047222222223,8.7,106.0,2019-12-28 01:02:49,拖网
3075,30.824472222222226,122.71861111111113,9.1,61.0,2019-12-28 01:12:49,拖网
3075,30.831861111111113,122.73527777777778,2.4,138.0,2019-12-28 01:22:49,拖网
3075,30.827055555555553,122.73797222222224,2.4,126.0,2019-12-28 01:32:49,拖网
3075,30.82269444444445,122.74330555555555,2.9,107.0,2019-12-28 01:42:49,拖网
3075,30.82075,122.7512222222222,2.3,96.0,2019-12-28 01:52:49,拖网
3075,30.81833333333333,122.75766666666668,2.4,118.0,2019-12-28 02:02:49,拖网
3075,30.814555555555554,122.76388888888887,2.9,130.0,2019-12-28 02:12:49,拖网
3075,30.80988888888889,122.76955555555556,2.7,138.0,2019-12-28 02:22:49,拖网
3075,30.805055555555555,122.77613888888888,2.8,120.0,2019-12-28 02:32:49,拖网
3075,30.72694444444444,122.84391666666666,2.3,164.0,2019-12-28 05:12:49,拖网
3075,30.72013888888889,122.84536111111107,2.0,170.0,2019-12-28 05:22:49,拖网
3075,30.71308333333333,122.8462222222222,2.7,177.0,2019-12-28 05:32:48,拖网
3075,30.70588888888889,122.8465,2.9,179.0,2019-12-28 05:42:48,拖网
3075,30.69852777777778,122.846,3.0,183.0,2019-12-28 05:52:49,拖网
3075,30.69183333333333,122.84380555555555,2.4,207.0,2019-12-28 06:02:48,拖网
3075,30.685805555555557,122.84002777777776,1.9,217.0,2019-12-28 06:13:12,拖网
3075,30.68166666666667,122.83644444444445,2.0,214.0,2019-12-28 06:22:48,拖网
3075,30.67883333333333,122.8335,2.4,21.0,2019-12-28 06:32:48,拖网
3075,30.67866666666667,122.8322777777778,0.5,0.0,2019-12-28 06:42:48,拖网
3075,30.67425,122.8287222222222,3.5,217.0,2019-12-28 06:52:48,拖网
