渔船ID,lat,lon,速度,方向,time,type
158,30.150777777777765,122.7145277777778,9.5,79.0,2019-03-02 13:29:10,刺网
158,30.16019444444445,122.73797222222224,8.5,97.0,2019-03-02 13:39:10,刺网
158,30.165,122.76577777777777,8.8,77.0,2019-03-02 13:49:10,刺网
158,30.17013888888889,122.79402777777777,9.1,75.0,2019-03-02 13:59:09,刺网
158,30.174861111111113,122.82361111111106,8.7,81.0,2019-03-02 14:09:38,刺网
158,30.17841666666667,122.85066666666664,8.9,73.0,2019-03-02 14:19:09,刺网
158,30.183555555555557,122.87922222222224,9.2,82.0,2019-03-02 14:29:09,刺网
158,30.18863888888889,122.90794444444445,9.6,81.0,2019-03-02 14:39:09,刺网
158,30.19383333333333,122.93691666666666,9.6,80.0,2019-03-02 14:49:09,刺网
158,30.19994444444445,122.96625,9.3,76.0,2019-03-02 14:59:09,刺网
158,30.20633333333333,122.99475,9.1,76.0,2019-03-02 15:09:09,刺网
158,30.2115,123.02305555555556,8.9,79.0,2019-03-02 15:19:09,刺网
158,30.216305555555557,123.05108333333332,8.8,77.0,2019-03-02 15:29:09,刺网
158,30.220861111111113,123.07891666666666,8.9,84.0,2019-03-02 15:39:09,刺网
158,30.22475,123.10644444444445,8.7,81.0,2019-03-02 15:49:10,刺网
158,30.22855555555555,123.13358333333332,8.8,84.0,2019-03-02 15:59:09,刺网
158,30.232861111111113,123.16105555555555,9.3,81.0,2019-03-02 16:09:11,刺网
158,30.236666666666668,123.18808333333334,8.7,76.0,2019-03-02 16:19:09,刺网
158,30.24058333333333,123.21511111111113,8.7,77.0,2019-03-02 16:29:09,刺网
158,30.244722222222233,123.24325,8.1,72.0,2019-03-02 16:39:38,刺网
158,30.24991666666667,123.26866666666668,8.5,78.0,2019-03-02 16:49:09,刺网
158,30.25536111111111,123.29580555555556,8.9,73.0,2019-03-02 16:59:09,刺网
158,30.261277777777767,123.32261111111107,8.7,74.0,2019-03-02 17:09:09,刺网
158,30.267194444444453,123.35,8.9,74.0,2019-03-02 17:19:09,刺网
