渔船ID,lat,lon,速度,方向,time,type
16029,29.97033333333333,122.34569444444445,4.5,83.0,2018-12-30 10:10:42,拖网
16029,29.97211111111111,122.37013888888887,9.2,90.0,2018-12-30 10:20:42,拖网
16029,29.97525,122.39825,8.4,72.0,2018-12-30 10:30:42,拖网
16029,29.98261111111111,122.42166666666668,7.0,81.0,2018-12-30 10:40:42,拖网
16029,29.98761111111111,122.44566666666668,8.0,78.0,2018-12-30 10:50:42,拖网
16029,29.99275,122.46975,7.9,78.0,2018-12-30 11:00:42,拖网
16029,29.99766666666667,122.49372222222222,7.9,80.0,2018-12-30 11:10:42,拖网
16029,30.002388888888888,122.51891666666666,8.3,80.0,2018-12-30 11:20:42,拖网
16029,30.00716666666667,122.5437222222222,8.4,80.0,2018-12-30 11:30:42,拖网
16029,30.01161111111111,122.56663888888887,7.0,73.0,2018-12-30 11:40:42,拖网
16029,30.017194444444453,122.58580555555555,6.7,74.0,2018-12-30 11:50:42,拖网
16029,30.02111111111111,122.60802777777776,6.4,74.0,2018-12-30 12:01:05,拖网
16029,30.02513888888889,122.62855555555555,7.3,74.0,2018-12-30 12:10:42,拖网
16029,30.02963888888889,122.65005555555555,7.5,81.0,2018-12-30 12:20:42,拖网
16029,30.03375,122.67125,7.1,71.0,2018-12-30 12:30:42,拖网
16029,30.03805555555556,122.69266666666668,7.6,82.0,2018-12-30 12:40:42,拖网
16029,30.042361111111113,122.71469444444445,6.7,76.0,2018-12-30 12:50:42,拖网
16029,30.046722222222233,122.73680555555555,6.3,76.0,2018-12-30 13:00:42,拖网
16029,30.05108333333333,122.75872222222222,6.6,65.0,2018-12-30 13:10:42,拖网
16029,30.055166666666665,122.77975,7.0,78.0,2018-12-30 13:20:42,拖网
16029,30.059166666666666,122.8005,7.7,73.0,2018-12-30 13:30:42,拖网
16029,30.06355555555556,122.82125,7.2,80.0,2018-12-30 13:40:42,拖网
16029,30.067555555555554,122.8425,7.1,65.0,2018-12-30 13:50:42,拖网
16029,30.07155555555555,122.86388888888888,6.5,75.0,2018-12-30 14:00:42,拖网
16029,30.07563888888889,122.8852777777778,6.6,71.0,2018-12-30 14:10:42,拖网
16029,30.079694444444453,122.90713888888894,9.3,90.0,2018-12-30 14:20:42,拖网
16029,30.083361111111113,122.9290277777778,12.0,91.0,2018-12-30 14:30:43,拖网
16029,30.08758333333333,122.95144444444445,6.6,81.0,2018-12-30 14:41:06,拖网
16029,30.091527777777767,122.97208333333332,7.2,84.0,2018-12-30 14:50:41,拖网
16029,30.096166666666665,122.99444444444444,7.0,64.0,2018-12-30 15:00:41,拖网
16029,30.100666666666665,123.01736111111107,8.0,71.0,2018-12-30 15:10:41,拖网
16029,30.10641666666667,123.0397222222222,8.2,64.0,2018-12-30 15:20:41,拖网
16029,30.112277777777766,123.0624722222222,7.6,69.0,2018-12-30 15:30:41,拖网
16029,30.11827777777778,123.08508333333332,6.9,58.0,2018-12-30 15:40:41,拖网
16029,30.12425,123.1069722222222,7.1,67.0,2018-12-30 15:50:41,拖网
16029,30.130194444444445,123.12899999999999,7.7,69.0,2018-12-30 16:00:41,拖网
16029,30.134555555555554,123.15233333333332,8.1,86.0,2018-12-30 16:10:41,拖网
16029,30.138666666666666,123.17572222222223,8.1,83.0,2018-12-30 16:20:41,拖网
16029,30.14244444444445,123.19969444444445,7.8,72.0,2018-12-30 16:30:41,拖网
16029,30.145861111111113,123.224,8.0,90.0,2018-12-30 16:40:41,拖网
16029,30.149777777777786,123.2480277777778,7.7,74.0,2018-12-30 16:50:41,拖网
16029,30.15069444444444,123.27216666666666,8.2,91.0,2018-12-30 17:00:41,拖网
16029,30.15347222222222,123.29636111111107,7.6,79.0,2018-12-30 17:10:41,拖网
16029,30.15697222222222,123.31986111111112,7.0,84.0,2018-12-30 17:20:41,拖网
16029,30.16075,123.34347222222222,8.1,74.0,2018-12-30 17:30:40,拖网
16029,30.164277777777766,123.36758333333331,7.6,83.0,2018-12-30 17:40:41,拖网
16029,30.16772222222223,123.39191666666667,7.4,89.0,2018-12-30 17:50:41,拖网
16029,30.17130555555556,123.41758333333334,7.8,88.0,2018-12-30 18:01:05,拖网
16029,30.1745,123.44063888888893,7.8,79.0,2018-12-30 18:10:41,拖网
16029,30.17805555555556,123.4645277777778,7.8,82.0,2018-12-30 18:20:41,拖网
16029,30.181305555555557,123.48877777777778,7.3,78.0,2018-12-30 18:30:41,拖网
16029,30.18466666666667,123.51316666666666,7.4,84.0,2018-12-30 18:40:41,拖网
16029,30.188222222222233,123.53825,7.8,66.0,2018-12-30 18:51:06,拖网
16029,30.191388888888888,123.56125,8.1,82.0,2018-12-30 19:00:41,拖网
16029,30.19458333333333,123.58530555555555,7.0,68.0,2018-12-30 19:10:41,拖网
16029,30.197805555555554,123.60880555555555,7.4,90.0,2018-12-30 19:20:41,拖网
16029,30.200916666666664,123.63241666666666,8.0,84.0,2018-12-30 19:30:41,拖网
16029,30.20405555555555,123.65572222222224,7.0,80.0,2018-12-30 19:40:41,拖网
16029,30.20697222222222,123.67888888888888,7.3,79.0,2018-12-30 19:50:41,拖网
16029,30.210305555555554,123.70244444444445,7.5,63.0,2018-12-30 20:00:41,拖网
16029,30.212888888888887,123.72677777777778,7.8,82.0,2018-12-30 20:10:40,拖网
16029,30.216805555555553,123.7482222222222,4.4,69.0,2018-12-30 20:20:40,拖网
16029,30.21875,123.75391666666668,1.6,177.0,2018-12-30 20:30:40,拖网
16029,30.214055555555554,123.75361111111113,5.4,197.0,2018-12-30 20:40:40,拖网
16029,30.204638888888887,123.75569444444444,2.6,171.0,2018-12-30 20:50:40,拖网
16029,30.19805555555555,123.75752777777777,2.0,172.0,2018-12-30 21:00:42,拖网
16029,30.19144444444445,123.75961111111113,1.4,0.0,2018-12-30 21:10:40,拖网
16029,30.18480555555556,123.76161111111112,2.7,165.0,2018-12-30 21:20:40,拖网
16029,30.17822222222221,123.76316666666666,2.8,178.0,2018-12-30 21:30:40,拖网
16029,30.17147222222223,123.76455555555556,2.0,164.0,2018-12-30 21:40:40,拖网
16029,30.16483333333333,123.76669444444444,2.3,142.0,2018-12-30 21:50:40,拖网
16029,30.15783333333333,123.76899999999999,2.6,158.0,2018-12-30 22:01:05,拖网
16029,30.15158333333333,123.77111111111113,1.7,167.0,2018-12-30 22:10:40,拖网
16029,30.145111111111113,123.77338888888887,2.6,161.0,2018-12-30 22:20:40,拖网
16029,30.13877777777777,123.7757777777778,2.1,173.0,2018-12-30 22:30:40,拖网
16029,30.132444444444445,123.77799999999999,3.0,159.0,2018-12-30 22:40:40,拖网
16029,30.126166666666666,123.78027777777778,2.5,150.0,2018-12-30 22:50:40,拖网
16029,30.11975,123.78169444444444,2.2,198.0,2018-12-30 23:00:40,拖网
16029,30.11333333333333,123.78261111111112,1.9,148.0,2018-12-30 23:10:40,拖网
16029,30.10686111111111,123.78358333333333,2.5,200.0,2018-12-30 23:20:40,拖网
16029,30.100500000000004,123.78455555555556,2.9,155.0,2018-12-30 23:30:41,拖网
16029,30.09419444444445,123.78536111111113,2.9,0.0,2018-12-30 23:40:46,拖网
16029,30.087944444444442,123.78594444444445,2.6,0.0,2018-12-30 23:50:41,拖网
16029,30.081555555555553,123.78663888888887,2.3,125.0,2018-12-31 00:01:01,拖网
16029,30.07577777777778,123.78711111111113,2.5,178.0,2018-12-31 00:10:40,拖网
16029,30.06975,123.78752777777777,2.0,164.0,2018-12-31 00:20:40,拖网
16029,30.063805555555557,123.78747222222222,2.1,190.0,2018-12-31 00:30:40,拖网
16029,30.057944444444445,123.7875,2.1,178.0,2018-12-31 00:40:40,拖网
16029,30.052222222222234,123.78719444444445,2.3,155.0,2018-12-31 00:50:40,拖网
16029,30.04666666666667,123.78719444444445,3.1,192.0,2018-12-31 01:00:40,拖网
