渔船ID,lat,lon,速度,方向,time,type
15807,29.847361111111113,124.48708333333332,3.0,125.0,2020-03-25 14:53:00,刺网
15807,29.843916666666665,124.49519444444445,2.7,127.0,2020-03-25 15:03:00,刺网
15807,29.839861111111112,124.50288888888888,2.6,123.0,2020-03-25 15:13:00,刺网
15807,29.835305555555554,124.51016666666668,2.7,131.0,2020-03-25 15:23:00,刺网
15807,29.831,124.51758333333332,2.9,131.0,2020-03-25 15:33:00,刺网
15807,29.825888888888887,124.52441666666664,3.1,138.0,2020-03-25 15:43:00,刺网
15807,29.82052777777778,124.531,3.0,131.0,2020-03-25 15:53:00,刺网
15807,29.814722222222233,124.53688888888887,3.1,139.0,2020-03-25 16:03:01,刺网
15807,29.808166666666665,124.54205555555555,3.1,145.0,2020-03-25 16:13:05,刺网
15807,29.785472222222232,124.54597222222222,2.8,192.0,2020-03-25 16:43:18,刺网
15807,29.786638888888888,124.54536111111106,1.2,221.0,2020-03-25 16:53:00,刺网
15807,29.784222222222233,124.54086111111107,1.8,243.0,2020-03-25 17:03:00,刺网
15807,29.7935,124.54361111111106,7.1,56.0,2020-03-25 17:13:00,刺网
15807,29.80688888888889,124.56091666666669,7.4,68.0,2020-03-25 17:23:00,刺网
15807,29.817722222222233,124.58113888888887,6.9,38.0,2020-03-25 17:33:00,刺网
15807,29.831138888888887,124.62344444444444,7.1,109.0,2020-03-25 17:53:00,刺网
15807,29.82808333333333,124.61988888888894,5.1,274.0,2020-03-25 18:03:00,刺网
15807,29.830472222222234,124.60969444444444,2.9,294.0,2020-03-25 18:13:00,刺网
15807,29.86352777777779,124.51130555555555,3.1,296.0,2020-03-25 20:02:59,刺网
15807,29.866944444444453,124.5025,2.9,292.0,2020-03-25 20:12:59,刺网
15807,29.870444444444445,124.49391666666666,2.9,297.0,2020-03-25 20:22:59,刺网
15807,29.874027777777766,124.4855277777778,2.9,302.0,2020-03-25 20:32:59,刺网
15807,29.877722222222232,124.47708333333333,2.7,307.0,2020-03-25 20:42:59,刺网
15807,29.881527777777766,124.46875,2.7,291.0,2020-03-25 20:52:59,刺网
15807,29.88561111111111,124.46061111111112,2.9,304.0,2020-03-25 21:02:59,刺网
15807,29.89008333333333,124.45272222222222,3.1,296.0,2020-03-25 21:12:59,刺网
15807,29.89477777777777,124.44511111111113,3.1,316.0,2020-03-25 21:22:59,刺网
15807,29.89988888888889,124.43791666666668,2.8,326.0,2020-03-25 21:32:59,刺网
15807,29.90583333333333,124.43161111111112,3.3,325.0,2020-03-25 21:42:59,刺网
15807,29.91247222222221,124.42586111111113,3.1,335.0,2020-03-25 21:52:59,刺网
