渔船ID,lat,lon,速度,方向,time,type
6356,30.72525,122.804,0.1,0.0,2020-10-08 08:21:04,拖网
6356,30.72525,122.80397222222223,0.2,0.0,2020-10-08 08:31:04,拖网
6356,30.72525,122.80397222222223,0.2,0.0,2020-10-08 08:41:04,拖网
6356,30.725222222222207,122.80397222222223,0.1,0.0,2020-10-08 08:51:04,拖网
6356,30.725277777777766,122.804,0.1,0.0,2020-10-08 09:01:04,拖网
6356,30.72525,122.804,0.1,0.0,2020-10-08 09:11:03,拖网
6356,30.72525,122.8040277777778,0.1,0.0,2020-10-08 09:21:03,拖网
6356,30.72525,122.8040277777778,0.5,0.0,2020-10-08 09:31:04,拖网
6356,30.725305555555554,122.80391666666668,0.3,0.0,2020-10-08 09:41:03,拖网
6356,30.725222222222207,122.804,0.2,0.0,2020-10-08 09:51:03,拖网
6356,30.725277777777766,122.804,0.0,0.0,2020-10-08 10:01:03,拖网
6356,30.725277777777766,122.804,0.2,0.0,2020-10-08 10:11:04,拖网
6356,30.725305555555554,122.804,0.3,0.0,2020-10-08 10:21:03,拖网
6356,30.725277777777766,122.8040277777778,0.3,0.0,2020-10-08 10:31:05,拖网
6356,30.72519444444445,122.80408333333334,0.0,0.0,2020-10-08 10:41:05,拖网
6356,30.725222222222207,122.8040277777778,0.4,0.0,2020-10-08 10:51:32,拖网
6356,30.725222222222207,122.804,0.5,21.0,2020-10-08 11:01:03,拖网
6356,30.72525,122.80397222222223,0.1,0.0,2020-10-08 11:11:03,拖网
6356,30.725222222222207,122.8040277777778,0.2,0.0,2020-10-08 11:21:03,拖网
6356,30.725222222222207,122.8040277777778,0.2,0.0,2020-10-08 11:31:03,拖网
6356,30.72525,122.80397222222223,0.5,340.0,2020-10-08 11:41:03,拖网
6356,30.72525,122.80397222222223,0.2,0.0,2020-10-08 11:51:03,拖网
6356,30.725305555555554,122.80394444444444,0.6,0.0,2020-10-08 12:01:03,拖网
6356,30.725222222222207,122.80397222222223,0.2,0.0,2020-10-08 12:11:32,拖网
6356,30.725277777777766,122.80394444444444,0.0,0.0,2020-10-08 12:21:03,拖网
6356,30.725277777777766,122.80397222222223,0.2,0.0,2020-10-08 12:31:03,拖网
6356,30.725277777777766,122.80397222222223,0.1,0.0,2020-10-08 12:41:03,拖网
6356,30.725277777777766,122.80397222222223,0.4,0.0,2020-10-08 12:51:03,拖网
6356,30.725277777777766,122.80394444444444,0.0,0.0,2020-10-08 13:01:03,拖网
6356,30.725277777777766,122.80397222222223,0.0,0.0,2020-10-08 13:11:03,拖网
6356,30.725277777777766,122.80394444444444,0.2,0.0,2020-10-08 13:21:03,拖网
6356,30.725222222222207,122.80388888888888,0.2,0.0,2020-10-08 13:31:03,拖网
6356,30.72525,122.80391666666668,0.2,0.0,2020-10-08 13:41:03,拖网
6356,30.72525,122.8040277777778,0.1,0.0,2020-10-08 13:51:03,拖网
6356,30.72519444444445,122.80397222222223,0.5,0.0,2020-10-08 14:01:05,拖网
6356,30.72525,122.80391666666668,0.0,0.0,2020-10-08 14:11:02,拖网
6356,30.725222222222207,122.80388888888888,0.1,0.0,2020-10-08 14:21:04,拖网
6356,30.72511111111111,122.80391666666668,0.5,0.0,2020-10-08 14:31:04,拖网
6356,30.72516666666667,122.804,0.0,0.0,2020-10-08 14:41:03,拖网
6356,30.72533333333333,122.80391666666668,0.1,0.0,2020-10-08 15:01:03,拖网
6356,30.72525,122.80394444444444,0.4,0.0,2020-10-08 15:11:03,拖网
6356,30.72525,122.80394444444444,0.1,0.0,2020-10-08 15:22:02,拖网
6356,30.725305555555554,122.8040277777778,0.1,0.0,2020-10-08 15:31:02,拖网
6356,30.72525,122.80397222222223,0.1,0.0,2020-10-08 15:41:02,拖网
6356,30.725305555555554,122.80391666666668,0.1,0.0,2020-10-08 15:51:02,拖网
6356,30.72525,122.80397222222223,0.2,0.0,2020-10-08 16:01:03,拖网
6356,30.725277777777766,122.80397222222223,0.1,0.0,2020-10-08 16:11:02,拖网
6356,30.72525,122.80397222222223,0.0,0.0,2020-10-08 16:21:02,拖网
6356,30.72525,122.804,0.3,0.0,2020-10-08 16:31:02,拖网
6356,30.72519444444445,122.8040277777778,0.2,0.0,2020-10-08 16:41:02,拖网
6356,30.725277777777766,122.804,0.2,0.0,2020-10-08 16:51:02,拖网
6356,30.725222222222207,122.804,0.4,0.0,2020-10-08 17:01:02,拖网
6356,30.72519444444445,122.80405555555555,0.6,0.0,2020-10-08 17:11:02,拖网
6356,30.725277777777766,122.8040277777778,0.1,0.0,2020-10-08 17:21:02,拖网
6356,30.725222222222207,122.80405555555555,0.5,0.0,2020-10-08 17:31:02,拖网
6356,30.725222222222207,122.8040277777778,0.5,0.0,2020-10-08 17:41:02,拖网
6356,30.725277777777766,122.804,0.5,108.0,2020-10-08 17:51:02,拖网
6356,30.72525,122.80397222222223,0.1,0.0,2020-10-08 18:01:31,拖网
6356,30.725222222222207,122.804,0.0,0.0,2020-10-08 18:11:02,拖网
6356,30.72525,122.804,0.0,0.0,2020-10-08 18:21:02,拖网
6356,30.725222222222207,122.80394444444444,0.0,0.0,2020-10-08 18:31:02,拖网
6356,30.725222222222207,122.80394444444444,0.1,0.0,2020-10-08 18:41:01,拖网
6356,30.725222222222207,122.80394444444444,0.0,0.0,2020-10-08 18:51:01,拖网
6356,30.72525,122.80397222222223,0.2,0.0,2020-10-08 19:01:01,拖网
6356,30.725222222222207,122.80394444444444,0.2,0.0,2020-10-08 19:11:01,拖网
6356,30.725222222222207,122.80391666666668,1.1,295.0,2020-10-08 19:21:01,拖网
6356,30.725222222222207,122.80397222222223,0.0,0.0,2020-10-08 19:31:01,拖网
6356,30.725222222222207,122.8040277777778,0.4,0.0,2020-10-08 19:41:01,拖网
6356,30.725222222222207,122.804,0.0,0.0,2020-10-08 19:51:01,拖网
6356,30.725277777777766,122.80397222222223,0.1,0.0,2020-10-08 20:01:01,拖网
6356,30.72525,122.804,0.0,0.0,2020-10-08 20:11:01,拖网
6356,30.72516666666667,122.80394444444444,0.5,0.0,2020-10-08 20:21:03,拖网
6356,30.72508333333333,122.80383333333332,0.4,0.0,2020-10-08 20:31:04,拖网
6356,30.72513888888889,122.80383333333332,0.2,0.0,2020-10-08 20:41:05,拖网
6356,30.72516666666667,122.80383333333332,0.2,0.0,2020-10-08 20:51:09,拖网
6356,30.725222222222207,122.80405555555555,0.7,0.0,2020-10-08 21:01:03,拖网
6356,30.725277777777766,122.804,0.1,0.0,2020-10-08 21:11:32,拖网
6356,30.725277777777766,122.80397222222223,0.2,0.0,2020-10-08 21:21:01,拖网
6356,30.725277777777766,122.80397222222223,0.0,0.0,2020-10-08 21:31:01,拖网
6356,30.72525,122.80397222222223,0.5,302.0,2020-10-08 21:41:01,拖网
6356,30.725277777777766,122.80397222222223,0.1,0.0,2020-10-08 21:51:01,拖网
6356,30.72525,122.80394444444444,0.2,0.0,2020-10-08 22:01:01,拖网
6356,30.72525,122.80391666666668,0.1,0.0,2020-10-08 22:11:01,拖网
6356,30.72525,122.8040277777778,0.2,0.0,2020-10-08 22:20:44,拖网
6356,30.72519444444445,122.80388888888888,0.2,0.0,2020-10-08 22:30:44,拖网
6356,30.725222222222207,122.80397222222223,0.1,0.0,2020-10-08 22:40:45,拖网
6356,30.725222222222207,122.804,0.2,0.0,2020-10-08 22:50:44,拖网
