渔船ID,lat,lon,速度,方向,time,type
14017,30.715916666666665,122.81533333333334,0.0,0.0,2020-03-09 16:09:50,拖网
14017,30.715944444444442,122.81536111111113,0.1,0.0,2020-03-09 16:19:47,拖网
14017,30.715944444444442,122.81536111111113,0.3,0.0,2020-03-09 16:29:50,拖网
14017,30.715944444444442,122.81530555555555,0.3,99.0,2020-03-09 16:39:50,拖网
14017,30.71597222222222,122.81536111111113,0.1,0.0,2020-03-09 16:49:50,拖网
14017,30.71597222222222,122.81536111111113,0.2,0.0,2020-03-09 16:59:50,拖网
14017,30.71597222222222,122.81538888888888,0.1,0.0,2020-03-09 17:09:49,拖网
14017,30.71597222222222,122.81536111111113,0.3,0.0,2020-03-09 17:19:49,拖网
14017,30.71597222222222,122.81541666666666,0.2,0.0,2020-03-09 17:29:49,拖网
14017,30.715999999999998,122.81538888888888,0.1,0.0,2020-03-09 17:39:49,拖网
14017,30.71597222222222,122.81538888888888,0.2,0.0,2020-03-09 17:49:49,拖网
14017,30.71597222222222,122.81538888888888,0.5,340.0,2020-03-09 17:59:49,拖网
14017,30.715999999999998,122.81538888888888,0.3,0.0,2020-03-09 18:09:49,拖网
14017,30.715999999999998,122.81541666666666,0.1,0.0,2020-03-09 18:19:49,拖网
14017,30.715999999999998,122.81541666666666,0.0,0.0,2020-03-09 18:29:49,拖网
14017,30.715999999999998,122.81538888888888,0.1,0.0,2020-03-09 18:39:49,拖网
14017,30.71597222222222,122.81538888888888,0.1,0.0,2020-03-09 18:49:49,拖网
14017,30.715999999999998,122.81538888888888,0.1,0.0,2020-03-09 18:59:48,拖网
14017,30.71597222222222,122.81538888888888,0.2,0.0,2020-03-09 19:09:48,拖网
14017,30.715944444444442,122.81536111111113,0.3,221.0,2020-03-09 19:19:48,拖网
14017,30.71597222222222,122.81538888888888,0.1,0.0,2020-03-09 19:29:48,拖网
14017,30.71597222222222,122.81538888888888,0.4,230.0,2020-03-09 19:39:48,拖网
14017,30.71597222222222,122.81541666666666,0.4,0.0,2020-03-09 19:49:48,拖网
14017,30.715944444444442,122.81536111111113,0.9,322.0,2020-03-09 19:59:48,拖网
14017,30.715999999999998,122.81538888888888,0.3,0.0,2020-03-09 20:09:48,拖网
14017,30.715999999999998,122.81547222222223,0.0,0.0,2020-03-09 20:19:48,拖网
14017,30.716027777777786,122.81541666666666,0.4,0.0,2020-03-09 20:29:48,拖网
14017,30.71597222222222,122.81538888888888,0.4,278.0,2020-03-09 20:39:48,拖网
14017,30.71597222222222,122.81538888888888,0.3,0.0,2020-03-09 20:49:48,拖网
14017,30.715944444444442,122.81538888888888,0.2,0.0,2020-03-09 20:59:48,拖网
14017,30.715916666666665,122.81536111111113,0.6,199.0,2020-03-09 21:09:47,拖网
14017,30.715916666666665,122.81538888888888,0.1,0.0,2020-03-09 21:19:47,拖网
14017,30.715888888888887,122.81536111111113,0.1,0.0,2020-03-09 21:29:50,拖网
14017,30.715944444444442,122.81544444444445,0.6,229.0,2020-03-09 21:39:50,拖网
14017,30.715916666666665,122.81541666666666,0.1,0.0,2020-03-09 21:49:50,拖网
14017,30.715944444444442,122.81538888888888,0.3,0.0,2020-03-09 21:59:50,拖网
14017,30.715888888888887,122.81536111111113,0.2,0.0,2020-03-09 22:09:50,拖网
14017,30.71597222222222,122.81538888888888,0.2,0.0,2020-03-09 22:19:50,拖网
14017,30.715888888888887,122.81536111111113,0.3,0.0,2020-03-09 22:29:49,拖网
14017,30.715888888888887,122.81536111111113,0.1,0.0,2020-03-09 22:39:49,拖网
14017,30.715916666666665,122.81538888888888,0.1,0.0,2020-03-09 22:49:49,拖网
14017,30.715916666666665,122.81538888888888,0.1,0.0,2020-03-09 22:59:49,拖网
14017,30.71586111111111,122.81538888888888,0.5,287.0,2020-03-09 23:09:49,拖网
