渔船ID,lat,lon,速度,方向,time,type
16667,30.43261111111111,122.41861111111113,0.0,0.0,2019-10-21 19:14:07,刺网
16667,30.43261111111111,122.41863888888888,0.1,0.0,2019-10-21 19:19:07,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 19:24:07,刺网
16667,30.43261111111111,122.41861111111113,0.1,0.0,2019-10-21 19:29:07,刺网
16667,30.43258333333333,122.41866666666668,0.1,0.0,2019-10-21 19:34:07,刺网
16667,30.43261111111111,122.41866666666668,0.1,0.0,2019-10-21 19:39:07,刺网
16667,30.43261111111111,122.41861111111113,0.0,0.0,2019-10-21 19:44:06,刺网
16667,30.43263888888889,122.41861111111113,0.1,0.0,2019-10-21 19:49:06,刺网
16667,30.43261111111111,122.41863888888888,0.0,0.0,2019-10-21 19:54:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 19:59:06,刺网
16667,30.43263888888889,122.41858333333332,0.0,0.0,2019-10-21 20:04:06,刺网
16667,30.43263888888889,122.41861111111113,0.0,0.0,2019-10-21 20:09:06,刺网
16667,30.43261111111111,122.41863888888888,0.0,0.0,2019-10-21 20:14:44,刺网
16667,30.43261111111111,122.41863888888888,0.0,0.0,2019-10-21 20:19:06,刺网
16667,30.43263888888889,122.41866666666668,0.1,0.0,2019-10-21 20:24:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 20:29:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 20:34:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 20:39:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 20:44:06,刺网
16667,30.43263888888889,122.41861111111113,0.0,0.0,2019-10-21 20:49:06,刺网
16667,30.43263888888889,122.41861111111113,0.0,0.0,2019-10-21 20:54:06,刺网
16667,30.432666666666666,122.41861111111113,0.0,0.0,2019-10-21 20:59:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 21:04:06,刺网
16667,30.432666666666666,122.41861111111113,0.0,0.0,2019-10-21 21:09:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 21:14:06,刺网
16667,30.432666666666666,122.41863888888888,0.1,0.0,2019-10-21 21:19:06,刺网
16667,30.432666666666666,122.41861111111113,0.0,0.0,2019-10-21 21:24:06,刺网
16667,30.43261111111111,122.41863888888888,0.0,0.0,2019-10-21 21:29:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 21:34:06,刺网
16667,30.43261111111111,122.41861111111113,0.0,0.0,2019-10-21 21:39:06,刺网
16667,30.432666666666666,122.41861111111113,0.0,0.0,2019-10-21 21:44:06,刺网
16667,30.432666666666666,122.41866666666668,0.1,0.0,2019-10-21 21:49:06,刺网
16667,30.432666666666666,122.41863888888888,0.0,0.0,2019-10-21 21:54:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 21:59:06,刺网
16667,30.43261111111111,122.41861111111113,0.1,0.0,2019-10-21 22:04:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 22:09:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 22:14:43,刺网
16667,30.43261111111111,122.41858333333332,0.0,0.0,2019-10-21 22:19:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 22:24:06,刺网
16667,30.43263888888889,122.41861111111113,0.0,0.0,2019-10-21 22:29:06,刺网
16667,30.43261111111111,122.41866666666668,0.0,0.0,2019-10-21 22:34:06,刺网
16667,30.43263888888889,122.41866666666668,0.0,0.0,2019-10-21 22:39:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 22:44:06,刺网
16667,30.43263888888889,122.41861111111113,0.0,0.0,2019-10-21 22:49:06,刺网
16667,30.432666666666666,122.41866666666668,0.0,0.0,2019-10-21 22:54:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-21 22:59:06,刺网
16667,30.43263888888889,122.41861111111113,0.0,0.0,2019-10-21 23:04:06,刺网
16667,30.43261111111111,122.41866666666668,0.0,0.0,2019-10-21 23:09:06,刺网
16667,30.43261111111111,122.41863888888888,0.0,0.0,2019-10-21 23:14:06,刺网
16667,30.43261111111111,122.41863888888888,0.0,0.0,2019-10-21 23:19:06,刺网
16667,30.43261111111111,122.41863888888888,0.0,0.0,2019-10-21 23:24:06,刺网
16667,30.43263888888889,122.41866666666668,0.0,0.0,2019-10-21 23:29:06,刺网
16667,30.43263888888889,122.41866666666668,1.1,200.0,2019-10-21 23:34:06,刺网
16667,30.43258333333333,122.41863888888888,0.0,0.0,2019-10-21 23:39:06,刺网
16667,30.43261111111111,122.41863888888888,0.0,0.0,2019-10-21 23:44:06,刺网
16667,30.43258333333333,122.41866666666668,0.0,0.0,2019-10-21 23:49:06,刺网
16667,30.43263888888889,122.41866666666668,0.0,0.0,2019-10-21 23:54:06,刺网
16667,30.43261111111111,122.41866666666668,0.0,0.0,2019-10-21 23:59:06,刺网
16667,30.432666666666666,122.41863888888888,0.1,0.0,2019-10-22 00:04:06,刺网
16667,30.43261111111111,122.41866666666668,0.0,0.0,2019-10-22 00:09:06,刺网
16667,30.43261111111111,122.41863888888888,0.0,0.0,2019-10-22 00:14:43,刺网
16667,30.43261111111111,122.41863888888888,0.1,0.0,2019-10-22 00:19:06,刺网
16667,30.43261111111111,122.41863888888888,0.0,0.0,2019-10-22 00:24:06,刺网
16667,30.43263888888889,122.41861111111113,0.0,0.0,2019-10-22 00:29:06,刺网
16667,30.43263888888889,122.41858333333332,0.0,0.0,2019-10-22 00:34:06,刺网
16667,30.43263888888889,122.41863888888888,0.0,0.0,2019-10-22 00:39:06,刺网
