渔船ID,lat,lon,速度,方向,time,type
12936,29.93919444444445,122.28591666666668,0.0,0.0,2020-03-04 13:51:32,拖网
12936,29.939166666666665,122.286,0.0,0.0,2020-03-04 14:01:32,拖网
12936,29.939166666666665,122.2859722222222,0.0,0.0,2020-03-04 14:11:32,拖网
12936,29.93919444444445,122.286,0.0,0.0,2020-03-04 14:21:32,拖网
12936,29.93911111111111,122.28594444444445,0.1,0.0,2020-03-04 14:31:32,拖网
12936,29.939166666666665,122.2860277777778,0.0,0.0,2020-03-04 14:41:32,拖网
12936,29.939166666666665,122.2859722222222,0.0,0.0,2020-03-04 14:51:32,拖网
12936,29.939138888888888,122.2859722222222,0.0,0.0,2020-03-04 15:01:34,拖网
12936,29.93919444444445,122.28594444444445,0.0,0.0,2020-03-04 15:11:34,拖网
12936,29.939166666666665,122.28594444444445,0.0,0.0,2020-03-04 15:21:34,拖网
12936,29.939138888888888,122.286,0.0,0.0,2020-03-04 15:31:34,拖网
12936,29.939138888888888,122.28594444444445,0.0,0.0,2020-03-04 15:41:34,拖网
12936,29.939138888888888,122.2859722222222,0.0,0.0,2020-03-04 15:51:34,拖网
12936,29.939166666666665,122.2859722222222,0.1,0.0,2020-03-04 16:01:34,拖网
12936,29.93911111111111,122.28594444444445,0.0,0.0,2020-03-04 16:11:34,拖网
12936,29.939138888888888,122.28594444444445,0.0,0.0,2020-03-04 16:21:34,拖网
12936,29.93911111111111,122.28594444444445,0.0,0.0,2020-03-04 16:31:34,拖网
12936,29.93911111111111,122.28588888888888,0.1,0.0,2020-03-04 16:51:33,拖网
12936,29.939166666666665,122.2859722222222,0.0,0.0,2020-03-04 17:01:33,拖网
12936,29.939166666666665,122.28594444444445,0.0,0.0,2020-03-04 17:11:33,拖网
12936,29.939416666666666,122.28577777777777,0.1,0.0,2020-03-04 17:21:33,拖网
12936,29.939055555555555,122.286,0.0,0.0,2020-03-04 17:31:33,拖网
12936,29.93922222222222,122.2859722222222,0.2,0.0,2020-03-04 17:41:33,拖网
12936,29.939416666666666,122.28580555555556,0.4,0.0,2020-03-04 17:51:33,拖网
12936,29.939416666666666,122.28583333333331,0.0,0.0,2020-03-04 18:01:33,拖网
12936,29.93938888888889,122.28580555555556,0.0,0.0,2020-03-04 18:11:33,拖网
12936,29.93936111111111,122.28575,0.0,0.0,2020-03-04 18:21:33,拖网
12936,29.93938888888889,122.28580555555556,0.0,0.0,2020-03-04 18:31:33,拖网
