渔船ID,lat,lon,速度,方向,time,type
12889,29.825388888888888,122.22994444444444,0.0,0.0,2020-09-06 13:43:01,围网
12889,29.825416666666666,122.22997222222222,0.1,0.0,2020-09-06 13:53:01,围网
12889,29.82536111111111,122.22994444444444,0.1,0.0,2020-09-06 14:03:01,围网
12889,29.82536111111111,122.22994444444444,0.1,0.0,2020-09-06 14:13:01,围网
12889,29.82533333333333,122.22988888888894,0.1,0.0,2020-09-06 14:23:01,围网
12889,29.82536111111111,122.22991666666668,0.2,0.0,2020-09-06 14:33:01,围网
12889,29.825388888888888,122.22994444444444,0.1,0.0,2020-09-06 14:43:01,围网
12889,29.825388888888888,122.22994444444444,0.0,0.0,2020-09-06 14:53:01,围网
12889,29.825388888888888,122.22997222222222,0.0,0.0,2020-09-06 15:03:01,围网
12889,29.825388888888888,122.22997222222222,0.1,0.0,2020-09-06 15:13:01,围网
12889,29.82544444444445,122.22997222222222,0.2,0.0,2020-09-06 15:23:01,围网
12889,29.82533333333333,122.23,0.7,165.0,2020-09-06 15:33:01,围网
12889,29.8255,122.22994444444444,0.1,0.0,2020-09-06 15:43:01,围网
12889,29.825388888888888,122.22997222222222,0.3,0.0,2020-09-06 15:53:01,围网
12889,29.825416666666666,122.22997222222222,0.1,0.0,2020-09-06 16:03:28,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-06 16:13:01,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-06 16:23:01,围网
12889,29.825388888888888,122.22997222222222,0.0,0.0,2020-09-06 16:33:01,围网
12889,29.82544444444445,122.22997222222222,0.0,0.0,2020-09-06 16:43:01,围网
12889,29.82544444444445,122.23,0.1,0.0,2020-09-06 16:53:01,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-06 17:03:01,围网
12889,29.82547222222223,122.22997222222222,0.1,0.0,2020-09-06 17:13:01,围网
12889,29.8255,122.22991666666668,0.1,0.0,2020-09-06 17:23:01,围网
12889,29.82547222222223,122.22994444444444,0.5,0.0,2020-09-06 17:33:01,围网
12889,29.82575000000001,122.22986111111106,8.2,354.0,2020-09-06 17:53:03,围网
12889,29.82544444444445,122.22997222222222,0.0,0.0,2020-09-06 18:03:29,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-06 18:13:00,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-06 18:23:00,围网
12889,29.825388888888888,122.22994444444444,0.1,0.0,2020-09-06 18:33:00,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-06 18:43:00,围网
12889,29.825388888888888,122.22997222222222,0.0,0.0,2020-09-06 18:53:00,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-06 19:03:00,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-06 19:13:00,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-06 19:23:00,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-06 19:33:00,围网
12889,29.825416666666666,122.22997222222222,0.1,0.0,2020-09-06 19:53:00,围网
12889,29.82536111111111,122.23,0.1,0.0,2020-09-06 20:03:00,围网
12889,29.82536111111111,122.22997222222222,0.6,0.0,2020-09-06 20:13:00,围网
12889,29.82530555555556,122.22994444444444,0.0,0.0,2020-09-06 20:23:00,围网
12889,29.82533333333333,122.22994444444444,1.2,108.0,2020-09-06 20:33:00,围网
12889,29.825388888888888,122.22977777777778,0.9,0.0,2020-09-06 20:43:00,围网
12889,29.825388888888888,122.22977777777778,0.3,0.0,2020-09-06 20:53:02,围网
12889,29.825416666666666,122.22980555555556,0.0,0.0,2020-09-06 21:03:22,围网
12889,29.82536111111111,122.22977777777778,0.1,0.0,2020-09-06 21:13:00,围网
12889,29.82533333333333,122.22994444444444,0.6,108.0,2020-09-06 21:23:00,围网
12889,29.825416666666666,122.22980555555556,1.0,111.0,2020-09-06 21:33:00,围网
12889,29.825388888888888,122.22991666666668,0.0,0.0,2020-09-06 21:43:27,围网
12889,29.82530555555556,122.22988888888894,0.0,0.0,2020-09-06 21:53:00,围网
12889,29.82533333333333,122.22986111111106,0.2,0.0,2020-09-06 22:03:00,围网
12889,29.82536111111111,122.22991666666668,0.1,0.0,2020-09-06 22:13:00,围网
12889,29.82530555555556,122.22988888888894,0.0,0.0,2020-09-06 22:23:00,围网
12889,29.82533333333333,122.22988888888894,0.1,0.0,2020-09-06 22:32:59,围网
12889,29.82536111111111,122.22991666666668,0.1,0.0,2020-09-06 22:42:59,围网
12889,29.82533333333333,122.22988888888894,0.0,0.0,2020-09-06 22:52:59,围网
12889,29.82533333333333,122.22988888888894,0.0,0.0,2020-09-06 23:02:59,围网
12889,29.82533333333333,122.22988888888894,0.1,0.0,2020-09-06 23:12:59,围网
12889,29.82547222222223,122.22983333333332,0.3,0.0,2020-09-06 23:22:59,围网
12889,29.82533333333333,122.22986111111106,0.0,0.0,2020-09-06 23:32:59,围网
12889,29.82533333333333,122.22997222222222,0.0,0.0,2020-09-06 23:42:59,围网
12889,29.825416666666666,122.22997222222222,0.1,0.0,2020-09-06 23:53:01,围网
12889,29.825388888888888,122.22997222222222,0.1,0.0,2020-09-07 00:03:26,围网
12889,29.825416666666666,122.22994444444444,0.1,0.0,2020-09-07 00:12:59,围网
12889,29.825388888888888,122.22994444444444,0.1,0.0,2020-09-07 00:22:59,围网
12889,29.825388888888888,122.22994444444444,0.1,0.0,2020-09-07 00:32:59,围网
12889,29.82536111111111,122.22997222222222,0.2,0.0,2020-09-07 00:42:59,围网
12889,29.82536111111111,122.22994444444444,0.0,0.0,2020-09-07 00:52:59,围网
12889,29.825416666666666,122.22997222222222,0.2,0.0,2020-09-07 01:02:59,围网
12889,29.825416666666666,122.22997222222222,0.2,0.0,2020-09-07 01:12:59,围网
12889,29.82536111111111,122.22997222222222,0.3,0.0,2020-09-07 01:22:59,围网
12889,29.825416666666666,122.22994444444444,0.3,0.0,2020-09-07 01:32:59,围网
12889,29.82536111111111,122.22997222222222,0.2,0.0,2020-09-07 01:42:59,围网
12889,29.825388888888888,122.23,0.1,0.0,2020-09-07 01:52:59,围网
12889,29.825388888888888,122.2300277777778,0.1,0.0,2020-09-07 02:02:59,围网
12889,29.82536111111111,122.22997222222222,0.2,0.0,2020-09-07 02:12:59,围网
12889,29.825388888888888,122.22997222222222,0.2,0.0,2020-09-07 02:22:59,围网
12889,29.82547222222223,122.22994444444444,0.0,0.0,2020-09-07 02:32:59,围网
12889,29.825833333333332,122.22966666666666,0.6,145.0,2020-09-07 02:42:59,围网
12889,29.82561111111111,122.22983333333332,0.9,326.0,2020-09-07 02:52:59,围网
12889,29.8255,122.22977777777778,0.4,0.0,2020-09-07 03:02:59,围网
12889,29.825527777777786,122.22983333333332,0.5,0.0,2020-09-07 03:12:58,围网
12889,29.82533333333333,122.2300277777778,0.4,0.0,2020-09-07 03:22:59,围网
12889,29.825388888888888,122.22997222222222,0.1,0.0,2020-09-07 03:43:27,围网
12889,29.825388888888888,122.22994444444444,0.0,0.0,2020-09-07 03:52:58,围网
12889,29.825388888888888,122.22994444444444,0.0,0.0,2020-09-07 04:02:58,围网
12889,29.825388888888888,122.22994444444444,0.0,0.0,2020-09-07 04:12:58,围网
12889,29.825416666666666,122.22994444444444,0.0,0.0,2020-09-07 04:22:58,围网
12889,29.82544444444445,122.22991666666668,0.0,0.0,2020-09-07 04:32:58,围网
12889,29.825388888888888,122.22991666666668,0.0,0.0,2020-09-07 04:42:58,围网
12889,29.825416666666666,122.22994444444444,0.0,0.0,2020-09-07 04:52:58,围网
12889,29.825388888888888,122.2300277777778,0.1,0.0,2020-09-07 05:02:58,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-07 05:12:58,围网
12889,29.8255,122.22997222222222,0.3,0.0,2020-09-07 05:22:58,围网
12889,29.82530555555556,122.22997222222222,0.4,0.0,2020-09-07 05:32:58,围网
12889,29.825138888888887,122.23008333333334,0.3,0.0,2020-09-07 05:42:58,围网
12889,29.825388888888888,122.22997222222222,0.1,0.0,2020-09-07 05:52:58,围网
12889,29.825416666666666,122.22994444444444,0.0,0.0,2020-09-07 06:03:26,围网
12889,29.825388888888888,122.22997222222222,0.0,0.0,2020-09-07 06:12:58,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-07 06:22:58,围网
12889,29.825416666666666,122.22994444444444,0.0,0.0,2020-09-07 06:32:58,围网
12889,29.825388888888888,122.22997222222222,0.0,0.0,2020-09-07 06:42:58,围网
12889,29.825388888888888,122.22997222222222,0.0,0.0,2020-09-07 06:52:58,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-07 07:02:58,围网
12889,29.825388888888888,122.22997222222222,0.0,0.0,2020-09-07 07:12:58,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-07 07:22:58,围网
12889,29.82544444444445,122.22997222222222,0.0,0.0,2020-09-07 07:32:58,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-07 07:42:58,围网
12889,29.825416666666666,122.22997222222222,0.0,0.0,2020-09-07 07:52:58,围网
12889,29.82547222222223,122.23,0.0,0.0,2020-09-07 08:02:58,围网
12889,29.825388888888888,122.22997222222222,0.3,0.0,2020-09-07 08:12:57,围网
12889,29.82544444444445,122.22988888888894,0.3,0.0,2020-09-07 08:32:57,围网
12889,29.82547222222223,122.23008333333334,0.8,0.0,2020-09-07 08:42:57,围网
12889,29.82544444444445,122.23005555555555,0.8,0.0,2020-09-07 08:52:57,围网
12889,29.82536111111111,122.22994444444444,0.0,0.0,2020-09-07 09:03:25,围网
12889,29.824972222222208,122.22983333333332,4.0,133.0,2020-09-07 09:12:57,围网
12889,29.822805555555554,122.22886111111107,6.7,116.0,2020-09-07 09:22:57,围网
12889,29.80788888888889,122.24591666666667,6.5,146.0,2020-09-07 09:32:57,围网
12889,29.799027777777766,122.25711111111113,5.7,126.0,2020-09-07 09:42:57,围网
12889,29.787222222222233,122.27208333333333,6.1,125.0,2020-09-07 09:52:57,围网
12889,29.776944444444442,122.28883333333332,6.5,125.0,2020-09-07 10:02:57,围网
12889,29.76683333333333,122.30619444444444,5.6,97.0,2020-09-07 10:12:57,围网
12889,29.767805555555555,122.32575,5.9,77.0,2020-09-07 10:22:57,围网
12889,29.770916666666665,122.34419444444444,6.2,68.0,2020-09-07 10:32:57,围网
12889,29.77458333333333,122.36238888888887,6.3,78.0,2020-09-07 10:42:57,围网
12889,29.77875,122.38069444444444,5.4,61.0,2020-09-07 10:52:57,围网
12889,29.78258333333333,122.39983333333332,6.7,82.0,2020-09-07 11:02:57,围网
12889,29.78716666666667,122.42013888888887,7.0,74.0,2020-09-07 11:12:57,围网
12889,29.791555555555554,122.4409722222222,6.5,79.0,2020-09-07 11:22:57,围网
12889,29.794777777777767,122.46294444444445,7.3,84.0,2020-09-07 11:32:57,围网
12889,29.798333333333336,122.48577777777777,7.7,78.0,2020-09-07 11:42:57,围网
12889,29.802138888888887,122.50958333333332,8.4,83.0,2020-09-07 11:52:57,围网
12889,29.80697222222221,122.53522222222222,8.2,87.0,2020-09-07 12:03:25,围网
12889,29.81033333333333,122.55916666666668,7.6,97.0,2020-09-07 12:12:57,围网
12889,29.81458333333333,122.58441666666666,8.4,89.0,2020-09-07 12:22:57,围网
12889,29.81844444444444,122.61013888888887,8.3,71.0,2020-09-07 12:32:57,围网
12889,29.82033333333333,122.6362777777778,9.4,103.0,2020-09-07 12:42:57,围网
12889,29.82469444444445,122.66238888888893,7.9,79.0,2020-09-07 12:52:57,围网
12889,29.833805555555557,122.68736111111113,8.1,66.0,2020-09-07 13:03:25,围网
12889,29.840888888888887,122.70905555555555,6.9,67.0,2020-09-07 13:12:56,围网
12889,29.84958333333333,122.73036111111112,6.7,66.0,2020-09-07 13:22:56,围网
12889,29.856,122.75297222222223,8.2,64.0,2020-09-07 13:32:56,围网
12889,29.86219444444445,122.77569444444444,7.1,74.0,2020-09-07 13:42:56,围网
12889,29.86727777777777,122.79916666666666,7.4,81.0,2020-09-07 13:52:56,围网
12889,29.87416666666667,122.82216666666666,7.2,77.0,2020-09-07 14:02:56,围网
12889,29.87919444444445,122.8454722222222,7.6,67.0,2020-09-07 14:12:56,围网
12889,29.882777777777786,122.86994444444444,8.3,86.0,2020-09-07 14:22:56,围网
12889,29.888416666666664,122.8925277777778,6.3,74.0,2020-09-07 14:32:56,围网
12889,29.893666666666665,122.91530555555555,7.5,83.0,2020-09-07 14:42:56,围网
12889,29.89922222222221,122.93894444444445,7.3,79.0,2020-09-07 14:52:56,围网
12889,29.90594444444444,122.96186111111112,8.1,70.0,2020-09-07 15:02:56,围网
12889,29.913166666666665,122.98580555555556,8.0,76.0,2020-09-07 15:12:56,围网
12889,29.920388888888887,123.0095277777778,7.4,73.0,2020-09-07 15:22:56,围网
12889,29.933888888888887,123.05791666666666,7.1,60.0,2020-09-07 15:42:56,围网
12889,29.94163888888889,123.08066666666666,6.9,66.0,2020-09-07 15:52:56,围网
12889,29.947555555555557,123.10547222222222,7.0,85.0,2020-09-07 16:03:26,围网
12889,29.951777777777767,123.12916666666666,8.8,69.0,2020-09-07 16:12:58,围网
12889,29.95741666666667,123.15372222222223,7.4,78.0,2020-09-07 16:22:56,围网
12889,29.962916666666665,123.17794444444445,7.9,50.0,2020-09-07 16:32:56,围网
12889,29.96938888888889,123.20233333333331,8.0,53.0,2020-09-07 16:42:56,围网
12889,29.97494444444445,123.22713888888887,8.0,79.0,2020-09-07 16:52:56,围网
12889,29.984,123.27708333333332,7.0,74.0,2020-09-07 17:12:56,围网
12889,29.98836111111111,123.30136111111106,7.8,77.0,2020-09-07 17:22:56,围网
12889,29.991972222222234,123.32558333333333,9.0,60.0,2020-09-07 17:32:56,围网
12889,29.99625,123.34975,7.9,69.0,2020-09-07 17:42:55,围网
12889,30.00083333333333,123.37522222222222,8.1,84.0,2020-09-07 17:53:25,围网
12889,30.000166666666665,123.39861111111112,7.6,85.0,2020-09-07 18:02:55,围网
12889,29.99941666666667,123.42266666666669,7.4,92.0,2020-09-07 18:12:55,围网
12889,29.99861111111111,123.44666666666667,7.9,111.0,2020-09-07 18:22:55,围网
12889,29.99819444444445,123.47094444444444,7.7,90.0,2020-09-07 18:32:55,围网
12889,29.997888888888887,123.49569444444445,7.5,87.0,2020-09-07 18:42:55,围网
12889,29.997472222222232,123.52002777777777,6.9,102.0,2020-09-07 18:52:55,围网
12889,29.99955555555556,123.54230555555556,7.8,81.0,2020-09-07 19:02:55,围网
12889,30.001305555555557,123.56588888888888,7.1,76.0,2020-09-07 19:12:55,围网
12889,30.00213888888889,123.59013888888887,8.2,72.0,2020-09-07 19:22:55,围网
12889,30.002972222222233,123.6145,7.9,85.0,2020-09-07 19:32:55,围网
12889,30.00358333333333,123.63875,7.8,88.0,2020-09-07 19:42:55,围网
12889,30.003694444444445,123.66263888888888,7.6,82.0,2020-09-07 19:52:55,围网
12889,30.00433333333333,123.68763888888887,6.5,91.0,2020-09-07 20:03:27,围网
12889,30.005722222222207,123.70963888888888,7.7,70.0,2020-09-07 20:12:55,围网
12889,30.00791666666667,123.73208333333334,6.9,88.0,2020-09-07 20:22:55,围网
12889,30.00858333333333,123.75452777777778,7.3,94.0,2020-09-07 20:32:55,围网
12889,30.00875,123.77702777777776,6.7,109.0,2020-09-07 20:42:55,围网
12889,30.009472222222207,123.79955555555556,7.5,102.0,2020-09-07 20:52:55,围网
12889,30.010305555555554,123.82177777777777,6.9,91.0,2020-09-07 21:02:55,围网
12889,30.010805555555557,123.844,7.1,100.0,2020-09-07 21:12:55,围网
12889,30.011,123.86586111111107,6.9,75.0,2020-09-07 21:22:55,围网
12889,30.01144444444445,123.8877777777778,7.0,90.0,2020-09-07 21:32:55,围网
12889,30.01091666666667,123.91,6.8,94.0,2020-09-07 21:42:55,围网
12889,30.01125,123.93216666666667,7.0,85.0,2020-09-07 21:52:55,围网
12889,30.01125,123.95475,7.9,89.0,2020-09-07 22:02:55,围网
12889,30.01280555555556,123.97861111111106,7.2,87.0,2020-09-07 22:13:25,围网
12889,30.01608333333333,124.00066666666666,8.0,77.0,2020-09-07 22:22:55,围网
12889,30.019361111111113,124.02438888888888,7.3,79.0,2020-09-07 22:32:55,围网
12889,30.02375,124.04788888888888,7.8,68.0,2020-09-07 22:42:54,围网
12889,30.026194444444442,124.07147222222223,6.9,90.0,2020-09-07 22:52:54,围网
12889,30.026527777777765,124.0954722222222,7.5,86.0,2020-09-07 23:02:54,围网
12889,30.025805555555557,124.11977777777778,8.1,81.0,2020-09-07 23:12:54,围网
12889,30.026194444444442,124.14466666666668,7.3,86.0,2020-09-07 23:22:54,围网
12889,30.026555555555554,124.16933333333334,7.6,79.0,2020-09-07 23:32:54,围网
12889,30.026944444444442,124.19425,8.1,91.0,2020-09-07 23:42:54,围网
12889,30.027055555555553,124.21916666666668,7.6,89.0,2020-09-07 23:52:54,围网
12889,30.0265,124.24497222222222,8.1,85.0,2020-09-08 00:03:25,围网
