渔船ID,lat,lon,速度,方向,time,type
4012,30.723527777777786,122.80438888888888,0.2,0.0,2018-04-23 11:42:01,拖网
4012,30.72347222222221,122.80444444444444,0.0,0.0,2018-04-23 11:52:01,拖网
4012,30.72344444444445,122.80455555555555,0.0,0.0,2018-04-23 12:02:01,拖网
4012,30.72344444444445,122.8045277777778,0.0,0.0,2018-04-23 12:12:01,拖网
4012,30.72347222222221,122.80447222222222,0.0,0.0,2018-04-23 12:22:01,拖网
4012,30.72347222222221,122.8045,0.1,0.0,2018-04-23 12:32:01,拖网
4012,30.72347222222221,122.8045,0.1,0.0,2018-04-23 12:42:01,拖网
4012,30.72347222222221,122.8045,0.0,0.0,2018-04-23 12:52:01,拖网
4012,30.72344444444445,122.8045,0.0,0.0,2018-04-23 13:02:01,拖网
4012,30.72344444444445,122.8045,0.0,0.0,2018-04-23 13:12:01,拖网
4012,30.72347222222221,122.80447222222222,0.0,0.0,2018-04-23 13:22:01,拖网
4012,30.72347222222221,122.80444444444444,0.0,0.0,2018-04-23 13:32:01,拖网
4012,30.723388888888888,122.80455555555555,0.0,0.0,2018-04-23 13:42:01,拖网
4012,30.72347222222221,122.80444444444444,0.0,0.0,2018-04-23 13:52:01,拖网
4012,30.723527777777786,122.80444444444444,0.4,147.0,2018-04-23 14:02:01,拖网
4012,30.723166666666664,122.80469444444445,0.6,147.0,2018-04-23 14:12:01,拖网
4012,30.72344444444445,122.8045,0.0,0.0,2018-04-23 14:22:01,拖网
4012,30.723416666666665,122.8045277777778,0.0,0.0,2018-04-23 14:32:01,拖网
4012,30.72358333333333,122.80441666666664,0.0,0.0,2018-04-23 14:42:01,拖网
4012,30.72347222222221,122.8045,0.0,0.0,2018-04-23 14:52:01,拖网
4012,30.72344444444445,122.80455555555555,0.0,0.0,2018-04-23 15:02:01,拖网
4012,30.7235,122.80458333333333,0.0,0.0,2018-04-23 15:12:01,拖网
4012,30.723527777777786,122.80508333333331,0.1,0.0,2018-04-23 15:22:01,拖网
4012,30.7235,122.80466666666666,0.5,0.0,2018-04-23 15:32:01,拖网
4012,30.72347222222221,122.8047222222222,0.2,0.0,2018-04-23 15:42:01,拖网
4012,30.72347222222221,122.80488888888893,0.2,0.0,2018-04-23 15:52:01,拖网
4012,30.72344444444445,122.8047777777778,0.2,0.0,2018-04-23 16:02:01,拖网
4012,30.72347222222221,122.80475,0.1,0.0,2018-04-23 16:12:01,拖网
4012,30.723388888888888,122.80475,0.4,0.0,2018-04-23 16:22:01,拖网
4012,30.723916666666664,122.804,0.8,135.0,2018-04-23 16:33:01,拖网
4012,30.7235,122.8045,0.0,0.0,2018-04-23 16:42:01,拖网
4012,30.7235,122.8045277777778,0.1,0.0,2018-04-23 16:52:01,拖网
4012,30.7235,122.8045,0.0,0.0,2018-04-23 17:02:01,拖网
4012,30.72344444444445,122.8045,0.1,0.0,2018-04-23 17:22:01,拖网
4012,30.72344444444445,122.80447222222222,0.2,0.0,2018-04-23 17:32:01,拖网
4012,30.72344444444445,122.80461111111113,0.2,0.0,2018-04-23 17:42:01,拖网
4012,30.723416666666665,122.80433333333332,0.1,0.0,2018-04-23 17:52:01,拖网
4012,30.72344444444445,122.80444444444444,0.0,0.0,2018-04-23 18:02:01,拖网
4012,30.72344444444445,122.80458333333333,0.1,0.0,2018-04-23 18:12:01,拖网
4012,30.723416666666665,122.8045277777778,0.0,0.0,2018-04-23 18:22:01,拖网
4012,30.72344444444445,122.80438888888888,0.1,0.0,2018-04-23 18:32:01,拖网
4012,30.723666666666666,122.80602777777777,0.3,0.0,2018-04-23 18:42:01,拖网
4012,30.72344444444445,122.80447222222222,0.0,0.0,2018-04-23 18:52:01,拖网
4012,30.72344444444445,122.80447222222222,0.1,0.0,2018-04-23 19:02:01,拖网
4012,30.72344444444445,122.80447222222222,0.0,0.0,2018-04-23 19:12:01,拖网
4012,30.723416666666665,122.80455555555555,0.0,0.0,2018-04-23 19:22:01,拖网
4012,30.723416666666665,122.80455555555555,0.0,0.0,2018-04-23 19:32:01,拖网
4012,30.723416666666665,122.8045277777778,0.1,0.0,2018-04-23 19:42:01,拖网
4012,30.72344444444445,122.80458333333333,0.0,0.0,2018-04-23 19:52:01,拖网
4012,30.723416666666665,122.80461111111113,0.0,0.0,2018-04-23 20:02:01,拖网
4012,30.7235,122.80455555555555,0.0,0.0,2018-04-23 20:12:01,拖网
4012,30.72347222222221,122.80458333333333,0.1,0.0,2018-04-23 20:22:01,拖网
4012,30.72347222222221,122.8047222222222,0.1,0.0,2018-04-23 20:32:01,拖网
4012,30.72361111111111,122.80486111111112,0.3,0.0,2018-04-23 20:42:01,拖网
4012,30.72347222222221,122.8045,0.3,0.0,2018-04-23 20:52:01,拖网
4012,30.723666666666666,122.8047777777778,0.2,0.0,2018-04-23 21:02:01,拖网
4012,30.723416666666665,122.8045,0.0,0.0,2018-04-23 21:12:01,拖网
4012,30.723388888888888,122.8045277777778,0.0,0.0,2018-04-23 21:22:01,拖网
4012,30.723388888888888,122.8045277777778,0.1,0.0,2018-04-23 21:32:01,拖网
4012,30.72336111111111,122.8045277777778,0.0,0.0,2018-04-23 21:42:01,拖网
4012,30.72344444444445,122.80447222222222,0.0,0.0,2018-04-23 21:52:01,拖网
4012,30.72344444444445,122.80441666666664,0.1,0.0,2018-04-23 22:02:01,拖网
4012,30.723388888888888,122.8045,0.1,0.0,2018-04-23 22:12:01,拖网
4012,30.723388888888888,122.8045277777778,0.0,0.0,2018-04-23 22:22:01,拖网
4012,30.72344444444445,122.80447222222222,0.0,0.0,2018-04-23 22:33:01,拖网
4012,30.723416666666665,122.8045277777778,0.1,0.0,2018-04-23 22:42:01,拖网
4012,30.723416666666665,122.8045,0.4,0.0,2018-04-23 22:52:01,拖网
4012,30.72344444444445,122.80444444444444,0.0,0.0,2018-04-23 23:02:01,拖网
4012,30.723416666666665,122.80455555555555,0.2,0.0,2018-04-23 23:12:01,拖网
4012,30.723416666666665,122.8045,0.3,0.0,2018-04-23 23:22:01,拖网
4012,30.72336111111111,122.80480555555555,0.9,0.0,2018-04-23 23:32:01,拖网
4012,30.723416666666665,122.80447222222222,0.1,0.0,2018-04-23 23:42:01,拖网
4012,30.72336111111111,122.8045277777778,0.2,0.0,2018-04-23 23:52:01,拖网
4012,30.723388888888888,122.8045277777778,0.1,0.0,2018-04-24 00:02:01,拖网
4012,30.723416666666665,122.80447222222222,0.0,0.0,2018-04-24 00:12:01,拖网
4012,30.72336111111111,122.80463888888887,0.1,0.0,2018-04-24 00:22:01,拖网
4012,30.72344444444445,122.80447222222222,0.1,0.0,2018-04-24 00:32:01,拖网
4012,30.72347222222221,122.80447222222222,0.2,0.0,2018-04-24 00:42:01,拖网
4012,30.723416666666665,122.80447222222222,0.2,0.0,2018-04-24 00:52:01,拖网
4012,30.72333333333333,122.80458333333333,0.0,0.0,2018-04-24 01:02:01,拖网
4012,30.72336111111111,122.80458333333333,0.1,0.0,2018-04-24 01:12:01,拖网
4012,30.723416666666665,122.8045277777778,0.1,0.0,2018-04-24 01:22:01,拖网
4012,30.72336111111111,122.80455555555555,0.1,0.0,2018-04-24 01:32:01,拖网
4012,30.723666666666666,122.80430555555556,0.4,0.0,2018-04-24 01:42:01,拖网
4012,30.723416666666665,122.80458333333333,1.3,133.0,2018-04-24 01:52:01,拖网
4012,30.72333333333333,122.80491666666668,2.4,0.0,2018-04-24 02:02:01,拖网
4012,30.723388888888888,122.80463888888887,1.4,93.0,2018-04-24 02:12:01,拖网
4012,30.72344444444445,122.80475,0.1,0.0,2018-04-24 02:23:01,拖网
4012,30.723527777777786,122.8045,0.4,0.0,2018-04-24 02:33:01,拖网
4012,30.72347222222221,122.8045,0.3,0.0,2018-04-24 02:42:01,拖网
4012,30.723388888888888,122.8045,0.3,0.0,2018-04-24 02:52:01,拖网
4012,30.7235,122.8045,0.2,0.0,2018-04-24 03:02:01,拖网
4012,30.72361111111111,122.80447222222222,0.0,0.0,2018-04-24 03:12:01,拖网
4012,30.72344444444445,122.8045,0.0,0.0,2018-04-24 03:22:01,拖网
4012,30.723416666666665,122.8047222222222,0.1,0.0,2018-04-24 03:32:01,拖网
4012,30.72347222222221,122.8045277777778,0.6,0.0,2018-04-24 03:42:01,拖网
4012,30.72344444444445,122.80444444444444,0.2,0.0,2018-04-24 03:52:01,拖网
4012,30.72344444444445,122.80444444444444,0.2,0.0,2018-04-24 04:03:01,拖网
4012,30.723388888888888,122.80441666666664,0.2,0.0,2018-04-24 04:12:01,拖网
4012,30.723416666666665,122.80444444444444,0.4,0.0,2018-04-24 04:22:01,拖网
4012,30.72344444444445,122.80427777777777,0.6,0.0,2018-04-24 04:32:01,拖网
4012,30.723277777777767,122.80516666666666,1.3,93.0,2018-04-24 04:42:01,拖网
4012,30.723416666666665,122.80444444444444,1.1,0.0,2018-04-24 04:52:01,拖网
4012,30.723416666666665,122.80444444444444,1.1,0.0,2018-04-24 05:03:01,拖网
4012,30.723416666666665,122.8045277777778,0.3,0.0,2018-04-24 05:13:01,拖网
4012,30.72344444444445,122.80447222222222,0.6,0.0,2018-04-24 05:22:01,拖网
4012,30.72333333333333,122.80444444444444,0.0,0.0,2018-04-24 05:32:01,拖网
4012,30.72333333333333,122.8045277777778,0.4,0.0,2018-04-24 05:42:01,拖网
4012,30.723416666666665,122.8045277777778,0.1,0.0,2018-04-24 05:52:01,拖网
4012,30.7235,122.8045277777778,0.2,0.0,2018-04-24 06:02:01,拖网
4012,30.72347222222221,122.80455555555555,0.0,0.0,2018-04-24 06:12:01,拖网
4012,30.7235,122.80455555555555,0.3,0.0,2018-04-24 06:22:01,拖网
4012,30.7235,122.80461111111113,0.1,0.0,2018-04-24 06:32:01,拖网
4012,30.7235,122.8045277777778,1.2,0.0,2018-04-24 06:42:01,拖网
4012,30.723388888888888,122.80447222222222,0.0,0.0,2018-04-24 06:52:01,拖网
4012,30.723416666666665,122.8045,0.1,0.0,2018-04-24 07:02:01,拖网
4012,30.723027777777766,122.80436111111106,2.3,0.0,2018-04-24 07:13:01,拖网
4012,30.723305555555555,122.80458333333333,0.2,0.0,2018-04-24 07:23:01,拖网
4012,30.72336111111111,122.8045277777778,0.7,0.0,2018-04-24 07:32:01,拖网
4012,30.723416666666665,122.80455555555555,0.0,0.0,2018-04-24 07:42:01,拖网
4012,30.72336111111111,122.80455555555555,0.1,0.0,2018-04-24 07:52:01,拖网
4012,30.723416666666665,122.80455555555555,0.1,0.0,2018-04-24 08:03:01,拖网
4012,30.723416666666665,122.80469444444445,0.8,0.0,2018-04-24 08:12:01,拖网
4012,30.72725,122.79552777777776,0.2,0.0,2018-04-24 08:22:01,拖网
4012,30.727,122.79544444444444,0.1,0.0,2018-04-24 08:32:01,拖网
4012,30.72344444444445,122.80463888888887,0.1,0.0,2018-04-24 08:42:01,拖网
4012,30.72511111111111,122.80313888888894,9.3,142.0,2018-04-24 08:52:01,拖网
4012,30.72361111111111,122.80438888888888,2.2,0.0,2018-04-24 09:03:01,拖网
4012,30.72347222222221,122.80447222222222,0.2,0.0,2018-04-24 09:12:01,拖网
4012,30.723388888888888,122.8045,0.2,0.0,2018-04-24 09:22:01,拖网
4012,30.723305555555555,122.80455555555555,1.1,18.0,2018-04-24 09:32:01,拖网
4012,30.7235,122.80463888888887,0.2,0.0,2018-04-24 09:42:01,拖网
4012,30.72347222222221,122.8045277777778,0.2,0.0,2018-04-24 09:52:01,拖网
4012,30.72344444444445,122.80455555555555,0.3,0.0,2018-04-24 10:02:01,拖网
4012,30.72347222222221,122.80461111111113,0.3,0.0,2018-04-24 10:12:01,拖网
4012,30.723388888888888,122.80461111111113,0.1,0.0,2018-04-24 10:22:01,拖网
4012,30.72347222222221,122.80436111111106,0.2,0.0,2018-04-24 10:32:01,拖网
4012,30.72336111111111,122.8047777777778,0.1,0.0,2018-04-24 10:42:01,拖网
4012,30.723388888888888,122.8047777777778,0.3,295.0,2018-04-24 10:52:01,拖网
4012,30.72336111111111,122.80480555555555,3.3,100.0,2018-04-24 11:02:01,拖网
4012,30.723416666666665,122.80438888888888,0.3,0.0,2018-04-24 11:12:01,拖网
4012,30.723416666666665,122.8045277777778,0.1,0.0,2018-04-24 11:22:01,拖网
4012,30.72344444444445,122.8045277777778,0.2,0.0,2018-04-24 11:32:01,拖网
4012,30.723388888888888,122.8045277777778,0.0,0.0,2018-04-24 11:42:01,拖网
4012,30.72344444444445,122.8045277777778,0.4,0.0,2018-04-24 11:52:01,拖网
4012,30.72355555555556,122.80466666666666,0.8,0.0,2018-04-24 12:02:01,拖网
4012,30.723388888888888,122.80447222222222,0.3,0.0,2018-04-24 12:12:01,拖网
4012,30.723388888888888,122.80447222222222,0.0,0.0,2018-04-24 12:22:01,拖网
4012,30.7235,122.80458333333333,0.0,0.0,2018-04-24 12:32:01,拖网
4012,30.723416666666665,122.80455555555555,0.2,0.0,2018-04-24 12:42:01,拖网
4012,30.723388888888888,122.80455555555555,0.0,0.0,2018-04-24 12:52:01,拖网
4012,30.723388888888888,122.8045,0.1,0.0,2018-04-24 13:02:01,拖网
4012,30.723388888888888,122.8045,0.1,0.0,2018-04-24 13:12:01,拖网
4012,30.723388888888888,122.8045,0.1,0.0,2018-04-24 13:22:01,拖网
4012,30.723416666666665,122.80455555555555,0.1,0.0,2018-04-24 13:32:01,拖网
4012,30.72347222222221,122.8045,0.0,0.0,2018-04-24 13:42:01,拖网
4012,30.72344444444445,122.8045,0.2,313.0,2018-04-24 13:52:01,拖网
4012,30.723388888888888,122.8045277777778,0.0,0.0,2018-04-24 14:02:01,拖网
4012,30.723416666666665,122.80455555555555,0.6,0.0,2018-04-24 14:12:01,拖网
4012,30.7235,122.8045277777778,0.1,0.0,2018-04-24 14:22:01,拖网
4012,30.72347222222221,122.8045277777778,0.1,0.0,2018-04-24 14:32:01,拖网
4012,30.72358333333333,122.80444444444444,0.7,0.0,2018-04-24 14:42:01,拖网
4012,30.723777777777766,122.80447222222222,1.1,0.0,2018-04-24 14:52:01,拖网
4012,30.723416666666665,122.80455555555555,0.4,0.0,2018-04-24 15:02:01,拖网
4012,30.72333333333333,122.80455555555555,0.2,0.0,2018-04-24 15:12:01,拖网
4012,30.723416666666665,122.8045,0.0,0.0,2018-04-24 15:22:01,拖网
4012,30.72344444444445,122.8045,0.2,0.0,2018-04-24 15:32:01,拖网
4012,30.72344444444445,122.8045277777778,0.1,0.0,2018-04-24 15:42:01,拖网
4012,30.72344444444445,122.80436111111106,0.4,0.0,2018-04-24 15:53:01,拖网
4012,30.72344444444445,122.80436111111106,0.4,0.0,2018-04-24 16:03:01,拖网
4012,30.72344444444445,122.80436111111106,0.4,0.0,2018-04-24 16:13:01,拖网
4012,30.72344444444445,122.80436111111106,0.4,0.0,2018-04-24 16:23:01,拖网
4012,30.72347222222221,122.8045277777778,0.2,0.0,2018-04-24 16:33:01,拖网
4012,30.72344444444445,122.80455555555555,0.1,0.0,2018-04-24 16:42:01,拖网
4012,30.72344444444445,122.8045,0.2,0.0,2018-04-24 16:52:01,拖网
4012,30.7235,122.8045277777778,0.4,0.0,2018-04-24 17:02:01,拖网
4012,30.723416666666665,122.8045277777778,0.3,0.0,2018-04-24 17:12:01,拖网
4012,30.72344444444445,122.8045277777778,0.3,0.0,2018-04-24 17:22:01,拖网
4012,30.72344444444445,122.80458333333333,1.1,69.0,2018-04-24 17:32:01,拖网
4012,30.723416666666665,122.80461111111113,0.5,0.0,2018-04-24 17:42:01,拖网
4012,30.723416666666665,122.8045,0.1,0.0,2018-04-24 17:52:01,拖网
4012,30.723416666666665,122.8045277777778,0.0,0.0,2018-04-24 18:02:01,拖网
