渔船ID,lat,lon,速度,方向,time,type
12303,29.366861111111113,123.20738888888893,1.8,348.0,2018-08-09 08:28:01,围网
12303,29.371777777777766,123.20752777777777,1.7,5.0,2018-08-09 08:38:01,围网
12303,29.376583333333336,123.20758333333332,1.6,357.0,2018-08-09 08:48:01,围网
12303,29.381166666666665,123.20769444444444,1.6,8.0,2018-08-09 08:58:01,围网
12303,29.385361111111113,123.20808333333332,2.4,350.0,2018-08-09 09:08:01,围网
12303,29.38891666666667,123.20855555555555,1.4,345.0,2018-08-09 09:18:01,围网
12303,29.39191666666667,123.20930555555556,0.9,10.0,2018-08-09 09:28:01,围网
12303,29.394444444444453,123.2104722222222,0.8,11.0,2018-08-09 09:38:01,围网
12303,29.39177777777777,123.21394444444445,1.8,169.0,2018-08-09 09:48:01,围网
12303,29.38811111111111,123.21225,0.9,280.0,2018-08-09 09:58:01,围网
12303,29.389083333333332,123.21352777777778,3.4,120.0,2018-08-09 10:09:01,围网
12303,29.3885,123.21555555555555,0.5,0.0,2018-08-09 10:18:01,围网
12303,29.39863888888889,123.21436111111113,7.7,344.0,2018-08-09 10:28:01,围网
12303,29.419722222222234,123.20972222222224,7.6,334.0,2018-08-09 10:38:01,围网
12303,29.44,123.20461111111112,8.1,359.0,2018-08-09 10:48:01,围网
12303,29.46072222222222,123.20386111111112,7.1,344.0,2018-08-09 10:58:01,围网
12303,29.46530555555556,123.20233333333331,6.5,289.0,2018-08-09 11:08:01,围网
12303,29.467777777777766,123.19544444444445,2.5,233.0,2018-08-09 11:18:01,围网
12303,29.46311111111111,123.19161111111113,1.7,201.0,2018-08-09 11:28:01,围网
12303,29.45775,123.19025,1.8,182.0,2018-08-09 11:38:01,围网
12303,29.452444444444453,123.18963888888894,1.6,195.0,2018-08-09 11:48:01,围网
12303,29.447194444444445,123.18930555555555,1.9,182.0,2018-08-09 11:58:01,围网
12303,29.44191666666667,123.18922222222223,1.9,174.0,2018-08-09 12:08:01,围网
12303,29.436694444444445,123.18908333333334,1.6,192.0,2018-08-09 12:18:01,围网
12303,29.43138888888889,123.18922222222223,1.9,155.0,2018-08-09 12:28:01,围网
12303,29.426,123.18966666666668,2.0,118.0,2018-08-09 12:38:01,围网
12303,29.420666666666666,123.19116666666667,2.3,149.0,2018-08-09 12:48:01,围网
12303,29.41547222222223,123.19305555555556,2.1,228.0,2018-08-09 12:58:01,围网
12303,29.41036111111111,123.19575,2.6,0.0,2018-08-09 13:08:01,围网
12303,29.400055555555554,123.19880555555555,2.0,166.0,2018-08-09 13:28:01,围网
12303,29.39466666666667,123.19913888888887,2.0,190.0,2018-08-09 13:38:01,围网
12303,29.389277777777767,123.19922222222223,1.8,189.0,2018-08-09 13:48:01,围网
12303,29.38397222222222,123.19894444444445,1.7,184.0,2018-08-09 13:58:01,围网
12303,29.378722222222233,123.19836111111113,1.7,189.0,2018-08-09 14:08:01,围网
12303,29.373472222222233,123.19747222222222,1.8,187.0,2018-08-09 14:18:01,围网
12303,29.368250000000003,123.19625,1.6,187.0,2018-08-09 14:28:01,围网
12303,29.363055555555558,123.19475,1.5,198.0,2018-08-09 14:38:01,围网
12303,29.357972222222234,123.19288888888887,1.9,206.0,2018-08-09 14:48:01,围网
12303,29.35313888888889,123.19041666666666,1.9,216.0,2018-08-09 14:58:01,围网
