渔船ID,lat,lon,速度,方向,time,type
7309,31.44241466666667,122.96557911111113,2.2,298.0,2017-08-28 13:41:44,围网
7309,31.44516466666667,122.96027355555556,1.9,313.0,2017-08-28 13:51:44,围网
7309,31.448998,122.95513466666668,1.8,306.0,2017-08-28 14:02:12,围网
7309,31.45233133333333,122.95016244444444,2.3,315.0,2017-08-28 14:11:44,围网
7309,31.45533133333333,122.94477355555556,2.0,295.0,2017-08-28 14:21:44,围网
7309,31.45708133333333,122.93924577777778,1.6,288.0,2017-08-28 14:31:44,围网
7309,31.459164666666666,122.93416244444448,1.6,288.0,2017-08-28 14:41:44,围网
7309,31.46158133333333,122.92930133333334,1.6,314.0,2017-08-28 14:51:44,围网
7309,31.46566466666666,122.92516244444448,2.1,327.0,2017-08-28 15:01:44,围网
7309,31.468998,122.9204957777778,1.7,305.0,2017-08-28 15:11:44,围网
7309,31.473164666666666,122.91671799999999,1.4,326.0,2017-08-28 15:21:44,围网
7309,31.478136888888887,122.91380133333335,2.2,334.0,2017-08-28 15:31:44,围网
7309,31.482636888888887,122.91066244444444,1.8,333.0,2017-08-28 15:41:44,围网
7309,31.48288688888889,122.91230133333336,3.5,159.0,2017-08-28 15:51:43,围网
7309,31.484498,122.91438466666668,0.5,0.0,2017-08-28 16:01:44,围网
7309,31.48805355555556,122.91769022222223,2.0,303.0,2017-08-28 16:11:44,围网
7309,31.49216466666667,122.89541244444445,7.8,277.0,2017-08-28 16:21:47,围网
7309,31.497359111111113,122.870718,7.6,280.0,2017-08-28 16:31:43,围网
7309,31.501386888888888,122.84549577777778,8.0,269.0,2017-08-28 16:41:46,围网
7309,31.50391466666667,122.81755133333334,7.5,284.0,2017-08-28 16:52:12,围网
7309,31.515914666666664,122.76952355555555,8.3,284.0,2017-08-28 17:11:42,围网
7309,31.52222022222222,122.74430133333334,8.1,279.0,2017-08-28 17:21:42,围网
7309,31.52658133333333,122.72038466666667,7.2,295.0,2017-08-28 17:31:42,围网
7309,31.53569244444445,122.69816244444445,7.6,298.0,2017-08-28 17:41:43,围网
7309,31.54483133333333,122.67669022222223,7.1,273.0,2017-08-28 17:51:43,围网
7309,31.547859111111112,122.65210688888894,8.4,284.0,2017-08-28 18:01:43,围网
7309,31.559053555555558,122.62713466666666,8.8,305.0,2017-08-28 18:11:43,围网
7309,31.57069244444445,122.60782911111113,1.5,130.0,2017-08-28 18:21:43,围网
7309,31.571164666666665,122.61682911111113,2.4,92.0,2017-08-28 18:31:43,围网
7309,31.568192444444445,122.623218,2.2,88.0,2017-08-28 18:41:42,围网
7309,31.568275777777767,122.63057911111113,2.5,100.0,2017-08-28 18:51:43,围网
7309,31.569886888888888,122.63716244444444,1.8,72.0,2017-08-28 19:01:42,围网
7309,31.570525777777767,122.64363466666669,1.8,58.0,2017-08-28 19:11:42,围网
7309,31.57241466666667,122.64957911111112,1.9,68.0,2017-08-28 19:21:44,围网
7309,31.57388688888889,122.65538466666668,1.9,84.0,2017-08-28 19:31:42,围网
7309,31.57297022222221,122.66182911111113,2.1,120.0,2017-08-28 19:41:43,围网
7309,31.57227577777777,122.6682457777778,1.8,97.0,2017-08-28 19:51:42,围网
7309,31.57122022222222,122.6746902222222,1.7,118.0,2017-08-28 20:02:13,围网
7309,31.57019244444445,122.68049577777781,1.9,0.0,2017-08-28 20:11:42,围网
7309,31.568553555555553,122.68641244444444,2.2,73.0,2017-08-28 20:21:42,围网
7309,31.56672022222222,122.69213466666668,2.0,111.0,2017-08-28 20:31:43,围网
7309,31.563747999999997,122.69707911111112,2.2,140.0,2017-08-28 20:41:42,围网
7309,31.560775777777767,122.70207911111113,2.9,129.0,2017-08-28 20:51:42,围网
7309,31.55808133333333,122.70763466666668,2.1,103.0,2017-08-28 21:01:42,围网
7309,31.555470222222233,122.71302355555555,1.8,115.0,2017-08-28 21:11:43,围网
7309,31.553192444444445,122.71838466666668,1.7,125.0,2017-08-28 21:21:42,围网
7309,31.55108133333333,122.72355133333336,1.9,135.0,2017-08-28 21:31:42,围网
7309,31.54769244444445,122.72791244444444,1.6,135.0,2017-08-28 21:41:43,围网
7309,31.54397022222221,122.73191244444445,1.9,148.0,2017-08-28 21:52:13,围网
7309,31.53966466666667,122.73396799999999,1.7,168.0,2017-08-28 22:01:42,围网
7309,31.535664666666666,122.73663466666667,1.6,161.0,2017-08-28 22:11:42,围网
7309,31.53591466666667,122.73507911111112,0.1,0.0,2017-08-28 22:21:42,围网
7309,31.536248000000004,122.7352457777778,0.8,78.0,2017-08-28 22:31:42,围网
7309,31.53633133333333,122.73419022222224,0.2,288.0,2017-08-28 22:41:42,围网
7309,31.53663688888889,122.73866244444444,5.9,113.0,2017-08-28 22:51:42,围网
7309,31.525025777777767,122.75446799999999,6.8,131.0,2017-08-28 23:01:42,围网
7309,31.513498,122.77191244444445,8.3,181.0,2017-08-28 23:11:42,围网
7309,31.506331333333332,122.76702355555555,1.4,304.0,2017-08-28 23:21:42,围网
7309,31.506275777777766,122.761468,1.4,266.0,2017-08-28 23:31:42,围网
7309,31.50585911111111,122.7557457777778,1.9,269.0,2017-08-28 23:41:42,围网
7309,31.50622022222222,122.74999577777778,1.5,254.0,2017-08-28 23:51:42,围网
7309,31.507053555555554,122.74405133333336,1.5,279.0,2017-08-29 00:02:12,围网
7309,31.508359111111112,122.73863466666668,2.2,280.0,2017-08-29 00:11:42,围网
7309,31.509414666666665,122.73285688888888,1.6,273.0,2017-08-29 00:21:42,围网
7309,31.51022022222222,122.72707911111112,1.6,278.0,2017-08-29 00:31:41,围网
7309,31.51105355555556,122.72144022222223,1.9,281.0,2017-08-29 00:41:42,围网
7309,31.51180355555556,122.716968,1.8,238.0,2017-08-29 00:51:41,围网
7309,31.51294244444445,122.71132911111113,1.8,277.0,2017-08-29 01:01:42,围网
7309,31.513859111111113,122.70560688888894,1.8,283.0,2017-08-29 01:11:42,围网
7309,31.514692444444442,122.69980133333334,1.8,286.0,2017-08-29 01:21:42,围网
7309,31.51588688888889,122.69391244444445,1.6,294.0,2017-08-29 01:31:42,围网
7309,31.51797022222221,122.68830133333334,2.4,310.0,2017-08-29 01:41:41,围网
7309,31.520775777777768,122.682718,1.6,290.0,2017-08-29 01:51:40,围网
7309,31.522803555555548,122.67713466666667,1.8,276.0,2017-08-29 02:01:42,围网
7309,31.524025777777766,122.6714957777778,1.5,276.0,2017-08-29 02:11:41,围网
7309,31.52535911111111,122.6662457777778,1.4,290.0,2017-08-29 02:21:42,围网
7309,31.526970222222207,122.66138466666668,1.3,277.0,2017-08-29 02:31:41,围网
7309,31.529025777777786,122.65646799999999,1.8,304.0,2017-08-29 02:41:41,围网
7309,31.52977577777777,122.6594957777778,0.1,0.0,2017-08-29 02:52:13,围网
7309,31.532497999999997,122.66080133333334,2.0,32.0,2017-08-29 03:01:42,围网
7309,31.53585911111111,122.66394022222224,1.3,44.0,2017-08-29 03:11:42,围网
7309,31.53560911111111,122.65682911111116,5.7,250.0,2017-08-29 03:21:41,围网
7309,31.525053555555548,122.63877355555556,7.1,216.0,2017-08-29 03:31:41,围网
7309,31.51933133333333,122.62166244444445,1.4,208.0,2017-08-29 03:41:41,围网
7309,31.520303555555554,122.629718,1.6,83.0,2017-08-29 03:51:40,围网
7309,31.52147022222222,122.63535688888888,1.9,68.0,2017-08-29 04:01:41,围网
7309,31.523053555555553,122.64127355555556,2.0,83.0,2017-08-29 04:11:41,围网
7309,31.524303555555555,122.64746799999999,1.9,77.0,2017-08-29 04:21:41,围网
7309,31.525525777777766,122.65380133333336,2.0,86.0,2017-08-29 04:31:41,围网
7309,31.526220222222207,122.66010688888893,2.0,93.0,2017-08-29 04:41:41,围网
7309,31.52647022222222,122.66677355555555,2.1,84.0,2017-08-29 04:52:13,围网
7309,31.52660911111111,122.67280133333334,2.0,85.0,2017-08-29 05:01:41,围网
7309,31.526275777777766,122.67913466666668,2.1,93.0,2017-08-29 05:11:40,围网
7309,31.525747999999997,122.68557911111112,2.0,98.0,2017-08-29 05:21:41,围网
7309,31.52547022222221,122.69246799999999,2.0,87.0,2017-08-29 05:31:41,围网
7309,31.52483133333333,122.6992457777778,2.1,96.0,2017-08-29 05:41:41,围网
7309,31.523997999999995,122.70602355555555,2.6,101.0,2017-08-29 05:51:41,围网
7309,31.52394244444444,122.71332911111112,2.0,93.0,2017-08-29 06:01:41,围网
7309,31.52383133333333,122.72049577777778,2.4,93.0,2017-08-29 06:11:39,围网
7309,31.52360911111111,122.72788466666668,2.5,97.0,2017-08-29 06:21:41,围网
7309,31.52283133333333,122.73519022222223,2.5,93.0,2017-08-29 06:31:40,围网
7309,31.52244244444445,122.74274577777778,2.1,117.0,2017-08-29 06:41:41,围网
7309,31.522303555555553,122.7502457777778,2.2,100.0,2017-08-29 06:51:41,围网
7309,31.521275777777767,122.7574957777778,2.2,107.0,2017-08-29 07:01:41,围网
7309,31.51894244444444,122.76313466666667,2.6,269.0,2017-08-29 07:11:41,围网
7309,31.51797022222221,122.76105133333334,2.3,151.0,2017-08-29 07:21:41,围网
7309,31.51335911111111,122.76377355555556,2.8,229.0,2017-08-29 07:31:41,围网
7309,31.53285911111111,122.76571799999999,7.7,6.0,2017-08-29 07:42:13,围网
7309,31.54769244444445,122.77252355555555,2.0,140.0,2017-08-29 07:51:41,围网
7309,31.543303555555557,122.78069022222222,2.6,112.0,2017-08-29 08:01:41,围网
7309,31.542553555555557,122.78816244444445,2.4,81.0,2017-08-29 08:11:41,围网
7309,31.54183133333333,122.79516244444444,2.1,102.0,2017-08-29 08:21:41,围网
7309,31.540775777777768,122.80205133333334,2.5,104.0,2017-08-29 08:31:41,围网
7309,31.53933133333333,122.80885688888887,2.4,97.0,2017-08-29 08:41:40,围网
7309,31.53783133333333,122.81549577777778,2.4,117.0,2017-08-29 08:51:40,围网
7309,31.536859111111113,122.8219402222222,2.3,106.0,2017-08-29 09:01:40,围网
7309,31.535386888888887,122.82821799999999,1.8,105.0,2017-08-29 09:11:40,围网
7309,31.532303555555554,122.83413466666669,2.4,148.0,2017-08-29 09:21:40,围网
7309,31.528025777777767,122.83938466666666,2.5,135.0,2017-08-29 09:31:40,围网
7309,31.524998,122.84552355555556,2.4,89.0,2017-08-29 09:41:40,围网
7309,31.521998,122.85116244444444,1.7,119.0,2017-08-29 09:51:40,围网
7309,31.518859111111112,122.85705133333332,2.0,146.0,2017-08-29 10:02:13,围网
7309,31.51233133333333,122.85691244444445,2.3,188.0,2017-08-29 10:11:40,围网
7309,31.506525777777767,122.85530133333332,2.1,191.0,2017-08-29 10:21:40,围网
7309,31.501053555555554,122.853468,1.9,195.0,2017-08-29 10:31:40,围网
7309,31.49569244444445,122.85152355555556,1.9,197.0,2017-08-29 10:41:40,围网
7309,31.490470222222232,122.84935688888888,2.1,199.0,2017-08-29 10:51:40,围网
7309,31.488525777777767,122.84780133333334,3.2,24.0,2017-08-29 11:01:40,围网
7309,31.48616466666667,122.84521799999999,3.0,216.0,2017-08-29 11:11:40,围网
7309,31.481109111111113,122.83796799999999,3.9,317.0,2017-08-29 11:21:40,围网
7309,31.498192444444445,122.83130133333334,7.6,331.0,2017-08-29 11:31:40,围网
7309,31.51758133333333,122.82538466666666,6.3,348.0,2017-08-29 11:41:39,围网
7309,31.53647022222221,122.82491244444445,7.5,352.0,2017-08-29 11:51:39,围网
7309,31.55538688888889,122.82005133333334,7.0,345.0,2017-08-29 12:01:39,围网
7309,31.57363688888889,122.81707911111113,6.2,22.0,2017-08-29 12:11:38,围网
7309,31.57963688888889,122.81424577777777,2.4,238.0,2017-08-29 12:21:45,围网
7309,31.57733133333333,122.808218,2.4,298.0,2017-08-29 12:31:39,围网
7309,31.57583133333333,122.80177355555556,3.5,230.0,2017-08-29 12:41:40,围网
7309,31.57463688888889,122.79527355555555,3.0,248.0,2017-08-29 12:51:42,围网
7309,31.573748,122.788218,1.5,260.0,2017-08-29 13:02:13,围网
7309,31.573497999999997,122.7816902222222,2.3,258.0,2017-08-29 13:11:39,围网
7309,31.573248,122.77485688888888,2.7,265.0,2017-08-29 13:21:39,围网
7309,31.573525777777785,122.76791244444445,3.5,258.0,2017-08-29 13:31:39,围网
7309,31.573359111111113,122.76132911111112,2.0,289.0,2017-08-29 13:41:39,围网
7309,31.573470222222234,122.75452355555555,2.9,264.0,2017-08-29 13:51:40,围网
7309,31.57452577777777,122.7474402222222,2.5,283.0,2017-08-29 14:01:39,围网
7309,31.575164666666666,122.74080133333334,2.0,276.0,2017-08-29 14:11:38,围网
7309,31.57672022222221,122.72810688888887,1.9,310.0,2017-08-29 14:31:38,围网
7309,31.577498,122.7219957777778,0.9,0.0,2017-08-29 14:41:40,围网
7309,31.577692444444452,122.71596799999999,1.4,262.0,2017-08-29 14:51:47,围网
7309,31.57822022222221,122.70982911111112,1.8,260.0,2017-08-29 15:01:42,围网
7309,31.578664666666665,122.70382911111112,1.5,0.0,2017-08-29 15:11:40,围网
7309,31.579248,122.69746799999999,2.0,284.0,2017-08-29 15:22:14,围网
7309,31.57983133333333,122.69232911111112,1.3,0.0,2017-08-29 15:31:40,围网
7309,31.58035911111111,122.68685688888893,2.3,299.0,2017-08-29 15:41:46,围网
7309,31.58119244444445,122.68821800000002,1.5,59.0,2017-08-29 15:52:13,围网
7309,31.58110911111111,122.68399577777781,1.3,308.0,2017-08-29 16:01:39,围网
7309,31.58219244444444,122.68330133333332,3.2,79.0,2017-08-29 16:11:38,围网
7309,31.58363688888889,122.6962457777778,5.3,71.0,2017-08-29 16:21:38,围网
7309,31.585414666666665,122.69885688888893,1.9,20.0,2017-08-29 16:31:39,围网
7309,31.58533133333333,122.69863466666668,0.5,0.0,2017-08-29 16:41:38,围网
7309,31.585248,122.69860688888893,1.5,0.0,2017-08-29 16:51:38,围网
7309,31.585248,122.69857911111113,1.0,0.0,2017-08-29 17:01:38,围网
7309,31.58513688888889,122.69860688888893,0.4,0.0,2017-08-29 17:11:38,围网
7309,31.58513688888889,122.69860688888893,0.7,0.0,2017-08-29 17:21:38,围网
7309,31.585025777777766,122.69866244444445,1.0,55.0,2017-08-29 17:31:38,围网
7309,31.58494244444445,122.69869022222224,0.2,0.0,2017-08-29 17:41:38,围网
7309,31.58508133333333,122.69866244444445,0.7,0.0,2017-08-29 17:51:38,围网
7309,31.585053555555554,122.69863466666668,1.0,263.0,2017-08-29 18:02:06,围网
7309,31.58497022222221,122.69866244444445,0.8,0.0,2017-08-29 18:11:38,围网
7309,31.584914666666666,122.69869022222224,0.2,0.0,2017-08-29 18:21:38,围网
7309,31.584914666666666,122.69869022222224,0.7,152.0,2017-08-29 18:31:39,围网
7309,31.584803555555553,122.6987457777778,1.6,0.0,2017-08-29 18:41:38,围网
7309,31.584748,122.69877355555558,0.9,317.0,2017-08-29 18:52:12,围网
7309,31.584664666666665,122.69880133333336,0.6,33.0,2017-08-29 19:01:38,围网
7309,31.58458133333333,122.69894022222223,0.8,202.0,2017-08-29 19:11:37,围网
7309,31.584498,122.69894022222223,1.7,350.0,2017-08-29 19:21:37,围网
7309,31.584414666666664,122.69902355555556,0.1,0.0,2017-08-29 19:31:39,围网
7309,31.58447022222222,122.69899577777778,0.8,55.0,2017-08-29 19:41:38,围网
7309,31.58433133333333,122.69910688888888,1.2,26.0,2017-08-29 19:51:37,围网
7309,31.584275777777766,122.69913466666668,1.1,310.0,2017-08-29 20:01:37,围网
7309,31.584359111111112,122.69910688888888,0.5,20.0,2017-08-29 20:11:37,围网
7309,31.584303555555554,122.69913466666668,0.3,0.0,2017-08-29 20:21:37,围网
7309,31.584303555555554,122.69916244444444,0.7,85.0,2017-08-29 20:31:38,围网
7309,31.584359111111112,122.69916244444444,0.6,192.0,2017-08-29 20:41:37,围网
7309,31.584247999999995,122.69921799999999,2.1,145.0,2017-08-29 20:51:38,围网
7309,31.58419244444444,122.6992457777778,0.9,45.0,2017-08-29 21:01:37,围网
7309,31.58413688888889,122.69935688888893,0.4,0.0,2017-08-29 21:11:38,围网
7309,31.584275777777766,122.69930133333334,0.2,0.0,2017-08-29 21:21:37,围网
7309,31.584164666666666,122.69935688888893,0.9,83.0,2017-08-29 21:31:37,围网
7309,31.584275777777766,122.69919022222223,1.1,0.0,2017-08-29 21:41:38,围网
7309,31.584303555555554,122.69921799999999,0.3,0.0,2017-08-29 21:51:38,围网
7309,31.58419244444444,122.69927355555555,1.5,64.0,2017-08-29 22:02:05,围网
7309,31.584247999999995,122.6992457777778,1.2,182.0,2017-08-29 22:11:38,围网
7309,31.58419244444444,122.69930133333334,1.0,20.0,2017-08-29 22:21:38,围网
7309,31.584275777777766,122.69921799999999,1.4,35.0,2017-08-29 22:31:37,围网
7309,31.584359111111112,122.69907911111113,0.7,0.0,2017-08-29 22:41:38,围网
7309,31.584247999999995,122.69921799999999,1.2,0.0,2017-08-29 22:51:37,围网
7309,31.58433133333333,122.69907911111113,1.1,306.0,2017-08-29 23:02:06,围网
7309,31.584414666666664,122.69899577777778,1.0,125.0,2017-08-29 23:11:37,围网
7309,31.584498,122.698968,1.9,21.0,2017-08-29 23:21:37,围网
7309,31.584636888888888,122.69885688888893,1.2,93.0,2017-08-29 23:31:38,围网
7309,31.58472022222222,122.69877355555558,1.5,310.0,2017-08-29 23:41:37,围网
7309,31.58488688888889,122.69869022222224,1.0,15.0,2017-08-29 23:51:37,围网
7309,31.585025777777766,122.69860688888893,1.4,320.0,2017-08-30 00:01:37,围网
7309,31.585109111111112,122.69857911111113,1.1,76.0,2017-08-30 00:11:38,围网
7309,31.585248,122.69857911111113,0.4,0.0,2017-08-30 00:21:38,围网
7309,31.585386888888888,122.69855133333334,1.0,132.0,2017-08-30 00:31:38,围网
7309,31.585498,122.69860688888893,0.8,0.0,2017-08-30 00:41:37,围网
7309,31.58572022222221,122.69857911111113,2.5,129.0,2017-08-30 00:51:38,围网
7309,31.58588688888889,122.69863466666668,1.0,0.0,2017-08-30 01:01:36,围网
7309,31.586025777777767,122.6987457777778,1.1,0.0,2017-08-30 01:11:37,围网
7309,31.586136888888888,122.6987457777778,0.5,0.0,2017-08-30 01:22:06,围网
7309,31.586275777777786,122.69882911111112,0.6,5.0,2017-08-30 01:31:36,围网
7309,31.58635911111111,122.69885688888893,0.7,330.0,2017-08-30 01:41:37,围网
7309,31.58588688888889,122.7009957777778,6.7,50.0,2017-08-30 01:51:36,围网
7309,31.571886888888887,122.71966244444445,7.8,154.0,2017-08-30 02:01:37,围网
7309,31.555636888888888,122.7371902222222,8.1,124.0,2017-08-30 02:11:37,围网
7309,31.53644244444445,122.74613466666668,8.8,180.0,2017-08-30 02:21:37,围网
7309,31.514998,122.74913466666666,8.4,175.0,2017-08-30 02:31:37,围网
7309,31.495386888888888,122.74466244444444,3.9,199.0,2017-08-30 02:41:37,围网
7309,31.493275777777786,122.73916244444445,2.8,263.0,2017-08-30 02:51:37,围网
7309,31.49319244444445,122.73269022222223,1.6,267.0,2017-08-30 03:01:36,围网
7309,31.49352577777778,122.72627355555555,4.2,311.0,2017-08-30 03:11:37,围网
7309,31.49441466666667,122.71985688888893,1.7,274.0,2017-08-30 03:21:37,围网
7309,31.49472022222222,122.7137457777778,1.8,230.0,2017-08-30 03:31:37,围网
7309,31.49563688888889,122.70763466666668,2.4,291.0,2017-08-30 03:41:37,围网
7309,31.496247999999998,122.70166244444448,2.6,242.0,2017-08-30 03:51:37,围网
7309,31.49633133333333,122.69555133333336,1.7,257.0,2017-08-30 04:02:05,围网
7309,31.49719244444445,122.69002355555556,1.3,277.0,2017-08-30 04:11:36,围网
7309,31.499470222222207,122.68441244444445,2.0,273.0,2017-08-30 04:21:37,围网
7309,31.50077577777777,122.67885688888893,1.5,281.0,2017-08-30 04:31:36,围网
7309,31.50147022222221,122.67335688888893,3.5,303.0,2017-08-30 04:41:36,围网
7309,31.502303555555553,122.66788466666668,1.7,266.0,2017-08-30 04:51:36,围网
7309,31.504775777777766,122.66280133333336,1.9,313.0,2017-08-30 05:01:37,围网
7309,31.508553555555554,122.65874577777778,1.8,329.0,2017-08-30 05:11:37,围网
7309,31.508498,122.65963466666668,1.6,131.0,2017-08-30 05:21:36,围网
7309,31.508164666666666,122.659718,0.2,0.0,2017-08-30 05:31:36,围网
7309,31.50708133333333,122.658718,0.4,0.0,2017-08-30 05:41:37,围网
7309,31.50619244444444,122.65827355555555,1.0,202.0,2017-08-30 05:51:37,围网
7309,31.50319244444445,122.66341244444445,1.5,111.0,2017-08-30 06:01:36,围网
7309,31.50394244444444,122.66930133333334,1.0,0.0,2017-08-30 06:11:35,围网
7309,31.50491466666667,122.67482911111112,2.2,102.0,2017-08-30 06:21:35,围网
7309,31.505636888888887,122.68038466666668,1.7,84.0,2017-08-30 06:31:35,围网
7309,31.50669244444445,122.68594022222223,2.6,123.0,2017-08-30 06:41:36,围网
7309,31.50730355555555,122.691718,2.2,109.0,2017-08-30 06:51:35,围网
7309,31.506970222222233,122.69769022222223,1.8,104.0,2017-08-30 07:01:35,围网
7309,31.507275777777767,122.70391244444444,2.0,116.0,2017-08-30 07:11:35,围网
7309,31.506998,122.70982911111112,1.7,97.0,2017-08-30 07:21:35,围网
7309,31.506442444444442,122.71585688888894,3.3,118.0,2017-08-30 07:31:37,围网
7309,31.506359111111113,122.72191244444444,2.3,95.0,2017-08-30 07:41:35,围网
7309,31.506248,122.72788466666668,1.7,94.0,2017-08-30 07:51:36,围网
7309,31.505692444444445,122.73405133333335,1.3,104.0,2017-08-30 08:02:05,围网
7309,31.504553555555553,122.73938466666668,2.8,105.0,2017-08-30 08:11:36,围网
7309,31.50313688888889,122.74516244444445,2.2,102.0,2017-08-30 08:21:35,围网
7309,31.502248,122.75105133333334,2.4,102.0,2017-08-30 08:31:35,围网
