渔船ID,lat,lon,速度,方向,time,type
4581,29.95075,122.40625,0.0,0.0,2020-03-09 00:27:53,刺网
4581,29.95075,122.4062777777778,0.0,0.0,2020-03-09 00:37:53,刺网
4581,29.950777777777766,122.4062777777778,0.0,0.0,2020-03-09 00:47:53,刺网
4581,29.950777777777766,122.40625,0.0,0.0,2020-03-09 00:57:53,刺网
4581,29.950777777777766,122.40622222222223,0.0,0.0,2020-03-09 01:07:53,刺网
4581,29.950805555555554,122.40619444444445,0.2,0.0,2020-03-09 01:17:53,刺网
4581,29.950777777777766,122.40622222222223,0.2,0.0,2020-03-09 01:27:53,刺网
4581,29.950777777777766,122.4062777777778,0.0,0.0,2020-03-09 01:38:21,刺网
4581,29.95075,122.4062777777778,0.0,0.0,2020-03-09 01:47:53,刺网
4581,29.95075,122.4062777777778,0.0,0.0,2020-03-09 01:57:53,刺网
4581,29.95075,122.40622222222223,0.0,0.0,2020-03-09 02:07:53,刺网
4581,29.950777777777766,122.40622222222223,0.0,0.0,2020-03-09 02:17:53,刺网
4581,29.95072222222222,122.40622222222223,0.0,0.0,2020-03-09 02:27:53,刺网
4581,29.95075,122.40625,0.0,0.0,2020-03-09 02:37:53,刺网
4581,29.950833333333332,122.40625,0.0,0.0,2020-03-09 02:47:53,刺网
4581,29.95075,122.40619444444445,0.0,0.0,2020-03-09 02:57:53,刺网
4581,29.95072222222222,122.40619444444445,0.0,0.0,2020-03-09 03:07:53,刺网
4581,29.950777777777766,122.40619444444445,0.0,0.0,2020-03-09 03:17:53,刺网
4581,29.950777777777766,122.40619444444445,0.0,0.0,2020-03-09 03:27:53,刺网
4581,29.950777777777766,122.40622222222223,0.0,0.0,2020-03-09 03:37:53,刺网
4581,29.95075,122.40619444444445,0.0,0.0,2020-03-09 03:47:53,刺网
4581,29.950861111111113,122.40619444444445,0.1,0.0,2020-03-09 03:57:53,刺网
4581,29.95072222222222,122.40622222222223,0.0,0.0,2020-03-09 04:08:20,刺网
4581,29.95075,122.40625,0.0,0.0,2020-03-09 04:17:53,刺网
4581,29.950833333333332,122.40613888888888,0.1,0.0,2020-03-09 04:27:52,刺网
4581,29.95069444444444,122.40622222222223,0.0,0.0,2020-03-09 04:37:52,刺网
4581,29.95075,122.40622222222223,0.0,0.0,2020-03-09 04:47:52,刺网
4581,29.95063888888889,122.4062777777778,0.0,0.0,2020-03-09 04:57:52,刺网
4581,29.95075,122.40641666666669,0.1,0.0,2020-03-09 05:07:52,刺网
4581,29.95072222222222,122.40630555555555,0.0,0.0,2020-03-09 05:17:52,刺网
4581,29.95044444444445,122.40625,0.0,0.0,2020-03-09 05:27:53,刺网
4581,29.95069444444444,122.40625,0.0,0.0,2020-03-09 05:37:52,刺网
4581,29.95075,122.40625,0.0,0.0,2020-03-09 05:48:21,刺网
4581,29.95075,122.40622222222223,0.0,0.0,2020-03-09 05:57:52,刺网
4581,29.950805555555554,122.40625,0.0,0.0,2020-03-09 06:07:52,刺网
4581,29.95075,122.4062777777778,0.0,0.0,2020-03-09 06:17:52,刺网
4581,29.950805555555554,122.4062777777778,0.0,0.0,2020-03-09 06:27:52,刺网
4581,29.95072222222222,122.4062777777778,0.0,0.0,2020-03-09 06:37:52,刺网
4581,29.950805555555554,122.40625,0.0,0.0,2020-03-09 06:47:52,刺网
4581,29.950805555555554,122.4062777777778,0.0,0.0,2020-03-09 06:57:52,刺网
4581,29.950777777777766,122.40622222222223,0.0,0.0,2020-03-09 07:07:52,刺网
4581,29.950777777777766,122.40625,0.0,0.0,2020-03-09 07:17:52,刺网
4581,29.950777777777766,122.40625,0.0,0.0,2020-03-09 07:27:52,刺网
4581,29.950805555555554,122.40630555555555,0.0,0.0,2020-03-09 07:37:52,刺网
4581,29.950777777777766,122.4062777777778,0.0,0.0,2020-03-09 07:47:52,刺网
4581,29.950777777777766,122.40630555555555,0.0,0.0,2020-03-09 07:57:52,刺网
4581,29.950805555555554,122.40625,0.0,0.0,2020-03-09 08:08:20,刺网
4581,29.950833333333332,122.40625,0.1,0.0,2020-03-09 08:17:52,刺网
4581,29.95075,122.40625,0.1,0.0,2020-03-09 08:27:52,刺网
4581,29.95075,122.4062777777778,0.2,0.0,2020-03-09 08:37:52,刺网
4581,29.95075,122.4062777777778,0.2,0.0,2020-03-09 08:47:52,刺网
4581,29.950777777777766,122.40625,0.0,0.0,2020-03-09 08:57:52,刺网
4581,29.950777777777766,122.4062777777778,0.1,0.0,2020-03-09 09:07:52,刺网
4581,29.95075,122.40622222222223,0.0,0.0,2020-03-09 09:17:52,刺网
4581,29.95075,122.40630555555555,0.1,0.0,2020-03-09 09:27:51,刺网
4581,29.950777777777766,122.40630555555555,0.1,0.0,2020-03-09 09:37:51,刺网
4581,29.950777777777766,122.4062777777778,0.1,0.0,2020-03-09 09:47:51,刺网
4581,29.950805555555554,122.4062777777778,0.1,0.0,2020-03-09 09:57:51,刺网
