渔船ID,lat,lon,速度,方向,time,type
11240,30.014027777777766,122.34024999999998,0.0,0.0,2020-09-29 20:12:01,围网
11240,30.014055555555554,122.3402222222222,0.0,0.0,2020-09-29 20:22:01,围网
11240,30.014055555555554,122.3402222222222,0.0,0.0,2020-09-29 20:32:01,围网
11240,30.014027777777766,122.3402222222222,0.0,0.0,2020-09-29 20:42:01,围网
11240,30.014027777777766,122.34019444444445,0.1,0.0,2020-09-29 21:02:00,围网
11240,30.014027777777766,122.34024999999998,0.1,0.0,2020-09-29 21:12:00,围网
11240,30.014055555555554,122.3402222222222,0.0,0.0,2020-09-29 21:22:00,围网
11240,30.014055555555554,122.34019444444445,0.0,0.0,2020-09-29 21:32:00,围网
11240,30.014083333333332,122.34019444444445,0.1,0.0,2020-09-29 21:42:00,围网
11240,30.01416666666667,122.34016666666666,0.4,334.0,2020-09-29 21:52:00,围网
11240,30.014194444444453,122.34013888888887,0.2,0.0,2020-09-29 22:02:00,围网
11240,30.014,122.3402222222222,0.0,0.0,2020-09-29 22:12:00,围网
11240,30.014083333333332,122.3402222222222,0.0,0.0,2020-09-29 22:22:00,围网
11240,30.014055555555554,122.34019444444445,0.0,0.0,2020-09-29 22:32:00,围网
11240,30.014027777777766,122.3402222222222,0.0,0.0,2020-09-29 22:42:00,围网
11240,30.014083333333332,122.34016666666666,0.0,0.0,2020-09-29 22:52:00,围网
11240,30.014027777777766,122.3402222222222,0.1,0.0,2020-09-29 23:01:59,围网
11240,30.014027777777766,122.34013888888887,0.0,0.0,2020-09-29 23:11:59,围网
11240,30.014027777777766,122.3402222222222,0.0,0.0,2020-09-29 23:21:59,围网
11240,30.014055555555554,122.34019444444445,0.1,0.0,2020-09-29 23:32:01,围网
11240,30.013972222222232,122.34019444444445,0.2,0.0,2020-09-29 23:42:01,围网
11240,30.014,122.34027777777777,0.2,0.0,2020-09-29 23:52:01,围网
11240,30.014027777777766,122.34016666666666,0.2,0.0,2020-09-30 00:02:01,围网
11240,30.014027777777766,122.34019444444445,0.2,0.0,2020-09-30 00:12:01,围网
11240,30.014027777777766,122.34016666666666,0.6,0.0,2020-09-30 00:22:01,围网
11240,30.014,122.3402222222222,0.3,0.0,2020-09-30 00:32:01,围网
11240,30.014055555555554,122.34019444444445,0.3,0.0,2020-09-30 00:42:01,围网
11240,30.014027777777766,122.34019444444445,0.1,0.0,2020-09-30 00:52:01,围网
11240,30.014055555555554,122.34013888888887,0.2,0.0,2020-09-30 01:02:01,围网
11240,30.014055555555554,122.34019444444445,0.0,0.0,2020-09-30 01:12:01,围网
11240,30.014027777777766,122.34016666666666,0.0,0.0,2020-09-30 01:22:01,围网
11240,30.014055555555554,122.34016666666666,0.0,0.0,2020-09-30 01:32:00,围网
11240,30.014055555555554,122.34019444444445,0.0,0.0,2020-09-30 01:42:00,围网
11240,30.014027777777766,122.34016666666666,0.0,0.0,2020-09-30 01:52:00,围网
11240,30.014055555555554,122.34016666666666,0.0,0.0,2020-09-30 02:02:00,围网
11240,30.014055555555554,122.34013888888887,0.1,0.0,2020-09-30 02:12:00,围网
11240,30.014055555555554,122.34019444444445,0.1,0.0,2020-09-30 02:22:00,围网
11240,30.014027777777766,122.34016666666666,0.1,0.0,2020-09-30 02:32:00,围网
11240,30.014027777777766,122.34019444444445,0.2,0.0,2020-09-30 02:42:00,围网
11240,30.014055555555554,122.34019444444445,0.0,0.0,2020-09-30 02:52:00,围网
11240,30.014027777777766,122.34019444444445,0.0,0.0,2020-09-30 03:02:00,围网
11240,30.014027777777766,122.34019444444445,0.0,0.0,2020-09-30 03:12:00,围网
11240,30.014055555555554,122.34016666666666,0.0,0.0,2020-09-30 03:22:00,围网
11240,30.014027777777766,122.34019444444445,0.1,0.0,2020-09-30 03:31:59,围网
11240,30.014027777777766,122.34016666666666,0.0,0.0,2020-09-30 03:41:59,围网
11240,30.014027777777766,122.34013888888887,0.2,0.0,2020-09-30 03:51:59,围网
11240,30.014,122.34013888888887,0.1,0.0,2020-09-30 04:01:59,围网
11240,30.014027777777766,122.34016666666666,0.0,0.0,2020-09-30 04:12:01,围网
11240,30.014055555555554,122.34019444444445,0.0,0.0,2020-09-30 04:22:01,围网
11240,30.014055555555554,122.34016666666666,0.0,0.0,2020-09-30 04:32:01,围网
11240,30.014055555555554,122.34016666666666,0.0,0.0,2020-09-30 04:42:01,围网
11240,30.014055555555554,122.34016666666666,0.1,0.0,2020-09-30 04:52:01,围网
11240,30.014027777777766,122.34019444444445,0.1,0.0,2020-09-30 05:02:01,围网
11240,30.014027777777766,122.34016666666666,0.0,0.0,2020-09-30 05:12:01,围网
11240,30.014055555555554,122.34019444444445,0.0,0.0,2020-09-30 05:22:01,围网
11240,30.014027777777766,122.34016666666666,0.0,0.0,2020-09-30 05:32:01,围网
11240,30.014055555555554,122.34019444444445,0.0,0.0,2020-09-30 05:42:01,围网
11240,30.014055555555554,122.34016666666666,0.0,0.0,2020-09-30 05:52:01,围网
11240,30.014083333333332,122.34016666666666,0.0,0.0,2020-09-30 06:02:00,围网
11240,30.014083333333332,122.34019444444445,0.0,0.0,2020-09-30 06:12:00,围网
11240,30.014083333333332,122.34024999999998,0.1,0.0,2020-09-30 06:32:00,围网
11240,30.014027777777766,122.34024999999998,0.2,0.0,2020-09-30 06:42:00,围网
11240,30.014055555555554,122.34005555555555,0.2,0.0,2020-09-30 06:52:00,围网
11240,30.013972222222232,122.34036111111112,0.2,0.0,2020-09-30 07:02:00,围网
11240,30.014055555555554,122.3402222222222,0.0,0.0,2020-09-30 07:12:00,围网
11240,30.014055555555554,122.34019444444445,0.0,0.0,2020-09-30 07:22:00,围网
11240,30.014083333333332,122.3402222222222,0.0,0.0,2020-09-30 07:32:00,围网
11240,30.014055555555554,122.3402222222222,0.0,0.0,2020-09-30 07:42:00,围网
11240,30.014027777777766,122.34024999999998,0.0,0.0,2020-09-30 07:52:00,围网
11240,30.014083333333332,122.34024999999998,0.0,0.0,2020-09-30 08:01:59,围网
11240,30.014027777777766,122.34019444444445,0.2,0.0,2020-09-30 08:11:59,围网
11240,30.014,122.34019444444445,0.1,0.0,2020-09-30 08:21:59,围网
11240,30.014111111111113,122.34024999999998,0.3,0.0,2020-09-30 08:31:59,围网
11240,30.014055555555554,122.34019444444445,0.1,0.0,2020-09-30 08:41:59,围网
11240,30.014055555555554,122.34024999999998,0.2,0.0,2020-09-30 08:52:01,围网
11240,30.014083333333332,122.34019444444445,0.2,0.0,2020-09-30 09:02:01,围网
11240,30.014027777777766,122.3402222222222,0.1,0.0,2020-09-30 09:12:01,围网
11240,30.014027777777766,122.34019444444445,0.1,0.0,2020-09-30 09:22:01,围网
11240,30.014027777777766,122.34024999999998,0.2,0.0,2020-09-30 09:32:01,围网
11240,30.014055555555554,122.34024999999998,0.2,0.0,2020-09-30 09:42:01,围网
11240,30.01416666666667,122.34027777777777,0.7,0.0,2020-09-30 09:52:01,围网
11240,30.014083333333332,122.34019444444445,0.0,0.0,2020-09-30 10:02:01,围网
11240,30.014111111111113,122.34019444444445,0.1,0.0,2020-09-30 10:12:01,围网
11240,30.014083333333332,122.34019444444445,0.2,0.0,2020-09-30 10:22:01,围网
11240,30.014055555555554,122.34019444444445,0.1,0.0,2020-09-30 10:32:01,围网
11240,30.014027777777766,122.3402222222222,0.1,0.0,2020-09-30 10:42:00,围网
11240,30.014083333333332,122.34013888888887,0.2,0.0,2020-09-30 10:52:00,围网
11240,30.014083333333332,122.34019444444445,0.4,0.0,2020-09-30 11:12:00,围网
11240,30.014194444444453,122.3402222222222,0.4,149.0,2020-09-30 11:22:00,围网
11240,30.014055555555554,122.34019444444445,0.0,0.0,2020-09-30 11:32:00,围网
11240,30.014027777777766,122.34019444444445,0.1,0.0,2020-09-30 11:42:00,围网
11240,30.014027777777766,122.34016666666666,0.0,0.0,2020-09-30 11:52:00,围网
11240,30.014027777777766,122.3402222222222,0.0,0.0,2020-09-30 12:02:00,围网
11240,30.014055555555554,122.3402222222222,0.0,0.0,2020-09-30 12:12:00,围网
11240,30.014055555555554,122.34016666666666,0.0,0.0,2020-09-30 12:22:00,围网
11240,30.014055555555554,122.34016666666666,0.0,0.0,2020-09-30 12:32:00,围网
11240,30.014055555555554,122.34016666666666,0.2,0.0,2020-09-30 12:41:59,围网
11240,30.014111111111113,122.34019444444445,0.1,0.0,2020-09-30 12:51:59,围网
