渔船ID,lat,lon,速度,方向,time,type
6285,30.72347222222221,122.8045,0.0,0.0,2018-11-25 04:37:01,拖网
6285,30.72347222222221,122.80447222222222,0.1,0.0,2018-11-25 04:47:01,拖网
6285,30.72347222222221,122.8045,0.0,0.0,2018-11-25 04:57:01,拖网
6285,30.72344444444445,122.8045,0.0,0.0,2018-11-25 05:07:01,拖网
6285,30.7235,122.80433333333332,0.0,0.0,2018-11-25 05:17:01,拖网
6285,30.72347222222221,122.8045277777778,0.0,0.0,2018-11-25 05:27:01,拖网
6285,30.72344444444445,122.8045277777778,0.0,0.0,2018-11-25 05:37:01,拖网
6285,30.72347222222221,122.80455555555555,0.0,0.0,2018-11-25 05:47:01,拖网
6285,30.72344444444445,122.8045277777778,0.1,0.0,2018-11-25 05:57:01,拖网
6285,30.72344444444445,122.80447222222222,0.0,0.0,2018-11-25 06:07:01,拖网
6285,30.72344444444445,122.80447222222222,0.0,0.0,2018-11-25 06:17:01,拖网
6285,30.723416666666665,122.8045,0.0,0.0,2018-11-25 06:27:01,拖网
6285,30.72344444444445,122.8045277777778,0.1,0.0,2018-11-25 06:37:01,拖网
6285,30.72344444444445,122.8045,0.1,0.0,2018-11-25 06:47:01,拖网
6285,30.72336111111111,122.8045,0.1,0.0,2018-11-25 06:57:01,拖网
6285,30.72325,122.80455555555555,0.2,0.0,2018-11-25 07:07:01,拖网
6285,30.72325,122.8045277777778,0.7,316.0,2018-11-25 07:17:01,拖网
6285,30.723388888888888,122.8045277777778,0.0,0.0,2018-11-25 07:27:01,拖网
6285,30.723388888888888,122.8045277777778,0.1,0.0,2018-11-25 07:37:01,拖网
6285,30.72408333333333,122.8040277777778,2.8,343.0,2018-11-25 07:47:01,拖网
6285,30.730583333333332,122.80108333333332,7.5,24.0,2018-11-25 07:57:01,拖网
6285,30.74541666666667,122.81444444444445,6.4,40.0,2018-11-25 08:07:01,拖网
6285,30.75875,122.82875,6.6,43.0,2018-11-25 08:17:01,拖网
6285,30.772805555555554,122.8435,6.4,43.0,2018-11-25 08:27:01,拖网
6285,30.78661111111111,122.85844444444444,6.6,45.0,2018-11-25 08:37:01,拖网
6285,30.79891666666667,122.87508333333334,6.7,54.0,2018-11-25 08:47:01,拖网
6285,30.81130555555556,122.89072222222224,6.8,42.0,2018-11-25 08:57:01,拖网
6285,30.83491666666667,122.92577777777778,7.0,57.0,2018-11-25 09:17:01,拖网
6285,30.845305555555555,122.94491666666669,7.2,50.0,2018-11-25 09:27:01,拖网
6285,30.856055555555557,122.96461111111113,7.2,57.0,2018-11-25 09:37:01,拖网
6285,30.86705555555556,122.98483333333333,7.6,59.0,2018-11-25 09:47:01,拖网
6285,30.87519444444445,123.00730555555555,7.6,59.0,2018-11-25 09:57:01,拖网
6285,30.885527777777767,123.0287777777778,7.7,73.0,2018-11-25 10:07:01,拖网
6285,30.893694444444442,123.05116666666667,8.0,59.0,2018-11-25 10:17:01,拖网
6285,30.90711111111111,123.0707777777778,8.0,52.0,2018-11-25 10:27:01,拖网
6285,30.92294444444445,123.08961111111113,8.1,42.0,2018-11-25 10:37:01,拖网
6285,30.94161111111111,123.10377777777781,9.0,351.0,2018-11-25 10:47:01,拖网
6285,30.966166666666666,123.1,9.1,351.0,2018-11-25 10:57:01,拖网
6285,30.99169444444445,123.09338888888892,9.5,349.0,2018-11-25 11:07:01,拖网
6285,31.016972222222233,123.08794444444445,5.6,339.0,2018-11-25 11:17:01,拖网
6285,31.02475,123.08169444444445,2.5,333.0,2018-11-25 11:27:01,拖网
6285,31.032555555555554,123.08022222222222,2.7,356.0,2018-11-25 11:37:01,拖网
6285,31.03988888888889,123.07936111111113,2.4,7.0,2018-11-25 11:47:01,拖网
6285,31.04711111111111,123.07905555555556,2.7,353.0,2018-11-25 11:57:01,拖网
6285,31.05458333333333,123.07863888888888,2.5,3.0,2018-11-25 12:07:01,拖网
6285,31.061527777777766,123.07886111111107,2.7,357.0,2018-11-25 12:17:01,拖网
6285,31.068527777777767,123.08005555555556,2.4,8.0,2018-11-25 12:27:01,拖网
6285,31.07547222222223,123.081,2.6,4.0,2018-11-25 12:37:01,拖网
6285,31.08130555555556,123.0852222222222,2.4,71.0,2018-11-25 12:47:01,拖网
6285,31.08313888888889,123.09230555555555,2.0,87.0,2018-11-25 12:57:01,拖网
6285,31.083222222222233,123.09858333333332,1.3,0.0,2018-11-25 13:07:01,拖网
6285,31.080305555555555,123.10369444444444,1.6,107.0,2018-11-25 13:17:01,拖网
6285,31.077638888888888,123.10913888888888,1.9,116.0,2018-11-25 13:27:01,拖网
6285,31.074361111111113,123.11438888888887,1.6,126.0,2018-11-25 13:37:01,拖网
6285,31.071027777777786,123.11975,1.9,122.0,2018-11-25 13:47:01,拖网
6285,31.067805555555548,123.12513888888887,1.8,117.0,2018-11-25 13:57:01,拖网
6285,31.06419444444445,123.1304722222222,1.8,129.0,2018-11-25 14:07:01,拖网
6285,31.06061111111111,123.13575,2.1,129.0,2018-11-25 14:17:01,拖网
