渔船ID,lat,lon,速度,方向,time,type
7629,30.60852777777778,122.09616666666666,0.0,0.0,2019-12-06 19:07:43,围网
7629,30.60866666666667,122.0962222222222,0.0,0.0,2019-12-06 19:17:40,围网
7629,30.608694444444453,122.0962222222222,0.0,0.0,2019-12-06 19:27:54,围网
7629,30.608638888888887,122.09619444444445,0.0,0.0,2019-12-06 19:37:40,围网
7629,30.608583333333332,122.09619444444445,0.0,0.0,2019-12-06 19:47:40,围网
7629,30.608583333333332,122.09624999999998,0.1,0.0,2019-12-06 19:57:40,围网
7629,30.608583333333332,122.09627777777777,0.0,0.0,2019-12-06 20:07:40,围网
7629,30.60866666666667,122.09608333333333,0.0,0.0,2019-12-06 20:27:40,围网
7629,30.608638888888887,122.09619444444445,0.1,0.0,2019-12-06 20:37:40,围网
7629,30.608777777777767,122.09605555555555,0.7,332.0,2019-12-06 20:47:39,围网
7629,30.608638888888887,122.09619444444445,0.1,0.0,2019-12-06 20:57:39,围网
7629,30.60808333333333,122.09652777777777,0.0,0.0,2019-12-06 21:07:41,围网
7629,30.608611111111113,122.09619444444445,0.0,0.0,2019-12-06 21:17:39,围网
7629,30.609027777777786,122.09583333333332,1.1,324.0,2019-12-06 21:27:39,围网
7629,30.60866666666667,122.0962222222222,0.0,0.0,2019-12-06 21:47:39,围网
7629,30.608694444444453,122.09613888888887,0.0,0.0,2019-12-06 21:57:39,围网
7629,30.60866666666667,122.09616666666666,0.0,0.0,2019-12-06 22:07:39,围网
7629,30.608694444444453,122.09591666666668,0.0,0.0,2019-12-06 22:17:39,围网
7629,30.608722222222234,122.09619444444445,0.0,0.0,2019-12-06 22:27:39,围网
7629,30.608583333333332,122.09613888888887,0.0,0.0,2019-12-06 22:37:39,围网
7629,30.608638888888887,122.0960277777778,0.0,0.0,2019-12-06 22:47:39,围网
7629,30.608611111111113,122.09594444444444,0.0,0.0,2019-12-06 22:57:39,围网
7629,30.60866666666667,122.096,0.0,0.0,2019-12-06 23:07:39,围网
7629,30.60866666666667,122.096,0.0,0.0,2019-12-06 23:07:41,围网
7629,30.608777777777767,122.09594444444444,0.0,0.0,2019-12-06 23:27:39,围网
7629,30.608722222222234,122.09624999999998,0.1,0.0,2019-12-06 23:37:39,围网
7629,30.608694444444453,122.0960277777778,0.1,0.0,2019-12-06 23:47:39,围网
7629,30.608694444444453,122.09608333333333,0.1,0.0,2019-12-06 23:57:39,围网
7629,30.608638888888887,122.09608333333333,0.0,0.0,2019-12-07 00:07:53,围网
7629,30.608638888888887,122.09608333333333,0.0,0.0,2019-12-07 00:07:55,围网
7629,30.608638888888887,122.09627777777777,0.0,0.0,2019-12-07 00:17:39,围网
7629,30.608777777777767,122.09633333333332,0.1,0.0,2019-12-07 00:27:50,围网
7629,30.608777777777767,122.09633333333332,0.1,0.0,2019-12-07 00:27:52,围网
7629,30.60866666666667,122.09624999999998,0.0,0.0,2019-12-07 00:37:39,围网
7629,30.60866666666667,122.09624999999998,0.0,0.0,2019-12-07 00:37:41,围网
7629,30.60866666666667,122.09616666666666,0.0,0.0,2019-12-07 00:47:39,围网
7629,30.608638888888887,122.0962222222222,0.0,0.0,2019-12-07 00:57:39,围网
7629,30.60880555555556,122.09633333333332,0.0,0.0,2019-12-07 01:07:39,围网
7629,30.60880555555556,122.09633333333332,0.0,0.0,2019-12-07 01:07:40,围网
7629,30.608638888888887,122.09619444444445,0.0,0.0,2019-12-07 01:17:39,围网
7629,30.608472222222233,122.09630555555556,0.0,0.0,2019-12-07 01:27:39,围网
7629,30.608472222222233,122.09630555555556,0.0,0.0,2019-12-07 01:27:42,围网
7629,30.608583333333332,122.09619444444445,0.0,0.0,2019-12-07 01:37:39,围网
7629,30.608583333333332,122.09619444444445,0.0,0.0,2019-12-07 01:37:41,围网
7629,30.608638888888887,122.0962222222222,0.0,0.0,2019-12-07 01:47:39,围网
7629,30.608583333333332,122.09616666666666,0.0,0.0,2019-12-07 01:57:38,围网
7629,30.60866666666667,122.09619444444445,0.0,0.0,2019-12-07 02:07:38,围网
