渔船ID,lat,lon,速度,方向,time,type
7000,30.29405555555556,123.37144444444445,5.6,58.0,2018-12-30 23:31:23,围网
7000,30.305055555555555,123.38358333333332,7.2,30.0,2018-12-30 23:41:23,围网
7000,30.317305555555553,123.39747222222222,6.0,31.0,2018-12-30 23:51:23,围网
7000,30.33055555555556,123.41194444444444,6.6,25.0,2018-12-31 00:01:25,围网
7000,30.343777777777767,123.425,6.8,50.0,2018-12-31 00:11:24,围网
7000,30.35511111111111,123.44041666666666,6.8,45.0,2018-12-31 00:21:23,围网
7000,30.36797222222223,123.45408333333334,6.4,46.0,2018-12-31 00:31:24,围网
7000,30.380722222222207,123.46797222222223,7.3,38.0,2018-12-31 00:41:24,围网
7000,30.39333333333333,123.48286111111112,6.2,44.0,2018-12-31 00:51:23,围网
7000,30.40463888888889,123.4980277777778,6.2,38.0,2018-12-31 01:01:24,围网
7000,30.416722222222226,123.51208333333332,6.1,51.0,2018-12-31 01:11:23,围网
7000,30.429388888888887,123.5265,6.3,34.0,2018-12-31 01:21:23,围网
7000,30.440666666666665,123.5420277777778,6.2,54.0,2018-12-31 01:31:35,围网
7000,30.454,123.55555555555556,6.6,41.0,2018-12-31 01:41:23,围网
7000,30.46641666666667,123.5702222222222,5.7,51.0,2018-12-31 01:51:23,围网
7000,30.479944444444445,123.58361111111113,7.0,57.0,2018-12-31 02:01:52,围网
7000,30.48919444444445,123.59983333333332,6.2,53.0,2018-12-31 02:11:23,围网
7000,30.50069444444444,123.61361111111113,6.3,32.0,2018-12-31 02:21:23,围网
7000,30.51280555555556,123.62716666666664,6.5,51.0,2018-12-31 02:31:23,围网
7000,30.524638888888887,123.64183333333335,5.8,40.0,2018-12-31 02:41:23,围网
7000,30.536277777777766,123.65652777777778,5.6,46.0,2018-12-31 02:51:23,围网
7000,30.549222222222234,123.67113888888888,6.3,47.0,2018-12-31 03:01:22,围网
7000,30.561527777777766,123.68675,7.1,57.0,2018-12-31 03:11:22,围网
7000,30.574277777777766,123.70225,6.7,53.0,2018-12-31 03:21:34,围网
7000,30.585472222222233,123.71763888888887,5.6,48.0,2018-12-31 03:31:22,围网
7000,30.597166666666666,123.733,5.9,54.0,2018-12-31 03:41:22,围网
7000,30.60955555555556,123.7477222222222,6.8,38.0,2018-12-31 03:51:22,围网
7000,30.62011111111111,123.76408333333332,5.6,64.0,2018-12-31 04:01:22,围网
7000,30.632472222222226,123.77916666666668,7.1,59.0,2018-12-31 04:11:22,围网
7000,30.64475,123.79491666666668,6.6,41.0,2018-12-31 04:21:22,围网
7000,30.65688888888889,123.81144444444445,6.8,51.0,2018-12-31 04:31:22,围网
7000,30.66936111111111,123.82980555555555,6.5,63.0,2018-12-31 04:41:59,围网
7000,30.68119444444445,123.846,7.2,53.0,2018-12-31 04:51:22,围网
7000,30.69372222222221,123.86308333333332,7.0,57.0,2018-12-31 05:01:22,围网
7000,30.708055555555553,123.87475,6.6,9.0,2018-12-31 05:11:22,围网
7000,30.704,123.88294444444445,6.9,160.0,2018-12-31 05:21:22,围网
7000,30.699444444444445,123.89472222222223,2.8,124.0,2018-12-31 05:31:22,围网
7000,30.6975,123.90394444444445,3.1,72.0,2018-12-31 05:41:22,围网
7000,30.69661111111111,123.91322222222223,3.1,82.0,2018-12-31 05:51:22,围网
7000,30.69661111111111,123.92277777777778,2.8,0.0,2018-12-31 06:01:23,围网
7000,30.695166666666665,123.9322222222222,2.7,101.0,2018-12-31 06:11:22,围网
7000,30.69333333333333,123.94169444444445,2.8,109.0,2018-12-31 06:21:22,围网
7000,30.69094444444445,123.95183333333334,3.6,126.0,2018-12-31 06:31:53,围网
7000,30.68863888888889,123.9609722222222,3.3,108.0,2018-12-31 06:41:22,围网
7000,30.68802777777778,123.97105555555555,3.6,64.0,2018-12-31 06:51:22,围网
7000,30.69113888888889,123.98033333333336,2.9,69.0,2018-12-31 07:01:22,围网
7000,30.69747222222223,123.98577777777777,2.6,11.0,2018-12-31 07:11:22,围网
7000,30.70519444444445,123.98844444444444,2.4,21.0,2018-12-31 07:21:22,围网
7000,30.711222222222233,123.99488888888894,3.3,71.0,2018-12-31 07:31:22,围网
7000,30.713527777777767,124.00494444444445,3.2,59.0,2018-12-31 07:41:22,围网
7000,30.71536111111111,124.015,3.4,42.0,2018-12-31 07:51:22,围网
7000,30.71769444444445,124.02463888888887,3.4,66.0,2018-12-31 08:01:22,围网
7000,30.721,124.03369444444445,2.6,38.0,2018-12-31 08:11:22,围网
7000,30.72475,124.04227777777778,3.7,72.0,2018-12-31 08:21:22,围网
7000,30.72516666666667,124.0525,3.1,90.0,2018-12-31 08:31:21,围网
7000,30.722027777777768,124.06216666666666,1.5,176.0,2018-12-31 08:41:21,围网
7000,30.718666666666664,124.0635,5.5,171.0,2018-12-31 08:51:21,围网
7000,30.720555555555553,124.06886111111106,5.7,24.0,2018-12-31 09:01:21,围网
7000,30.73125,124.07808333333332,3.1,134.0,2018-12-31 09:11:21,围网
7000,30.73083333333333,124.08991666666668,3.8,101.0,2018-12-31 09:21:21,围网
