渔船ID,lat,lon,速度,方向,time,type
10213,30.14619444444445,122.74530555555555,1.3,118.0,2019-08-04 05:39:12,围网
10213,30.14622222222221,122.74486111111106,0.5,165.0,2019-08-04 05:49:12,围网
10213,30.146305555555557,122.74466666666666,0.5,97.0,2019-08-04 05:59:40,围网
10213,30.14641666666667,122.74433333333334,0.9,72.0,2019-08-04 06:09:12,围网
10213,30.14641666666667,122.74441666666668,0.2,0.0,2019-08-04 06:19:12,围网
10213,30.146472222222233,122.74422222222223,0.1,0.0,2019-08-04 06:29:12,围网
10213,30.14641666666667,122.74433333333334,0.7,145.0,2019-08-04 06:39:12,围网
10213,30.14641666666667,122.74419444444445,1.3,154.0,2019-08-04 06:59:12,围网
10213,30.14638888888889,122.74422222222223,0.8,135.0,2019-08-04 07:09:12,围网
10213,30.146527777777766,122.74405555555555,0.6,145.0,2019-08-04 07:19:11,围网
10213,30.1465,122.74411111111112,1.2,145.0,2019-08-04 07:29:11,围网
10213,30.14675,122.74383333333333,0.3,0.0,2019-08-04 07:39:12,围网
10213,30.146555555555555,122.74411111111112,0.3,0.0,2019-08-04 07:49:12,围网
10213,30.14641666666667,122.74413888888887,1.0,103.0,2019-08-04 07:59:12,围网
10213,30.146694444444442,122.74383333333333,0.5,0.0,2019-08-04 08:09:12,围网
10213,30.147,122.7435,0.8,120.0,2019-08-04 08:19:12,围网
10213,30.14680555555555,122.74366666666668,1.1,311.0,2019-08-04 08:29:20,围网
10213,30.14697222222221,122.74358333333332,0.1,0.0,2019-08-04 08:39:40,围网
10213,30.14688888888889,122.74369444444444,0.6,87.0,2019-08-04 08:49:12,围网
10213,30.147527777777785,122.74341666666668,1.1,13.0,2019-08-04 08:59:12,围网
10213,30.148027777777767,122.74338888888893,1.3,137.0,2019-08-04 09:09:12,围网
10213,30.14825,122.7435277777778,0.7,339.0,2019-08-04 09:19:12,围网
10213,30.148611111111112,122.74369444444444,1.1,16.0,2019-08-04 09:29:12,围网
10213,30.149277777777765,122.74463888888887,0.6,172.0,2019-08-04 09:49:11,围网
10213,30.149305555555554,122.74466666666666,1.0,166.0,2019-08-04 09:59:11,围网
10213,30.14933333333333,122.7447222222222,0.9,0.0,2019-08-04 10:09:11,围网
10213,30.14922222222221,122.7445,1.1,149.0,2019-08-04 10:19:11,围网
10213,30.148722222222233,122.74411111111112,1.5,191.0,2019-08-04 10:29:11,围网
10213,30.1485,122.74372222222222,0.7,0.0,2019-08-04 10:39:11,围网
