渔船ID,lat,lon,速度,方向,time,type
10398,31.543833333333332,122.78358333333333,8.4,228.0,2020-08-03 20:39:03,刺网
10398,31.52644444444445,122.77183333333332,5.7,204.0,2020-08-03 20:49:03,刺网
10398,31.50994444444445,122.7612777777778,6.5,202.0,2020-08-03 20:59:03,刺网
10398,31.494194444444453,122.75213888888894,6.7,206.0,2020-08-03 21:09:03,刺网
10398,31.47858333333333,122.74272222222223,6.5,199.0,2020-08-03 21:19:03,刺网
10398,31.46308333333333,122.73336111111112,5.3,190.0,2020-08-03 21:29:03,刺网
10398,31.447055555555554,122.72425,6.9,202.0,2020-08-03 21:39:03,刺网
10398,31.43036111111111,122.71561111111113,6.9,206.0,2020-08-03 21:49:03,刺网
10398,31.41411111111111,122.7049722222222,6.1,198.0,2020-08-03 21:59:03,刺网
10398,31.39794444444444,122.69538888888887,6.7,212.0,2020-08-03 22:09:03,刺网
10398,31.38105555555556,122.68666666666668,6.3,198.0,2020-08-03 22:19:31,刺网
10398,31.36558333333333,122.67794444444445,7.1,221.0,2020-08-03 22:29:03,刺网
10398,31.350055555555556,122.66730555555556,7.0,205.0,2020-08-03 22:39:03,刺网
10398,31.33383333333333,122.65833333333336,6.5,207.0,2020-08-03 22:49:03,刺网
10398,31.31775,122.649,6.2,189.0,2020-08-03 22:59:03,刺网
10398,31.3015,122.64038888888888,6.7,207.0,2020-08-03 23:09:03,刺网
10398,31.28508333333333,122.63269444444445,6.7,210.0,2020-08-03 23:19:03,刺网
10398,31.26819444444445,122.62469444444444,8.1,177.0,2020-08-03 23:29:03,刺网
10398,31.2515,122.62072222222223,5.5,192.0,2020-08-03 23:39:04,刺网
10398,31.234972222222233,122.61536111111113,7.2,179.0,2020-08-03 23:49:15,刺网
10398,31.21838888888889,122.609,6.4,176.0,2020-08-03 23:59:31,刺网
10398,31.202444444444453,122.60594444444445,6.1,196.0,2020-08-04 00:09:02,刺网
10398,31.18569444444445,122.60397222222224,5.7,191.0,2020-08-04 00:19:03,刺网
10398,31.16905555555556,122.60183333333332,6.0,189.0,2020-08-04 00:29:04,刺网
10398,31.15275,122.59883333333332,5.6,196.0,2020-08-04 00:39:02,刺网
10398,31.13658333333333,122.59541666666664,5.3,204.0,2020-08-04 00:49:05,刺网
10398,31.121111111111112,122.5912777777778,5.2,181.0,2020-08-04 00:59:05,刺网
10398,31.104527777777786,122.58894444444445,6.2,202.0,2020-08-04 01:09:03,刺网
10398,31.087555555555554,122.58725,6.1,176.0,2020-08-04 01:19:04,刺网
10398,31.069722222222207,122.58441666666666,6.5,182.0,2020-08-04 01:29:31,刺网
10398,31.05352777777778,122.57938888888887,6.8,209.0,2020-08-04 01:39:02,刺网
10398,31.03680555555556,122.57172222222222,6.2,201.0,2020-08-04 01:49:02,刺网
10398,31.019277777777766,122.56605555555555,6.6,203.0,2020-08-04 01:59:02,刺网
10398,31.00208333333333,122.55966666666666,7.5,186.0,2020-08-04 02:09:02,刺网
10398,30.98425,122.55608333333332,7.7,182.0,2020-08-04 02:19:02,刺网
10398,30.965888888888887,122.55291666666666,6.5,198.0,2020-08-04 02:29:04,刺网
10398,30.94838888888889,122.54488888888888,6.2,208.0,2020-08-04 02:39:30,刺网
10398,30.932388888888887,122.53866666666669,6.6,205.0,2020-08-04 02:49:02,刺网
10398,30.915888888888887,122.53,6.3,202.0,2020-08-04 02:59:02,刺网
