渔船ID,lat,lon,速度,方向,time,type
10971,29.86872222222221,122.27480555555556,1.8,82.0,2020-02-27 13:12:06,围网
10971,29.86963888888889,122.27333333333333,0.1,0.0,2020-02-27 13:22:06,围网
10971,29.869694444444452,122.27333333333333,0.0,0.0,2020-02-27 13:32:06,围网
10971,29.867472222222233,122.27341666666666,9.3,182.0,2020-02-27 13:42:06,围网
10971,29.864638888888887,122.26536111111112,0.2,0.0,2020-02-27 13:52:06,围网
10971,29.864722222222234,122.26525,0.1,0.0,2020-02-27 14:02:08,围网
10971,29.864611111111113,122.26536111111112,0.3,0.0,2020-02-27 14:12:06,围网
10971,29.864611111111113,122.26541666666668,0.3,0.0,2020-02-27 14:22:06,围网
10971,29.864722222222234,122.26566666666666,0.4,0.0,2020-02-27 14:32:08,围网
10971,29.86458333333333,122.26558333333332,0.2,0.0,2020-02-27 14:42:08,围网
10971,29.864611111111113,122.26563888888887,0.4,0.0,2020-02-27 14:52:07,围网
10971,29.86458333333333,122.26527777777778,0.8,91.0,2020-02-27 15:02:06,围网
10971,29.864555555555555,122.26611111111113,0.2,0.0,2020-02-27 15:12:09,围网
10971,29.864611111111113,122.26544444444444,0.1,0.0,2020-02-27 15:22:19,围网
10971,29.864638888888887,122.26527777777778,0.0,0.0,2020-02-27 15:32:39,围网
10971,29.864638888888887,122.26525,0.0,0.0,2020-02-27 15:42:06,围网
10971,29.864638888888887,122.26527777777778,0.0,0.0,2020-02-27 15:52:06,围网
10971,29.864638888888887,122.26527777777778,0.0,0.0,2020-02-27 16:02:06,围网
10971,29.864611111111113,122.26527777777778,0.0,0.0,2020-02-27 16:12:06,围网
10971,29.864611111111113,122.26530555555556,0.1,0.0,2020-02-27 16:22:06,围网
10971,29.86466666666667,122.26527777777778,0.0,0.0,2020-02-27 16:32:07,围网
10971,29.864527777777766,122.26530555555556,0.1,0.0,2020-02-27 16:42:06,围网
10971,29.86475,122.26522222222222,0.0,0.0,2020-02-27 16:52:07,围网
10971,29.864694444444453,122.26525,0.1,0.0,2020-02-27 17:02:06,围网
10971,29.864694444444453,122.26522222222222,0.5,0.0,2020-02-27 17:12:10,围网
10971,29.8645,122.26538888888888,0.0,0.0,2020-02-27 17:32:06,围网
10971,29.86458333333333,122.26527777777778,0.1,0.0,2020-02-27 17:42:06,围网
10971,29.864638888888887,122.26525,0.0,0.0,2020-02-27 17:52:39,围网
10971,29.864611111111113,122.26527777777778,0.0,0.0,2020-02-27 18:02:06,围网
10971,29.86458333333333,122.26522222222222,0.0,0.0,2020-02-27 18:12:06,围网
10971,29.864611111111113,122.26525,0.0,0.0,2020-02-27 18:22:06,围网
10971,29.864611111111113,122.26527777777778,0.0,0.0,2020-02-27 18:32:05,围网
10971,29.86466666666667,122.26522222222222,0.0,0.0,2020-02-27 18:42:05,围网
10971,29.864638888888887,122.26525,0.0,0.0,2020-02-27 18:52:05,围网
10971,29.864527777777766,122.26527777777778,0.0,0.0,2020-02-27 19:02:05,围网
10971,29.86466666666667,122.26525,0.0,0.0,2020-02-27 19:12:05,围网
10971,29.864638888888887,122.26525,0.0,0.0,2020-02-27 19:22:05,围网
10971,29.864611111111113,122.26525,0.0,0.0,2020-02-27 19:32:05,围网
10971,29.864611111111113,122.26525,0.0,0.0,2020-02-27 19:42:05,围网
10971,29.864638888888887,122.26525,0.0,0.0,2020-02-27 19:52:05,围网
