渔船ID,lat,lon,速度,方向,time,type
12501,29.825555555555557,122.22955555555555,0.2,0.0,2019-09-16 03:49:31,围网
12501,29.82558333333333,122.2295277777778,0.4,154.0,2019-09-16 03:59:31,围网
12501,29.825527777777786,122.22955555555555,0.2,0.0,2019-09-16 04:09:31,围网
12501,29.82547222222223,122.22958333333332,0.1,0.0,2019-09-16 04:19:31,围网
12501,29.82547222222223,122.22958333333332,0.3,0.0,2019-09-16 04:29:31,围网
12501,29.82561111111111,122.22955555555555,0.1,0.0,2019-09-16 04:39:31,围网
12501,29.825555555555557,122.2295,0.1,0.0,2019-09-16 04:49:31,围网
12501,29.825527777777786,122.22958333333332,0.4,0.0,2019-09-16 04:59:31,围网
12501,29.825555555555557,122.2295277777778,0.0,0.0,2019-09-16 05:09:59,围网
12501,29.825555555555557,122.22955555555555,0.0,0.0,2019-09-16 05:19:31,围网
12501,29.825555555555557,122.2295277777778,0.0,0.0,2019-09-16 05:29:31,围网
12501,29.82558333333333,122.22955555555555,0.0,0.0,2019-09-16 05:39:31,围网
12501,29.825555555555557,122.22955555555555,0.0,0.0,2019-09-16 05:49:31,围网
12501,29.825555555555557,122.22958333333332,0.0,0.0,2019-09-16 05:59:31,围网
12501,29.825555555555557,122.22955555555555,0.0,0.0,2019-09-16 06:09:31,围网
12501,29.82558333333333,122.22955555555555,0.0,0.0,2019-09-16 06:19:31,围网
12501,29.825555555555557,122.22955555555555,0.0,0.0,2019-09-16 06:29:30,围网
12501,29.82558333333333,122.22955555555555,0.0,0.0,2019-09-16 06:39:31,围网
12501,29.82558333333333,122.22955555555555,0.0,0.0,2019-09-16 06:49:30,围网
12501,29.825555555555557,122.22955555555555,0.0,0.0,2019-09-16 06:59:30,围网
12501,29.825555555555557,122.22958333333332,0.0,0.0,2019-09-16 07:09:30,围网
12501,29.82558333333333,122.22955555555555,0.0,0.0,2019-09-16 07:19:30,围网
12501,29.82558333333333,122.22955555555555,0.0,0.0,2019-09-16 07:29:30,围网
12501,29.825555555555557,122.2295277777778,0.0,0.0,2019-09-16 07:39:29,围网
