渔船ID,lat,lon,速度,方向,time,type
3731,29.91683333333333,122.74711111111112,0.8,230.0,2018-10-18 13:43:01,拖网
3731,29.91258333333333,122.74430555555556,1.7,215.0,2018-10-18 13:53:01,拖网
3731,29.90763888888889,122.74033333333334,2.0,215.0,2018-10-18 14:03:01,拖网
3731,29.908527777777767,122.73886111111106,5.0,23.0,2018-10-18 14:13:01,拖网
3731,29.92102777777778,122.74497222222222,4.7,24.0,2018-10-18 14:23:01,拖网
3731,29.93338888888889,122.75130555555555,4.6,17.0,2018-10-18 14:33:01,拖网
3731,29.937777777777786,122.75238888888887,1.4,351.0,2018-10-18 14:43:01,拖网
3731,29.94552777777778,122.75205555555556,2.3,335.0,2018-10-18 14:53:01,拖网
3731,29.94955555555555,122.75016666666669,1.2,321.0,2018-10-18 15:03:01,拖网
3731,29.953722222222233,122.74841666666669,2.5,325.0,2018-10-18 15:13:01,拖网
3731,29.958,122.74736111111108,1.3,353.0,2018-10-18 15:23:01,拖网
3731,29.962416666666666,122.74577777777776,2.2,348.0,2018-10-18 15:33:01,拖网
3731,29.96683333333333,122.74483333333332,1.8,325.0,2018-10-18 15:43:01,拖网
3731,29.971611111111113,122.74383333333333,2.3,335.0,2018-10-18 15:53:01,拖网
3731,29.98125,122.74166666666667,1.9,3.0,2018-10-18 16:13:01,拖网
3731,29.98602777777778,122.74077777777778,1.7,0.0,2018-10-18 16:23:01,拖网
3731,29.99088888888889,122.73994444444445,2.6,344.0,2018-10-18 16:33:01,拖网
3731,29.99575,122.74,2.5,1.0,2018-10-18 16:43:01,拖网
3731,30.005055555555554,122.74036111111113,1.8,341.0,2018-10-18 17:03:01,拖网
3731,30.00986111111111,122.73986111111113,2.1,29.0,2018-10-18 17:13:01,拖网
3731,30.01475,122.73894444444444,2.7,331.0,2018-10-18 17:23:01,拖网
3731,30.019805555555553,122.7385277777778,1.9,349.0,2018-10-18 17:33:01,拖网
3731,30.02486111111111,122.73836111111108,2.0,339.0,2018-10-18 17:43:01,拖网
3731,30.02994444444445,122.73802777777777,2.1,342.0,2018-10-18 17:53:01,拖网
3731,30.03475000000001,122.73597222222222,1.7,13.0,2018-10-18 18:03:01,拖网
3731,30.03988888888889,122.73472222222222,2.2,13.0,2018-10-18 18:13:01,拖网
3731,30.044694444444453,122.73336111111112,2.1,0.0,2018-10-18 18:23:01,拖网
3731,30.0495,122.73230555555556,2.1,2.0,2018-10-18 18:33:01,拖网
3731,30.05402777777777,122.73069444444445,2.0,7.0,2018-10-18 18:43:01,拖网
3731,30.058833333333336,122.73077777777776,2.1,34.0,2018-10-18 18:53:01,拖网
3731,30.06347222222222,122.73122222222223,2.4,14.0,2018-10-18 19:03:01,拖网
3731,30.067888888888888,122.73175,2.7,353.0,2018-10-18 19:13:01,拖网
3731,30.07233333333333,122.73205555555555,2.0,5.0,2018-10-18 19:23:01,拖网
3731,30.07680555555556,122.73130555555555,1.8,345.0,2018-10-18 19:33:01,拖网
3731,30.08138888888889,122.7297222222222,2.0,324.0,2018-10-18 19:43:01,拖网
3731,30.085027777777768,122.7305,2.6,122.0,2018-10-18 19:53:01,拖网
3731,30.081055555555558,122.73194444444445,2.1,206.0,2018-10-18 20:03:01,拖网
3731,30.07897222222222,122.7315,1.8,177.0,2018-10-18 20:13:01,拖网
3731,30.07619444444445,122.73197222222224,2.1,177.0,2018-10-18 20:23:01,拖网
3731,30.077333333333332,122.7314722222222,4.1,24.0,2018-10-18 20:33:01,拖网
3731,30.088694444444442,122.73652777777778,5.2,25.0,2018-10-18 20:43:01,拖网
3731,30.084972222222234,122.73569444444445,2.1,203.0,2018-10-18 20:53:01,拖网
3731,30.079694444444453,122.73533333333334,1.6,194.0,2018-10-18 21:03:01,拖网
3731,30.07466666666667,122.73436111111113,1.6,174.0,2018-10-18 21:13:01,拖网
3731,30.06947222222221,122.7335,1.7,182.0,2018-10-18 21:23:01,拖网
3731,30.064055555555555,122.73525,1.8,152.0,2018-10-18 21:33:01,拖网
3731,30.059027777777786,122.73738888888893,1.5,150.0,2018-10-18 21:43:01,拖网
3731,30.05408333333333,122.73886111111106,1.8,170.0,2018-10-18 21:53:01,拖网
3731,30.049277777777768,122.73994444444445,1.6,168.0,2018-10-18 22:03:01,拖网
3731,30.04422222222223,122.74033333333334,1.3,195.0,2018-10-18 22:13:01,拖网
3731,30.03880555555556,122.74022222222222,2.3,194.0,2018-10-18 22:23:01,拖网
3731,30.034222222222233,122.74255555555555,2.0,116.0,2018-10-18 22:33:01,拖网
3731,30.02947222222221,122.74461111111113,1.7,175.0,2018-10-18 22:43:01,拖网
3731,30.023777777777767,122.74375,2.3,194.0,2018-10-18 22:53:01,拖网
3731,30.018305555555557,122.74252777777778,1.7,173.0,2018-10-18 23:03:01,拖网
3731,30.012916666666666,122.74313888888894,1.9,188.0,2018-10-18 23:13:01,拖网
3731,30.007777777777786,122.74161111111113,2.0,191.0,2018-10-18 23:23:01,拖网
3731,30.00258333333333,122.74225,1.9,167.0,2018-10-18 23:33:01,拖网
3731,29.9975,122.7422777777778,2.2,199.0,2018-10-18 23:43:01,拖网
3731,29.992527777777767,122.74269444444445,1.8,192.0,2018-10-18 23:53:01,拖网
3731,29.461333333333336,122.80411111111113,1.9,161.0,2018-10-19 00:03:01,拖网
3731,29.98341666666667,122.74516666666668,1.7,158.0,2018-10-19 00:13:01,拖网
3731,29.97947222222221,122.74727777777778,1.7,153.0,2018-10-19 00:23:01,拖网
3731,29.97483333333333,122.74766666666667,1.8,198.0,2018-10-19 00:33:01,拖网
3731,29.970194444444445,122.7474722222222,1.7,179.0,2018-10-19 00:43:01,拖网
3731,29.965611111111112,122.74697222222223,1.5,196.0,2018-10-19 00:53:01,拖网
3731,29.96116666666667,122.74675,1.8,207.0,2018-10-19 01:03:01,拖网
3731,29.956611111111112,122.74630555555555,2.0,152.0,2018-10-19 01:13:01,拖网
3731,29.952111111111112,122.74538888888887,1.4,180.0,2018-10-19 01:23:01,拖网
3731,29.94769444444445,122.744,2.0,190.0,2018-10-19 01:33:01,拖网
3731,29.94333333333333,122.74208333333333,2.6,162.0,2018-10-19 01:43:01,拖网
3731,29.941805555555554,122.74038888888887,0.9,301.0,2018-10-19 01:53:01,拖网
3731,29.942638888888887,122.73897222222223,0.2,0.0,2018-10-19 02:03:01,拖网
3731,29.940638888888888,122.73813888888893,0.9,201.0,2018-10-19 02:13:01,拖网
3731,29.938111111111112,122.73697222222222,0.4,227.0,2018-10-19 02:23:01,拖网
3731,29.93647222222221,122.74583333333334,7.6,139.0,2018-10-19 02:33:01,拖网
3731,29.92730555555556,122.75491666666667,3.8,206.0,2018-10-19 02:43:01,拖网
3731,29.935277777777767,122.75438888888887,2.0,334.0,2018-10-19 02:53:01,拖网
3731,29.940277777777766,122.75236111111107,2.1,358.0,2018-10-19 03:03:01,拖网
3731,29.945305555555557,122.75163888888888,2.0,340.0,2018-10-19 03:13:01,拖网
3731,29.950027777777766,122.75077777777777,1.8,328.0,2018-10-19 03:23:01,拖网
3731,29.95483333333333,122.74963888888892,1.7,344.0,2018-10-19 03:33:01,拖网
3731,29.959805555555555,122.74861111111113,2.3,346.0,2018-10-19 03:43:01,拖网
3731,29.964805555555554,122.74786111111112,2.1,15.0,2018-10-19 03:53:01,拖网
3731,29.96994444444445,122.74694444444445,2.1,334.0,2018-10-19 04:03:01,拖网
3731,29.97497222222221,122.74613888888888,2.1,340.0,2018-10-19 04:13:01,拖网
3731,29.97991666666667,122.74547222222222,2.2,359.0,2018-10-19 04:23:01,拖网
3731,29.98536111111111,122.74461111111113,1.8,334.0,2018-10-19 04:33:01,拖网
3731,29.9905,122.74386111111107,1.8,16.0,2018-10-19 04:43:01,拖网
3731,29.995222222222232,122.74358333333332,1.5,353.0,2018-10-19 04:53:01,拖网
3731,30.00008333333333,122.74286111111113,1.7,0.0,2018-10-19 05:03:01,拖网
3731,30.00486111111111,122.7420277777778,1.7,354.0,2018-10-19 05:13:01,拖网
3731,30.009722222222226,122.74247222222222,2.1,22.0,2018-10-19 05:23:01,拖网
3731,30.01447222222221,122.74238888888893,1.7,337.0,2018-10-19 05:33:01,拖网
3731,30.019416666666668,122.74083333333333,1.9,346.0,2018-10-19 05:43:01,拖网
3731,30.024444444444452,122.74033333333334,2.3,351.0,2018-10-19 05:53:01,拖网
3731,30.02277777777777,122.74080555555555,1.2,225.0,2018-10-19 06:03:01,拖网
