渔船ID,lat,lon,速度,方向,time,type
1301,33.897694444444454,123.75158333333331,1.2,313.0,2018-09-21 13:56:01,刺网
1301,33.89786111111111,123.74994444444445,0.3,0.0,2018-09-21 14:06:01,刺网
1301,33.89694444444444,123.74813888888887,0.7,264.0,2018-09-21 14:16:01,刺网
1301,33.89713888888889,123.74547222222222,0.1,0.0,2018-09-21 14:26:01,刺网
1301,33.898,123.74363888888887,1.4,238.0,2018-09-21 14:36:01,刺网
1301,33.89816666666667,123.74175,0.8,284.0,2018-09-21 14:46:01,刺网
1301,33.89797222222221,123.73947222222222,1.0,178.0,2018-09-21 14:56:01,刺网
1301,33.898361111111114,123.73711111111112,0.8,331.0,2018-09-21 15:06:01,刺网
1301,33.89833333333333,123.73505555555555,0.6,0.0,2018-09-21 15:16:01,刺网
1301,33.897666666666666,123.73255555555555,1.9,238.0,2018-09-21 15:26:01,刺网
1301,33.89791666666667,123.72975,0.2,0.0,2018-09-21 15:36:01,刺网
1301,33.89819444444445,123.72786111111112,3.3,334.0,2018-09-21 15:46:01,刺网
1301,33.89844444444444,123.72625,1.2,0.0,2018-09-21 15:56:01,刺网
1301,33.898222222222216,123.72391666666668,1.6,0.0,2018-09-21 16:07:01,刺网
1301,33.89791666666667,123.7187777777778,0.5,0.0,2018-09-21 16:26:01,刺网
1301,33.89841666666667,123.71675,1.3,148.0,2018-09-21 16:36:01,刺网
1301,33.897638888888885,123.71469444444445,1.1,0.0,2018-09-21 16:46:01,刺网
1301,33.89805555555556,123.71197222222222,2.4,309.0,2018-09-21 16:57:01,刺网
1301,33.898027777777784,123.70963888888888,1.1,327.0,2018-09-21 17:06:01,刺网
1301,33.898222222222216,123.7077777777778,0.3,0.0,2018-09-21 17:16:01,刺网
1301,33.89827777777778,123.70544444444445,2.2,299.0,2018-09-21 17:26:01,刺网
1301,33.89794444444444,123.70222222222222,0.2,0.0,2018-09-21 17:36:01,刺网
1301,33.8985,123.70044444444444,0.8,163.0,2018-09-21 17:46:01,刺网
1301,33.898250000000004,123.69766666666668,2.1,196.0,2018-09-21 17:56:01,刺网
1301,33.89852777777778,123.69502777777778,0.9,196.0,2018-09-21 18:06:01,刺网
1301,33.89830555555556,123.69275,0.3,0.0,2018-09-21 18:16:01,刺网
1301,33.8985,123.69033333333334,1.5,224.0,2018-09-21 18:26:01,刺网
1301,33.89777777777777,123.68783333333334,1.9,240.0,2018-09-21 18:36:01,刺网
1301,33.89827777777778,123.68577777777777,2.6,250.0,2018-09-21 18:46:01,刺网
1301,33.89888888888889,123.68344444444445,0.1,0.0,2018-09-21 18:56:01,刺网
1301,33.89819444444445,123.68116666666668,0.5,0.0,2018-09-21 19:06:01,刺网
1301,33.898972222222234,123.67786111111113,0.3,0.0,2018-09-21 19:16:01,刺网
1301,33.89852777777778,123.67519444444444,1.8,280.0,2018-09-21 19:26:01,刺网
1301,33.89883333333333,123.6720277777778,1.3,230.0,2018-09-21 19:36:01,刺网
1301,33.898694444444445,123.66916666666668,1.6,197.0,2018-09-21 19:46:01,刺网
1301,33.89872222222222,123.66583333333334,0.8,332.0,2018-09-21 19:56:01,刺网
1301,33.899611111111106,123.66416666666667,0.4,235.0,2018-09-21 20:06:01,刺网
1301,33.900416666666665,123.67158333333334,7.3,95.0,2018-09-21 20:16:01,刺网
1301,33.89983333333333,123.69566666666668,7.4,93.0,2018-09-21 20:26:01,刺网
1301,33.90094444444444,123.72008333333332,7.3,89.0,2018-09-21 20:36:01,刺网
1301,33.90058333333334,123.7452222222222,7.3,85.0,2018-09-21 20:46:01,刺网
1301,33.90094444444444,123.75294444444445,1.2,115.0,2018-09-21 20:56:01,刺网
1301,33.902055555555556,123.75297222222223,0.4,0.0,2018-09-21 21:06:01,刺网
1301,33.90269444444444,123.75405555555555,1.0,161.0,2018-09-21 21:16:01,刺网
1301,33.901972222222234,123.75425,1.4,256.0,2018-09-21 21:26:01,刺网
1301,33.90208333333334,123.75375,0.7,347.0,2018-09-21 21:36:01,刺网
1301,33.902611111111106,123.75363888888887,0.7,7.0,2018-09-21 21:46:01,刺网
1301,33.902388888888886,123.75325,0.4,0.0,2018-09-21 21:56:01,刺网
1301,33.90241666666667,123.75322222222223,0.0,0.0,2018-09-21 22:06:01,刺网
1301,33.90236111111111,123.75319444444445,1.0,221.0,2018-09-21 22:16:01,刺网
1301,33.90244444444444,123.75330555555556,1.1,2.0,2018-09-21 22:26:01,刺网
1301,33.90244444444444,123.75330555555556,0.2,0.0,2018-09-21 22:36:01,刺网
1301,33.902388888888886,123.75327777777778,0.9,223.0,2018-09-21 22:46:01,刺网
1301,33.902527777777784,123.7535,0.9,83.0,2018-09-21 22:56:01,刺网
1301,33.902722222222216,123.75380555555556,0.8,82.0,2018-09-21 23:06:01,刺网
1301,33.90266666666666,123.75422222222224,0.5,0.0,2018-09-21 23:16:01,刺网
1301,33.90269444444444,123.75455555555556,0.1,0.0,2018-09-21 23:26:01,刺网
1301,33.90269444444444,123.75455555555556,0.4,0.0,2018-09-21 23:36:01,刺网
1301,33.90255555555555,123.75488888888893,0.1,0.0,2018-09-21 23:46:01,刺网
1301,33.90236111111111,123.75516666666668,1.0,132.0,2018-09-21 23:56:01,刺网
1301,33.902166666666666,123.75530555555555,1.4,8.0,2018-09-22 00:06:01,刺网
1301,33.901972222222234,123.75538888888887,0.1,0.0,2018-09-22 00:16:01,刺网
1301,33.90183333333333,123.75541666666666,1.0,76.0,2018-09-22 00:26:01,刺网
1301,33.90163888888889,123.75544444444445,0.1,0.0,2018-09-22 00:36:01,刺网
1301,33.90152777777778,123.75541666666666,0.0,0.0,2018-09-22 00:46:01,刺网
1301,33.9015,123.75538888888887,0.7,165.0,2018-09-22 00:56:01,刺网
1301,33.90141666666667,123.75538888888887,0.7,99.0,2018-09-22 01:06:01,刺网
1301,33.90133333333333,123.75536111111113,0.9,118.0,2018-09-22 01:16:01,刺网
1301,33.90125,123.7552777777778,0.3,0.0,2018-09-22 01:26:01,刺网
1301,33.90108333333333,123.75522222222222,1.9,48.0,2018-09-22 01:36:01,刺网
1301,33.90108333333333,123.75525,0.3,0.0,2018-09-22 01:46:01,刺网
1301,33.901,123.75513888888888,0.3,0.0,2018-09-22 01:56:01,刺网
1301,33.900888888888886,123.75513888888888,1.6,258.0,2018-09-22 02:16:01,刺网
1301,33.900888888888886,123.75519444444444,1.0,8.0,2018-09-22 02:26:01,刺网
1301,33.90077777777777,123.75508333333332,0.2,0.0,2018-09-22 02:36:01,刺网
1301,33.90075,123.75505555555556,0.2,0.0,2018-09-22 02:46:01,刺网
1301,33.900694444444454,123.75502777777777,1.3,160.0,2018-09-22 02:56:01,刺网
1301,33.900666666666666,123.75502777777777,0.6,0.0,2018-09-22 03:06:01,刺网
1301,33.90061111111111,123.75494444444445,0.4,0.0,2018-09-22 03:16:01,刺网
1301,33.900694444444454,123.75488888888893,0.2,0.0,2018-09-22 03:26:01,刺网
1301,33.900555555555556,123.75488888888893,0.9,0.0,2018-09-22 03:36:01,刺网
1301,33.90047222222222,123.75488888888893,0.4,0.0,2018-09-22 03:46:01,刺网
1301,33.90038888888889,123.75488888888893,0.4,0.0,2018-09-22 03:57:01,刺网
1301,33.90033333333333,123.75486111111113,0.4,0.0,2018-09-22 04:06:01,刺网
1301,33.90013888888889,123.75486111111113,0.9,0.0,2018-09-22 04:16:01,刺网
1301,33.900055555555554,123.7547777777778,0.5,0.0,2018-09-22 04:26:01,刺网
1301,33.900055555555554,123.7579722222222,7.0,130.0,2018-09-22 04:36:01,刺网
1301,33.900638888888885,123.77911111111106,6.3,92.0,2018-09-22 04:46:01,刺网
1301,33.90044444444444,123.79975,8.4,92.0,2018-09-22 04:56:01,刺网
1301,33.90011111111111,123.82177777777777,6.2,86.0,2018-09-22 05:06:01,刺网
1301,33.90002777777778,123.84416666666668,6.8,89.0,2018-09-22 05:16:01,刺网
1301,33.9,123.86636111111108,6.2,78.0,2018-09-22 05:26:01,刺网
1301,33.89994444444444,123.88805555555555,6.5,97.0,2018-09-22 05:36:01,刺网
1301,33.898027777777784,123.8977777777778,0.2,0.0,2018-09-22 05:46:01,刺网
1301,33.898027777777784,123.89772222222223,0.5,68.0,2018-09-22 05:56:01,刺网
1301,33.89797222222221,123.89766666666668,0.5,0.0,2018-09-22 06:06:01,刺网
1301,33.898,123.89761111111113,0.4,0.0,2018-09-22 06:16:01,刺网
1301,33.898027777777784,123.8975,0.7,20.0,2018-09-22 06:26:01,刺网
1301,33.89805555555556,123.89744444444445,0.6,0.0,2018-09-22 06:36:01,刺网
1301,33.89808333333334,123.89736111111112,0.4,0.0,2018-09-22 06:46:01,刺网
1301,33.89811111111111,123.89730555555555,0.6,319.0,2018-09-22 06:56:01,刺网
1301,33.89813888888889,123.89730555555555,1.4,313.0,2018-09-22 07:06:01,刺网
1301,33.89811111111111,123.89730555555555,0.6,98.0,2018-09-22 07:16:01,刺网
1301,33.89813888888889,123.89722222222224,0.2,0.0,2018-09-22 07:26:01,刺网
1301,33.898250000000004,123.89711111111113,0.7,137.0,2018-09-22 07:36:01,刺网
1301,33.89819444444445,123.89711111111113,0.2,0.0,2018-09-22 07:46:01,刺网
1301,33.898222222222216,123.89711111111113,0.4,0.0,2018-09-22 07:56:01,刺网
1301,33.898250000000004,123.89702777777781,0.3,0.0,2018-09-22 08:06:01,刺网
1301,33.89830555555556,123.89694444444444,0.5,337.0,2018-09-22 08:16:01,刺网
1301,33.898361111111114,123.89686111111112,0.0,0.0,2018-09-22 08:26:01,刺网
1301,33.89841666666667,123.89686111111112,0.5,315.0,2018-09-22 08:36:01,刺网
1301,33.898472222222225,123.89683333333336,0.2,0.0,2018-09-22 08:46:01,刺网
1301,33.898666666666664,123.89672222222224,0.0,0.0,2018-09-22 08:56:01,刺网
1301,33.898666666666664,123.89672222222224,0.0,0.0,2018-09-22 09:08:01,刺网
1301,33.898666666666664,123.89672222222224,0.0,0.0,2018-09-22 09:18:01,刺网
1301,33.898666666666664,123.89672222222224,0.0,0.0,2018-09-22 09:28:01,刺网
1301,33.898666666666664,123.89672222222224,0.0,0.0,2018-09-22 09:38:01,刺网
1301,33.898666666666664,123.89672222222224,0.0,0.0,2018-09-22 09:48:01,刺网
1301,33.898666666666664,123.89672222222224,0.0,0.0,2018-09-22 09:58:01,刺网
1301,33.898666666666664,123.89672222222224,0.0,0.0,2018-09-22 10:08:01,刺网
1301,33.898666666666664,123.89672222222224,0.0,0.0,2018-09-22 10:18:01,刺网
1301,33.898666666666664,123.89672222222224,0.0,0.0,2018-09-22 10:28:01,刺网
1301,33.898666666666664,123.89672222222224,0.0,0.0,2018-09-22 10:38:01,刺网
1301,33.89941666666667,123.89705555555555,0.2,0.0,2018-09-22 10:47:01,刺网
1301,33.89844444444444,123.89577777777778,6.6,298.0,2018-09-22 10:56:01,刺网
1301,33.89902777777778,123.89269444444444,0.8,253.0,2018-09-22 11:06:01,刺网
1301,33.89813888888889,123.88938888888887,0.9,247.0,2018-09-22 11:16:01,刺网
1301,33.89883333333333,123.8865277777778,0.4,0.0,2018-09-22 11:26:01,刺网
1301,33.90013888888889,123.88383333333334,1.7,291.0,2018-09-22 11:36:01,刺网
1301,33.899722222222216,123.88,0.4,0.0,2018-09-22 11:46:01,刺网
1301,33.89891666666667,123.87744444444445,0.9,316.0,2018-09-22 11:56:01,刺网
1301,33.89872222222222,123.87488888888888,0.8,288.0,2018-09-22 12:06:01,刺网
1301,33.89844444444444,123.87172222222222,0.3,0.0,2018-09-22 12:16:01,刺网
1301,33.899055555555556,123.8705,0.9,315.0,2018-09-22 12:26:01,刺网
1301,33.90158333333333,123.86461111111113,8.1,277.0,2018-09-22 12:36:01,刺网
1301,33.90241666666667,123.83688888888888,8.3,278.0,2018-09-22 12:46:01,刺网
1301,33.90138888888889,123.80908333333332,8.7,265.0,2018-09-22 12:56:01,刺网
1301,33.89988888888889,123.7937777777778,0.9,186.0,2018-09-22 13:06:01,刺网
1301,33.89883333333333,123.78591666666668,1.6,239.0,2018-09-22 13:26:01,刺网
1301,33.899388888888886,123.78222222222222,0.1,0.0,2018-09-22 13:36:01,刺网
1301,33.89877777777777,123.77855555555556,0.9,318.0,2018-09-22 13:46:01,刺网
1301,33.899194444444454,123.77538888888887,1.4,284.0,2018-09-22 13:56:01,刺网
1301,33.89908333333334,123.77163888888887,0.6,230.0,2018-09-22 14:06:01,刺网
1301,33.89794444444444,123.76844444444444,1.5,261.0,2018-09-22 14:16:01,刺网
1301,33.89805555555556,123.76633333333334,0.1,0.0,2018-09-22 14:26:01,刺网
1301,33.898222222222216,123.76380555555555,1.0,202.0,2018-09-22 14:36:01,刺网
1301,33.89805555555556,123.76236111111106,1.9,309.0,2018-09-22 14:46:01,刺网
1301,33.89858333333333,123.76172222222223,1.4,129.0,2018-09-22 14:56:01,刺网
1301,33.90044444444444,123.78425,8.6,85.0,2018-09-22 15:06:01,刺网
1301,33.89886111111111,123.80508333333331,2.9,320.0,2018-09-22 15:16:01,刺网
1301,33.89786111111111,123.80766666666666,1.1,0.0,2018-09-22 15:26:01,刺网
1301,33.89811111111111,123.81158333333332,1.4,0.0,2018-09-22 15:36:01,刺网
1301,33.89811111111111,123.81466666666668,1.4,0.0,2018-09-22 15:46:01,刺网
1301,33.897888888888886,123.81805555555556,1.0,0.0,2018-09-22 15:56:01,刺网
1301,33.89786111111111,123.82125,2.1,0.0,2018-09-22 16:06:01,刺网
1301,33.897666666666666,123.82386111111107,0.7,146.0,2018-09-22 16:16:01,刺网
1301,33.89772222222222,123.82691666666666,1.3,89.0,2018-09-22 16:26:01,刺网
1301,33.89711111111111,123.82936111111113,0.5,0.0,2018-09-22 16:36:01,刺网
1301,33.898472222222225,123.83333333333331,0.3,0.0,2018-09-22 16:46:01,刺网
1301,33.897666666666666,123.8359722222222,1.6,144.0,2018-09-22 16:56:01,刺网
1301,33.898027777777784,123.83855555555556,1.1,70.0,2018-09-22 17:06:01,刺网
1301,33.89772222222222,123.84230555555555,0.5,148.0,2018-09-22 17:16:01,刺网
1301,33.89733333333333,123.84591666666668,1.3,53.0,2018-09-22 17:26:01,刺网
1301,33.89733333333333,123.84677777777777,1.2,0.0,2018-09-22 17:36:01,刺网
1301,33.89816666666667,123.84825,1.2,43.0,2018-09-22 17:46:01,刺网
1301,33.897416666666665,123.85336111111107,1.3,137.0,2018-09-22 18:06:01,刺网
1301,33.89772222222222,123.85561111111113,0.6,0.0,2018-09-22 18:16:01,刺网
1301,33.897416666666665,123.85880555555555,1.2,53.0,2018-09-22 18:26:01,刺网
1301,33.89830555555556,123.86027777777777,0.6,165.0,2018-09-22 18:36:01,刺网
1301,33.89861111111111,123.86244444444445,0.5,0.0,2018-09-22 18:46:01,刺网
1301,33.89813888888889,123.86433333333332,0.0,0.0,2018-09-22 18:56:01,刺网
1301,33.89830555555556,123.8672222222222,1.5,45.0,2018-09-22 19:06:01,刺网
1301,33.89891666666667,123.86936111111108,0.3,0.0,2018-09-22 19:16:01,刺网
1301,33.89969444444444,123.87683333333334,5.5,87.0,2018-09-22 19:26:01,刺网
1301,33.90038888888889,123.88836111111112,0.3,0.0,2018-09-22 19:36:01,刺网
1301,33.90061111111111,123.88897222222224,0.1,0.0,2018-09-22 19:46:01,刺网
1301,33.900638888888885,123.88905555555556,0.3,0.0,2018-09-22 19:56:01,刺网
1301,33.900638888888885,123.88911111111112,0.5,281.0,2018-09-22 20:06:01,刺网
1301,33.90061111111111,123.88891666666667,0.3,0.0,2018-09-22 20:16:01,刺网
1301,33.900638888888885,123.88891666666667,0.7,36.0,2018-09-22 20:26:01,刺网
1301,33.900666666666666,123.889,0.3,0.0,2018-09-22 20:36:01,刺网
1301,33.900666666666666,123.88891666666667,0.1,0.0,2018-09-22 20:46:01,刺网
1301,33.900666666666666,123.88908333333336,0.2,0.0,2018-09-22 20:56:01,刺网
1301,33.900666666666666,123.88902777777778,0.0,0.0,2018-09-22 21:06:01,刺网
1301,33.900666666666666,123.88902777777778,0.4,294.0,2018-09-22 21:16:01,刺网
1301,33.900666666666666,123.88908333333336,0.3,0.0,2018-09-22 21:26:01,刺网
1301,33.900694444444454,123.88913888888894,0.0,0.0,2018-09-22 21:36:01,刺网
1301,33.90075,123.88908333333336,0.6,0.0,2018-09-22 21:46:01,刺网
1301,33.900638888888885,123.88922222222223,0.1,0.0,2018-09-22 21:56:01,刺网
1301,33.900666666666666,123.88922222222223,0.1,0.0,2018-09-22 22:16:01,刺网
1301,33.900666666666666,123.88916666666668,0.3,0.0,2018-09-22 22:26:01,刺网
1301,33.900694444444454,123.88916666666668,0.3,0.0,2018-09-22 22:36:01,刺网
1301,33.900666666666666,123.88922222222223,0.4,0.0,2018-09-22 22:46:01,刺网
1301,33.900694444444454,123.88930555555555,0.1,0.0,2018-09-22 22:56:01,刺网
1301,33.900694444444454,123.88941666666666,0.2,0.0,2018-09-22 23:06:01,刺网
1301,33.900666666666666,123.88941666666666,0.4,353.0,2018-09-22 23:16:01,刺网
1301,33.900694444444454,123.8895,0.1,0.0,2018-09-22 23:26:01,刺网
1301,33.900694444444454,123.8895,0.1,0.0,2018-09-22 23:36:01,刺网
1301,33.900666666666666,123.8895277777778,0.5,71.0,2018-09-22 23:46:01,刺网
1301,33.900666666666666,123.88958333333332,0.2,0.0,2018-09-22 23:56:01,刺网
1301,33.900638888888885,123.88963888888892,0.3,0.0,2018-09-23 00:06:01,刺网
1301,33.90036111111111,123.88983333333334,0.0,0.0,2018-09-23 00:16:01,刺网
1301,33.900638888888885,123.88961111111112,0.0,0.0,2018-09-23 00:26:01,刺网
1301,33.900638888888885,123.88972222222223,0.6,112.0,2018-09-23 00:36:01,刺网
1301,33.90058333333334,123.88977777777781,0.3,0.0,2018-09-23 00:46:01,刺网
1301,33.900555555555556,123.88988888888893,0.1,0.0,2018-09-23 00:56:01,刺网
1301,33.90061111111111,123.88972222222223,0.3,0.0,2018-09-23 01:06:01,刺网
1301,33.90061111111111,123.88986111111113,0.7,0.0,2018-09-23 01:16:01,刺网
1301,33.900555555555556,123.88997222222223,0.5,0.0,2018-09-23 01:26:01,刺网
1301,33.90052777777777,123.89,0.6,86.0,2018-09-23 01:36:01,刺网
1301,33.90047222222222,123.89,0.4,211.0,2018-09-23 01:46:01,刺网
1301,33.900499999999994,123.89005555555555,0.1,0.0,2018-09-23 01:56:01,刺网
1301,33.900416666666665,123.89013888888887,0.5,101.0,2018-09-23 02:06:01,刺网
1301,33.90044444444444,123.89008333333334,0.4,295.0,2018-09-23 02:16:01,刺网
1301,33.90038888888889,123.89016666666667,0.2,0.0,2018-09-23 02:26:01,刺网
1301,33.90038888888889,123.89011111111112,0.3,0.0,2018-09-23 02:36:01,刺网
1301,33.900305555555555,123.89025,0.5,71.0,2018-09-23 02:46:01,刺网
1301,33.900166666666664,123.89038888888888,0.4,0.0,2018-09-23 02:56:01,刺网
1301,33.900055555555554,123.89047222222223,0.0,0.0,2018-09-23 03:06:01,刺网
1301,33.89988888888889,123.89058333333334,0.1,0.0,2018-09-23 03:16:01,刺网
1301,33.899722222222216,123.89061111111113,0.4,0.0,2018-09-23 03:26:01,刺网
1301,33.899611111111106,123.89055555555555,0.7,0.0,2018-09-23 03:36:01,刺网
1301,33.89927777777777,123.89058333333334,0.8,0.0,2018-09-23 03:46:01,刺网
1301,33.9,123.89263888888892,7.4,100.0,2018-09-23 03:56:01,刺网
1301,33.89930555555556,123.89086111111112,5.6,78.0,2018-09-23 04:06:01,刺网
1301,33.90011111111111,123.91141666666668,7.0,86.0,2018-09-23 04:16:01,刺网
1301,33.90002777777778,123.9345,7.1,99.0,2018-09-23 04:26:01,刺网
1301,33.900166666666664,123.95725,6.9,90.0,2018-09-23 04:36:01,刺网
1301,33.90058333333334,123.98038888888892,6.8,90.0,2018-09-23 04:46:01,刺网
1301,33.903694444444454,124.00144444444445,7.0,70.0,2018-09-23 04:56:01,刺网
1301,33.90680555555556,124.01391666666666,8.8,193.0,2018-09-23 05:06:01,刺网
1301,33.897666666666666,124.01066666666668,0.9,100.0,2018-09-23 05:16:01,刺网
1301,33.89738888888889,124.012,0.5,0.0,2018-09-23 05:26:01,刺网
1301,33.897166666666664,124.01202777777776,0.1,0.0,2018-09-23 05:36:01,刺网
1301,33.897055555555546,124.012,0.0,0.0,2018-09-23 05:46:01,刺网
1301,33.89688888888889,124.0119722222222,0.3,0.0,2018-09-23 05:56:01,刺网
1301,33.89677777777778,124.01191666666666,0.5,0.0,2018-09-23 06:06:01,刺网
1301,33.89666666666667,124.01180555555555,1.6,0.0,2018-09-23 06:16:01,刺网
1301,33.89647222222221,124.01186111111113,0.9,0.0,2018-09-23 06:26:01,刺网
1301,33.89633333333333,124.01169444444444,1.0,137.0,2018-09-23 06:36:01,刺网
1301,33.89627777777777,124.0114722222222,1.2,0.0,2018-09-23 06:46:01,刺网
1301,33.896166666666666,124.01138888888887,1.7,120.0,2018-09-23 06:56:01,刺网
1301,33.895861111111124,124.0109722222222,0.6,0.0,2018-09-23 07:06:01,刺网
1301,33.89575,124.01013888888887,0.8,118.0,2018-09-23 07:16:01,刺网
1301,33.895694444444445,124.01022222222224,1.9,113.0,2018-09-23 07:26:01,刺网
1301,33.89572222222222,124.01047222222222,1.1,0.0,2018-09-23 07:36:01,刺网
1301,33.89572222222222,124.01036111111112,0.6,0.0,2018-09-23 07:46:01,刺网
1301,33.89575,124.01025,0.1,0.0,2018-09-23 07:56:01,刺网
1301,33.89575,124.01022222222224,2.2,92.0,2018-09-23 08:16:01,刺网
1301,33.895694444444445,124.01030555555555,1.7,297.0,2018-09-23 08:26:01,刺网
1301,33.895694444444445,124.01027777777777,0.2,0.0,2018-09-23 08:36:01,刺网
1301,33.89572222222222,124.01030555555555,1.2,4.0,2018-09-23 08:46:01,刺网
1301,33.89591666666667,124.01038888888887,1.1,44.0,2018-09-23 08:56:01,刺网
1301,33.89608333333334,124.0105,0.5,74.0,2018-09-23 09:06:01,刺网
1301,33.89594444444445,124.01041666666666,1.2,175.0,2018-09-23 09:16:01,刺网
1301,33.89594444444445,124.01036111111112,1.3,308.0,2018-09-23 09:26:01,刺网
1301,33.89566666666666,124.01038888888887,0.0,0.0,2018-09-23 09:36:01,刺网
1301,33.89627777777777,124.01027777777777,0.9,323.0,2018-09-23 09:46:01,刺网
1301,33.90622222222222,124.01022222222224,7.7,27.0,2018-09-23 09:56:01,刺网
1301,33.90872222222222,124.01244444444444,0.4,0.0,2018-09-23 10:06:01,刺网
1301,33.90683333333333,124.01047222222222,1.7,88.0,2018-09-23 10:16:01,刺网
1301,33.902944444444444,123.9925,7.8,260.0,2018-09-23 10:26:01,刺网
1301,33.90158333333333,123.96461111111113,8.2,270.0,2018-09-23 10:36:01,刺网
1301,33.90097222222221,123.93586111111112,8.9,265.0,2018-09-23 10:46:01,刺网
1301,33.90013888888889,123.90716666666668,7.6,272.0,2018-09-23 10:56:01,刺网
1301,33.89947222222221,123.89125,1.4,107.0,2018-09-23 11:06:01,刺网
1301,33.898972222222234,123.89452777777778,2.3,72.0,2018-09-23 11:16:01,刺网
1301,33.89911111111111,123.89791666666667,2.5,69.0,2018-09-23 11:26:01,刺网
1301,33.89844444444444,123.90161111111112,2.7,58.0,2018-09-23 11:36:01,刺网
1301,33.89963888888889,123.90530555555556,2.4,69.0,2018-09-23 11:46:01,刺网
1301,33.89958333333333,123.90866666666668,1.2,64.0,2018-09-23 11:56:01,刺网
1301,33.89861111111111,123.91188888888892,1.0,141.0,2018-09-23 12:06:01,刺网
1301,33.89877777777777,123.91605555555556,0.7,0.0,2018-09-23 12:16:01,刺网
1301,33.89963888888889,123.9195,0.8,110.0,2018-09-23 12:26:01,刺网
1301,33.899861111111115,123.92308333333334,1.4,84.0,2018-09-23 12:36:01,刺网
1301,33.898472222222225,123.92663888888887,1.6,175.0,2018-09-23 12:46:01,刺网
1301,33.89911111111111,123.93052777777778,1.7,124.0,2018-09-23 12:56:01,刺网
1301,33.899861111111115,123.93358333333332,0.7,70.0,2018-09-23 13:06:01,刺网
1301,33.89844444444444,123.93636111111113,0.5,157.0,2018-09-23 13:16:01,刺网
1301,33.898972222222234,123.93955555555556,1.1,135.0,2018-09-23 13:26:01,刺网
1301,33.89927777777777,123.94263888888894,1.6,70.0,2018-09-23 13:36:01,刺网
1301,33.899,123.94558333333332,0.8,91.0,2018-09-23 13:46:01,刺网
1301,33.89908333333334,123.94858333333332,0.7,0.0,2018-09-23 13:56:01,刺网
1301,33.898472222222225,123.95094444444445,0.3,0.0,2018-09-23 14:06:01,刺网
1301,33.89780555555556,123.95383333333334,6.0,81.0,2018-09-23 14:16:01,刺网
1301,33.899722222222216,123.97719444444445,7.6,90.0,2018-09-23 14:26:01,刺网
1301,33.902527777777784,124.00130555555555,7.5,76.0,2018-09-23 14:36:01,刺网
1301,33.90611111111111,124.01047222222222,1.9,104.0,2018-09-23 14:46:01,刺网
1301,33.90438888888889,124.00877777777778,1.1,291.0,2018-09-23 14:56:01,刺网
1301,33.90405555555555,124.00638888888888,0.9,321.0,2018-09-23 15:06:01,刺网
1301,33.90188888888889,124.00538888888887,0.2,0.0,2018-09-23 15:16:01,刺网
1301,33.901916666666665,124.00269444444444,1.9,223.0,2018-09-23 15:26:01,刺网
1301,33.90097222222221,124.00063888888887,0.7,310.0,2018-09-23 15:36:01,刺网
1301,33.90091666666667,123.99836111111112,0.7,0.0,2018-09-23 15:46:01,刺网
1301,33.900055555555554,123.9965,1.3,208.0,2018-09-23 15:56:01,刺网
1301,33.899138888888885,123.99494444444444,0.7,201.0,2018-09-23 16:06:01,刺网
1301,33.89797222222221,123.99308333333332,1.2,274.0,2018-09-23 16:16:01,刺网
1301,33.89786111111111,123.99025,0.3,0.0,2018-09-23 16:26:01,刺网
1301,33.89744444444444,123.98794444444445,0.7,0.0,2018-09-23 16:36:01,刺网
