渔船ID,lat,lon,速度,方向,time,type
9662,29.73194444444445,122.95944444444444,6.4,286.0,2019-10-23 19:13:49,围网
9662,29.7355,122.93769444444445,8.5,270.0,2019-10-23 19:23:49,围网
9662,29.739027777777785,122.91438888888894,7.2,290.0,2019-10-23 19:34:18,围网
9662,29.74130555555556,122.89286111111113,7.0,268.0,2019-10-23 19:43:49,围网
9662,29.744555555555557,122.87019444444445,6.5,279.0,2019-10-23 19:53:49,围网
9662,29.74616666666667,122.84577777777777,8.0,263.0,2019-10-23 20:04:17,围网
9662,29.746972222222233,122.82305555555556,7.4,281.0,2019-10-23 20:13:49,围网
9662,29.750277777777786,122.79925,6.8,286.0,2019-10-23 20:23:49,围网
9662,29.753777777777767,122.77572222222223,7.0,285.0,2019-10-23 20:33:49,围网
9662,29.757805555555557,122.75252777777777,7.3,299.0,2019-10-23 20:43:49,围网
9662,29.761833333333332,122.72930555555556,7.2,292.0,2019-10-23 20:53:49,围网
9662,29.763361111111113,122.70472222222223,8.1,290.0,2019-10-23 21:03:49,围网
9662,29.767972222222234,122.6805,6.9,292.0,2019-10-23 21:13:49,围网
9662,29.7715,122.65672222222223,8.1,268.0,2019-10-23 21:23:49,围网
9662,29.77555555555556,122.63330555555555,7.7,277.0,2019-10-23 21:33:49,围网
9662,29.78011111111111,122.61019444444445,7.5,283.0,2019-10-23 21:43:49,围网
9662,29.785,122.58816666666668,6.6,286.0,2019-10-23 21:53:49,围网
9662,29.78925,122.566,7.4,277.0,2019-10-23 22:03:49,围网
9662,29.79275,122.54394444444445,7.3,289.0,2019-10-23 22:13:49,围网
9662,29.79738888888889,122.52522222222223,6.7,269.0,2019-10-23 22:23:49,围网
9662,29.80075,122.50361111111113,7.2,281.0,2019-10-23 22:33:49,围网
9662,29.803638888888887,122.47955555555555,8.3,272.0,2019-10-23 22:44:17,围网
9662,29.807444444444453,122.45772222222222,7.2,277.0,2019-10-23 22:53:49,围网
9662,29.81283333333333,122.43388888888887,7.7,284.0,2019-10-23 23:03:49,围网
9662,29.81944444444445,122.4087777777778,8.7,286.0,2019-10-23 23:13:49,围网
9662,29.828861111111113,122.39061111111113,5.6,308.0,2019-10-23 23:23:49,围网
9662,29.840944444444442,122.37691666666666,5.9,326.0,2019-10-23 23:33:49,围网
9662,29.856444444444445,122.36461111111113,7.1,326.0,2019-10-23 23:43:48,围网
9662,29.87308333333333,122.35494444444444,7.5,340.0,2019-10-23 23:53:50,围网
9662,29.89338888888889,122.34594444444444,7.5,325.0,2019-10-24 00:04:17,围网
9662,29.90475,122.33375,6.8,304.0,2019-10-24 00:13:48,围网
9662,29.915527777777786,122.31419444444445,7.9,301.0,2019-10-24 00:23:48,围网
9662,29.9245,122.2907777777778,8.3,281.0,2019-10-24 00:33:48,围网
9662,29.93833333333333,122.27972222222222,4.7,342.0,2019-10-24 00:43:48,围网
9662,29.940527777777767,122.28166666666668,0.1,0.0,2019-10-24 00:53:48,围网
9662,29.9405,122.28166666666668,0.0,0.0,2019-10-24 01:03:48,围网
9662,29.940638888888888,122.28163888888888,0.1,0.0,2019-10-24 01:13:49,围网
9662,29.940527777777767,122.28169444444444,0.0,0.0,2019-10-24 01:23:48,围网
9662,29.94058333333333,122.28166666666668,0.0,0.0,2019-10-24 01:33:48,围网
9662,29.940527777777767,122.28169444444444,0.1,0.0,2019-10-24 01:43:48,围网
9662,29.940555555555555,122.28169444444444,0.0,0.0,2019-10-24 01:53:48,围网
9662,29.9405,122.28169444444444,0.0,0.0,2019-10-24 02:03:48,围网
