渔船ID,lat,lon,速度,方向,time,type
617,29.944305555555548,122.31308333333332,0.1,0.0,2020-08-10 11:01:11,刺网
617,29.944305555555548,122.31305555555555,0.1,0.0,2020-08-10 11:11:10,刺网
617,29.94441666666667,122.31308333333332,0.3,0.0,2020-08-10 11:21:10,刺网
617,29.9445,122.31308333333332,0.2,0.0,2020-08-10 11:31:10,刺网
617,29.94463888888889,122.313,0.1,0.0,2020-08-10 11:41:10,刺网
617,29.94463888888889,122.31291666666664,0.2,0.0,2020-08-10 11:51:10,刺网
617,29.9445,122.31252777777777,0.2,0.0,2020-08-10 12:01:10,刺网
617,29.944555555555556,122.31255555555555,0.1,0.0,2020-08-10 12:11:10,刺网
617,29.944555555555556,122.31258333333334,0.0,0.0,2020-08-10 12:21:10,刺网
617,29.94458333333333,122.31258333333334,0.0,0.0,2020-08-10 12:31:10,刺网
617,29.944555555555556,122.31255555555555,0.1,0.0,2020-08-10 12:41:10,刺网
617,29.94461111111111,122.31261111111112,0.2,0.0,2020-08-10 12:51:10,刺网
617,29.94461111111111,122.31261111111112,0.2,0.0,2020-08-10 13:01:10,刺网
617,29.944388888888888,122.31286111111108,0.9,132.0,2020-08-10 13:11:10,刺网
617,29.925666666666668,122.30963888888887,9.5,229.0,2020-08-10 13:21:10,刺网
617,29.92852777777778,122.27802777777777,10.5,309.0,2020-08-10 13:31:11,刺网
617,29.935472222222234,122.27313888888894,0.2,0.0,2020-08-10 13:41:10,刺网
617,29.935472222222234,122.27319444444444,0.4,0.0,2020-08-10 13:51:10,刺网
617,29.938416666666665,122.27958333333332,3.6,106.0,2020-08-10 14:01:38,刺网
617,29.94033333333333,122.28697222222222,6.4,73.0,2020-08-10 14:11:10,刺网
617,29.94136111111111,122.28988888888892,0.2,0.0,2020-08-10 14:21:10,刺网
617,29.94125,122.28988888888892,0.1,0.0,2020-08-10 14:31:10,刺网
617,29.941277777777767,122.28986111111112,0.0,0.0,2020-08-10 14:41:10,刺网
617,29.94458333333333,122.30694444444444,0.0,0.0,2020-08-10 15:01:10,刺网
617,29.94458333333333,122.3069722222222,0.1,0.0,2020-08-10 15:11:10,刺网
617,29.944555555555556,122.3069722222222,0.1,0.0,2020-08-10 15:21:10,刺网
617,29.9445,122.30694444444444,0.0,0.0,2020-08-10 15:31:10,刺网
617,29.9445,122.30694444444444,0.0,0.0,2020-08-10 15:51:10,刺网
617,29.9445,122.3070277777778,0.1,0.0,2020-08-10 16:01:10,刺网
617,29.944472222222235,122.3069722222222,0.0,0.0,2020-08-10 16:11:10,刺网
617,29.944472222222235,122.30694444444444,0.1,0.0,2020-08-10 16:21:09,刺网
617,29.944472222222235,122.307,0.1,0.0,2020-08-10 16:31:09,刺网
617,29.94511111111111,122.30519444444445,0.1,0.0,2020-08-10 16:41:09,刺网
617,29.945166666666665,122.30516666666666,0.1,0.0,2020-08-10 16:51:09,刺网
617,29.945138888888888,122.30516666666666,0.1,0.0,2020-08-10 17:01:09,刺网
617,29.945027777777767,122.30519444444445,0.0,0.0,2020-08-10 17:11:09,刺网
617,29.94522222222223,122.30491666666668,0.5,0.0,2020-08-10 17:21:09,刺网
617,29.94444444444445,122.31175,0.6,0.0,2020-08-10 17:31:11,刺网
617,29.94433333333333,122.31172222222223,0.2,0.0,2020-08-10 17:41:09,刺网
617,29.944305555555548,122.31169444444444,0.1,0.0,2020-08-10 17:51:10,刺网
617,29.94433333333333,122.31172222222223,0.0,0.0,2020-08-10 18:01:38,刺网
617,29.944305555555548,122.31166666666668,0.0,0.0,2020-08-10 18:11:09,刺网
617,29.944305555555548,122.31163888888888,0.1,0.0,2020-08-10 18:21:09,刺网
617,29.944388888888888,122.31172222222223,0.3,0.0,2020-08-10 18:31:09,刺网
617,29.94433333333333,122.3117777777778,0.3,0.0,2020-08-10 18:51:09,刺网
617,29.944388888888888,122.31163888888888,0.2,0.0,2020-08-10 19:01:09,刺网
617,29.94441666666667,122.31172222222223,0.1,0.0,2020-08-10 19:11:09,刺网
617,29.94441666666667,122.31169444444444,0.1,0.0,2020-08-10 19:21:09,刺网
617,29.94436111111111,122.31175,0.0,0.0,2020-08-10 19:31:09,刺网
617,29.9445,122.31166666666668,0.5,323.0,2020-08-10 19:41:09,刺网
617,29.94416666666667,122.31200000000001,0.7,145.0,2020-08-10 19:51:11,刺网
617,29.94444444444445,122.31169444444444,0.0,0.0,2020-08-10 20:01:39,刺网
617,29.944472222222235,122.31172222222223,0.0,0.0,2020-08-10 20:21:09,刺网
617,29.944555555555556,122.31166666666668,0.3,0.0,2020-08-10 20:31:09,刺网
617,29.944555555555556,122.31180555555555,0.0,0.0,2020-08-10 20:41:09,刺网
617,29.94458333333333,122.31175,0.0,0.0,2020-08-10 20:51:09,刺网
617,29.94461111111111,122.3117777777778,0.0,0.0,2020-08-10 21:01:09,刺网
617,29.94461111111111,122.3117777777778,0.2,0.0,2020-08-10 21:11:08,刺网
617,29.94463888888889,122.3117777777778,0.0,0.0,2020-08-10 21:21:08,刺网
617,29.94466666666667,122.31180555555555,0.0,0.0,2020-08-10 21:31:08,刺网
617,29.94463888888889,122.31180555555555,0.0,0.0,2020-08-10 21:41:08,刺网
617,29.94461111111111,122.31175,0.0,0.0,2020-08-10 21:51:08,刺网
617,29.94463888888889,122.31175,0.0,0.0,2020-08-10 22:01:08,刺网
617,29.9445,122.31175,0.0,0.0,2020-08-10 22:11:08,刺网
617,29.944527777777786,122.31175,0.0,0.0,2020-08-10 22:21:08,刺网
617,29.94458333333333,122.31166666666668,0.2,0.0,2020-08-10 22:31:08,刺网
617,29.944527777777786,122.31163888888888,0.4,111.0,2020-08-10 22:41:08,刺网
617,29.944527777777786,122.31166666666668,0.5,111.0,2020-08-10 22:51:08,刺网
617,29.944527777777786,122.3117777777778,0.2,0.0,2020-08-10 23:01:08,刺网
617,29.94441666666667,122.31202777777777,0.7,114.0,2020-08-10 23:11:08,刺网
617,29.944527777777786,122.31175,0.0,0.0,2020-08-10 23:21:39,刺网
617,29.944527777777786,122.31172222222223,0.1,0.0,2020-08-10 23:31:08,刺网
617,29.944555555555556,122.31175,0.0,0.0,2020-08-10 23:41:08,刺网
617,29.94463888888889,122.31175,0.0,0.0,2020-08-10 23:51:08,刺网
617,29.94463888888889,122.31175,0.1,0.0,2020-08-11 00:01:08,刺网
617,29.94461111111111,122.31175,0.0,0.0,2020-08-11 00:11:08,刺网
617,29.94469444444445,122.3117777777778,0.0,0.0,2020-08-11 00:21:08,刺网
617,29.94466666666667,122.3117777777778,0.0,0.0,2020-08-11 00:31:08,刺网
617,29.94461111111111,122.3117777777778,0.1,0.0,2020-08-11 00:41:08,刺网
617,29.944555555555556,122.31172222222223,0.0,0.0,2020-08-11 00:51:08,刺网
617,29.94458333333333,122.31172222222223,0.0,0.0,2020-08-11 01:11:08,刺网
617,29.944555555555556,122.31175,0.1,0.0,2020-08-11 01:21:08,刺网
617,29.944555555555556,122.31172222222223,0.0,0.0,2020-08-11 01:31:08,刺网
617,29.944555555555556,122.31172222222223,0.4,0.0,2020-08-11 01:41:08,刺网
617,29.944555555555556,122.31172222222223,0.1,0.0,2020-08-11 02:01:38,刺网
617,29.944388888888888,122.31175,0.0,0.0,2020-08-11 02:11:07,刺网
617,29.94441666666667,122.31175,0.1,0.0,2020-08-11 02:21:07,刺网
617,29.94441666666667,122.31175,0.0,0.0,2020-08-11 02:31:07,刺网
617,29.94466666666667,122.31175,0.0,0.0,2020-08-11 02:41:07,刺网
617,29.94469444444445,122.31175,0.1,0.0,2020-08-11 02:51:07,刺网
617,29.94466666666667,122.31175,0.1,0.0,2020-08-11 03:01:07,刺网
617,29.94463888888889,122.31180555555555,0.1,0.0,2020-08-11 03:11:07,刺网
617,29.94444444444445,122.3117777777778,0.1,0.0,2020-08-11 03:21:07,刺网
617,29.944472222222235,122.31180555555555,0.0,0.0,2020-08-11 03:31:07,刺网
617,29.944472222222235,122.31180555555555,0.1,0.0,2020-08-11 03:41:07,刺网
617,29.9445,122.31175,0.3,0.0,2020-08-11 03:51:07,刺网
617,29.944472222222235,122.31175,0.1,0.0,2020-08-11 04:01:07,刺网
617,29.944527777777786,122.31169444444444,0.1,0.0,2020-08-11 04:11:07,刺网
617,29.944527777777786,122.31169444444444,0.3,0.0,2020-08-11 04:21:07,刺网
617,29.94441666666667,122.31175,0.3,0.0,2020-08-11 04:31:07,刺网
617,29.944388888888888,122.31180555555555,0.4,146.0,2020-08-11 04:41:07,刺网
617,29.94441666666667,122.31180555555555,0.2,0.0,2020-08-11 04:51:07,刺网
617,29.94433333333333,122.31166666666668,0.2,0.0,2020-08-11 05:01:07,刺网
617,29.944277777777767,122.31172222222223,0.4,0.0,2020-08-11 05:11:07,刺网
