渔船ID,lat,lon,速度,方向,time,type
14197,29.94258333333333,122.29375,0.0,0.0,2018-10-27 20:50:01,刺网
14197,29.94258333333333,122.2937222222222,0.0,0.0,2018-10-27 21:00:01,刺网
14197,29.942611111111113,122.2937222222222,0.0,0.0,2018-10-27 21:10:01,刺网
14197,29.942611111111113,122.2937222222222,0.0,0.0,2018-10-27 21:20:01,刺网
14197,29.9425,122.29375,0.0,0.0,2018-10-27 21:30:01,刺网
14197,29.942527777777766,122.29375,0.0,0.0,2018-10-27 21:40:01,刺网
14197,29.942555555555554,122.2937222222222,0.0,0.0,2018-10-27 21:50:01,刺网
14197,29.942527777777766,122.2937222222222,0.0,0.0,2018-10-27 22:00:01,刺网
14197,29.942527777777766,122.29375,0.0,0.0,2018-10-27 22:10:01,刺网
14197,29.942527777777766,122.2937777777778,0.0,0.0,2018-10-27 22:20:01,刺网
14197,29.942555555555554,122.29375,0.0,0.0,2018-10-27 22:30:01,刺网
14197,29.942555555555554,122.29380555555555,0.0,0.0,2018-10-27 22:40:01,刺网
14197,29.942527777777766,122.2937777777778,0.0,0.0,2018-10-27 22:50:01,刺网
14197,29.942555555555554,122.29375,0.0,0.0,2018-10-27 23:00:01,刺网
14197,29.942555555555554,122.29375,0.0,0.0,2018-10-27 23:10:01,刺网
14197,29.94258333333333,122.29375,0.0,0.0,2018-10-27 23:20:01,刺网
14197,29.94258333333333,122.2937777777778,0.0,0.0,2018-10-27 23:30:01,刺网
14197,29.94258333333333,122.29375,0.0,0.0,2018-10-27 23:40:01,刺网
14197,29.94258333333333,122.29375,0.0,0.0,2018-10-27 23:50:01,刺网
14197,29.717,123.1237777777778,0.1,0.0,2018-10-28 00:00:01,刺网
14197,29.942611111111113,122.2937222222222,0.1,0.0,2018-10-28 00:10:01,刺网
14197,29.94258333333333,122.2937777777778,0.0,0.0,2018-10-28 00:20:01,刺网
14197,29.94258333333333,122.2937777777778,0.0,0.0,2018-10-28 00:30:01,刺网
14197,29.94258333333333,122.29369444444444,0.4,0.0,2018-10-28 00:40:01,刺网
14197,29.94319444444445,122.30963888888887,9.4,125.0,2018-10-28 00:50:01,刺网
14197,29.90055555555555,122.33986111111106,9.7,140.0,2018-10-28 01:10:01,刺网
