渔船ID,lat,lon,速度,方向,time,type
1164,29.83930355555556,122.29363466666668,0.1,0.0,2017-08-01 00:31:27,刺网
1164,29.839275777777768,122.2936902222222,0.2,0.0,2017-08-01 00:41:32,刺网
1164,29.839248,122.2936902222222,0.1,0.0,2017-08-01 00:51:28,刺网
1164,29.83930355555556,122.293718,0.1,0.0,2017-08-01 01:01:27,刺网
1164,29.83919244444445,122.29377355555556,0.3,0.0,2017-08-01 01:11:27,刺网
1164,29.83922022222222,122.29380133333332,0.1,0.0,2017-08-01 01:21:27,刺网
1164,29.839275777777768,122.29377355555556,0.3,0.0,2017-08-01 01:31:27,刺网
1164,29.83930355555556,122.29366244444445,0.2,0.0,2017-08-01 01:41:28,刺网
1164,29.839248,122.2936902222222,0.0,0.0,2017-08-01 01:51:29,刺网
1164,29.839275777777768,122.2936902222222,0.6,111.0,2017-08-01 02:01:27,刺网
1164,29.839248,122.293718,0.2,0.0,2017-08-01 02:11:27,刺网
1164,29.83930355555556,122.29346799999999,1.1,109.0,2017-08-01 02:21:27,刺网
1164,29.83922022222222,122.29382911111112,1.1,112.0,2017-08-01 02:31:27,刺网
1164,29.839275777777768,122.29366244444445,0.5,97.0,2017-08-01 02:41:29,刺网
1164,29.839275777777768,122.29366244444445,1.0,108.0,2017-08-01 02:51:28,刺网
1164,29.839275777777768,122.29366244444445,1.1,108.0,2017-08-01 03:01:27,刺网
1164,29.839248,122.2936902222222,0.0,0.0,2017-08-01 03:11:59,刺网
1164,29.839248,122.2936902222222,0.0,0.0,2017-08-01 03:21:28,刺网
1164,29.839248,122.2936902222222,0.0,0.0,2017-08-01 03:31:27,刺网
1164,29.839248,122.2936902222222,0.0,0.0,2017-08-01 03:41:27,刺网
1164,29.839248,122.29366244444445,0.0,0.0,2017-08-01 03:51:27,刺网
1164,29.83930355555556,122.2936902222222,0.0,0.0,2017-08-01 04:01:28,刺网
1164,29.839248,122.29366244444445,0.1,0.0,2017-08-01 04:11:42,刺网
1164,29.83922022222222,122.293718,0.0,0.0,2017-08-01 04:21:28,刺网
1164,29.839275777777768,122.293718,0.1,0.0,2017-08-01 04:31:27,刺网
1164,29.839275777777768,122.2936902222222,0.0,0.0,2017-08-01 04:41:27,刺网
1164,29.839525777777766,122.29374577777777,2.0,0.0,2017-08-01 04:51:27,刺网
1164,29.83888688888889,122.29677355555555,0.1,0.0,2017-08-01 05:01:27,刺网
1164,29.83888688888889,122.296718,0.2,0.0,2017-08-01 05:11:27,刺网
1164,29.83888688888889,122.296718,0.0,0.0,2017-08-01 05:21:26,刺网
1164,29.838914666666664,122.296718,0.0,0.0,2017-08-01 05:31:27,刺网
1164,29.838859111111113,122.296718,0.0,0.0,2017-08-01 05:41:27,刺网
1164,29.838914666666664,122.296718,0.2,0.0,2017-08-01 05:51:26,刺网
1164,29.838914666666664,122.29674577777777,0.0,0.0,2017-08-01 06:01:58,刺网
1164,29.83888688888889,122.296718,0.0,0.0,2017-08-01 06:11:29,刺网
1164,29.83894244444444,122.29677355555555,0.1,0.0,2017-08-01 06:21:26,刺网
1164,29.838914666666664,122.29674577777777,0.1,0.0,2017-08-01 06:31:27,刺网
1164,29.838914666666664,122.296718,0.0,0.0,2017-08-01 06:41:26,刺网
1164,29.83894244444444,122.2966902222222,0.1,0.0,2017-08-01 06:51:27,刺网
1164,29.83894244444444,122.29666244444445,0.3,0.0,2017-08-01 07:01:27,刺网
1164,29.83894244444444,122.296718,0.1,0.0,2017-08-01 07:11:26,刺网
1164,29.83894244444444,122.296718,0.4,0.0,2017-08-01 07:21:26,刺网
1164,29.842609111111113,122.294968,8.8,324.0,2017-08-01 07:31:26,刺网
1164,29.862275777777786,122.27969022222223,9.0,340.0,2017-08-01 07:41:28,刺网
1164,29.88685911111111,122.27935688888893,9.5,9.0,2017-08-01 07:51:26,刺网
1164,29.912303555555553,122.28344022222224,9.4,6.0,2017-08-01 08:01:27,刺网
1164,29.93510911111111,122.27919022222223,5.4,315.0,2017-08-01 08:11:26,刺网
1164,29.93677577777777,122.27719022222222,0.2,0.0,2017-08-01 08:21:26,刺网
1164,29.93683133333333,122.27716244444444,0.2,0.0,2017-08-01 08:31:28,刺网
1164,29.93677577777777,122.27721799999999,0.2,0.0,2017-08-01 08:41:27,刺网
1164,29.936664666666665,122.27721799999999,0.1,0.0,2017-08-01 08:51:26,刺网
1164,29.936525777777767,122.27719022222222,0.0,0.0,2017-08-01 09:01:27,刺网
1164,29.936664666666665,122.27730133333333,0.6,0.0,2017-08-01 09:11:27,刺网
1164,29.93658133333333,122.27716244444444,0.4,0.0,2017-08-01 09:21:31,刺网
1164,29.936664666666665,122.27755133333334,0.9,0.0,2017-08-01 09:31:27,刺网
1164,29.93810911111111,122.28105133333334,3.7,59.0,2017-08-01 09:41:27,刺网
1164,29.93835911111111,122.28177355555556,1.0,0.0,2017-08-01 09:51:26,刺网
1164,29.93841466666667,122.28182911111112,0.3,306.0,2017-08-01 10:02:03,刺网
1164,29.93844244444444,122.28177355555556,0.1,0.0,2017-08-01 10:11:26,刺网
1164,29.93844244444444,122.28177355555556,0.2,0.0,2017-08-01 10:21:26,刺网
1164,29.93841466666667,122.281718,0.1,0.0,2017-08-01 10:31:25,刺网
1164,29.938553555555554,122.28182911111112,0.1,0.0,2017-08-01 10:41:25,刺网
1164,29.938553555555554,122.28185688888892,0.0,0.0,2017-08-01 10:51:27,刺网
1164,29.938525777777766,122.28185688888892,0.1,0.0,2017-08-01 11:01:26,刺网
1164,29.938636888888887,122.28188466666668,0.2,0.0,2017-08-01 11:11:27,刺网
1164,29.938636888888887,122.28188466666668,0.2,0.0,2017-08-01 11:32:57,刺网
1164,29.938636888888887,122.28188466666668,0.2,0.0,2017-08-01 11:42:58,刺网
1164,29.938636888888887,122.28188466666668,0.2,0.0,2017-08-01 11:52:58,刺网
1164,29.93872022222222,122.28196799999999,0.0,0.0,2017-08-01 12:02:48,刺网
1164,29.938747999999997,122.28194022222223,0.1,0.0,2017-08-01 12:11:27,刺网
1164,29.938164666666665,122.2822457777778,1.1,125.0,2017-08-01 12:21:25,刺网
1164,29.939748,122.29524577777778,2.7,65.0,2017-08-01 12:31:25,刺网
1164,29.943081333333332,122.305968,6.7,89.0,2017-08-01 12:41:26,刺网
1164,29.94294244444445,122.32546799999999,7.0,32.0,2017-08-01 12:51:26,刺网
1164,29.960414666666665,122.33671799999999,7.3,39.0,2017-08-01 13:01:26,刺网
1164,29.979636888888887,122.34757911111107,8.1,19.0,2017-08-01 13:11:26,刺网
1164,30.00358133333333,122.35674577777776,9.2,21.0,2017-08-01 13:21:26,刺网
1164,30.028053555555548,122.367218,9.4,14.0,2017-08-01 13:31:25,刺网
1164,30.051553555555557,122.376468,8.2,37.0,2017-08-01 13:41:26,刺网
1164,30.067220222222232,122.39502355555555,7.8,54.0,2017-08-01 13:51:26,刺网
1164,30.080275777777768,122.41663466666668,7.7,48.0,2017-08-01 14:02:04,刺网
1164,30.093470222222226,122.43527355555555,8.3,49.0,2017-08-01 14:11:26,刺网
